HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,919,388,21/9/2017,23:33:28.00,4.706220,-74.04256,2618.4000
MEDIDA:,0,0,919,378,21/9/2017,23:33:29.00,4.706249,-74.04255,2620.7000
MEDIDA:,0,0,938,399,21/9/2017,23:33:30.00,4.706286,-74.04255,2622.7000
MEDIDA:,0,0,939,399,21/9/2017,23:33:31.00,4.706321,-74.04255,2625.1000
MEDIDA:,0,0,932,399,21/9/2017,23:33:32.00,4.706357,-74.04254,2628.0000
MEDIDA:,0,0,929,381,21/9/2017,23:33:33.00,4.706396,-74.04253,2630.1000
MEDIDA:,0,0,892,376,21/9/2017,23:33:34.00,4.706430,-74.04252,2632.9000
MEDIDA:,0,0,878,370,21/9/2017,23:33:35.00,4.706462,-74.04251,2636.3000
MEDIDA:,0,0,861,358,21/9/2017,23:33:36.00,4.706501,-74.04251,2637.6000
MEDIDA:,0,0,856,358,21/9/2017,23:33:37.00,4.706550,-74.04251,2638.1000
MEDIDA:,0,0,859,357,21/9/2017,23:33:38.00,4.706597,-74.04252,2637.4000
MEDIDA:,0,0,845,364,21/9/2017,23:33:39.00,4.706646,-74.04254,2635.8000
MEDIDA:,0,0,857,361,21/9/2017,23:33:40.00,4.706703,-74.04255,2635.0000
MEDIDA:,0,0,857,373,21/9/2017,23:33:41.00,4.706747,-74.04255,2636.8000
MEDIDA:,0,0,857,464,21/9/2017,23:33:42.00,4.706788,-74.04256,2637.2000
MEDIDA:,0,0,857,595,21/9/2017,23:33:43.00,4.706819,-74.04257,2637.0000
MEDIDA:,0,0,4145,590,21/9/2017,23:33:44.00,4.706854,-74.04258,2636.2000
MEDIDA:,0,0,4145,640,21/9/2017,23:33:45.00,4.706884,-74.04259,2635.6000
MEDIDA:,0,0,4145,661,21/9/2017,23:33:46.00,4.706910,-74.04259,2635.0000
MEDIDA:,0,0,2776,668,21/9/2017,23:33:47.00,4.706936,-74.04259,2633.5000
MEDIDA:,0,0,1462,630,21/9/2017,23:33:48.00,4.706970,-74.04258,2632.2000
MEDIDA:,0,0,1462,575,21/9/2017,23:33:49.00,4.706984,-74.04257,2632.2000
MEDIDA:,0,0,1276,430,21/9/2017,23:33:50.27,4.706984,-74.04257,2632.2000
MEDIDA:,0,0,993,399,21/9/2017,23:33:50.27,4.706984,-74.04257,2632.2000
MEDIDA:,0,0,1381,393,21/9/2017,23:33:51.86,4.706984,-74.04257,2632.2000
MEDIDA:,0,0,896,372,21/9/2017,23:33:53.00,4.707476,-74.04246,2578.4000
MEDIDA:,0,0,896,386,21/9/2017,23:33:54.00,4.707514,-74.04245,2583.8000
MEDIDA:,0,0,1565,379,21/9/2017,23:33:55.00,4.707572,-74.04247,2583.8000
MEDIDA:,0,0,1565,431,21/9/2017,23:33:56.00,4.707615,-74.04246,2584.7000
MEDIDA:,0,0,2272,471,21/9/2017,23:33:57.00,4.707648,-74.04246,2584.7000
MEDIDA:,0,0,1082,454,21/9/2017,23:33:58.00,4.707691,-74.04247,2582.4000
MEDIDA:,0,0,1036,423,21/9/2017,23:33:59.00,4.707717,-74.04248,2582.9000
MEDIDA:,0,0,986,414,21/9/2017,23:34:00.00,4.707753,-74.04248,2584.0000
MEDIDA:,0,0,945,397,21/9/2017,23:34:01.00,4.707784,-74.04249,2585.8000
MEDIDA:,0,0,920,393,21/9/2017,23:34:02.00,4.707812,-74.04250,2588.9000
MEDIDA:,0,0,906,379,21/9/2017,23:34:03.00,4.707829,-74.04251,2593.6000
MEDIDA:,0,0,883,372,21/9/2017,23:34:04.00,4.707848,-74.04253,2597.6000
MEDIDA:,0,0,872,375,21/9/2017,23:34:05.20,4.707848,-74.04253,2597.6000
MEDIDA:,0,0,869,363,21/9/2017,23:34:06.00,4.707848,-74.04253,2597.6000
MEDIDA:,0,0,834,356,21/9/2017,23:34:07.00,4.708037,-74.04240,2584.0000
MEDIDA:,0,0,826,357,21/9/2017,23:34:08.00,4.708082,-74.04237,2551.2000
MEDIDA:,0,0,835,352,21/9/2017,23:34:09.00,4.708099,-74.04235,2544.8000
MEDIDA:,0,0,825,357,21/9/2017,23:34:10.00,4.708105,-74.04245,2588.5000
MEDIDA:,0,0,840,358,21/9/2017,23:34:11.00,4.708089,-74.04253,2605.6000
MEDIDA:,0,0,840,376,21/9/2017,23:34:12.00,4.708094,-74.04258,2611.6000
MEDIDA:,0,0,840,417,21/9/2017,23:34:13.00,4.708116,-74.04261,2612.7000
MEDIDA:,0,0,840,542,21/9/2017,23:34:14.00,4.708148,-74.04264,2617.4000
MEDIDA:,0,0,0,649,21/9/2017,23:34:15.00,4.708192,-74.04264,2618.7000
MEDIDA:,0,0,0,729,21/9/2017,23:34:16.00,4.708237,-74.04262,2617.8000
MEDIDA:,0,0,0,831,21/9/2017,23:34:17.00,4.708278,-74.04262,2614.7000
MEDIDA:,0,0,2395,833,21/9/2017,23:34:18.00,4.708354,-74.04257,2605.7000
MEDIDA:,0,0,2395,806,21/9/2017,23:34:19.00,4.708400,-74.04253,2605.1000
MEDIDA:,0,0,1662,626,21/9/2017,23:34:20.00,4.708442,-74.04249,2605.2000
MEDIDA:,0,0,1662,609,21/9/2017,23:34:21.00,4.708477,-74.04246,2605.0000
MEDIDA:,0,0,2152,651,21/9/2017,23:34:22.00,4.708511,-74.04244,2605.0000
MEDIDA:,0,0,2152,617,21/9/2017,23:34:23.00,4.708547,-74.04240,2606.4000
MEDIDA:,0,0,1499,632,21/9/2017,23:34:24.00,4.708600,-74.04240,2603.1000
MEDIDA:,0,0,1499,680,21/9/2017,23:34:25.00,4.708655,-74.04243,2597.1000
MEDIDA:,0,0,1499,680,21/9/2017,23:34:26.00,4.708694,-74.04246,2591.8000
MEDIDA:,0,0,1499,680,21/9/2017,23:34:27.00,4.708708,-74.04247,2591.0000
MEDIDA:,0,0,0,680,21/9/2017,23:34:28.00,4.708729,-74.04248,2589.0000
MEDIDA:,0,0,0,680,21/9/2017,23:34:29.00,4.708734,-74.04247,2590.5000
MEDIDA:,0,0,0,4099,21/9/2017,23:34:30.00,4.708738,-74.04247,2590.5000
MEDIDA:,0,0,1722,4099,21/9/2017,23:34:31.00,4.708741,-74.04248,2590.5000
MEDIDA:,0,0,1722,1993,21/9/2017,23:34:32.00,4.708746,-74.04248,2590.3000
MEDIDA:,0,0,2707,784,21/9/2017,23:34:33.00,4.708754,-74.04249,2589.5000
MEDIDA:,0,0,2707,660,21/9/2017,23:34:34.00,4.708771,-74.04249,2590.5000
MEDIDA:,0,0,1603,649,21/9/2017,23:34:35.00,4.708782,-74.04251,2591.0000
MEDIDA:,0,0,1478,609,21/9/2017,23:34:36.00,4.708793,-74.04253,2589.6000
MEDIDA:,0,0,1478,579,21/9/2017,23:34:37.00,4.708802,-74.04255,2590.1000
MEDIDA:,0,0,1336,554,21/9/2017,23:34:38.00,4.708805,-74.04258,2590.4000
MEDIDA:,0,0,1295,527,21/9/2017,23:34:39.00,4.708805,-74.04261,2590.7000
MEDIDA:,0,0,1224,501,21/9/2017,23:34:40.00,4.708812,-74.04263,2590.4000
MEDIDA:,0,0,1162,494,21/9/2017,23:34:41.00,4.708818,-74.04265,2591.8000
MEDIDA:,0,0,1162,485,21/9/2017,23:34:42.00,4.708829,-74.04267,2596.1000
MEDIDA:,0,0,1147,493,21/9/2017,23:34:43.00,4.708838,-74.04269,2599.3000
MEDIDA:,0,0,1153,479,21/9/2017,23:34:44.00,4.708850,-74.04271,2600.5000
MEDIDA:,0,0,1115,475,21/9/2017,23:34:45.00,4.708865,-74.04273,2602.4000
MEDIDA:,0,0,1110,466,21/9/2017,23:34:46.00,4.708876,-74.04275,2603.4000
MEDIDA:,0,0,1084,463,21/9/2017,23:34:47.00,4.708888,-74.04275,2605.7000
MEDIDA:,0,0,1069,448,21/9/2017,23:34:48.00,4.708898,-74.04277,2608.2000
MEDIDA:,0,0,1064,455,21/9/2017,23:34:49.00,4.708914,-74.04278,2609.0000
MEDIDA:,0,0,1049,441,21/9/2017,23:34:50.00,4.708931,-74.04278,2609.8000
MEDIDA:,0,0,1019,428,21/9/2017,23:34:51.00,4.708940,-74.04280,2610.2000
MEDIDA:,0,0,1018,434,21/9/2017,23:34:52.00,4.708943,-74.04282,2610.6000
MEDIDA:,0,0,1042,445,21/9/2017,23:34:53.00,4.708960,-74.04284,2612.5000
MEDIDA:,0,0,1042,456,21/9/2017,23:34:54.00,4.708975,-74.04286,2612.7000
MEDIDA:,0,0,1062,445,21/9/2017,23:34:55.00,4.708985,-74.04288,2614.6000
MEDIDA:,0,0,1047,442,21/9/2017,23:34:56.00,4.708992,-74.04291,2617.3000
MEDIDA:,0,0,1029,437,21/9/2017,23:34:57.00,4.708992,-74.04291,2617.3000
MEDIDA:,0,0,1037,427,21/9/2017,23:34:58.00,4.708987,-74.04313,2695.6000
MEDIDA:,0,0,1005,420,21/9/2017,23:34:59.00,4.709041,-74.04328,2627.4000
MEDIDA:,0,0,992,423,21/9/2017,23:35:00.00,4.709021,-74.04338,2609.6000
MEDIDA:,0,0,992,418,21/9/2017,23:35:01.00,4.709023,-74.04346,2597.9000
MEDIDA:,0,0,982,416,21/9/2017,23:35:02.00,4.709023,-74.04346,2597.9000
MEDIDA:,0,0,986,434,21/9/2017,23:35:03.00,4.708995,-74.04360,2607.4000
MEDIDA:,0,0,986,451,21/9/2017,23:35:04.00,4.709054,-74.04369,2592.3000
MEDIDA:,0,0,986,473,21/9/2017,23:35:05.00,4.709092,-74.04372,2586.5000
MEDIDA:,0,0,986,492,21/9/2017,23:35:06.00,4.709090,-74.04375,2583.4000
MEDIDA:,0,0,0,503,21/9/2017,23:35:07.00,4.709102,-74.04377,2584.6000
MEDIDA:,0,0,0,497,21/9/2017,23:35:08.00,4.709112,-74.04379,2586.1000
MEDIDA:,0,0,1179,498,21/9/2017,23:35:09.00,4.709112,-74.04382,2585.3000
MEDIDA:,0,0,1153,483,21/9/2017,23:35:10.00,4.709112,-74.04385,2587.5000
MEDIDA:,0,0,1105,456,21/9/2017,23:35:11.00,4.709099,-74.04389,2585.1000
MEDIDA:,0,0,1064,455,21/9/2017,23:35:12.00,4.709084,-74.04392,2586.7000
MEDIDA:,0,0,1062,476,21/9/2017,23:35:13.00,4.709054,-74.04394,2587.1000
MEDIDA:,0,0,1077,448,21/9/2017,23:35:14.00,4.709054,-74.04394,2587.1000
MEDIDA:,0,0,1032,433,21/9/2017,23:35:15.00,4.709384,-74.04413,2631.5000
MEDIDA:,0,0,1007,427,21/9/2017,23:35:16.00,4.709218,-74.04411,2620.8000
MEDIDA:,0,0,1007,436,21/9/2017,23:35:17.00,4.709152,-74.04410,2618.6000
MEDIDA:,0,0,2133,444,21/9/2017,23:35:18.00,4.709100,-74.04410,2619.2000
MEDIDA:,0,0,2133,449,21/9/2017,23:35:19.00,4.709059,-74.04409,2618.6000
MEDIDA:,0,0,1719,451,21/9/2017,23:35:20.00,4.709010,-74.04409,2618.6000
MEDIDA:,0,0,1058,445,21/9/2017,23:35:21.00,4.708964,-74.04409,2618.4000
MEDIDA:,0,0,1046,444,21/9/2017,23:35:22.00,4.708875,-74.04408,2610.7000
MEDIDA:,0,0,1042,442,21/9/2017,23:35:23.00,4.708838,-74.04408,2610.7000
MEDIDA:,0,0,1043,442,21/9/2017,23:35:24.00,4.708804,-74.04408,2613.0000
MEDIDA:,0,0,1034,443,21/9/2017,23:35:25.00,4.708755,-74.04407,2613.3000
MEDIDA:,0,0,1022,430,21/9/2017,23:35:26.00,4.708694,-74.04404,2612.6000
MEDIDA:,0,0,979,411,21/9/2017,23:35:27.00,4.708636,-74.04404,2611.8000
MEDIDA:,0,0,952,403,21/9/2017,23:35:28.00,4.708574,-74.04404,2609.6000
MEDIDA:,0,0,923,383,21/9/2017,23:35:29.00,4.708514,-74.04402,2609.0000
MEDIDA:,0,0,892,380,21/9/2017,23:35:30.00,4.708459,-74.04402,2609.3000
MEDIDA:,0,0,909,384,21/9/2017,23:35:31.00,4.708407,-74.04403,2609.0000
MEDIDA:,0,0,909,394,21/9/2017,23:35:32.00,4.708353,-74.04402,2609.1000
MEDIDA:,0,0,1808,401,21/9/2017,23:35:33.00,4.708305,-74.04401,2609.1000
MEDIDA:,0,0,1808,410,21/9/2017,23:35:34.00,4.708258,-74.04401,2609.0000
MEDIDA:,0,0,2182,397,21/9/2017,23:35:35.00,4.708258,-74.04401,2609.0000
MEDIDA:,0,0,926,388,21/9/2017,23:35:36.00,4.708148,-74.04362,2639.6000
MEDIDA:,0,0,901,380,21/9/2017,23:35:37.00,4.708112,-74.04373,2652.6000
MEDIDA:,0,0,891,375,21/9/2017,23:35:38.00,4.708030,-74.04383,2669.8000
MEDIDA:,0,0,879,372,21/9/2017,23:35:39.00,4.707954,-74.04389,2678.8000
MEDIDA:,0,0,865,360,21/9/2017,23:35:40.00,4.707903,-74.04389,2689.6000
MEDIDA:,0,0,859,373,21/9/2017,23:35:41.00,4.707860,-74.04395,2682.7000
MEDIDA:,0,0,859,381,21/9/2017,23:35:42.00,4.707818,-74.04400,2676.1000
MEDIDA:,0,0,1933,391,21/9/2017,23:35:43.00,4.707808,-74.04401,2631.9000
MEDIDA:,0,0,918,388,21/9/2017,23:35:44.00,4.707744,-74.04406,2616.5000
MEDIDA:,0,0,910,388,21/9/2017,23:35:45.00,4.707691,-74.04407,2608.8000
MEDIDA:,0,0,899,377,21/9/2017,23:35:46.00,4.707643,-74.04408,2600.8000
MEDIDA:,0,0,884,375,21/9/2017,23:35:47.00,4.707600,-74.04408,2598.7000
MEDIDA:,0,0,877,377,21/9/2017,23:35:48.00,4.707560,-74.04408,2598.7000
MEDIDA:,0,0,1402,375,21/9/2017,23:35:49.00,4.707515,-74.04409,2597.3000
MEDIDA:,0,0,867,368,21/9/2017,23:35:50.00,4.707475,-74.04409,2598.0000
MEDIDA:,0,0,842,357,21/9/2017,23:35:51.00,4.707434,-74.04410,2599.1000
MEDIDA:,0,0,842,371,21/9/2017,23:35:52.00,4.707387,-74.04410,2600.0000
MEDIDA:,0,0,842,380,21/9/2017,23:35:53.00,4.707349,-74.04411,2602.1000
MEDIDA:,0,0,842,390,21/9/2017,23:35:54.00,4.707315,-74.04411,2603.6000
MEDIDA:,0,0,0,398,21/9/2017,23:35:55.00,4.707275,-74.04411,2601.9000
MEDIDA:,0,0,0,402,21/9/2017,23:35:56.00,4.707239,-74.04412,2601.2000
MEDIDA:,0,0,0,404,21/9/2017,23:35:57.00,4.707206,-74.04412,2604.0000
MEDIDA:,0,0,941,398,21/9/2017,23:35:58.00,4.707166,-74.04412,2608.9000
MEDIDA:,0,0,941,395,21/9/2017,23:35:59.00,4.707131,-74.04412,2611.7000
MEDIDA:,0,0,937,390,21/9/2017,23:36:00.00,4.707101,-74.04412,2614.9000
MEDIDA:,0,0,937,396,21/9/2017,23:36:01.00,4.707071,-74.04412,2618.9000
MEDIDA:,0,0,1233,396,21/9/2017,23:36:02.00,4.707029,-74.04414,2619.5000
MEDIDA:,0,0,1233,423,21/9/2017,23:36:03.00,4.706991,-74.04414,2621.3000
MEDIDA:,0,0,1233,428,21/9/2017,23:36:04.00,4.706965,-74.04415,2622.7000
MEDIDA:,0,0,3013,412,21/9/2017,23:36:05.00,4.706937,-74.04415,2626.2000
MEDIDA:,0,0,965,399,21/9/2017,23:36:06.00,4.706904,-74.04416,2627.9000
MEDIDA:,0,0,936,384,21/9/2017,23:36:07.00,4.706863,-74.04416,2628.0000
MEDIDA:,0,0,885,371,21/9/2017,23:36:08.00,4.706813,-74.04415,2628.0000
MEDIDA:,0,0,849,360,21/9/2017,23:36:09.00,4.706771,-74.04414,2630.4000
MEDIDA:,0,0,838,355,21/9/2017,23:36:10.00,4.706726,-74.04413,2633.6000
MEDIDA:,0,0,833,355,21/9/2017,23:36:11.00,4.706683,-74.04412,2636.1000
MEDIDA:,0,0,836,356,21/9/2017,23:36:12.00,4.706635,-74.04412,2637.6000
MEDIDA:,0,0,830,346,21/9/2017,23:36:13.00,4.706578,-74.04412,2638.4000
MEDIDA:,0,0,815,341,21/9/2017,23:36:14.00,4.706520,-74.04411,2639.5000
MEDIDA:,0,0,788,337,21/9/2017,23:36:15.00,4.706459,-74.04411,2639.4000
MEDIDA:,0,0,777,326,21/9/2017,23:36:16.00,4.706390,-74.04412,2637.1000
MEDIDA:,0,0,760,319,21/9/2017,23:36:17.00,4.706326,-74.04415,2632.8000
MEDIDA:,0,0,740,317,21/9/2017,23:36:18.00,4.706260,-74.04415,2631.8000
MEDIDA:,0,0,743,314,21/9/2017,23:36:19.00,4.706194,-74.04416,2630.4000
MEDIDA:,0,0,739,319,21/9/2017,23:36:20.00,4.706127,-74.04416,2628.8000
MEDIDA:,0,0,759,320,21/9/2017,23:36:21.00,4.706068,-74.04416,2628.1000
MEDIDA:,0,0,748,321,21/9/2017,23:36:22.00,4.706008,-74.04417,2626.6000
MEDIDA:,0,0,753,320,21/9/2017,23:36:23.00,4.705940,-74.04419,2623.5000
MEDIDA:,0,0,762,323,21/9/2017,23:36:24.00,4.705878,-74.04418,2622.7000
MEDIDA:,0,0,748,320,21/9/2017,23:36:25.00,4.705826,-74.04419,2621.8000
MEDIDA:,0,0,751,321,21/9/2017,23:36:26.00,4.705773,-74.04419,2620.7000
MEDIDA:,0,0,768,323,21/9/2017,23:36:27.00,4.705715,-74.04419,2620.9000
MEDIDA:,0,0,759,326,21/9/2017,23:36:28.00,4.705675,-74.04421,2621.1000
MEDIDA:,0,0,766,329,21/9/2017,23:36:29.00,4.705623,-74.04422,2621.8000
MEDIDA:,0,0,769,329,21/9/2017,23:36:30.00,4.705573,-74.04423,2623.4000
MEDIDA:,0,0,784,337,21/9/2017,23:36:31.00,4.705519,-74.04423,2624.8000
MEDIDA:,0,0,784,401,21/9/2017,23:36:32.00,4.705460,-74.04423,2624.2000
MEDIDA:,0,0,784,454,21/9/2017,23:36:33.00,4.705408,-74.04424,2622.9000
MEDIDA:,0,0,784,489,21/9/2017,23:36:34.00,4.705367,-74.04424,2622.9000
MEDIDA:,0,0,0,491,21/9/2017,23:36:35.00,4.705326,-74.04425,2623.3000
MEDIDA:,0,0,1133,479,21/9/2017,23:36:36.00,4.705287,-74.04425,2624.5000
MEDIDA:,0,0,1098,448,21/9/2017,23:36:37.06,4.705287,-74.04425,2624.5000
MEDIDA:,0,0,1018,420,21/9/2017,23:36:38.00,4.705496,-74.04443,2648.1000
MEDIDA:,0,0,946,396,21/9/2017,23:36:39.00,4.705287,-74.04439,2635.8000
MEDIDA:,0,0,914,384,21/9/2017,23:36:40.00,4.705177,-74.04450,2615.2000
MEDIDA:,0,0,914,385,21/9/2017,23:36:41.00,4.705250,-74.04459,2635.2000
MEDIDA:,0,0,914,393,21/9/2017,23:36:42.00,4.705118,-74.04452,2624.4000
MEDIDA:,0,0,914,436,21/9/2017,23:36:43.00,4.705058,-74.04444,2627.2000
MEDIDA:,0,0,0,526,21/9/2017,23:36:44.00,4.704996,-74.04439,2628.7000
MEDIDA:,0,0,0,514,21/9/2017,23:36:45.00,4.704922,-74.04437,2625.5000
MEDIDA:,0,0,0,573,21/9/2017,23:36:46.00,4.704867,-74.04436,2625.0000
MEDIDA:,0,0,0,667,21/9/2017,23:36:47.00,4.704814,-74.04435,2621.9000
MEDIDA:,0,0,0,687,21/9/2017,23:36:48.00,4.704769,-74.04435,2617.3000
MEDIDA:,0,0,0,697,21/9/2017,23:36:49.00,4.704728,-74.04436,2607.8000
MEDIDA:,0,0,0,883,21/9/2017,23:36:50.00,4.704692,-74.04437,2600.4000
MEDIDA:,0,0,0,837,21/9/2017,23:36:51.00,4.704653,-74.04438,2596.0000
MEDIDA:,0,0,3533,837,21/9/2017,23:36:52.00,4.704629,-74.04439,2591.7000
MEDIDA:,0,0,3533,837,21/9/2017,23:36:53.00,4.704611,-74.04440,2587.6000
MEDIDA:,0,0,3533,837,21/9/2017,23:36:54.00,4.704598,-74.04439,2584.5000
MEDIDA:,0,0,3533,837,21/9/2017,23:36:55.00,4.704591,-74.04439,2584.0000
STOP
MEDIDA:,0,0,0,0,21/9/2017,23:37:16.00,4.704514,-74.04442,2576.8000
MEDIDA:,0,0,0,971,21/9/2017,23:37:17.00,4.704511,-74.04444,2576.5000
MEDIDA:,0,0,0,896,21/9/2017,23:37:18.00,4.704511,-74.04445,2577.6000
MEDIDA:,0,0,0,836,21/9/2017,23:37:19.00,4.704512,-74.04447,2577.6000
MEDIDA:,0,0,0,778,21/9/2017,23:37:20.00,4.704512,-74.04449,2577.8000
MEDIDA:,0,0,0,704,21/9/2017,23:37:21.00,4.704514,-74.04451,2578.8000
MEDIDA:,0,0,0,607,21/9/2017,23:37:22.00,4.704516,-74.04454,2579.0000
MEDIDA:,0,0,1353,501,21/9/2017,23:37:23.00,4.704517,-74.04457,2580.1000
MEDIDA:,0,0,1069,386,21/9/2017,23:37:24.00,4.704522,-74.04461,2579.6000
MEDIDA:,0,0,891,328,21/9/2017,23:37:25.00,4.704530,-74.04465,2579.7000
MEDIDA:,0,0,782,332,21/9/2017,23:37:26.00,4.704536,-74.04470,2581.1000
MEDIDA:,0,0,1208,331,21/9/2017,23:37:27.00,4.704540,-74.04475,2582.9000
MEDIDA:,0,0,1208,331,21/9/2017,23:37:28.00,4.704544,-74.04479,2584.1000
MEDIDA:,0,0,775,327,21/9/2017,23:37:29.00,4.704552,-74.04484,2584.6000
MEDIDA:,0,0,777,326,21/9/2017,23:37:30.00,4.704560,-74.04490,2584.7000
MEDIDA:,0,0,777,326,21/9/2017,23:37:31.00,4.704577,-74.04495,2584.3000
MEDIDA:,0,0,779,327,21/9/2017,23:37:32.00,4.704594,-74.04499,2586.7000
MEDIDA:,0,0,769,326,21/9/2017,23:37:33.00,4.704602,-74.04504,2588.6000
MEDIDA:,0,0,772,330,21/9/2017,23:37:34.00,4.704610,-74.04508,2590.5000
MEDIDA:,0,0,772,339,21/9/2017,23:37:35.00,4.704619,-74.04513,2592.3000
MEDIDA:,0,0,2376,344,21/9/2017,23:37:36.00,4.704628,-74.04518,2591.9000
MEDIDA:,0,0,806,342,21/9/2017,23:37:37.00,4.704634,-74.04523,2592.8000
MEDIDA:,0,0,798,339,21/9/2017,23:37:38.00,4.704643,-74.04527,2594.9000
MEDIDA:,0,0,792,342,21/9/2017,23:37:39.00,4.704648,-74.04532,2596.8000
MEDIDA:,0,0,807,351,21/9/2017,23:37:40.14,4.704648,-74.04532,2596.8000
MEDIDA:,0,0,1253,351,21/9/2017,23:37:41.00,4.704689,-74.04549,2577.9000
MEDIDA:,0,0,845,358,21/9/2017,23:37:42.00,4.704721,-74.04554,2575.2000
MEDIDA:,0,0,845,362,21/9/2017,23:37:43.00,4.704729,-74.04558,2574.9000
MEDIDA:,0,0,845,376,21/9/2017,23:37:44.00,4.704737,-74.04563,2576.4000
MEDIDA:,0,0,845,382,21/9/2017,23:37:45.00,4.704743,-74.04568,2576.5000
MEDIDA:,0,0,845,398,21/9/2017,23:37:46.00,4.704751,-74.04573,2575.9000
MEDIDA:,0,0,0,410,21/9/2017,23:37:47.00,4.704762,-74.04577,2576.8000
MEDIDA:,0,0,0,429,21/9/2017,23:37:48.00,4.704777,-74.04581,2576.9000
MEDIDA:,0,0,0,434,21/9/2017,23:37:49.00,4.704786,-74.04585,2577.7000
MEDIDA:,0,0,0,443,21/9/2017,23:37:50.00,4.704796,-74.04589,2578.0000
MEDIDA:,0,0,0,446,21/9/2017,23:37:51.00,4.704810,-74.04593,2577.3000
MEDIDA:,0,0,0,488,21/9/2017,23:37:52.00,4.704823,-74.04597,2577.2000
MEDIDA:,0,0,0,505,21/9/2017,23:37:53.00,4.704835,-74.04600,2577.0000
MEDIDA:,0,0,0,512,21/9/2017,23:37:54.00,4.704846,-74.04603,2577.2000
MEDIDA:,0,0,0,567,21/9/2017,23:37:55.00,4.704856,-74.04606,2577.0000
MEDIDA:,0,0,0,608,21/9/2017,23:37:56.00,4.704866,-74.04609,2577.4000
MEDIDA:,0,0,0,621,21/9/2017,23:37:57.00,4.704874,-74.04611,2578.0000
MEDIDA:,0,0,0,673,21/9/2017,23:37:58.00,4.704881,-74.04614,2577.9000
MEDIDA:,0,0,0,683,21/9/2017,23:37:59.00,4.704890,-74.04616,2577.9000
MEDIDA:,0,0,0,774,21/9/2017,23:38:00.00,4.704899,-74.04619,2578.2000
MEDIDA:,0,0,0,781,21/9/2017,23:38:01.00,4.704906,-74.04621,2578.7000
MEDIDA:,0,0,0,838,21/9/2017,23:38:02.00,4.704914,-74.04622,2580.1000
MEDIDA:,0,0,0,911,21/9/2017,23:38:03.00,4.704921,-74.04624,2581.5000
MEDIDA:,0,0,0,919,21/9/2017,23:38:04.00,4.704928,-74.04625,2582.8000
MEDIDA:,0,0,0,853,21/9/2017,23:38:05.00,4.704928,-74.04626,2584.8000
MEDIDA:,0,0,0,771,21/9/2017,23:38:06.00,4.704935,-74.04628,2587.1000
MEDIDA:,0,0,0,743,21/9/2017,23:38:07.00,4.704939,-74.04629,2590.2000
MEDIDA:,0,0,0,764,21/9/2017,23:38:08.00,4.704935,-74.04631,2592.4000
MEDIDA:,0,0,0,1014,21/9/2017,23:38:09.00,4.704940,-74.04632,2592.6000
MEDIDA:,0,0,0,804,21/9/2017,23:38:10.00,4.704942,-74.04633,2594.9000
MEDIDA:,0,0,1857,613,21/9/2017,23:38:11.00,4.704941,-74.04635,2597.5000
MEDIDA:,0,0,1375,531,21/9/2017,23:38:12.00,4.704939,-74.04638,2599.5000
MEDIDA:,0,0,1257,481,21/9/2017,23:38:13.00,4.704947,-74.04641,2599.2000
MEDIDA:,0,0,1098,464,21/9/2017,23:38:14.00,4.704950,-74.04645,2599.6000
MEDIDA:,0,0,1098,472,21/9/2017,23:38:15.00,4.704958,-74.04649,2599.6000
MEDIDA:,0,0,1098,481,21/9/2017,23:38:16.00,4.704963,-74.04653,2599.6000
MEDIDA:,0,0,3106,557,21/9/2017,23:38:17.00,4.704965,-74.04656,2599.3000
MEDIDA:,0,0,3106,550,21/9/2017,23:38:18.00,4.704968,-74.04659,2599.9000
MEDIDA:,0,0,1275,535,21/9/2017,23:38:19.00,4.704977,-74.04662,2600.6000
MEDIDA:,0,0,1275,559,21/9/2017,23:38:20.00,4.704986,-74.04666,2599.8000
MEDIDA:,0,0,1275,533,21/9/2017,23:38:21.00,4.704994,-74.04669,2599.8000
MEDIDA:,0,0,3499,584,21/9/2017,23:38:22.00,4.704997,-74.04672,2599.0000
MEDIDA:,0,0,3499,558,21/9/2017,23:38:23.00,4.705004,-74.04676,2598.3000
MEDIDA:,0,0,3499,599,21/9/2017,23:38:24.00,4.705032,-74.04680,2593.9000
MEDIDA:,0,0,3499,669,21/9/2017,23:38:25.00,4.705055,-74.04683,2591.6000
MEDIDA:,0,0,0,764,21/9/2017,23:38:26.00,4.705075,-74.04686,2590.2000
MEDIDA:,0,0,0,787,21/9/2017,23:38:27.00,4.705090,-74.04688,2588.7000
MEDIDA:,0,0,0,625,21/9/2017,23:38:28.00,4.705105,-74.04690,2588.0000
MEDIDA:,0,0,0,595,21/9/2017,23:38:29.00,4.705120,-74.04692,2586.9000
MEDIDA:,0,0,0,538,21/9/2017,23:38:30.00,4.705133,-74.04695,2587.9000
MEDIDA:,0,0,1253,528,21/9/2017,23:38:31.00,4.705146,-74.04697,2589.4000
MEDIDA:,0,0,1253,530,21/9/2017,23:38:32.00,4.705157,-74.04700,2590.1000
MEDIDA:,0,0,1930,549,21/9/2017,23:38:33.00,4.705169,-74.04703,2589.6000
MEDIDA:,0,0,1930,554,21/9/2017,23:38:34.00,4.705178,-74.04706,2590.0000
