V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,1056,367,24/9/2017,16:59:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.646571891822411,0.7797439951206638,48.38491475820279,56.81818181818182,2575.075200000001,25.896798563025705,326.0148899937851
0,0,1070,363,24/9/2017,16:59:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.59801377753589,0.7761876486822031,51.328807474184984,56.07476635514019,2575.0856000000013,25.016556595535054,351.0314465893202
0,0,1069,362,24/9/2017,16:59:46.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.544260358123276,0.772250803430035,54.25776868477478,56.12722170252572,2575.095200000001,24.12511279394703,375.1565593832672
0,0,1059,362,24/9/2017,16:59:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.495435028443993,0.7686748864105435,57.173167303787004,56.657223796033996,2575.1048000000014,23.999702285364496,399.1562616686317
0,0,1065,359,24/9/2017,16:59:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.443152064190965,0.7648457357846298,60.07404287717338,56.33802816901408,2575.115200000001,24.626228504395275,423.782490173027
0,0,1061,357,24/9/2017,16:59:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.394170012158494,0.7612583405808888,62.961312324995184,56.55042412818096,2575.125600000001,24.50262155712519,448.28511173015215
0,0,1060,361,24/9/2017,16:59:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.350717825768609,0.7580759470596089,65.83651172104202,56.60377358490566,2575.136000000001,24.39278248577261,472.67789421592477
0,0,1061,360,24/9/2017,16:59:51.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.325537113649146,0.7562317375555999,68.70471647483345,56.55042412818096,2575.1472000000012,25.082395101852455,497.7602893177772
0,0,1049,354,24/9/2017,16:59:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.304725592073252,0.7547075230813999,71.56714025040935,57.19733079122974,2575.158400000001,25.030322476318382,522.7906117940956
0,0,1038,352,24/9/2017,16:59:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.309850788009813,0.7550828871700432,74.43098769152319,57.80346820809248,2575.171200000001,26.554643491323404,549.3452552854191
0,0,1023,351,24/9/2017,16:59:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.303083128713592,0.7545872307511631,77.29295522727696,58.651026392961874,2575.1848000000014,27.29466563632261,576.6399209217417
0,0,1017,348,24/9/2017,16:59:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.288692310935883,0.7535332620313667,80.15092531364805,58.99705014749263,2575.199200000001,28.016494735369605,604.6564156571113
0,0,1014,342,24/9/2017,16:59:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.267152744678476,0.7519557263121351,83.00291218716984,59.171597633136095,2575.212800000001,27.2079890742433,631.8644047313546
0,0,1016,347,24/9/2017,16:59:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.237339985216506,0.7497722704162234,85.84661773861887,59.05511811023622,2575.2264000000014,27.13666599081232,659.0010707221669
0,0,1016,348,24/9/2017,16:59:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.207194482160764,0.7475644447211129,88.68194953921909,59.05511811023622,2575.239200000001,26.306658398996873,685.3077291211638
0,0,1016,347,24/9/2017,16:59:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.177477182273426,0.7453879801864443,91.50902653429505,59.05511811023622,2575.251200000001,25.477793068490772,710.7855221896546
0,0,1009,347,24/9/2017,17:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.151870837195704,0.7435125977615458,94.3289906557383,59.46481665014866,2575.2616000000007,23.901742490813938,734.6872646804685
0,0,1020,348,24/9/2017,17:00:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.12227438356051,0.7413449838823182,97.14073354006067,58.8235294117647,2575.2704000000003,22.317976126059897,757.0052408065284
0,0,1017,345,24/9/2017,17:00:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.099192985589765,0.7396545259913135,99.94606492494671,58.99705014749263,2575.2792,22.261210855667894,779.2664516621962
0,0,1018,347,24/9/2017,17:00:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.080221016481723,0.7382650384512939,102.74612631841386,58.939096267190564,2575.2879999999996,22.215085888046655,801.4815375502429
0,0,1023,349,24/9/2017,17:00:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.06145342169519,0.736890519076762,105.54097449110697,58.651026392961874,2575.298399999999,23.683420603299265,825.1649581535422
0,0,1036,354,24/9/2017,17:00:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.04288691165075,0.7355307269422986,108.33066529989884,57.915057915057915,2575.3087999999993,23.639102477525824,848.8040606310681
0,0,1050,354,24/9/2017,17:00:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.023865760638035,0.734137637370073,111.11507245563163,57.142857142857146,2575.3191999999995,23.593900255963348,872.3979608870314
0,0,1050,373,24/9/2017,17:00:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.002696473073982,0.7325872204821984,113.89359925370773,57.142857142857146,2575.3295999999987,23.543975286034417,895.9419361730659
0,0,1050,392,24/9/2017,17:00:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.984600560133341,0.7312618943964816,116.66709940930033,57.142857142857146,2575.339999999999,23.500669488488967,919.4426056615548
0,0,1050,436,24/9/2017,17:00:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.966087097260457,0.7299059873824024,119.43545693631712,57.142857142857146,2575.3487999999984,21.94375172025236,941.3863573818072
0,0,0,468,24/9/2017,17:00:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.954768753000197,0.7290770434686883,122.20067047881717,0,2575.356799999998,21.15963125393104,962.5459886357382
0,0,0,524,24/9/2017,17:00:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.949593172284533,0.7286979892505506,124.96444636000732,0,2575.3655999999983,21.90367724832661,984.4496658840649
0,0,0,596,24/9/2017,17:00:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.955798176526837,0.7291524373909282,127.729945853487,0,2575.375199999998,22.674958225230466,1007.1246241092954
0,0,0,596,24/9/2017,17:00:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.947862942373748,0.7285712689882143,130.4932411152575,0,2575.3847999999984,22.656359850091512,1029.780983959387
0,0,0,722,24/9/2017,17:00:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.924163043036522,0.7268355126921093,133.24995307165653,0,2575.3943999999983,22.60253364770907,1052.383517607096
0,0,0,815,24/9/2017,17:00:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.908688606513854,0.7257021808479225,136.00236657346593,0,2575.403199999998,21.808409615068072,1074.1919272221642
0,0,0,891,24/9/2017,17:00:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.89669393039414,0.7248237030831738,138.75144822079764,0,2575.4119999999975,21.779970702263366,1095.9718979244276
0,0,2677,944,24/9/2017,17:00:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.888047062820581,0.7241904153793388,141.49812796047001,22.413149047441166,2575.4207999999976,21.759495005144743,1117.7313929295724
0,0,2677,1049,24/9/2017,17:00:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.888811919867237,0.7242464327242003,144.24502016043314,22.413149047441166,2575.428799999998,21.00438139331437,1138.7357743228868
0,0,2677,1220,24/9/2017,17:00:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.898953762917444,0.7249892108971376,146.9947295390213,22.413149047441166,2575.4367999999977,21.028481948173276,1159.76425627106
0,0,2677,1220,24/9/2017,17:00:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.919782911305349,0.726514716340953,149.75022479216167,22.413149047441166,2575.4439999999977,20.32191117188648,1180.0861674429466
0,0,0,1440,24/9/2017,17:00:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.934788901439685,0.7276137396525859,152.50988837589492,0,2575.450399999998,19.59973639284233,1199.6859038357888
0,0,0,1380,24/9/2017,17:00:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.957373825241692,0.7292678362851742,155.27582554957317,0,2575.455199999998,18.140726519915614,1217.8266303557045
0,0,0,1111,24/9/2017,17:00:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.978397514085854,0.7308075896722821,158.04760263681925,0,2575.459199999998,17.433465592522758,1235.2600959482272
0,0,0,825,24/9/2017,17:00:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.990348896100242,0.7316828966212042,160.82269955240264,0,2575.462399999998,16.703976500063963,1251.9640724482913
0,0,1918,637,24/9/2017,17:00:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.945847488785335,0.7284236592365518,163.5854349659541,31.282586027111574,2575.4647999999984,15.849263549603574,1267.813335997895
0,0,1918,582,24/9/2017,17:00:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.88284815437058,0.7238096526618876,166.33067056439037,31.282586027111574,2575.4663999999984,14.952467937096534,1282.7658039349915
0,0,1220,535,24/9/2017,17:00:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.825002679658487,0.7195731094806685,169.05983797540662,49.18032786885246,2575.467999999999,14.815540567486206,1297.5813445024776
0,0,1130,508,24/9/2017,17:00:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.793475575990257,0.7172640967751112,171.78024785762614,53.097345132743364,2575.469599999999,14.73371650103486,1312.3150610035125
0,0,1075,481,24/9/2017,17:00:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.770271715357358,0.7155646698444559,174.4942122230032,55.81395348837209,2575.470399999999,13.921877028875986,1326.2369380323885
0,0,1014,438,24/9/2017,17:00:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.74767703531234,0.7139098586746456,177.20190028836774,59.171597633136095,2575.470399999999,13.113209393613726,1339.3501474260022
0,0,897,453,24/9/2017,17:00:31.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.720657398862587,0.7119309682406064,179.9020828991629,66.88963210702342,2575.470399999999,13.052129262278687,1352.4022766882808
0,0,832,515,24/9/2017,17:00:32.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.705759274934369,0.7108398449391694,182.59812714220024,72.11538461538461,2575.470399999999,13.016162801083372,1365.4184394893641
0,0,846,521,24/9/2017,17:00:33.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.714444016132857,0.7114759064684115,185.29658381334826,70.92198581560284,2575.469599999999,12.278819280097194,1377.6972587694613
0,0,869,559,24/9/2017,17:00:34.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.734339311678221,0.7129330174887732,188.0005669554811,69.04487917146145,2575.468799999999,12.325560286010711,1390.022819055472
0,0,1015,622,24/9/2017,17:00:35.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.73619608511307,0.7130690056688967,190.70506586801253,59.11330049261083,2575.4679999999994,12.32833171096192,1402.3511507664339
0,0,939,537,24/9/2017,17:00:36.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.74742193865091,0.7138911756570558,193.41268307319334,63.89776357827477,2575.4679999999994,13.111170068300959,1415.4623208347348
0,0,835,519,24/9/2017,17:00:37.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.69213687816114,0.7098421545848466,196.10494331712698,71.8562874251497,2575.468799999999,13.752434019379438,1429.2147548541143
0,0,825,511,24/9/2017,17:00:38.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.670497727980317,0.7082573254413012,198.7911926860104,72.72727272727273,2575.4695999999994,13.693398266977525,1442.9081531210918
0,0,820,502,24/9/2017,17:00:39.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.667612080933747,0.7080459836141418,201.47664048626976,73.17073170731707,2575.4703999999992,13.685101910551408,1456.5932550316431
0,0,822,503,24/9/2017,17:00:40.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.672333106164857,0.7083917466552573,204.16339968242667,72.99270072992701,2575.472,14.452510611486929,1471.0457656431302
0,0,815,496,24/9/2017,17:00:41.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.683679619096969,0.7092227536135788,206.85331068773138,73.61963190184049,2575.4728,13.72209971460159,1484.7678653577318
0,0,811,503,24/9/2017,17:00:42.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.699961119683786,0.7104151940012565,209.54774433208797,73.98273736128237,2575.4736,13.759720685655182,1498.527586043387
0,0,827,517,24/9/2017,17:00:43.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.725469657441833,0.7122834131184752,212.24926368137736,72.55139056831922,2575.4719999999998,11.54958310966958,1510.0771691530565
0,0,839,509,24/9/2017,17:00:44.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.758379698219443,0.7146937107181399,214.95992470866054,71.51370679380214,2575.4703999999992,11.626699371265515,1521.703868524322
0,0,769,474,24/9/2017,17:00:45.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.794680343362765,0.7173523327006067,217.68066924848353,78.02340702210664,2575.468799999999,11.711211547523764,1533.4150800718458
0,0,813,517,24/9/2017,17:00:45.98,0.000000,0.000000,0.0,0.0,0.0,0.0,9.828038082434963,0.7197954192637404,220.4106798269377,73.80073800738008,2575.466399999999,11.030992897748398,1544.446072969594
0,0,848,548,24/9/2017,17:00:47.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.871258150703413,0.7229608126921091,223.15269597991087,70.75471698113208,2575.463999999999,11.134341644158015,1555.580414613752
0,0,904,562,24/9/2017,17:00:48.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.923382175494945,0.726778322755037,225.90919102865948,66.3716814159292,2575.4599999999996,9.746221028169758,1565.3266356419217
0,0,913,539,24/9/2017,17:00:49.00,0.000000,0.000000,0.0,0.0,0.0,0.0,9.977031501711277,0.7307075443283761,228.68058866802372,65.71741511500548,2575.454399999999,8.35990849754326,1573.686544139465
0,0,824,530,24/9/2017,17:00:50.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.023544664631581,0.7341141206282116,231.46490663042138,72.81553398058252,2575.4487999999988,8.46743719862246,1582.1539813380875
0,0,893,549,24/9/2017,17:00:51.01,0.000000,0.000000,0.0,0.0,0.0,0.0,10.06611256559,0.737231749992337,234.26104900975193,67.1892497200448,2575.4423999999995,7.810925577200361,1589.9649069152879
0,0,896,551,24/9/2017,17:00:52.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.112056944997317,0.7405966691716193,237.06995371669564,66.96428571428571,2575.4351999999994,7.165531748385166,1597.130438663673
0,0,941,574,24/9/2017,17:00:53.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.161052900321888,0.7441850826381999,239.8924684112295,63.76195536663124,2575.4264,5.771485057439087,1602.901923721112
0,0,855,519,24/9/2017,17:00:54.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.217037183461676,0.748285314059444,242.7305342955244,70.17543859649123,2575.4167999999995,5.153492746941513,1608.0554164680536
0,0,830,525,24/9/2017,17:00:55.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.263888804302898,0.7517166786699317,245.58161451894188,72.28915662650603,2575.405599999999,3.7511100081187667,1611.8065264761724
0,0,878,558,24/9/2017,17:00:56.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.310644658796589,0.7551410294514442,248.4456824797187,68.3371298405467,2575.392799999999,2.3526800528112526,1614.1592065289838
0,0,915,592,24/9/2017,17:00:57.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.35925677636304,0.7587013310346848,251.3232538064862,65.57377049180327,2575.379199999999,1.7168663560482342,1615.876072885032
0,0,977,612,24/9/2017,17:00:58.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.410539628579677,0.762457234481812,254.21507036998057,61.412487205731836,2575.363199999999,-0.42449399753868367,1615.4515788874933
0,0,1063,646,24/9/2017,17:00:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.462123218270593,0.7662351636328052,257.12121570838906,56.444026340545626,2575.348799999999,1.2180294136421301,1616.6696083011354
0,0,1022,566,24/9/2017,17:01:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.511349971535976,0.7698404805036236,260.0410351449268,58.70841487279843,2575.334399999999,1.3411335918496217,1618.0107418929852
0,0,883,500,24/9/2017,17:01:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.543401258738312,0.7721878838730692,262.96975771679854,67.95016987542469,2575.3199999999993,1.4170020731391093,1619.4277439661244
0,0,817,518,24/9/2017,17:01:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.55313188621127,0.772900545039301,265.9011832407461,73.43941248470011,2575.3055999999997,1.4381757283027574,1620.865919694427
0,0,923,562,24/9/2017,17:01:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.554301682191996,0.7729862196959656,268.83293370802164,65.00541711809318,2575.2903999999994,0.6841543570216831,1621.5500740514487
0,0,1018,637,24/9/2017,17:01:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.541723111417898,0.7720649780861816,271.76119012785995,58.939096267190564,2575.2744,-0.10382118567385182,1621.4462528657748
0,0,956,602,24/9/2017,17:01:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.532166566817523,0.7713650665708168,274.6867919519759,62.76150627615062,2575.2583999999997,-0.12829801679929742,1621.3179548489754
0,0,873,541,24/9/2017,17:01:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.513864999940127,0.7700246786019055,277.60731000751485,68.72852233676976,2575.2416000000007,-0.9303286123583834,1620.387626236617
0,0,817,500,24/9/2017,17:01:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.490003454374913,0.7682770835020156,280.5211998559523,73.43941248470011,2575.2240000000006,-1.7463055109279937,1618.641320725689
0,0,781,473,24/9/2017,17:01:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.456463064015582,0.76582061974613,283.42577292928996,76.82458386683739,2575.2056000000007,-2.5851940818036727,1616.0561266438854
0,0,738,448,24/9/2017,17:01:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.413692003454676,0.762688111181291,286.31846515247184,81.30081300813008,2575.1864,-3.4462233975366825,1612.6099032463487
0,0,738,450,24/9/2017,17:01:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.359392821068083,0.7587112948092127,289.1960742694352,81.30081300813008,2575.1664,-4.333718046984948,1608.2761851993637
0,0,738,460,24/9/2017,17:01:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.315416108971432,0.7554904855636703,292.0614676330384,81.30081300813008,2575.1464,-4.4462859475042436,1603.8298992518594
0,0,738,476,24/9/2017,17:01:09.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.282435919815763,0.753075050368814,294.9176998329872,81.30081300813008,2575.1264,-4.530637233573985,1599.2992620182854
0,0,3557,482,24/9/2017,17:01:10.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.259699310658261,0.751409844456516,297.76761630817003,16.86814731515322,2575.1064,-4.588546320916485,1594.7107156973689
0,0,758,465,24/9/2017,17:01:11.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.25128935463547,0.7507939079114354,300.61519668445766,79.15567282321899,2575.0863999999997,-4.610814861955407,1590.0999008354136
0,0,731,441,24/9/2017,17:01:12.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.256026583693163,0.7511408577041744,303.46409295770576,82.07934336525308,2575.0656,-5.356051918364453,1584.743848917049
0,0,704,432,24/9/2017,17:01:13.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.263072973809045,0.7516569280821292,306.3149465615416,85.22727272727273,2575.0440000000003,-6.095341622653064,1578.648507294396
0,0,691,420,24/9/2017,17:01:14.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.275286716676575,0.7525514500705845,309.16919287172954,86.83068017366135,2575.0224000000003,-6.065023778660136,1572.583483515736
0,0,691,436,24/9/2017,17:01:15.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.284417973236767,0.7532202139265055,312.0259756420731,86.83068017366135,2575.0008000000003,-6.042857662390821,1566.540625853345
0,0,691,458,24/9/2017,17:01:16.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.303709680943445,0.7546331187932317,314.8881172201129,86.83068017366135,2574.9784000000004,-6.750971431349834,1559.7896544219952
0,0,691,473,24/9/2017,17:01:17.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.333256456788698,0.7567970943221254,317.75846623588757,86.83068017366135,2574.956000000001,-6.676196113892139,1553.1134583081032
0,0,0,492,24/9/2017,17:01:18.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.349442104123629,0.7579825145160421,320.6333112648108,0,2574.9336000000008,-6.638467768708938,1546.4749905393942
0,0,0,504,24/9/2017,17:01:19.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.36294089999995,0.7589711524675696,323.5119059592552,0,2574.9104000000007,-7.361961958206259,1539.113028581188
0,0,0,534,24/9/2017,17:01:20.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.390265313691522,0.760972364473902,326.398090768614,0,2574.888000000001,-6.53528954051157,1532.5777390406765
0,0,0,560,24/9/2017,17:01:21.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.413406056349952,0.7626671687089068,329.29070356204454,0,2574.8648000000007,-7.235056577016699,1525.34268246366
0,0,0,583,24/9/2017,17:01:22.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.44331153569453,0.7648574153138306,332.1916234330708,0,2574.8416000000007,-7.1589134489239425,1518.183769014736
0,0,0,550,24/9/2017,17:01:23.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.480735715136799,0.7675983237948827,335.10293890949765,0,2574.8184000000006,-7.063016844908076,1511.120752169828
0,0,0,571,24/9/2017,17:01:24.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.513146661366445,0.7699720682222468,338.02325742654386,0,2574.7952000000005,-6.982592901874909,1504.1381592679531
0,0,0,544,24/9/2017,17:01:25.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.549949422047536,0.772667464631206,340.9537989326682,0,2574.7704000000003,-8.40151308872917,1495.736646179224
0,0,0,510,24/9/2017,17:01:26.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.590614566954738,0.7756457380955929,343.8956363123778,0,2574.7496,-4.513642722654614,1491.2230034565694
0,0,0,438,24/9/2017,17:01:27.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.631672693488433,0.778652793130852,346.84887872723573,0,2574.7304000000004,-2.895194882974057,1488.3278085735953
0,0,0,421,24/9/2017,17:01:28.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.662632369143829,0.7809202479912959,349.8107210519979,0,2574.7104,-3.5750305220574985,1484.752778051538
0,0,0,342,24/9/2017,17:01:29.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.688396774034274,0.7828072065546071,352.7797201558963,0,2574.6904000000004,-3.5097041877116943,1481.243073863826
0,0,0,369,24/9/2017,17:01:30.00,0.000000,0.000000,0.0,0.0,0.0,0.0,10.687955977299207,0.782774923054272,355.7485968162572,0,2574.668800000001,-5.026641164315091,1476.216432699511
0,0,0,389,24/9/2017,17:01:31.00,4.656547,-74.08933,0.0,0.0,0.0,0.0,10.696840322711974,0.7834256033912455,358.71994135034384,0,2574.6448000000005,-7.27332357191304,1468.9431091275978
0,0,0,407,24/9/2017,17:01:32.00,4.656515,-74.08933,0.0,0.0,0.0,0.0,10.712929313738742,0.7846039445763839,361.6957550486046,0,2574.6232000000005,-4.961063391043589,1463.9820457365543
0,0,0,426,24/9/2017,17:01:33.00,4.656483,-74.08934,0.0,0.0,0.0,0.0,10.721956332675164,0.785265074175755,364.6740762521255,0,2574.6016,-4.938334245848785,1459.0437114907054
0,0,0,435,24/9/2017,17:01:34.00,4.656454,-74.08935,0.0,0.0,0.0,0.0,10.682134332204111,0.7823485517442627,367.64133578884883,0,2574.5808,-4.279031351880906,1454.7646801388246
0,0,0,435,24/9/2017,17:01:35.00,4.656425,-74.08936,0.0,0.0,0.0,0.0,10.659376846045033,0.7806818168218026,370.6022738016391,0,2574.5568,-7.368305057254467,1447.39637508157
0,0,695,419,24/9/2017,17:01:36.00,4.656395,-74.08936,0.0,0.0,0.0,0.0,10.657230223931274,0.780524600422007,373.56261553050894,86.33093525179856,2574.5312,-8.889065704094978,1438.5073093774752
0,0,695,433,24/9/2017,17:01:37.00,4.656365,-74.08937,0.0,0.0,0.0,0.0,10.646230783369052,0.7797190126877367,376.51990185922256,86.33093525179856,2574.5015999999996,-12.700158865054457,1425.8071505124208
0,0,2135,412,24/9/2017,17:01:38.00,4.656334,-74.08938,0.0,0.0,0.0,0.0,10.631062739649083,0.7786081207378633,379.4729748424584,28.10304449648712,2574.4703999999997,-14.25198867465654,1411.5551618377642
0,0,884,395,24/9/2017,17:01:39.00,4.656303,-74.08938,0.0,0.0,0.0,0.0,10.595641439235354,0.7760139010606183,382.41620857557933,67.87330316742081,2574.4375999999993,-15.852066002771199,1395.703095834993
0,0,847,397,24/9/2017,17:01:40.00,4.656275,-74.08938,0.0,0.0,0.0,0.0,10.528650923841003,0.7711075844885293,385.34083383220184,70.83825265643448,2574.404799999999,-16.01018480864892,1379.692911026344
0,0,880,399,24/9/2017,17:01:41.00,4.656248,-74.08937,0.0,0.0,0.0,0.0,10.457498789512695,0.7658964752182175,388.24569460706647,68.18181818181817,2574.3671999999992,-20.72733083685116,1358.9655801894928
0,0,880,407,24/9/2017,17:01:42.00,4.656225,-74.08934,0.0,0.0,0.0,0.0,10.385550147846171,0.760627030568184,391.13056964813484,68.18181818181817,2574.3263999999995,-23.933318419224488,1335.0322617702684
0,0,880,414,24/9/2017,17:01:43.00,4.656208,-74.08932,0.0,0.0,0.0,0.0,10.326990766725126,0.7563382016145009,393.9991781944474,68.18181818181817,2574.2855999999997,-24.08505915375034,1310.947202616518
0,0,880,429,24/9/2017,17:01:44.00,4.656194,-74.08929,0.0,0.0,0.0,0.0,10.283522051678238,0.7531545975513512,396.8557120976913,68.18181818181817,2574.2448,-24.19792819490597,1286.7492744216122
0,0,880,456,24/9/2017,17:01:45.00,4.656184,-74.08926,0.0,0.0,0.0,0.0,10.252761355917816,0.7509017157741336,399.703701363224,68.18181818181817,2574.2128000000002,-15.953650706471452,1270.7956237151407
0,0,0,482,24/9/2017,17:01:46.00,4.656173,-74.08923,0.0,0.0,0.0,0.0,10.23674511861606,0.7497287029971228,402.5472416739507,0,2574.1776000000004,-19.022027343729626,1251.773596371411
0,0,0,491,24/9/2017,17:01:47.00,4.656161,-74.08921,0.0,0.0,0.0,0.0,10.230855334015498,0.7492973412196882,405.38914593339945,0,2574.1528000000008,-9.200748720850822,1242.57284765056
0,0,0,493,24/9/2017,17:01:48.00,4.656150,-74.08918,0.0,0.0,0.0,0.0,10.235094580858137,0.7496078193062468,408.2322277614156,0,2574.1176000000005,-19.026958773400256,1223.5458888771598
0,0,0,656,24/9/2017,17:01:49.00,4.656141,-74.08916,0.0,0.0,0.0,0.0,10.245888073118836,0.7503983235983491,411.0783077817264,0,2574.0760000000005,-25.05350386931233,1198.4923850078474
0,0,0,820,24/9/2017,17:01:50.00,4.656135,-74.08915,0.0,0.0,0.0,0.0,10.283524435945829,0.7531547721726617,413.9348423472669,0,2574.028800000001,-30.25303084850351,1168.2393541593437
