V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,719,341,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,21.303018116293327,0.8828129757524243,2013.132214567813,83.44923504867872,0.0,66.00973434515561,20065.509126046796
0,0,667,314,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,21.26884322497413,0.8813967427408944,2019.0402265747502,89.95502248875562,0.0,65.75355553893681,20131.262681585733
0,0,697,323,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,21.20862391123216,0.8789012094191789,2024.931510994537,86.08321377331421,0.0,65.30608436959542,20196.56876595533
0,0,663,308,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,21.13794945446176,0.8759724071644673,2030.8031636207763,90.49773755656109,0.0,64.77835741016065,20261.34712336549
0,0,619,292,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,21.052551000367394,0.8724334314675898,2036.6510944542117,96.93053311793216,0.0,64.14722510428457,20325.494348469772
0,0,597,284,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.95762628546119,0.8684996804102828,2042.4726573112844,100.50251256281408,0.0,63.44803704342945,20388.9423855132
0,0,592,280,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.837570048956184,0.8635244603345154,2048.260871213772,101.35135135135135,0.0,62.583510792019624,20451.525896305222
0,0,1007,282,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.703093711783996,0.857951660520931,2054.0117305781564,59.58291956305859,0.0,61.61716227990545,20513.143058585127
0,0,669,286,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.568139497479795,0.8523590571222087,2059.7251026607896,89.68609865470852,0.0,60.64573879359821,20573.788797378726
0,0,669,297,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.42220009448151,0.8463112193023691,2065.397936020368,89.68609865470852,0.0,59.61850049449273,20633.40729787322
0,0,1989,294,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.277941070649085,0.840333017649748,2071.0306974288815,30.16591251885369,0.0,58.60303623392447,20692.010334107144
0,0,621,296,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,20.09793981376461,0.8328736311739968,2076.6134584882607,96.61835748792271,0.0,57.397826120021186,20749.408160227165
0,0,621,301,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.91954945053401,0.8254810013339691,2082.1466666689644,96.61835748792271,0.0,56.17888098295762,20805.58704121012
0,0,621,311,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.745092664830327,0.818251381883499,2087.631414631417,96.61835748792271,0.0,55.002137659581614,20860.589178869704
0,0,621,335,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.57812358940296,0.8113320587372671,2093.06978229514,96.61835748792271,0.0,53.88825757064601,20914.47743644035
0,0,3803,343,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.42730114652367,0.8050818640990398,2098.466254835841,15.777018143570865,0.0,52.88588418758328,20967.363320627934
0,0,718,339,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.222947780145837,0.7966133080243933,2103.8059625525484,83.56545961002786,0.0,51.642841445336074,21019.00616207327
0,0,689,331,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.10336376742759,0.7916576572549154,2109.112452487945,87.08272859216255,0.0,50.78677902301702,21069.792941096286
0,0,678,317,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.98169591319443,0.7866156505372457,2114.385145797166,88.49557522123894,0.0,50.02720756414274,21119.82014866043
0,0,648,303,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.855174421736216,0.7813725054692033,2119.6226942476483,92.59259259259258,0.0,49.24870353679473,21169.068852197226
0,0,609,286,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.705728298154355,0.7751793465302331,2124.8187298860244,98.52216748768473,0.0,48.358511609052854,21217.42736380628
0,0,583,277,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.562231517543687,0.7692327328058188,2129.9749053075643,102.91595197255575,0.0,47.48717831274482,21264.914542119026
0,0,588,277,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.427989499181344,0.7636696433386587,2135.0937912795594,102.0408163265306,0.0,46.678971146863724,21311.59351326589
0,0,584,273,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.296635030446318,0.7582262160839236,2140.1761898991276,102.73972602739725,0.0,45.90408189060974,21357.4975951565
0,0,570,274,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.172134694558746,0.7530668292117405,2145.2240050920605,105.26315789473685,0.0,45.17461056401511,21402.672205720515
0,0,574,273,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.059659965829375,0.748405792478613,2150.240577304791,104.52961672473867,0.0,44.518248910600576,21447.190454631116
0,0,570,270,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.953971241474264,0.744025972833243,2155.2277915385334,105.26315789473685,0.0,43.912044463433304,21491.102499094548
0,0,570,271,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.848079947873114,0.7396377585670774,2160.185591524054,105.26315789473685,0.0,43.31621364483573,21534.418712739385
0,0,555,269,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.746946255662316,0.7354467028545932,2165.1152988172935,108.10810810810811,0.0,42.74901709604619,21577.16772983543
0,0,563,267,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.63908522848311,0.7309768613583332,2170.0150447140945,106.57193605683837,0.0,42.15896355199087,21619.326693387422
0,0,560,266,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.529940678152066,0.7264538297043717,2174.8844726802477,107.14285714285714,0.0,41.56398200499064,21660.890675392413
0,0,567,272,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.42116352605958,0.7219460233077186,2179.7236847708195,105.82010582010581,0.0,40.97591308209477,21701.866588474506
0,0,569,268,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.322770658544904,0.7178685494169647,2184.5355655093044,105.44815465729349,0.0,40.441756247062216,21742.30834472157
0,0,563,268,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.225381554223294,0.7138326722223495,2189.320393718811,106.57193605683837,0.0,39.92498364364298,21782.23332836521
0,0,571,270,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.132333026213065,0.7099766717507887,2194.0793751149813,105.07880910683012,0.0,39.43348762435768,21821.66681598957
0,0,571,278,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.047961576150218,0.7064802558677472,2198.8149199972454,105.07880910683012,0.0,38.98879397952515,21860.655609969097
0,0,571,288,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.973278897467868,0.703385349904432,2203.5297196909864,105.07880910683012,0.0,38.59754540882065,21899.25315537792
0,0,571,298,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.914355516351105,0.7009435209982594,2208.228151778862,105.07880910683012,0.0,38.287629920679514,21937.5407852986
0,0,0,308,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.87117959732261,0.6991542786782128,2212.914590555896,0,0.0,38.06141885254502,21975.602204151142
0,0,0,331,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.834593915987565,0.6976381407285099,2217.5908666436703,0,0.0,37.87350268409135,22013.475706835234
0,0,0,369,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.81917147722414,0.6969990233516306,2222.262858720677,0,0.0,37.79130495779691,22051.267011793032
0,0,0,392,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.820206651524924,0.6970419217475249,2226.9351383461003,0,0.0,37.79569298157186,22089.062704774606
0,0,0,447,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.82682921432421,0.6973163656943887,2231.6092575723014,0,0.0,37.82942111904913,22126.892125893653
0,0,0,499,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.851609763319374,0.6983432901461154,2236.2902602843346,0,0.0,37.957307711153035,22164.849433604806
0,0,0,522,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.897066039104082,0.7002270321526731,2240.983889739641,0,0.0,38.194172381929874,22203.043605986735
0,0,0,533,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.952228962938992,0.7025130249014966,2245.6928422293463,0,0.0,38.48017148866412,22241.5237774754
0,0,0,676,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.005177814099962,0.7047072648256666,2250.416502733263,0,0.0,38.751877209773916,22280.275654685174
0,0,0,781,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.08497970608962,0.7080143148104845,2255.162330429399,0,0.0,39.178291919874866,22319.45394660505
0,0,0,853,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.184162155550418,0.7121245095665943,2259.9357088059405,0,0.0,39.709312273603814,22359.163258878652
0,0,0,951,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.286932075195935,0.7163833717655944,2264.737634382384,0,0.0,40.25446983007897,22399.417728708733
0,0,0,951,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.395761725581846,0.7208933537307226,2269.569790417268,0,0.0,40.83958362510515,22440.257312333837
0,0,0,951,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.500866184393157,0.7252489609757399,2274.431142135155,0,0.0,41.403136677653166,22481.66044901149
0,0,0,951,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.606887613438218,0.7296425681518615,2279.321944249999,0,0.0,41.981070194537985,22523.64151920603
0,0,0,0,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.715717263824125,0.7341525501169895,2284.2429768232832,0,0.0,42.58192562903463,22566.223444835065
0,0,622,414,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.90017306558096,0.7417965362580522,2289.215247119278,96.46302250803858,0.0,43.691299037440814,22609.914743872505
0,0,790,378,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.92082029212379,0.7426521727413806,2294.1932527559793,75.9493670886076,0.0,43.685894036746944,22653.60063790925
0,0,774,366,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.9258591986015,0.7428609887879071,2299.172658088924,77.51937984496125,0.0,43.71286205793681,22697.313499967186
0,0,720,331,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.92481837529627,0.7428178562930509,2304.151774304284,83.33333333333334,0.0,43.70690242651825,22741.020402393704
0,0,652,306,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.905092604831523,0.742000405637565,2309.1254111389594,92.02453987730061,0.0,43.59713926042573,22784.61754165413
0,0,624,295,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.869124072214323,0.740509842791498,2314.0890567145743,96.15384615384615,0.0,43.39824346180339,22828.015785115935
0,0,621,292,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.818435201042277,0.7384092581253892,2319.0386220481973,96.61835748792271,0.0,43.11912291841507,22871.13490803435
0,0,608,287,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.76284578133474,0.7361055910691786,2323.972745876346,98.68421052631578,0.0,42.81140782059201,22913.94631585494
0,0,594,284,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.705036684891187,0.7337099389517981,2328.890811622149,101.01010101010101,0.0,42.49209418628402,22956.438410041224
0,0,594,279,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.650793375289272,0.7314620557033817,2333.793809781952,101.01010101010101,0.0,42.19178042761091,22998.630190468837
0,0,588,277,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.591074739195484,0.7289872708372171,2338.6802194317283,102.0408163265306,0.0,41.86680079522638,23040.496991264063
0,0,572,275,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.52494589147058,0.726246842015141,2343.548259957137,104.8951048951049,0.0,41.50954302126011,23082.006534285323
0,0,572,270,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.45500400338778,0.7233483979537855,2348.3968721803003,104.8951048951049,0.0,41.132964587142276,23123.139498872464
0,0,565,267,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.383822134848405,0.7203985681765296,2353.2257116622027,106.19469026548673,0.0,40.75104930172373,23163.89054817419
0,0,560,265,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.314928406255465,0.7175435606269985,2358.0354139972737,107.14285714285714,0.0,40.38214132750129,23204.27268950169
0,0,554,262,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.23986684082866,0.7144329533141132,2362.824265897504,108.30324909747293,0.0,39.987481713018596,23244.260171214708
0,0,544,267,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.148892715901965,0.7106629176551009,2367.587847207477,110.29411764705883,0.0,39.51871766211392,23283.778888876823
0,0,1412,271,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.065637858206994,0.7072127741934415,2372.32830216809,42.492917847025495,0.0,39.07981243689343,23322.858701313715
0,0,559,274,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.994406332260677,0.7042608865761674,2377.048970593718,107.3345259391771,0.0,38.70453700438244,23361.563238318096
0,0,1307,276,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.932219353888815,0.7016838117631141,2381.752364858687,45.90665646518745,0.0,38.380520984810325,23399.943759302907
0,0,571,274,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.88261183378985,0.6996280390928195,2386.441979256962,105.07880910683012,0.0,38.121843689886326,23438.065602992792
0,0,573,280,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.83984647252348,0.6978558105929613,2391.1197143882187,104.71204188481676,0.0,37.90194323266851,23475.96754622546
0,0,573,291,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.809241513029125,0.696587518221594,2395.788948141838,104.71204188481676,0.0,37.74354304416398,23513.711089269626
0,0,627,297,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.788790276498997,0.6957400037107196,2400.452500996421,95.69377990430623,0.0,37.638238872773414,23551.349328142398
0,0,627,308,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.771145113424613,0.6950087749788894,2405.111152416817,95.69377990430623,0.0,37.54878496749833,23588.898113109895
0,0,627,321,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.754059877701653,0.6943007500545487,2409.765057938401,95.69377990430623,0.0,37.462622842395824,23626.36073595229
0,0,627,332,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.72669064315099,0.6931665485406676,2414.4113608948314,95.69377990430623,0.0,37.3266712173746,23663.687407169666
0,0,627,342,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.708130281793224,0.6923973933086792,2419.0525081953297,95.69377990430623,0.0,37.232100128749344,23700.919507298415
0,0,0,348,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.70118279396811,0.6921094842261533,2423.6917256380984,0,0.0,37.196220156957814,23738.115727455373
0,0,704,329,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.710255643283062,0.6924854698756309,2428.3334633167883,85.22727272727273,0.0,37.241803181839956,23775.357530637215
0,0,704,340,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.700965704868434,0.6921004878917822,2432.9726204570297,85.22727272727273,0.0,37.19527072609131,23812.552801363305
0,0,1810,330,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.680732840359923,0.6912620228805221,2437.6061573571296,33.149171270718234,0.0,37.095214063940645,23849.648015427247
0,0,681,319,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.64759569795332,0.6898887949587221,2442.23048949545,88.10572687224669,0.0,36.93236110742416,23886.58037653467
0,0,663,321,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.60667697921544,0.6881930927039633,2446.84345532301,90.49773755656109,0.0,36.73102559292279,23923.311402127594
0,0,678,320,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.565769237227173,0.6864978453339039,2451.4450578889064,88.49557522123894,0.0,36.52848391553393,23959.83988604313
0,0,669,324,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.51852504290465,0.6845400106482641,2456.033537067491,89.68609865470852,0.0,36.29762695474,23996.13751299787
0,0,669,331,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.476984013076407,0.6828185193572981,2460.6104770711236,89.68609865470852,0.0,36.09193460143178,24032.2294475993
0,0,669,344,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.44448857354143,0.6814718840815991,2465.178390563774,89.68609865470852,0.0,35.93063287256631,24068.160080471866
0,0,669,352,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.419995765748524,0.6804568838401238,2469.7395004987043,89.68609865470852,0.0,35.80957420881995,24103.969654680684
0,0,0,361,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.39566336501235,0.6794485309868409,2474.29385143343,0,0.0,35.69121275077968,24139.660867431463
0,0,0,369,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.384989427737914,0.6790061950569366,2478.8452373855794,0,0.0,35.63766271370374,24175.298530145166
0,0,0,402,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.397032651519666,0.679505275242025,2483.3999686776683,0,0.0,35.696244656734805,24210.9947748019
0,0,0,434,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.43443339351512,0.6810551899140265,2487.965089064756,0,0.0,35.882818708695,24246.877593510595
0,0,0,434,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.494742252457375,0.6835544340556968,2492.5469619126607,0,0.0,36.185902096198525,24283.063495606795
0,0,0,384,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.566104962171462,0.6865117580262503,2497.1486577354863,0,0.0,36.54252982439315,24319.60602543119
0,0,0,397,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.621174658635233,0.6887938873632095,2501.7656506962185,0,0.0,36.80792518056011,24356.41395061175
0,0,880,409,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.683843422533673,0.6913909277281892,2506.4000516469223,68.18181818181817,0.0,37.1235083965576,24393.53745900831
0,0,880,430,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.746891827677434,0.6940037007098183,2511.0519660434993,68.18181818181817,0.0,37.43989040120101,24430.97734940951
0,0,880,479,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.82068574208235,0.6970617756179177,2515.724378749633,68.18181818181817,0.0,37.817845254955834,24468.795194664464
0,0,880,493,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.906450077453812,0.7006159137080882,2520.420614882259,68.18181818181817,0.0,38.26127656224312,24507.056471226708
0,0,880,483,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,16.997917207276977,0.7044063798580917,2525.142258550947,68.18181818181817,0.0,38.73456894614596,24545.791040172855
0,0,0,553,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.08880075683866,0.7081726620063534,2529.889147650069,0,0.0,39.20502488326888,24584.996065056122
0,0,0,605,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.198053990774795,0.712700197590054,2534.6663848697285,0,0.0,39.78993578115672,24624.78600083728
0,0,0,617,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.32060971490828,0.7177789982992842,2539.4776653460917,0,0.0,40.449593619636055,24665.235594456917
0,0,0,707,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.444610549471182,0.7229176854636412,2544.323390498723,0,0.0,41.1149258501897,24706.350520307107
0,0,0,764,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.58469477176499,0.7287228802235599,2549.208027935324,0,0.0,41.890123770369875,24748.240644077476
0,0,0,1200,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.727375173148452,0.7346356625832832,2554.132298816754,0,0.0,42.677270320169804,24790.917914397647
0,0,0,1200,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,17.899533921454832,0.741770049648275,2559.1043915727137,0,0.0,43.67181504206961,24834.58972943972
0,0,0,1200,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.061541800167674,0.7484837770985855,2564.1214865172046,0,0.0,44.57825726407403,24879.167986703793
0,0,0,1200,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.213620900384907,0.7547860485551282,2569.1808256562003,0,0.0,45.44226558532085,24924.610252289112
0,0,0,1200,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.37021972676395,0.7612756208382819,2574.28366446919,0,0.0,46.36178712591875,24970.97203941503
0,0,0,0,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.52616103072626,0.7677379449015745,2579.4298203110584,0,0.0,47.28503870057761,25018.25707811561
0,0,0,804,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.744519923771737,0.7767869004579727,2584.636631400995,0,0.0,48.68614975612924,25066.94322787174
0,0,0,778,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.865331026196433,0.7817934027410414,2589.877001130494,0,0.0,49.306098596145965,25116.249326467885
0,0,2020,741,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,18.97959029917119,0.7865283923200534,2595.1491095469305,29.702970297029704,0.0,50.00777247825811,25166.257098946142
0,0,2020,856,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.094231027090476,0.7912791896767642,2600.4530626100113,29.702970297029704,0.0,50.725139592095886,25216.98223853824
0,0,1714,690,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.223470552643,0.7966349721069821,2605.792915541301,35.00583430571761,0.0,51.55538863011288,25268.537627168353
0,0,1294,590,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.329877903297373,0.8010445721627258,2611.162326069995,46.3678516228748,0.0,52.21604326393429,25320.75367043229
0,0,1294,576,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.41542922786572,0.8045898829261795,2616.555500855513,46.3678516228748,0.0,52.753113616146855,25373.506784048433
0,0,1706,530,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.488985331881835,0.8076381027942159,2621.969107892147,35.16998827667057,0.0,53.22382863045613,25426.73061267889
0,0,1101,489,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.54566447312248,0.8099869287243536,2627.3984591346807,54.49591280653951,0.0,53.58605329230268,25480.316665971193
0,0,1008,464,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.573701614803806,0.8111488088083946,2632.835598472126,59.52380952380952,0.0,53.7610740138552,25534.07773998505
0,0,1592,456,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.587176712835664,0.8117072269314567,2638.2764808923584,37.688442211055275,0.0,53.847390064699354,25587.92513004975
0,0,1592,445,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.585840076591047,0.811651835727536,2643.7169920247447,37.688442211055275,0.0,53.83795478508063,25641.76308483483
0,0,1592,459,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.591334709828647,0.8118795374312416,2649.1590294441417,37.688442211055275,0.0,53.87417327376766,25695.6372581086
0,0,2352,457,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.602013626395156,0.8123220797067271,2654.6040332292514,25.51020408163265,0.0,53.94471883716418,25749.581976945763
0,0,1448,453,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.583431435290716,0.8115520198337383,2660.0438752946097,41.43646408839779,0.0,53.82337310709999,25803.405350052864
0,0,928,440,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0.0,19.58764180634192,0.8117265007535988,2665.4848869074826,64.6551724137931,0.0,53.84985314916321,25857.25520320203
