HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,835,441,21/9/2017,12:00:45.00,4.663292,-74.05467,2654.3000
MEDIDA:,0,0,835,448,21/9/2017,12:00:46.00,4.663261,-74.05468,2655.5000
MEDIDA:,0,0,845,450,21/9/2017,12:00:47.00,4.663236,-74.05470,2657.3000
MEDIDA:,0,0,871,460,21/9/2017,12:00:48.00,4.663198,-74.05474,2653.0000
MEDIDA:,0,0,878,469,21/9/2017,12:00:49.00,4.663164,-74.05478,2649.4000
MEDIDA:,0,0,878,448,21/9/2017,12:00:50.00,4.663126,-74.05482,2645.8000
MEDIDA:,0,0,878,389,21/9/2017,12:00:51.00,4.663090,-74.05486,2642.5000
MEDIDA:,0,0,782,406,21/9/2017,12:00:52.00,4.663055,-74.05489,2641.6000
MEDIDA:,0,0,748,439,21/9/2017,12:00:53.00,4.663015,-74.05492,2641.0000
MEDIDA:,0,0,803,404,21/9/2017,12:00:54.50,4.662743,-74.05507,2641.0000
MEDIDA:,0,0,748,390,21/9/2017,12:00:55.00,4.662708,-74.05508,2586.4000
MEDIDA:,0,0,729,389,21/9/2017,12:00:56.00,4.662726,-74.05513,2591.3000
MEDIDA:,0,0,730,392,21/9/2017,12:00:57.00,4.662685,-74.05516,2595.5000
MEDIDA:,0,0,753,397,21/9/2017,12:00:58.00,4.662657,-74.05518,2598.7000
MEDIDA:,0,0,752,401,21/9/2017,12:00:59.00,4.662620,-74.05517,2603.4000
MEDIDA:,0,0,755,408,21/9/2017,12:01:00.00,4.662596,-74.05517,2605.0000
MEDIDA:,0,0,767,414,21/9/2017,12:01:01.00,4.662567,-74.05519,2608.4000
MEDIDA:,0,0,767,433,21/9/2017,12:01:02.00,4.662540,-74.05520,2613.8000
MEDIDA:,0,0,822,435,21/9/2017,12:01:03.00,4.662506,-74.05523,2611.1000
MEDIDA:,0,0,832,444,21/9/2017,12:01:04.00,4.662471,-74.05525,2611.6000
MEDIDA:,0,0,833,447,21/9/2017,12:01:05.00,4.662431,-74.05530,2608.5000
MEDIDA:,0,0,833,460,21/9/2017,12:01:06.00,4.662405,-74.05531,2608.9000
MEDIDA:,0,0,833,478,21/9/2017,12:01:07.00,4.662383,-74.05532,2612.2000
MEDIDA:,0,0,833,503,21/9/2017,12:01:08.00,4.662366,-74.05532,2616.8000
MEDIDA:,0,0,0,592,21/9/2017,12:01:09.00,4.662347,-74.05533,2620.7000
MEDIDA:,0,0,0,673,21/9/2017,12:01:10.00,4.662328,-74.05534,2624.2000
MEDIDA:,0,0,0,754,21/9/2017,12:01:11.00,4.662311,-74.05535,2624.9000
MEDIDA:,0,0,0,872,21/9/2017,12:01:12.00,4.662292,-74.05537,2625.6000
MEDIDA:,0,0,0,960,21/9/2017,12:01:13.00,4.662275,-74.05538,2627.5000
MEDIDA:,0,0,0,987,21/9/2017,12:01:14.00,4.662255,-74.05541,2626.4000
MEDIDA:,0,0,0,1096,21/9/2017,12:01:15.00,4.662227,-74.05545,2619.5000
MEDIDA:,0,0,0,891,21/9/2017,12:01:16.00,4.662209,-74.05547,2617.1000
MEDIDA:,0,0,1423,626,21/9/2017,12:01:17.00,4.662191,-74.05549,2617.7000
MEDIDA:,0,0,1016,503,21/9/2017,12:01:18.00,4.662176,-74.05550,2619.8000
MEDIDA:,0,0,953,524,21/9/2017,12:01:19.00,4.662159,-74.05551,2623.6000
MEDIDA:,0,0,1406,520,21/9/2017,12:01:20.00,4.662143,-74.05552,2626.8000
MEDIDA:,0,0,1406,516,21/9/2017,12:01:21.00,4.662122,-74.05553,2630.9000
MEDIDA:,0,0,1317,568,21/9/2017,12:01:22.00,4.662108,-74.05556,2632.3000
MEDIDA:,0,0,1238,532,21/9/2017,12:01:23.00,4.662108,-74.05556,2632.3000
MEDIDA:,0,0,982,510,21/9/2017,12:01:24.24,4.662033,-74.05559,2632.3000
MEDIDA:,0,0,935,488,21/9/2017,12:01:25.00,4.661968,-74.05559,2605.0000
MEDIDA:,0,0,899,466,21/9/2017,12:01:26.00,4.661942,-74.05563,2594.8000
MEDIDA:,0,0,868,400,21/9/2017,12:01:27.48,4.661886,-74.05567,2595.2000
MEDIDA:,0,0,868,436,21/9/2017,12:01:28.00,4.661845,-74.05571,2599.6000
MEDIDA:,0,0,868,464,21/9/2017,12:01:29.00,4.661785,-74.05571,2602.2000
MEDIDA:,0,0,3505,440,21/9/2017,12:01:30.00,4.661780,-74.05571,2600.6000
MEDIDA:,0,0,827,463,21/9/2017,12:01:31.52,4.661780,-74.05571,2600.6000
MEDIDA:,0,0,832,437,21/9/2017,12:01:32.00,4.661774,-74.05582,2619.5000
MEDIDA:,0,0,820,431,21/9/2017,12:01:33.00,4.661716,-74.05572,2631.1000
MEDIDA:,0,0,816,429,21/9/2017,12:01:34.00,4.661684,-74.05573,2634.9000
MEDIDA:,0,0,809,432,21/9/2017,12:01:35.00,4.661641,-74.05576,2631.9000
MEDIDA:,0,0,810,440,21/9/2017,12:01:36.00,4.661612,-74.05578,2633.5000
MEDIDA:,0,0,820,436,21/9/2017,12:01:37.00,4.661570,-74.05580,2634.1000
MEDIDA:,0,0,820,464,21/9/2017,12:01:38.00,4.661524,-74.05582,2633.2000
MEDIDA:,0,0,820,492,21/9/2017,12:01:39.00,4.661466,-74.05589,2618.9000
MEDIDA:,0,0,820,527,21/9/2017,12:01:40.00,4.661427,-74.05593,2614.5000
MEDIDA:,0,0,3696,507,21/9/2017,12:01:41.00,4.661402,-74.05594,2617.9000
MEDIDA:,0,0,3696,507,21/9/2017,12:01:42.00,4.661387,-74.05595,2622.0000
MEDIDA:,0,0,3696,563,21/9/2017,12:01:43.00,4.661365,-74.05595,2625.5000
MEDIDA:,0,0,3703,620,21/9/2017,12:01:44.00,4.661348,-74.05596,2629.3000
MEDIDA:,0,0,3703,622,21/9/2017,12:01:45.00,4.661333,-74.05597,2631.9000
MEDIDA:,0,0,1544,599,21/9/2017,12:01:46.00,4.661308,-74.05598,2634.5000
MEDIDA:,0,0,1073,528,21/9/2017,12:01:47.00,4.661283,-74.05599,2636.3000
MEDIDA:,0,0,980,520,21/9/2017,12:01:48.00,4.661261,-74.05601,2636.9000
MEDIDA:,0,0,989,521,21/9/2017,12:01:49.00,4.661241,-74.05603,2637.0000
MEDIDA:,0,0,989,548,21/9/2017,12:01:50.00,4.661224,-74.05605,2639.4000
MEDIDA:,0,0,989,562,21/9/2017,12:01:51.00,4.661200,-74.05608,2636.4000
MEDIDA:,0,0,989,515,21/9/2017,12:01:52.00,4.661172,-74.05609,2638.0000
MEDIDA:,0,0,3838,488,21/9/2017,12:01:53.00,4.661142,-74.05612,2636.3000
MEDIDA:,0,0,805,484,21/9/2017,12:01:54.54,4.661106,-74.05614,2633.6000
MEDIDA:,0,0,924,505,21/9/2017,12:01:55.00,4.661168,-74.05616,2623.4000
MEDIDA:,0,0,950,530,21/9/2017,12:01:56.00,4.661032,-74.05631,2612.4000
MEDIDA:,0,0,974,523,21/9/2017,12:01:57.00,4.660946,-74.05633,2598.3000
MEDIDA:,0,0,1561,559,21/9/2017,12:01:58.00,4.660942,-74.05634,2598.1000
MEDIDA:,0,0,1068,564,21/9/2017,12:01:59.00,4.660922,-74.05635,2604.6000
MEDIDA:,0,0,1033,544,21/9/2017,12:02:00.00,4.660896,-74.05635,2606.2000
MEDIDA:,0,0,926,460,21/9/2017,12:02:01.00,4.660860,-74.05637,2605.8000
MEDIDA:,0,0,889,489,21/9/2017,12:02:02.00,4.660833,-74.05639,2607.4000
MEDIDA:,0,0,918,487,21/9/2017,12:02:03.00,4.660806,-74.05641,2610.0000
MEDIDA:,0,0,925,495,21/9/2017,12:02:04.00,4.660775,-74.05642,2611.4000
MEDIDA:,0,0,925,483,21/9/2017,12:02:05.00,4.660749,-74.05643,2613.2000
MEDIDA:,0,0,900,468,21/9/2017,12:02:06.00,4.660725,-74.05645,2616.2000
MEDIDA:,0,0,875,466,21/9/2017,12:02:07.00,4.660696,-74.05646,2618.1000
MEDIDA:,0,0,892,465,21/9/2017,12:02:08.00,4.660667,-74.05647,2620.1000
MEDIDA:,0,0,808,428,21/9/2017,12:02:09.00,4.660640,-74.05648,2622.8000
MEDIDA:,0,0,796,427,21/9/2017,12:02:10.00,4.660603,-74.05650,2623.8000
MEDIDA:,0,0,810,438,21/9/2017,12:02:11.00,4.660569,-74.05652,2625.4000
MEDIDA:,0,0,819,437,21/9/2017,12:02:12.00,4.660533,-74.05653,2626.3000
MEDIDA:,0,0,842,444,21/9/2017,12:02:13.00,4.660506,-74.05654,2630.4000
MEDIDA:,0,0,837,444,21/9/2017,12:02:14.00,4.660476,-74.05656,2632.5000
MEDIDA:,0,0,850,453,21/9/2017,12:02:15.00,4.660452,-74.05658,2634.8000
MEDIDA:,0,0,840,451,21/9/2017,12:02:16.00,4.660420,-74.05661,2634.3000
MEDIDA:,0,0,850,455,21/9/2017,12:02:17.00,4.660391,-74.05662,2636.8000
MEDIDA:,0,0,866,472,21/9/2017,12:02:18.00,4.660359,-74.05663,2639.3000
MEDIDA:,0,0,887,488,21/9/2017,12:02:19.00,4.660325,-74.05664,2641.0000
MEDIDA:,0,0,887,534,21/9/2017,12:02:20.00,4.660285,-74.05666,2638.8000
MEDIDA:,0,0,887,581,21/9/2017,12:02:21.00,4.660255,-74.05669,2635.8000
MEDIDA:,0,0,887,675,21/9/2017,12:02:22.00,4.660215,-74.05673,2628.4000
MEDIDA:,0,0,0,779,21/9/2017,12:02:23.00,4.660190,-74.05677,2623.2000
MEDIDA:,0,0,0,649,21/9/2017,12:02:24.00,4.660168,-74.05680,2619.5000
MEDIDA:,0,0,1536,534,21/9/2017,12:02:25.00,4.660157,-74.05684,2616.3000
MEDIDA:,0,0,882,442,21/9/2017,12:02:26.00,4.660162,-74.05688,2612.3000
MEDIDA:,0,0,778,404,21/9/2017,12:02:27.00,4.660187,-74.05692,2611.9000
MEDIDA:,0,0,739,387,21/9/2017,12:02:28.00,4.660212,-74.05695,2611.3000
MEDIDA:,0,0,739,386,21/9/2017,12:02:29.00,4.660234,-74.05699,2609.1000
MEDIDA:,0,0,705,371,21/9/2017,12:02:30.00,4.660258,-74.05702,2608.6000
MEDIDA:,0,0,695,371,21/9/2017,12:02:31.00,4.660283,-74.05707,2607.6000
MEDIDA:,0,0,695,367,21/9/2017,12:02:32.00,4.660306,-74.05712,2605.0000
MEDIDA:,0,0,1939,367,21/9/2017,12:02:33.00,4.660319,-74.05718,2599.8000
MEDIDA:,0,0,685,350,21/9/2017,12:02:34.00,4.660342,-74.05722,2598.0000
MEDIDA:,0,0,685,356,21/9/2017,12:02:35.00,4.660364,-74.05727,2596.6000
MEDIDA:,0,0,1864,357,21/9/2017,12:02:36.00,4.660381,-74.05731,2595.5000
MEDIDA:,0,0,1864,356,21/9/2017,12:02:37.00,4.660401,-74.05735,2595.5000
MEDIDA:,0,0,1864,360,21/9/2017,12:02:38.00,4.660425,-74.05740,2594.8000
MEDIDA:,0,0,3339,357,21/9/2017,12:02:39.00,4.660452,-74.05744,2593.9000
MEDIDA:,0,0,694,346,21/9/2017,12:02:40.00,4.660481,-74.05749,2593.1000
MEDIDA:,0,0,694,352,21/9/2017,12:02:41.00,4.660509,-74.05753,2591.2000
MEDIDA:,0,0,694,345,21/9/2017,12:02:42.00,4.660539,-74.05758,2590.5000
MEDIDA:,0,0,659,346,21/9/2017,12:02:43.00,4.660567,-74.05762,2590.0000
MEDIDA:,0,0,659,344,21/9/2017,12:02:44.00,4.660596,-74.05766,2590.0000
MEDIDA:,0,0,659,343,21/9/2017,12:02:45.00,4.660619,-74.05770,2590.2000
MEDIDA:,0,0,659,345,21/9/2017,12:02:46.00,4.660647,-74.05774,2590.3000
MEDIDA:,0,0,659,349,21/9/2017,12:02:47.00,4.660666,-74.05778,2590.3000
MEDIDA:,0,0,0,351,21/9/2017,12:02:48.00,4.660691,-74.05782,2591.1000
MEDIDA:,0,0,0,350,21/9/2017,12:02:49.00,4.660722,-74.05786,2592.6000
MEDIDA:,0,0,0,349,21/9/2017,12:02:50.00,4.660751,-74.05789,2594.9000
MEDIDA:,0,0,0,370,21/9/2017,12:02:51.00,4.660783,-74.05793,2596.2000
MEDIDA:,0,0,0,376,21/9/2017,12:02:52.00,4.660802,-74.05797,2596.5000
MEDIDA:,0,0,0,401,21/9/2017,12:02:53.00,4.660830,-74.05800,2597.3000
MEDIDA:,0,0,0,440,21/9/2017,12:02:54.00,4.660862,-74.05804,2597.5000
MEDIDA:,0,0,0,488,21/9/2017,12:02:55.00,4.660883,-74.05807,2597.9000
MEDIDA:,0,0,0,492,21/9/2017,12:02:56.00,4.660893,-74.05811,2596.5000
MEDIDA:,0,0,0,532,21/9/2017,12:02:57.00,4.660897,-74.05813,2596.3000
MEDIDA:,0,0,0,559,21/9/2017,12:02:58.00,4.660910,-74.05816,2596.3000
MEDIDA:,0,0,0,567,21/9/2017,12:02:59.00,4.660921,-74.05819,2595.4000
MEDIDA:,0,0,0,585,21/9/2017,12:03:00.00,4.660932,-74.05822,2596.2000
MEDIDA:,0,0,0,587,21/9/2017,12:03:01.00,4.660947,-74.05825,2597.3000
MEDIDA:,0,0,0,659,21/9/2017,12:03:02.00,4.660967,-74.05828,2596.8000
MEDIDA:,0,0,0,737,21/9/2017,12:03:03.00,4.660985,-74.05830,2596.8000
MEDIDA:,0,0,0,844,21/9/2017,12:03:04.00,4.660997,-74.05832,2596.9000
MEDIDA:,0,0,0,908,21/9/2017,12:03:05.00,4.661011,-74.05834,2597.4000
MEDIDA:,0,0,0,908,21/9/2017,12:03:06.00,4.661031,-74.05835,2595.3000
MEDIDA:,0,0,0,908,21/9/2017,12:03:07.00,4.661043,-74.05836,2593.7000
MEDIDA:,0,0,0,908,21/9/2017,12:03:08.00,4.661051,-74.05837,2592.3000
STOP
MEDIDA:,0,0,0,0,21/9/2017,12:03:34.00,4.661115,-74.05845,2586.3000
MEDIDA:,0,0,0,623,21/9/2017,12:03:35.00,4.661128,-74.05846,2586.3000
MEDIDA:,0,0,1029,525,21/9/2017,12:03:36.00,4.661145,-74.05849,2585.8000
MEDIDA:,0,0,912,463,21/9/2017,12:03:37.00,4.661162,-74.05852,2585.6000
MEDIDA:,0,0,844,432,21/9/2017,12:03:38.00,4.661177,-74.05854,2585.5000
MEDIDA:,0,0,783,412,21/9/2017,12:03:39.00,4.661195,-74.05858,2585.4000
MEDIDA:,0,0,741,389,21/9/2017,12:03:40.00,4.661217,-74.05861,2585.3000
MEDIDA:,0,0,723,379,21/9/2017,12:03:41.00,4.661235,-74.05865,2586.1000
MEDIDA:,0,0,723,377,21/9/2017,12:03:42.00,4.661262,-74.05867,2586.8000
MEDIDA:,0,0,2118,372,21/9/2017,12:03:43.00,4.661291,-74.05871,2587.6000
MEDIDA:,0,0,2118,370,21/9/2017,12:03:44.00,4.661317,-74.05874,2587.9000
MEDIDA:,0,0,2118,357,21/9/2017,12:03:45.00,4.661347,-74.05877,2590.2000
MEDIDA:,0,0,2118,357,21/9/2017,12:03:46.00,4.661383,-74.05880,2593.1000
MEDIDA:,0,0,0,354,21/9/2017,12:03:47.00,4.661417,-74.05884,2593.8000
MEDIDA:,0,0,0,358,21/9/2017,12:03:48.00,4.661450,-74.05888,2596.7000
MEDIDA:,0,0,0,388,21/9/2017,12:03:49.00,4.661473,-74.05891,2600.6000
MEDIDA:,0,0,0,386,21/9/2017,12:03:50.00,4.661492,-74.05893,2607.7000
MEDIDA:,0,0,0,402,21/9/2017,12:03:51.00,4.661521,-74.05896,2608.5000
MEDIDA:,0,0,0,410,21/9/2017,12:03:52.00,4.661544,-74.05900,2607.7000
MEDIDA:,0,0,0,447,21/9/2017,12:03:53.00,4.661562,-74.05905,2603.6000
MEDIDA:,0,0,841,453,21/9/2017,12:03:54.00,4.661588,-74.05910,2599.8000
MEDIDA:,0,0,832,430,21/9/2017,12:03:55.00,4.661605,-74.05914,2598.4000
MEDIDA:,0,0,800,422,21/9/2017,12:03:56.32,4.661618,-74.05917,2598.4000
MEDIDA:,0,0,775,416,21/9/2017,12:03:57.00,4.661709,-74.05924,2613.9000
MEDIDA:,0,0,775,452,21/9/2017,12:03:58.00,4.661718,-74.05927,2605.9000
MEDIDA:,0,0,775,463,21/9/2017,12:03:59.00,4.661708,-74.05930,2603.8000
MEDIDA:,0,0,775,505,21/9/2017,12:04:00.00,4.661700,-74.05932,2608.5000
MEDIDA:,0,0,0,541,21/9/2017,12:04:01.00,4.661709,-74.05940,2597.8000
MEDIDA:,0,0,1008,551,21/9/2017,12:04:02.00,4.661740,-74.05940,2605.3000
MEDIDA:,0,0,982,496,21/9/2017,12:04:03.00,4.661757,-74.05941,2609.8000
MEDIDA:,0,0,1524,492,21/9/2017,12:04:04.00,4.661767,-74.05943,2613.1000
MEDIDA:,0,0,1524,485,21/9/2017,12:04:05.00,4.661796,-74.05945,2617.5000
MEDIDA:,0,0,1524,535,21/9/2017,12:04:06.00,4.661817,-74.05947,2619.8000
MEDIDA:,0,0,2301,503,21/9/2017,12:04:07.00,4.661838,-74.05948,2622.2000
MEDIDA:,0,0,945,488,21/9/2017,12:04:08.00,4.661849,-74.05952,2620.8000
MEDIDA:,0,0,945,504,21/9/2017,12:04:09.00,4.661864,-74.05955,2619.6000
MEDIDA:,0,0,1924,437,21/9/2017,12:04:10.50,4.661842,-74.05961,2619.6000
MEDIDA:,0,0,1924,475,21/9/2017,12:04:11.00,4.661857,-74.05967,2614.5000
MEDIDA:,0,0,2710,464,21/9/2017,12:04:12.55,4.661934,-74.05970,2608.6000
MEDIDA:,0,0,2710,688,21/9/2017,12:04:13.00,4.661934,-74.05970,2608.6000
MEDIDA:,0,0,2710,688,21/9/2017,12:04:14.00,4.661942,-74.05968,2638.4000
MEDIDA:,0,0,2710,688,21/9/2017,12:04:15.00,4.661964,-74.05968,2636.6000
MEDIDA:,0,0,2710,2241,21/9/2017,12:04:16.00,4.661974,-74.05971,2624.0000
MEDIDA:,0,0,0,2241,21/9/2017,12:04:17.00,4.661989,-74.05970,2624.2000
MEDIDA:,0,0,0,2165,21/9/2017,12:04:18.00,4.662011,-74.05969,2625.1000
MEDIDA:,0,0,1044,1310,21/9/2017,12:04:19.00,4.662021,-74.05970,2623.6000
MEDIDA:,0,0,1693,812,21/9/2017,12:04:20.00,4.662038,-74.05972,2623.0000
MEDIDA:,0,0,1119,591,21/9/2017,12:04:21.00,4.662060,-74.05973,2625.9000
MEDIDA:,0,0,1119,551,21/9/2017,12:04:22.00,4.662077,-74.05974,2626.2000
MEDIDA:,0,0,1119,538,21/9/2017,12:04:23.00,4.662099,-74.05976,2627.6000
MEDIDA:,0,0,1119,549,21/9/2017,12:04:24.00,4.662123,-74.05978,2629.0000
MEDIDA:,0,0,1119,524,21/9/2017,12:04:25.00,4.662143,-74.05981,2628.7000
MEDIDA:,0,0,0,560,21/9/2017,12:04:26.00,4.662166,-74.05984,2628.2000
MEDIDA:,0,0,0,592,21/9/2017,12:04:27.00,4.662183,-74.05986,2629.7000
MEDIDA:,0,0,0,677,21/9/2017,12:04:28.00,4.662196,-74.05988,2630.6000
MEDIDA:,0,0,0,761,21/9/2017,12:04:29.00,4.662200,-74.05990,2629.1000
MEDIDA:,0,0,0,805,21/9/2017,12:04:30.00,4.662201,-74.05992,2628.1000
MEDIDA:,0,0,0,864,21/9/2017,12:04:31.00,4.662205,-74.05994,2627.9000
MEDIDA:,0,0,0,1038,21/9/2017,12:04:32.00,4.662209,-74.05996,2626.0000
MEDIDA:,0,0,0,1137,21/9/2017,12:04:33.00,4.662215,-74.05998,2625.2000
MEDIDA:,0,0,0,1069,21/9/2017,12:04:34.00,4.662222,-74.06001,2621.9000
MEDIDA:,0,0,0,1069,21/9/2017,12:04:35.00,4.662224,-74.06002,2621.0000
MEDIDA:,0,0,0,1069,21/9/2017,12:04:36.00,4.662224,-74.06003,2618.9000
MEDIDA:,0,0,0,2909,21/9/2017,12:04:37.00,4.662221,-74.06004,2617.6000
MEDIDA:,0,0,0,2909,21/9/2017,12:04:38.00,4.662217,-74.06007,2611.8000
MEDIDA:,0,0,0,2909,21/9/2017,12:04:39.00,4.662216,-74.06008,2611.3000
MEDIDA:,0,0,0,3568,21/9/2017,12:04:40.00,4.662206,-74.06008,2609.7000
MEDIDA:,0,0,0,3568,21/9/2017,12:04:41.00,4.662201,-74.06009,2608.7000
MEDIDA:,0,0,0,1959,21/9/2017,12:04:42.00,4.662196,-74.06010,2608.7000
MEDIDA:,0,0,0,1959,21/9/2017,12:04:43.00,4.662192,-74.06010,2608.2000
MEDIDA:,0,0,0,1959,21/9/2017,12:04:44.00,4.662189,-74.06011,2606.9000
MEDIDA:,0,0,0,1959,21/9/2017,12:04:45.00,4.662188,-74.06012,2606.4000
MEDIDA:,0,0,0,1959,21/9/2017,12:04:46.00,4.662186,-74.06012,2605.6000
STOP
MEDIDA:,0,0,0,0,21/9/2017,12:05:03.00,4.662121,-74.06020,2592.1000
MEDIDA:,0,0,0,0,21/9/2017,12:05:04.00,4.662116,-74.06020,2593.9000
MEDIDA:,0,0,0,1521,21/9/2017,12:05:05.00,4.662109,-74.06020,2595.4000
MEDIDA:,0,0,0,1477,21/9/2017,12:05:06.00,4.662103,-74.06020,2597.0000
MEDIDA:,0,0,0,1477,21/9/2017,12:05:07.00,4.662096,-74.06021,2597.9000
MEDIDA:,0,0,0,1632,21/9/2017,12:05:08.00,4.662089,-74.06021,2598.9000
MEDIDA:,0,0,0,1632,21/9/2017,12:05:09.00,4.662087,-74.06021,2601.4000
MEDIDA:,0,0,0,2031,21/9/2017,12:05:10.00,4.662084,-74.06021,2602.4000
MEDIDA:,0,0,0,2031,21/9/2017,12:05:11.00,4.662079,-74.06021,2602.4000
MEDIDA:,0,0,0,2031,21/9/2017,12:05:12.00,4.662075,-74.06022,2601.5000
MEDIDA:,0,0,0,2031,21/9/2017,12:05:13.00,4.662070,-74.06023,2598.9000
STOP
