HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,724,311,22/9/2017,11:13:41.00,4.729045,-74.04541,2580.6000
MEDIDA:,0,0,730,306,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,715,310,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,1247,316,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,1247,322,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,1247,333,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,2426,341,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,2426,352,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,2426,364,22/9/2017,11:13:42.00,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,2426,372,22/9/2017,11:13:49.44,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,0,349,22/9/2017,11:13:50.94,4.728986,-74.04542,2580.5000
MEDIDA:,0,0,0,338,22/9/2017,11:13:51.50,4.728608,-74.04552,2571.8000
MEDIDA:,0,0,833,359,22/9/2017,11:13:52.50,4.728535,-74.04541,2582.9000
MEDIDA:,0,0,814,345,22/9/2017,11:13:54.00,4.728367,-74.04549,2582.9000
MEDIDA:,0,0,793,337,22/9/2017,11:13:55.00,4.728305,-74.04552,2578.2000
MEDIDA:,0,0,783,327,22/9/2017,11:13:56.00,4.728248,-74.04554,2576.7000
MEDIDA:,0,0,782,330,22/9/2017,11:13:57.00,4.728193,-74.04556,2578.4000
MEDIDA:,0,0,766,328,22/9/2017,11:13:57.00,4.728193,-74.04556,2578.6000
MEDIDA:,0,0,770,330,22/9/2017,11:13:58.00,4.728148,-74.04556,2579.2000
MEDIDA:,0,0,773,329,22/9/2017,11:13:59.00,4.728095,-74.04558,2580.0000
MEDIDA:,0,0,780,331,22/9/2017,11:14:00.00,4.728045,-74.04558,2580.4000
MEDIDA:,0,0,774,332,22/9/2017,11:14:02.00,4.727933,-74.04560,2580.9000
MEDIDA:,0,0,776,333,22/9/2017,11:14:02.00,4.727933,-74.04560,2580.7000
MEDIDA:,0,0,781,331,22/9/2017,11:14:04.00,4.727818,-74.04562,2580.1000
MEDIDA:,0,0,787,330,22/9/2017,11:14:04.00,4.727818,-74.04562,2580.1000
MEDIDA:,0,0,771,326,22/9/2017,11:14:04.00,4.727818,-74.04562,2580.1000
MEDIDA:,0,0,766,324,22/9/2017,11:14:07.00,4.727648,-74.04565,2579.3000
MEDIDA:,0,0,774,324,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,762,323,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,753,318,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,750,318,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,745,315,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,742,315,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,750,313,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,743,316,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,732,313,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,744,314,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,733,309,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,730,313,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,741,310,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,741,313,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,1602,293,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,690,283,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,704,300,22/9/2017,11:14:07.00,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,712,296,22/9/2017,11:14:24.98,4.727648,-74.04565,2578.7000
MEDIDA:,0,0,698,296,22/9/2017,11:14:25.50,4.726649,-74.04566,2599.9000
MEDIDA:,0,0,700,296,22/9/2017,11:14:26.00,4.726590,-74.04570,2591.5000
MEDIDA:,0,0,716,302,22/9/2017,11:14:27.40,4.726590,-74.04570,2591.5000
MEDIDA:,0,0,707,302,22/9/2017,11:14:29.00,4.726371,-74.04584,2591.5000
MEDIDA:,0,0,703,305,22/9/2017,11:14:30.00,4.726311,-74.04584,2576.7000
MEDIDA:,0,0,728,306,22/9/2017,11:14:30.00,4.726311,-74.04584,2576.4000
MEDIDA:,0,0,720,312,22/9/2017,11:14:32.00,4.726206,-74.04587,2576.4000
MEDIDA:,0,0,720,324,22/9/2017,11:14:32.00,4.726206,-74.04587,2576.4000
MEDIDA:,0,0,720,334,22/9/2017,11:14:32.00,4.726206,-74.04587,2576.4000
MEDIDA:,0,0,720,337,22/9/2017,11:14:32.00,4.726206,-74.04587,2576.4000
MEDIDA:,0,0,0,332,22/9/2017,11:14:32.00,4.726206,-74.04587,2576.4000
MEDIDA:,0,0,713,299,22/9/2017,11:14:32.00,4.726206,-74.04587,2576.4000
MEDIDA:,0,0,699,283,22/9/2017,11:14:38.00,4.725882,-74.04593,2576.4000
MEDIDA:,0,0,721,310,22/9/2017,11:14:38.80,4.725882,-74.04593,2581.4000
MEDIDA:,0,0,732,310,22/9/2017,11:14:39.93,4.725882,-74.04593,2581.4000
MEDIDA:,0,0,725,308,22/9/2017,11:14:40.50,4.725719,-74.04596,2581.4000
MEDIDA:,0,0,729,304,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,715,306,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,712,303,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,724,307,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,713,306,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,728,305,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,722,306,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,722,314,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,744,312,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,741,318,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,745,320,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,769,325,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,758,325,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,763,330,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,774,327,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,783,332,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,777,330,22/9/2017,11:14:41.00,4.725695,-74.04594,2574.3000
MEDIDA:,0,0,776,332,22/9/2017,11:14:59.00,4.724629,-74.04612,2574.3000
MEDIDA:,0,0,772,320,22/9/2017,11:15:00.00,4.724619,-74.04611,2576.7000
MEDIDA:,0,0,755,321,22/9/2017,11:15:01.00,4.724558,-74.04611,2575.8000
MEDIDA:,0,0,756,318,22/9/2017,11:15:01.00,4.724558,-74.04611,2575.8000
MEDIDA:,0,0,755,323,22/9/2017,11:15:03.00,4.724410,-74.04613,2575.8000
MEDIDA:,0,0,771,322,22/9/2017,11:15:04.00,4.724379,-74.04613,2574.2000
MEDIDA:,0,0,758,327,22/9/2017,11:15:05.00,4.724344,-74.04613,2575.7000
MEDIDA:,0,0,763,324,22/9/2017,11:15:06.00,4.724291,-74.04615,2574.0000
MEDIDA:,0,0,760,326,22/9/2017,11:15:06.00,4.724291,-74.04615,2572.9000
MEDIDA:,0,0,1507,298,22/9/2017,11:15:08.00,4.724179,-74.04614,2572.9000
MEDIDA:,0,0,700,297,22/9/2017,11:15:08.57,4.724179,-74.04614,2572.9000
MEDIDA:,0,0,832,319,22/9/2017,11:15:09.79,4.724179,-74.04614,2572.9000
MEDIDA:,0,0,748,320,22/9/2017,11:15:10.50,4.724052,-74.04615,2580.4000
MEDIDA:,0,0,1114,320,22/9/2017,11:15:12.00,4.723957,-74.04616,2582.0000
MEDIDA:,0,0,744,313,22/9/2017,11:15:13.00,4.723911,-74.04618,2579.5000
MEDIDA:,0,0,733,312,22/9/2017,11:15:14.00,4.723850,-74.04619,2582.6000
MEDIDA:,0,0,732,332,22/9/2017,11:15:15.00,4.723788,-74.04620,2583.2000
MEDIDA:,0,0,732,386,22/9/2017,11:15:16.00,4.723739,-74.04621,2580.0000
MEDIDA:,0,0,732,461,22/9/2017,11:15:17.00,4.723698,-74.04622,2578.3000
MEDIDA:,0,0,732,518,22/9/2017,11:15:18.00,4.723662,-74.04623,2577.5000
MEDIDA:,0,0,0,556,22/9/2017,11:15:19.00,4.723629,-74.04624,2577.8000
MEDIDA:,0,0,0,796,22/9/2017,11:15:20.00,4.723603,-74.04625,2577.1000
MEDIDA:,0,0,0,796,22/9/2017,11:15:21.00,4.723583,-74.04625,2576.3000
MEDIDA:,0,0,0,1050,22/9/2017,11:15:22.00,4.723575,-74.04626,2575.6000
MEDIDA:,0,0,0,1050,22/9/2017,11:15:23.00,4.723574,-74.04625,2575.0000
MEDIDA:,0,0,0,1050,22/9/2017,11:15:24.00,4.723576,-74.04625,2574.9000
MEDIDA:,0,0,0,1050,22/9/2017,11:15:25.00,4.723576,-74.04625,2575.0000
STOP
MEDIDA:,0,0,0,0,22/9/2017,11:16:14.50,4.723474,-74.04629,2575.7000
MEDIDA:,0,0,0,373,22/9/2017,11:16:16.00,4.723372,-74.04628,2573.9000
MEDIDA:,0,0,877,367,22/9/2017,11:16:17.00,4.723320,-74.04630,2573.2000
MEDIDA:,0,0,811,358,22/9/2017,11:16:17.00,4.723320,-74.04630,2573.3000
MEDIDA:,0,0,753,315,22/9/2017,11:16:18.09,4.723320,-74.04630,2573.3000
MEDIDA:,0,0,698,287,22/9/2017,11:16:19.50,4.723154,-74.04632,2581.5000
MEDIDA:,0,0,654,276,22/9/2017,11:16:21.00,4.723099,-74.04632,2573.7000
MEDIDA:,0,0,627,263,22/9/2017,11:16:22.00,4.723028,-74.04633,2576.0000
MEDIDA:,0,0,605,255,22/9/2017,11:16:23.00,4.722963,-74.04635,2575.6000
MEDIDA:,0,0,590,246,22/9/2017,11:16:24.00,4.722888,-74.04636,2575.8000
MEDIDA:,0,0,573,245,22/9/2017,11:16:25.00,4.722814,-74.04636,2575.6000
MEDIDA:,0,0,576,242,22/9/2017,11:16:26.00,4.722739,-74.04637,2575.7000
MEDIDA:,0,0,572,239,22/9/2017,11:16:27.00,4.722670,-74.04639,2575.3000
MEDIDA:,0,0,572,246,22/9/2017,11:16:28.00,4.722594,-74.04640,2576.1000
MEDIDA:,0,0,582,247,22/9/2017,11:16:29.00,4.722519,-74.04641,2576.2000
MEDIDA:,0,0,577,245,22/9/2017,11:16:30.00,4.722444,-74.04642,2576.4000
MEDIDA:,0,0,568,248,22/9/2017,11:16:31.00,4.722370,-74.04643,2576.6000
MEDIDA:,0,0,568,255,22/9/2017,11:16:32.00,4.722296,-74.04644,2576.7000
MEDIDA:,0,0,590,243,22/9/2017,11:16:33.00,4.722221,-74.04645,2576.9000
MEDIDA:,0,0,572,242,22/9/2017,11:16:34.00,4.722147,-74.04646,2576.9000
MEDIDA:,0,0,561,242,22/9/2017,11:16:35.00,4.722072,-74.04647,2576.3000
MEDIDA:,0,0,581,241,22/9/2017,11:16:35.38,4.722072,-74.04647,2576.7000
MEDIDA:,0,0,1088,251,22/9/2017,11:16:37.00,4.721942,-74.04645,2587.3000
MEDIDA:,0,0,1088,258,22/9/2017,11:16:38.00,4.721877,-74.04649,2577.5000
MEDIDA:,0,0,1848,263,22/9/2017,11:16:39.00,4.721795,-74.04651,2576.7000
MEDIDA:,0,0,624,261,22/9/2017,11:16:40.00,4.721728,-74.04652,2577.2000
MEDIDA:,0,0,614,263,22/9/2017,11:16:41.00,4.721659,-74.04653,2578.8000
MEDIDA:,0,0,620,274,22/9/2017,11:16:42.00,4.721595,-74.04654,2577.4000
MEDIDA:,0,0,653,278,22/9/2017,11:16:43.00,4.721529,-74.04655,2577.2000
MEDIDA:,0,0,653,283,22/9/2017,11:16:44.00,4.721463,-74.04656,2577.3000
MEDIDA:,0,0,1460,289,22/9/2017,11:16:45.00,4.721398,-74.04657,2577.1000
MEDIDA:,0,0,688,293,22/9/2017,11:16:46.00,4.721334,-74.04658,2577.3000
MEDIDA:,0,0,679,287,22/9/2017,11:16:47.00,4.721271,-74.04659,2577.5000
MEDIDA:,0,0,687,290,22/9/2017,11:16:48.00,4.721213,-74.04660,2577.6000
MEDIDA:,0,0,679,290,22/9/2017,11:16:49.00,4.721152,-74.04661,2577.6000
MEDIDA:,0,0,692,292,22/9/2017,11:16:50.00,4.721089,-74.04662,2577.4000
MEDIDA:,0,0,681,290,22/9/2017,11:16:51.00,4.721028,-74.04663,2577.3000
MEDIDA:,0,0,680,285,22/9/2017,11:16:52.00,4.720967,-74.04664,2577.0000
MEDIDA:,0,0,669,283,22/9/2017,11:16:53.00,4.720905,-74.04664,2576.9000
MEDIDA:,0,0,677,284,22/9/2017,11:16:54.00,4.720842,-74.04665,2576.9000
MEDIDA:,0,0,667,284,22/9/2017,11:16:55.00,4.720777,-74.04666,2576.9000
MEDIDA:,0,0,662,283,22/9/2017,11:16:56.00,4.720712,-74.04667,2576.7000
MEDIDA:,0,0,671,282,22/9/2017,11:16:57.00,4.720648,-74.04668,2576.6000
MEDIDA:,0,0,671,292,22/9/2017,11:16:57.00,4.720648,-74.04668,2576.6000
MEDIDA:,0,0,671,295,22/9/2017,11:16:58.82,4.720648,-74.04668,2576.6000
MEDIDA:,0,0,679,284,22/9/2017,11:16:59.50,4.720491,-74.04671,2572.0000
MEDIDA:,0,0,657,256,22/9/2017,11:17:00.00,4.720455,-74.04671,2577.1000
MEDIDA:,0,0,689,286,22/9/2017,11:17:02.00,4.720316,-74.04674,2577.1000
MEDIDA:,0,0,678,290,22/9/2017,11:17:03.00,4.720259,-74.04674,2577.1000
MEDIDA:,0,0,701,294,22/9/2017,11:17:04.00,4.720214,-74.04676,2577.5000
MEDIDA:,0,0,697,302,22/9/2017,11:17:05.00,4.720173,-74.04676,2578.5000
MEDIDA:,0,0,720,303,22/9/2017,11:17:06.00,4.720114,-74.04676,2577.9000
MEDIDA:,0,0,712,308,22/9/2017,11:17:07.00,4.720063,-74.04678,2576.2000
MEDIDA:,0,0,714,305,22/9/2017,11:17:08.00,4.720018,-74.04679,2578.3000
MEDIDA:,0,0,726,307,22/9/2017,11:17:09.00,4.719959,-74.04680,2579.5000
MEDIDA:,0,0,718,307,22/9/2017,11:17:10.00,4.719894,-74.04681,2580.3000
MEDIDA:,0,0,718,312,22/9/2017,11:17:11.00,4.719832,-74.04682,2580.2000
MEDIDA:,0,0,731,306,22/9/2017,11:17:12.00,4.719769,-74.04682,2580.2000
MEDIDA:,0,0,716,309,22/9/2017,11:17:13.00,4.719707,-74.04683,2579.6000
MEDIDA:,0,0,733,309,22/9/2017,11:17:14.00,4.719655,-74.04684,2578.8000
MEDIDA:,0,0,724,310,22/9/2017,11:17:15.00,4.719595,-74.04684,2579.6000
MEDIDA:,0,0,721,307,22/9/2017,11:17:16.00,4.719533,-74.04685,2579.1000
MEDIDA:,0,0,731,308,22/9/2017,11:17:17.00,4.719476,-74.04686,2578.6000
MEDIDA:,0,0,723,309,22/9/2017,11:17:18.00,4.719415,-74.04687,2578.6000
MEDIDA:,0,0,726,313,22/9/2017,11:17:19.00,4.719355,-74.04688,2578.1000
MEDIDA:,0,0,743,314,22/9/2017,11:17:20.00,4.719300,-74.04689,2577.9000
MEDIDA:,0,0,736,313,22/9/2017,11:17:21.00,4.719245,-74.04690,2578.2000
MEDIDA:,0,0,740,314,22/9/2017,11:17:22.00,4.719190,-74.04691,2578.6000
MEDIDA:,0,0,757,322,22/9/2017,11:17:23.00,4.719135,-74.04692,2578.7000
MEDIDA:,0,0,751,323,22/9/2017,11:17:24.00,4.719084,-74.04692,2579.0000
MEDIDA:,0,0,756,325,22/9/2017,11:17:25.00,4.719027,-74.04693,2579.4000
MEDIDA:,0,0,771,323,22/9/2017,11:17:26.00,4.718970,-74.04693,2578.7000
MEDIDA:,0,0,773,333,22/9/2017,11:17:27.00,4.718916,-74.04694,2578.2000
MEDIDA:,0,0,776,332,22/9/2017,11:17:28.00,4.718868,-74.04695,2577.8000
MEDIDA:,0,0,787,341,22/9/2017,11:17:29.00,4.718812,-74.04695,2579.3000
MEDIDA:,0,0,797,338,22/9/2017,11:17:30.00,4.718757,-74.04696,2579.7000
MEDIDA:,0,0,795,341,22/9/2017,11:17:31.00,4.718704,-74.04697,2579.6000
MEDIDA:,0,0,803,339,22/9/2017,11:17:32.00,4.718651,-74.04698,2579.7000
MEDIDA:,0,0,800,343,22/9/2017,11:17:33.00,4.718598,-74.04699,2579.9000
MEDIDA:,0,0,801,342,22/9/2017,11:17:34.00,4.718545,-74.04700,2579.8000
MEDIDA:,0,0,810,355,22/9/2017,11:17:35.00,4.718492,-74.04701,2579.5000
MEDIDA:,0,0,810,359,22/9/2017,11:17:36.00,4.718440,-74.04701,2579.2000
MEDIDA:,0,0,810,375,22/9/2017,11:17:37.00,4.718392,-74.04702,2578.9000
MEDIDA:,0,0,810,384,22/9/2017,11:17:38.00,4.718347,-74.04703,2578.8000
MEDIDA:,0,0,0,407,22/9/2017,11:17:39.00,4.718302,-74.04704,2579.6000
MEDIDA:,0,0,0,434,22/9/2017,11:17:40.00,4.718258,-74.04704,2579.4000
MEDIDA:,0,0,0,486,22/9/2017,11:17:41.00,4.718219,-74.04705,2579.1000
MEDIDA:,0,0,0,519,22/9/2017,11:17:42.00,4.718185,-74.04705,2579.4000
MEDIDA:,0,0,0,629,22/9/2017,11:17:43.00,4.718154,-74.04706,2579.1000
MEDIDA:,0,0,0,642,22/9/2017,11:17:44.00,4.718127,-74.04706,2578.8000
MEDIDA:,0,0,0,833,22/9/2017,11:17:45.00,4.718105,-74.04707,2578.7000
MEDIDA:,0,0,0,833,22/9/2017,11:17:46.00,4.718092,-74.04707,2578.7000
MEDIDA:,0,0,0,833,22/9/2017,11:17:47.00,4.718089,-74.04707,2579.0000
MEDIDA:,0,0,0,833,22/9/2017,11:17:48.00,4.718088,-74.04707,2578.8000
MEDIDA:,0,0,0,833,22/9/2017,11:17:49.00,4.718087,-74.04707,2578.8000
STOP
MEDIDA:,0,0,513,390,22/9/2017,11:18:06.89,4.717980,-74.04708,2576.5000
MEDIDA:,0,0,914,395,22/9/2017,11:18:07.73,4.717980,-74.04708,2576.5000
MEDIDA:,0,0,940,408,22/9/2017,11:18:08.50,4.717836,-74.04709,2574.9000
MEDIDA:,0,0,1061,442,22/9/2017,11:18:10.00,4.717798,-74.04711,2575.3000
MEDIDA:,0,0,1061,473,22/9/2017,11:18:11.00,4.717756,-74.04711,2575.3000
MEDIDA:,0,0,1061,466,22/9/2017,11:18:12.00,4.717719,-74.04711,2574.5000
MEDIDA:,0,0,1061,473,22/9/2017,11:18:13.00,4.717681,-74.04712,2573.0000
MEDIDA:,0,0,0,553,22/9/2017,11:18:14.00,4.717644,-74.04713,2573.5000
MEDIDA:,0,0,0,678,22/9/2017,11:18:15.00,4.717616,-74.04713,2573.8000
MEDIDA:,0,0,0,702,22/9/2017,11:18:16.00,4.717590,-74.04713,2573.8000
MEDIDA:,0,0,0,727,22/9/2017,11:18:17.00,4.717564,-74.04713,2574.0000
MEDIDA:,0,0,0,752,22/9/2017,11:18:18.00,4.717545,-74.04712,2574.0000
MEDIDA:,0,0,0,858,22/9/2017,11:18:19.00,4.717534,-74.04710,2574.1000
MEDIDA:,0,0,0,1200,22/9/2017,11:18:20.00,4.717529,-74.04709,2574.2000
MEDIDA:,0,0,0,1200,22/9/2017,11:18:21.00,4.717525,-74.04709,2574.2000
MEDIDA:,0,0,0,1200,22/9/2017,11:18:22.00,4.717525,-74.04708,2574.4000
MEDIDA:,0,0,0,1200,22/9/2017,11:18:23.00,4.717524,-74.04708,2574.5000
STOP
MEDIDA:,0,0,0,650,22/9/2017,11:18:33.00,4.717448,-74.04701,2573.6000
MEDIDA:,0,0,0,523,22/9/2017,11:18:33.00,4.717448,-74.04701,2573.4000
MEDIDA:,0,0,0,723,22/9/2017,11:18:35.00,4.717620,-74.04703,2573.4000
MEDIDA:,0,0,1513,672,22/9/2017,11:18:36.00,4.717483,-74.04697,2594.5000
MEDIDA:,0,0,1480,584,22/9/2017,11:18:37.00,4.717423,-74.04700,2589.0000
MEDIDA:,0,0,1227,487,22/9/2017,11:18:38.00,4.717383,-74.04700,2584.0000
MEDIDA:,0,0,1035,431,22/9/2017,11:18:39.00,4.717329,-74.04701,2584.1000
MEDIDA:,0,0,940,392,22/9/2017,11:18:40.00,4.717279,-74.04702,2581.9000
MEDIDA:,0,0,888,372,22/9/2017,11:18:41.00,4.717226,-74.04702,2581.2000
MEDIDA:,0,0,856,359,22/9/2017,11:18:42.00,4.717175,-74.04703,2580.1000
MEDIDA:,0,0,837,350,22/9/2017,11:18:43.00,4.717116,-74.04704,2579.7000
MEDIDA:,0,0,822,346,22/9/2017,11:18:44.00,4.717064,-74.04705,2578.9000
MEDIDA:,0,0,816,342,22/9/2017,11:18:45.00,4.717011,-74.04705,2579.0000
MEDIDA:,0,0,800,341,22/9/2017,11:18:46.00,4.716954,-74.04706,2578.8000
MEDIDA:,0,0,1218,342,22/9/2017,11:18:47.00,4.716903,-74.04706,2577.9000
MEDIDA:,0,0,789,337,22/9/2017,11:18:48.00,4.716847,-74.04707,2578.0000
MEDIDA:,0,0,1180,338,22/9/2017,11:18:49.00,4.716795,-74.04708,2577.5000
MEDIDA:,0,0,1180,337,22/9/2017,11:18:50.00,4.716742,-74.04708,2577.6000
MEDIDA:,0,0,794,334,22/9/2017,11:18:51.00,4.716690,-74.04709,2577.4000
MEDIDA:,0,0,777,331,22/9/2017,11:18:52.00,4.716639,-74.04710,2578.1000
MEDIDA:,0,0,1247,333,22/9/2017,11:18:53.00,4.716586,-74.04711,2578.6000
MEDIDA:,0,0,778,330,22/9/2017,11:18:54.00,4.716531,-74.04712,2578.9000
MEDIDA:,0,0,774,327,22/9/2017,11:18:55.00,4.716483,-74.04713,2578.8000
MEDIDA:,0,0,764,325,22/9/2017,11:18:56.00,4.716433,-74.04714,2579.4000
MEDIDA:,0,0,764,331,22/9/2017,11:18:57.00,4.716377,-74.04714,2579.8000
MEDIDA:,0,0,764,337,22/9/2017,11:18:58.00,4.716322,-74.04715,2579.5000
MEDIDA:,0,0,3159,337,22/9/2017,11:18:59.00,4.716269,-74.04716,2579.0000
MEDIDA:,0,0,795,338,22/9/2017,11:19:00.00,4.716220,-74.04716,2578.8000
MEDIDA:,0,0,804,337,22/9/2017,11:19:01.00,4.716174,-74.04718,2579.1000
MEDIDA:,0,0,784,335,22/9/2017,11:19:02.00,4.716120,-74.04719,2579.7000
MEDIDA:,0,0,779,337,22/9/2017,11:19:03.00,4.716066,-74.04719,2579.3000
MEDIDA:,0,0,784,332,22/9/2017,11:19:04.00,4.716005,-74.04720,2579.0000
MEDIDA:,0,0,785,332,22/9/2017,11:19:05.00,4.715946,-74.04721,2578.1000
MEDIDA:,0,0,779,332,22/9/2017,11:19:06.00,4.715887,-74.04721,2577.4000
MEDIDA:,0,0,775,331,22/9/2017,11:19:07.00,4.715829,-74.04722,2576.7000
MEDIDA:,0,0,778,332,22/9/2017,11:19:08.00,4.715773,-74.04723,2576.2000
MEDIDA:,0,0,790,335,22/9/2017,11:19:09.00,4.715718,-74.04724,2576.2000
MEDIDA:,0,0,786,334,22/9/2017,11:19:09.00,4.715718,-74.04724,2576.2000
MEDIDA:,0,0,784,335,22/9/2017,11:19:10.50,4.715905,-74.04742,2591.8000
MEDIDA:,0,0,786,335,22/9/2017,11:19:12.00,4.715580,-74.04729,2590.2000
MEDIDA:,0,0,791,339,22/9/2017,11:19:13.00,4.715509,-74.04728,2573.8000
MEDIDA:,0,0,792,336,22/9/2017,11:19:14.00,4.715460,-74.04728,2574.9000
MEDIDA:,0,0,795,339,22/9/2017,11:19:15.00,4.715421,-74.04730,2574.6000
MEDIDA:,0,0,786,315,22/9/2017,11:19:16.00,4.715390,-74.04732,2577.8000
MEDIDA:,0,0,781,329,22/9/2017,11:19:17.00,4.715329,-74.04733,2579.6000
MEDIDA:,0,0,772,333,22/9/2017,11:19:18.00,4.715266,-74.04733,2580.0000
MEDIDA:,0,0,788,342,22/9/2017,11:19:19.00,4.715217,-74.04735,2580.5000
MEDIDA:,0,0,804,341,22/9/2017,11:19:19.90,4.715217,-74.04735,2582.0000
MEDIDA:,0,0,821,345,22/9/2017,11:19:20.50,4.715103,-74.04732,2580.6000
MEDIDA:,0,0,813,345,22/9/2017,11:19:22.00,4.715268,-74.04745,2579.5000
MEDIDA:,0,0,810,344,22/9/2017,11:19:23.00,4.715250,-74.04748,2612.8000
MEDIDA:,0,0,800,340,22/9/2017,11:19:24.00,4.715220,-74.04752,2619.6000
MEDIDA:,0,0,804,339,22/9/2017,11:19:25.00,4.715128,-74.04750,2624.1000
MEDIDA:,0,0,796,343,22/9/2017,11:19:25.68,4.715128,-74.04750,2617.9000
MEDIDA:,0,0,800,341,22/9/2017,11:19:26.50,4.715361,-74.04748,2658.5000
MEDIDA:,0,0,796,337,22/9/2017,11:19:28.00,4.715111,-74.04754,2651.8000
MEDIDA:,0,0,808,341,22/9/2017,11:19:29.00,4.714944,-74.04749,2638.3000
MEDIDA:,0,0,806,345,22/9/2017,11:19:30.00,4.714847,-74.04750,2624.0000
MEDIDA:,0,0,806,343,22/9/2017,11:19:31.00,4.714778,-74.04751,2619.0000
MEDIDA:,0,0,806,342,22/9/2017,11:19:32.00,4.714691,-74.04751,2615.6000
MEDIDA:,0,0,800,340,22/9/2017,11:19:33.00,4.714639,-74.04752,2609.2000
MEDIDA:,0,0,799,330,22/9/2017,11:19:34.00,4.714582,-74.04753,2608.8000
MEDIDA:,0,0,783,337,22/9/2017,11:19:35.00,4.714532,-74.04754,2608.0000
MEDIDA:,0,0,788,331,22/9/2017,11:19:36.00,4.714486,-74.04755,2608.1000
MEDIDA:,0,0,774,331,22/9/2017,11:19:37.00,4.714415,-74.04755,2608.3000
MEDIDA:,0,0,806,329,22/9/2017,11:19:38.00,4.714325,-74.04743,2608.3000
MEDIDA:,0,0,768,333,22/9/2017,11:19:39.00,4.714364,-74.04761,2608.0000
MEDIDA:,0,0,770,325,22/9/2017,11:19:40.00,4.714307,-74.04762,2611.8000
MEDIDA:,0,0,768,326,22/9/2017,11:19:41.00,4.714247,-74.04761,2612.3000
MEDIDA:,0,0,764,325,22/9/2017,11:19:42.00,4.714182,-74.04761,2610.0000
MEDIDA:,0,0,761,322,22/9/2017,11:19:43.00,4.714182,-74.04761,2607.1000
MEDIDA:,0,0,757,320,22/9/2017,11:19:43.50,4.713901,-74.04754,2572.6000
