V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,671,394,28/4/2017,12:24:55.00,4.726737,-74.05091,0.0,0.0,0.0,0.0,16.509130035004247,0.8070288628873562,1068.5356262705395,89.41877794336811,2585.1440000000002,-10.28253744051563,4856.650247533658
0,0,682,396,28/4/2017,12:24:56.00,4.726692,-74.05092,0.0,0.0,0.0,0.0,16.50587989686132,0.8068699838135254,1073.1205929085565,87.97653958944281,2585.087,-12.833903463115515,4843.816344070543
0,0,665,393,28/4/2017,12:24:57.00,4.726650,-74.05093,0.0,0.0,0.0,0.0,16.50712031362481,0.8069306200873947,1077.7059041067857,90.22556390977444,2585.019,-22.12517503841106,4821.691169032132
0,0,668,386,28/4/2017,12:24:58.00,4.726608,-74.05094,0.0,0.0,0.0,0.0,16.506704742526384,0.8069103053966569,1082.2910998685986,89.82035928143713,2584.9260000000004,-43.25761665347523,4778.433552378657
0,0,655,384,28/4/2017,12:24:59.00,4.726567,-74.05094,0.0,0.0,0.0,0.0,16.508010520337688,0.8069741367663297,1086.87665834647,91.6030534351145,2584.8140000000003,-59.31063149935985,4719.1229208792965
0,0,659,383,28/4/2017,12:25:00.00,4.726523,-74.05094,0.0,0.0,0.0,0.0,16.512952338229294,0.8072157115595018,1091.4635895515337,91.04704097116844,2584.668,-88.02487721828992,4631.098043661007
0,0,643,376,28/4/2017,12:25:01.00,4.726482,-74.05094,0.0,0.0,0.0,0.0,16.519326704347005,0.8075273147408141,1096.0522914138523,93.31259720062208,2584.5190000000007,-90.52959134528957,4540.568452315718
0,0,643,341,28/4/2017,12:25:02.00,4.726440,-74.05094,0.0,0.0,0.0,0.0,16.523047094033796,0.8077091814928514,1100.6420267177507,93.31259720062208,2584.3640000000005,-95.58313291788383,4444.985319397834
0,0,643,354,28/4/2017,12:25:03.00,4.726398,-74.05097,0.0,0.0,0.0,0.0,16.506858062241744,0.8069178002455849,1105.2272650683733,93.31259720062208,2584.187000000001,-114.25689241622199,4330.728426981612
0,0,643,392,28/4/2017,12:25:04.00,4.726352,-74.05098,0.0,0.0,0.0,0.0,16.496222371950697,0.8063978873838286,1109.8095490605817,93.31259720062208,2584.0080000000003,-115.99959397594773,4214.7288330056645
0,0,3975,429,28/4/2017,12:25:05.00,4.726312,-74.05099,0.0,0.0,0.0,0.0,16.50551403444916,0.8068520990718199,1114.394414070151,15.094339622641508,2583.8330000000005,-112.5734710222107,4102.155361983454
0,0,733,406,28/4/2017,12:25:06.00,4.726268,-74.05100,0.0,0.0,0.0,0.0,16.533275542140967,0.8082091868127883,1118.9869906096346,81.85538881309687,2583.6530000000007,-116.66246520865576,3985.4928967747983
0,0,677,394,28/4/2017,12:25:07.00,4.726203,-74.05101,0.0,0.0,0.0,0.0,16.572776691529672,0.8101401527453552,1123.590539690615,88.62629246676515,2583.4710000000005,-118.15751500975237,3867.335381765046
0,0,658,393,28/4/2017,12:25:08.00,4.726140,-74.05102,0.0,0.0,0.0,0.0,16.584315565126772,0.8107042166311157,1128.1972940142614,91.1854103343465,2583.308000000001,-102.04573189160404,3765.2896498734417
0,0,653,377,28/4/2017,12:25:09.00,4.726080,-74.05103,0.0,0.0,0.0,0.0,16.59932460796498,0.8114379155449327,1132.8082175164739,91.88361408882083,2583.159000000001,-90.1382144568304,3675.151435416611
0,0,639,375,28/4/2017,12:25:10.00,4.726028,-74.05104,0.0,0.0,0.0,0.0,16.581485902337985,0.8105658919866342,1137.4141858226787,93.89671361502347,2583.039000000001,-65.71310876249322,3609.438326654118
0,0,643,371,28/4/2017,12:25:11.00,4.725985,-74.05106,0.0,0.0,0.0,0.0,16.575736609002625,0.8102848447325994,1142.0185571029572,93.31259720062208,2582.919000000001,-65.7422107602556,3543.6961158938625
0,0,634,369,28/4/2017,12:25:12.00,4.725937,-74.05107,0.0,0.0,0.0,0.0,16.576205377561102,0.8103077599168582,1146.6230585967241,94.6372239747634,2582.800000000001,-64.8947889679953,3478.801326925867
0,0,626,367,28/4/2017,12:25:13.00,4.725893,-74.05108,0.0,0.0,0.0,0.0,16.575265299693147,0.8102618053467996,1151.22729895775,95.84664536741214,2582.7100000000005,-40.38769776488515,3438.413629160982
0,0,634,368,28/4/2017,12:25:14.00,4.725843,-74.05109,0.0,0.0,0.0,0.0,16.573374897876935,0.8101693953394338,1155.8310142071603,94.6372239747634,2582.6170000000006,-42.932604896893345,3395.481024264089
0,0,616,361,28/4/2017,12:25:15.00,4.725790,-74.05110,0.0,0.0,0.0,0.0,16.57385135105208,0.8101926861768881,1160.4348618046747,97.40259740259741,2582.524000000001,-42.930285728690905,3352.550738535398
0,0,632,368,28/4/2017,12:25:16.00,4.725740,-74.05111,0.0,0.0,0.0,0.0,16.570937199775827,0.81005023141484,1165.0378999157235,94.9367088607595,2582.426000000001,-47.17063688643937,3305.3801016489588
0,0,621,365,28/4/2017,12:25:17.00,4.725690,-74.05111,0.0,0.0,0.0,0.0,16.57189270969539,0.8100969403620848,1169.6412034461944,96.61835748792271,2582.3220000000006,-52.23736134720961,3253.142740301749
0,0,634,373,28/4/2017,12:25:18.00,4.725647,-74.05112,0.0,0.0,0.0,0.0,16.569510337980365,0.8099804810009873,1174.2438452067445,94.6372239747634,2582.232000000001,-40.41582750930738,3212.726912792442
0,0,624,359,28/4/2017,12:25:19.00,4.725605,-74.05114,0.0,0.0,0.0,0.0,16.571380412452278,0.8100718973307021,1178.8470064324256,96.15384615384615,2582.1610000000005,-24.3475764860811,3188.379336306361
0,0,624,348,28/4/2017,12:25:20.00,4.725557,-74.05115,0.0,0.0,0.0,0.0,16.56103048358528,0.8095659535706864,1183.447292677866,96.15384615384615,2582.110000000001,-7.493710235902343,3180.885626070459
0,0,624,346,28/4/2017,12:25:21.00,4.725495,-74.05116,0.0,0.0,0.0,0.0,16.557384417370617,0.8093877200317299,1188.0465661271355,96.15384615384615,2582.0750000000007,6.0112766094128185,3186.896902679872
0,0,624,386,28/4/2017,12:25:22.00,4.725443,-74.05115,0.0,0.0,0.0,0.0,16.537681483426905,0.8084245659259457,1192.6403665391986,96.15384615384615,2582.053000000001,16.903846858221744,3203.8007495380934
0,0,727,422,28/4/2017,12:25:23.00,4.725405,-74.05116,0.0,0.0,0.0,0.0,16.533883157590974,0.8082388893594793,1197.2331118607517,82.53094910591471,2582.0580000000004,39.7037785289921,3243.5045280670856
0,0,680,391,28/4/2017,12:25:24.00,4.725358,-74.05116,0.0,0.0,0.0,0.0,16.539892343034225,0.8085326411250092,1201.8275264004835,88.23529411764706,2582.0250000000005,7.616390950269508,3251.120919017355
0,0,668,386,28/4/2017,12:25:25.00,4.725308,-74.05117,0.0,0.0,0.0,0.0,16.541593351117196,0.808615792848695,1206.4224134424605,89.82035928143713,2581.9830000000006,0.01784910196672007,3251.138768119322
0,0,652,382,28/4/2017,12:25:26.00,4.725258,-74.05118,0.0,0.0,0.0,0.0,16.5428991289285,0.8086796242183677,1211.0176632004961,92.02453987730061,2581.942000000001,0.8694053305104229,3252.008173449832
0,0,656,379,28/4/2017,12:25:27.00,4.725213,-74.05119,0.0,0.0,0.0,0.0,16.543341254638076,0.8087012369991682,1215.6130357712289,91.46341463414635,2581.9130000000005,11.0138340483688,3263.0220074982008
0,0,644,377,28/4/2017,12:25:28.00,4.725168,-74.05120,0.0,0.0,0.0,0.0,16.543790416732858,0.8087231937451527,1220.2085331092103,93.16770186335403,2581.890000000001,16.08713153539519,3279.109139033596
0,0,643,373,28/4/2017,12:25:29.00,4.725125,-74.05121,0.0,0.0,0.0,0.0,16.54749088239877,0.8089040865355167,1224.805058354321,93.31259720062208,2581.871000000001,19.4859520843725,3298.5950911179684
0,0,637,374,28/4/2017,12:25:30.00,4.725082,-74.05121,0.0,0.0,0.0,0.0,16.54566049120477,0.8088146100748673,1229.4010751574335,94.19152276295134,2581.8620000000005,27.928763431340386,3326.523854549309
0,0,649,376,28/4/2017,12:25:31.00,4.725040,-74.05122,0.0,0.0,0.0,0.0,16.53776009367934,0.8084284086930993,1233.9948974056779,92.44992295839754,2581.853000000001,27.890445668963668,3354.4143002182727
0,0,646,379,28/4/2017,12:25:32.00,4.724998,-74.05123,0.0,0.0,0.0,0.0,16.526294277324514,0.8078679161223042,1238.5855347049346,92.87925696594428,2581.8430000000008,26.989658816147205,3381.40395903442
0,0,653,382,28/4/2017,12:25:33.00,4.724945,-74.05124,0.0,0.0,0.0,0.0,16.51231696196824,0.8071846519591245,1243.1722894165925,91.88361408882083,2581.824000000001,19.31528451922264,3400.7192435536426
0,0,646,379,28/4/2017,12:25:34.00,4.724900,-74.05125,0.0,0.0,0.0,0.0,16.481656916776526,0.8056858727166883,1247.7505274490304,92.87925696594428,2581.812000000001,25.08525021718651,3425.804493770829
0,0,652,385,28/4/2017,12:25:35.00,4.724857,-74.05125,0.0,0.0,0.0,0.0,16.411483335386425,0.8022555220274692,1252.309272819971,92.02453987730061,2581.7960000000007,21.379192030080194,3447.183685800909
0,0,652,393,28/4/2017,12:25:36.00,4.724810,-74.05126,0.0,0.0,0.0,0.0,16.300643376978464,0.7968372446617451,1256.8372293135762,92.02453987730061,2581.771000000001,13.267196981878776,3460.450882782788
0,0,652,373,28/4/2017,12:25:37.00,4.724765,-74.05127,0.0,0.0,0.0,0.0,16.184327568341516,0.7911512869776596,1261.3328758603377,92.02453987730061,2581.745000000001,11.876175031450437,3472.3270578142387
0,0,652,347,28/4/2017,12:25:38.00,4.724710,-74.05127,0.0,0.0,0.0,0.0,16.088235834913984,0.7864539587600934,1265.8018302589248,92.02453987730061,2581.7380000000003,27.470563073001983,3499.7976208872406
0,0,3780,421,28/4/2017,12:25:39.00,4.724670,-74.05128,0.0,0.0,0.0,0.0,16.018946687998696,0.7830668425809296,1270.2515376722579,15.873015873015873,2581.750000000001,43.192395703041676,3542.9900165902823
0,0,656,391,28/4/2017,12:25:40.00,4.724627,-74.05129,0.0,0.0,0.0,0.0,15.963010842530649,0.7803324863994102,1274.6857073507385,91.46341463414635,2581.768000000001,47.9999536075161,3590.9899701977984
0,0,655,384,28/4/2017,12:25:41.00,4.724582,-74.05130,0.0,0.0,0.0,0.0,15.920772645147192,0.7782677231846008,1279.1081441966128,91.6030534351145,2581.7920000000004,52.87270279549781,3643.862672993296
0,0,653,376,28/4/2017,12:25:42.00,4.724535,-74.05131,0.0,0.0,0.0,0.0,15.900113015430996,0.7772578021625854,1283.5248422564548,91.88361408882083,2581.84,73.05723758642259,3716.919910579719
0,0,638,374,28/4/2017,12:25:43.00,4.724487,-74.05132,0.0,0.0,0.0,0.0,15.88291733869684,0.7764172122943175,1287.9367637394262,94.04388714733543,2581.8860000000004,71.28809232307458,3788.2080029027934
0,0,653,376,28/4/2017,12:25:44.00,4.724442,-74.05132,0.0,0.0,0.0,0.0,15.867810237087227,0.7756787198960093,1292.3444888052838,91.88361408882083,2581.929,68.68365838006314,3856.8916612828566
0,0,634,378,28/4/2017,12:25:45.00,4.724400,-74.05134,0.0,0.0,0.0,0.0,15.851727395886986,0.7748925296474434,1296.7477464152525,94.6372239747634,2581.9710000000005,67.76551513569032,3924.657176418547
0,0,653,378,28/4/2017,12:25:46.00,4.724353,-74.05135,0.0,0.0,0.0,0.0,15.837679088233184,0.7742057951116259,1301.1471017175395,91.88361408882083,2581.987,45.72761604351084,3970.3847924620577
0,0,638,376,28/4/2017,12:25:47.00,4.724308,-74.05136,0.0,0.0,0.0,0.0,15.826723535555002,0.7736702461637752,1305.5434138107491,94.04388714733543,2582.0,43.14221912547066,4013.5270115875282
0,0,655,381,28/4/2017,12:25:48.00,4.724265,-74.05136,0.0,0.0,0.0,0.0,15.817670899692432,0.773227719003906,1309.937211282886,91.6030534351145,2581.9990000000003,31.268786000163985,4044.795797587692
0,0,639,378,28/4/2017,12:25:49.00,4.724217,-74.05137,0.0,0.0,0.0,0.0,15.810456918893518,0.7728750722739635,1314.3290048714675,93.89671361502347,2581.9950000000003,28.700538175618906,4073.496335763311
0,0,640,370,28/4/2017,12:25:50.00,4.724167,-74.05138,0.0,0.0,0.0,0.0,15.804377189110571,0.7725778720336728,1318.7191096462204,93.75,2581.9860000000003,24.447136849717367,4097.9434726130285
0,0,638,372,28/4/2017,12:25:51.00,4.724120,-74.05138,0.0,0.0,0.0,0.0,15.76944431314237,0.7708702206244086,1323.0995108443155,94.04388714733543,2581.9690000000005,17.53214484372548,4115.475617456754
0,0,624,367,28/4/2017,12:25:52.00,4.724065,-74.05138,0.0,0.0,0.0,0.0,15.7302455295683,0.768954035479142,1327.4690234914178,96.15384615384615,2581.9450000000006,11.440803017778927,4126.916420474533
0,0,638,371,28/4/2017,12:25:53.00,4.724015,-74.05139,0.0,0.0,0.0,0.0,15.700165524144998,0.7674836107795399,1331.830180581458,94.04388714733543,2581.9440000000004,30.743060605324388,4157.659481079857
0,0,625,367,28/4/2017,12:25:54.00,4.723968,-74.05140,0.0,0.0,0.0,0.0,15.663051369419483,0.7656693301953025,1336.1810281840746,96.0,2581.946000000001,33.114585038096756,4190.774066117954
0,0,633,366,28/4/2017,12:25:55.00,4.723920,-74.05141,0.0,0.0,0.0,0.0,15.622335554987636,0.7636789868305828,1340.5205658382379,94.7867298578199,2581.942000000001,27.863605264696726,4218.637671382651
0,0,625,367,28/4/2017,12:25:56.00,4.723870,-74.05141,0.0,0.0,0.0,0.0,15.603467729844366,0.7627566560088953,1344.8548624298612,96.0,2581.955000000001,42.14345584391213,4260.7811272265635
0,0,624,361,28/4/2017,12:25:57.00,4.723818,-74.05142,0.0,0.0,0.0,0.0,15.58900261144689,0.7620495461837807,1349.1851409330409,96.15384615384615,2581.966000000001,40.388677315633686,4301.169804542197
0,0,624,378,28/4/2017,12:25:58.00,4.723767,-74.05143,0.0,0.0,0.0,0.0,15.571222170576014,0.7611803708276454,1353.5104804248676,96.15384615384615,2581.9770000000008,40.31055565713892,4341.480360199336
0,0,624,383,28/4/2017,12:25:59.00,4.723718,-74.05144,0.0,0.0,0.0,0.0,15.56226256879062,0.7607423915261644,1357.8333311384206,96.15384615384615,2581.966000000001,21.67654177072616,4363.156901970063
0,0,624,398,28/4/2017,12:26:00.00,4.723673,-74.05144,0.0,0.0,0.0,0.0,15.552355340580993,0.7602580886525769,1362.1534298441375,96.15384615384615,2581.9510000000005,18.252267007972012,4381.409168978034
0,0,0,421,28/4/2017,12:26:01.00,4.723630,-74.05145,0.0,0.0,0.0,0.0,15.551546950379702,0.7602185714748981,1366.4733039970208,0,2581.933000000001,15.712840570724289,4397.122009548759
0,0,0,386,28/4/2017,12:26:02.00,4.723582,-74.05146,0.0,0.0,0.0,0.0,15.556417020359532,0.7604566389581435,1370.7945309471206,0,2581.9080000000013,9.818077355220504,4406.940086903979
0,0,0,382,28/4/2017,12:26:03.00,4.723538,-74.05147,0.0,0.0,0.0,0.0,15.544767804174636,0.7598871811083784,1375.1125220038357,0,2581.8910000000014,16.52865524877527,4423.468742152754
0,0,0,444,28/4/2017,12:26:04.00,4.723495,-74.05147,0.0,0.0,0.0,0.0,15.528440509353727,0.7590890410401007,1379.4259777008783,0,2581.885000000001,25.7542999924465,4449.2230421452
0,0,0,455,28/4/2017,12:26:05.00,4.723450,-74.05148,0.0,0.0,0.0,0.0,15.53672208722023,0.7594938759620102,1383.7417338362172,0,2581.8980000000015,41.84817565757699,4491.071217802777
0,0,782,450,28/4/2017,12:26:06.00,4.723408,-74.05148,0.0,0.0,0.0,0.0,15.551104175509906,0.7601969269606851,1388.0614849960812,76.72634271099744,2581.9060000000013,37.686071498766914,4528.757289301544
0,0,828,481,28/4/2017,12:26:07.00,4.723368,-74.05149,0.0,0.0,0.0,0.0,15.56897858107177,0.7610706956671398,1392.386201268601,72.46376811594203,2581.918000000001,41.14583619842437,4569.903125499968
0,0,762,427,28/4/2017,12:26:08.00,4.723325,-74.05149,0.0,0.0,0.0,0.0,15.599351950444786,0.7625554611087585,1396.7193545881692,78.74015748031496,2581.922000000001,34.520690450045116,4604.423815950014
0,0,721,409,28/4/2017,12:26:09.00,4.723283,-74.05150,0.0,0.0,0.0,0.0,15.611148982005737,0.7631321447344792,1401.0557848609485,83.21775312066575,2581.9290000000015,37.10574652393529,4641.529562473949
0,0,693,403,28/4/2017,12:26:10.00,4.723240,-74.05150,0.0,0.0,0.0,0.0,15.614688900955642,0.7633051893927257,1405.3931984445474,86.58008658008659,2581.932000000001,33.740332799359365,4675.269895273309
0,0,672,391,28/4/2017,12:26:11.00,4.723193,-74.05151,0.0,0.0,0.0,0.0,15.615886441774926,0.7633637297278978,1409.7309446783738,89.28571428571428,2581.9300000000017,29.51975625696353,4704.789651530273
0,0,665,394,28/4/2017,12:26:12.00,4.723147,-74.05152,0.0,0.0,0.0,0.0,15.613808505764476,0.763262152338168,1414.068113707753,90.22556390977444,2581.9280000000012,29.510560297875365,4734.300211828148
0,0,665,406,28/4/2017,12:26:13.00,4.723105,-74.05153,0.0,0.0,0.0,0.0,15.610558367621552,0.7631032732643374,1418.404379920981,90.22556390977444,2581.9120000000016,17.6637388254366,4751.963950653585
0,0,665,426,28/4/2017,12:26:14.00,4.723067,-74.05154,0.0,0.0,0.0,0.0,15.614560697572708,0.7632989223253437,1422.741757892529,90.22556390977444,2581.887000000001,10.074846135380517,4762.038796788966
0,0,665,575,28/4/2017,12:26:15.00,4.723033,-74.05155,0.0,0.0,0.0,0.0,15.623578686504485,0.7637397558118879,1427.0816408610024,90.22556390977444,2581.847000000001,-2.562805467976821,4759.475991320989
0,0,0,521,28/4/2017,12:26:16.00,4.722998,-74.05155,0.0,0.0,0.0,0.0,15.675404377506295,0.7662731920613366,1431.435919854754,0,2581.809000000001,-0.6331613057774406,4758.842830015212
0,0,0,512,28/4/2017,12:26:17.00,4.722967,-74.05156,0.0,0.0,0.0,0.0,15.71398129867038,0.7681589782144977,1435.8009146599402,0,2581.791000000001,16.43886170074346,4775.281691715955
0,0,791,449,28/4/2017,12:26:18.00,4.722930,-74.05157,0.0,0.0,0.0,0.0,15.742244133421682,0.7695405727226853,1440.1737602525573,75.85335018963339,2581.750000000001,-2.876074430028391,4772.405617285927
0,0,732,424,28/4/2017,12:26:19.00,4.722892,-74.05158,0.0,0.0,0.0,0.0,15.732988455708693,0.7690881201074277,1444.5440348235875,81.9672131147541,2581.711000000001,-1.2296378575740408,4771.1759794283535
0,0,669,391,28/4/2017,12:26:20.00,4.722850,-74.05159,0.0,0.0,0.0,0.0,15.714726419179895,0.7681954025297847,1448.909236606693,89.68609865470852,2581.661000000001,-10.607801075721095,4760.5681783526325
0,0,656,390,28/4/2017,12:26:21.00,4.722808,-74.05159,0.0,0.0,0.0,0.0,15.69034530332398,0.7670035611569561,1453.2676658576163,91.46341463414635,2581.598000000001,-21.703588707202087,4738.86458964543
0,0,654,378,28/4/2017,12:26:22.00,4.722765,-74.05160,0.0,0.0,0.0,0.0,15.664934000906648,0.7657613603595268,1457.6190364134236,91.74311926605505,2581.531000000001,-25.197579235643527,4713.667010409787
0,0,644,383,28/4/2017,12:26:23.00,4.722725,-74.05160,0.0,0.0,0.0,0.0,15.637696811479044,0.7644299032830243,1461.9628410832788,93.16770186335403,2581.465000000001,-24.47317636741931,4689.193834042368
0,0,649,372,28/4/2017,12:26:24.00,4.722678,-74.05161,0.0,0.0,0.0,0.0,15.611110601272545,0.7631302685387378,1466.2992606947435,92.44992295839754,2581.3910000000014,-31.352901880706927,4657.840932161661
0,0,622,363,28/4/2017,12:26:25.00,4.722632,-74.05162,0.0,0.0,0.0,0.0,15.581766099054047,0.7616957980241088,1470.6275290555918,96.46302250803858,2581.318000000001,-30.63691852238683,4627.204013639274
0,0,618,367,28/4/2017,12:26:26.00,4.722588,-74.05162,0.0,0.0,0.0,0.0,15.545304212380657,0.7599134027750337,1474.9456691145865,97.0873786407767,2581.254000000001,-23.189090530458692,4604.014923108815
0,0,618,370,28/4/2017,12:26:27.00,4.722543,-74.05162,0.0,0.0,0.0,0.0,15.508351938598905,0.7581070355450247,1479.2535446530862,97.0873786407767,2581.192000000001,-21.66074793681059,4582.354175172005
0,0,618,373,28/4/2017,12:26:28.00,4.722488,-74.05162,0.0,0.0,0.0,0.0,15.464434480215942,0.7559601836864134,1483.5492208975907,97.0873786407767,2581.124000000001,-26.922048676302165,4555.4321264957025
0,0,618,397,28/4/2017,12:26:29.00,4.722443,-74.05163,0.0,0.0,0.0,0.0,15.419341615177332,0.75375587349446,1487.832371346251,97.0873786407767,2581.051000000001,-31.343920713207602,4524.088205782495
0,0,0,419,28/4/2017,12:26:30.00,4.722400,-74.05163,0.0,0.0,0.0,0.0,15.37708474262209,0.7516901973664554,1492.1037837747572,0,2580.969000000001,-39.13469516078252,4484.953510621712
0,0,0,461,28/4/2017,12:26:31.00,4.722370,-74.05163,0.0,0.0,0.0,0.0,15.36778761075456,0.7512357183149695,1496.3726136666335,0,2580.886000000001,-40.0258155424272,4444.927695079285
0,0,780,460,28/4/2017,12:26:32.00,4.722330,-74.05164,0.0,0.0,0.0,0.0,15.297769654371749,0.7478129751660872,1500.621994126181,76.92307692307692,2580.799000000001,-43.69147955308889,4401.236215526195
0,0,728,416,28/4/2017,12:26:33.00,4.722292,-74.05165,0.0,0.0,0.0,0.0,15.22714872876064,0.7443607565954453,1504.8517576619479,82.41758241758242,2580.743000000001,-17.790927855847265,4383.445287670348
0,0,703,404,28/4/2017,12:26:34.00,4.722255,-74.05167,0.0,0.0,0.0,0.0,15.167514910636537,0.7414456294913347,1509.0649562482358,85.34850640113798,2580.7040000000006,-3.68011229399974,4379.765175376348
0,0,696,402,28/4/2017,12:26:35.00,4.722215,-74.05168,0.0,0.0,0.0,0.0,15.125447246191307,0.739389202573043,1513.2664693721779,86.20689655172414,2580.6880000000006,15.575822905432462,4395.340998281781
0,0,673,393,28/4/2017,12:26:36.00,4.722172,-74.05169,0.0,0.0,0.0,0.0,15.106491670772206,0.7384625821852081,1517.4627170585036,89.15304606240713,2580.6800000000007,22.252827762761566,4417.593826044543
0,0,674,394,28/4/2017,12:26:37.00,4.722122,-74.05169,0.0,0.0,0.0,0.0,15.078511636942638,0.7370948120581845,1521.65119251321,89.02077151335313,2580.677000000001,26.362872291993394,4443.956698336536
0,0,657,383,28/4/2017,12:26:38.00,4.722077,-74.05170,0.0,0.0,0.0,0.0,15.053277731790052,0.7358612831115762,1525.8326585498182,91.32420091324201,2580.688000000001,38.08926774638163,4482.045966082917
0,0,645,373,28/4/2017,12:26:39.00,4.722013,-74.05171,0.0,0.0,0.0,0.0,15.01960556576651,0.734215259983809,1530.0047712069756,93.02325581395348,2580.713000000001,49.782899180899314,4531.828865263817
0,0,629,369,28/4/2017,12:26:40.00,4.721965,-74.05172,0.0,0.0,0.0,0.0,14.979222325142517,0.7322411740876179,1534.165666297293,95.38950715421305,2580.776000000001,81.73238479257894,4613.561250056396
0,0,634,368,28/4/2017,12:26:41.00,4.721918,-74.05173,0.0,0.0,0.0,0.0,14.941457540981984,0.7303950882700344,1538.316071169788,94.6372239747634,2580.838000000001,80.73054386476272,4694.291793921158
0,0,649,373,28/4/2017,12:26:42.00,4.721865,-74.05175,0.0,0.0,0.0,0.0,14.902641213065904,0.7284975990072352,1542.455693728973,92.44992295839754,2580.909000000001,88.17724814860938,4782.469042069768
0,0,641,376,28/4/2017,12:26:43.00,4.721822,-74.05176,0.0,0.0,0.0,0.0,14.867329103208176,0.72677140920776,1546.585507368753,93.60374414976599,2580.993000000001,99.01820766830946,4881.4872497380775
0,0,638,371,28/4/2017,12:26:44.00,4.721777,-74.05178,0.0,0.0,0.0,0.0,14.83398102777156,0.7251412288565221,1550.7060576542451,94.04388714733543,2581.087000000001,107.33271327962139,4988.819963017699
0,0,623,362,28/4/2017,12:26:45.00,4.721732,-74.05178,0.0,0.0,0.0,0.0,14.800119871594934,0.7234859671736028,1554.8172020630216,96.30818619582665,2581.174000000001,101.27932469703596,5090.099287714735
0,0,623,325,28/4/2017,12:26:46.00,4.721680,-74.05180,0.0,0.0,0.0,0.0,14.765358596690092,0.7217867042748621,1558.9186905621023,96.30818619582665,2581.263000000001,102.82888560546732,5192.9281733202015
0,0,623,368,28/4/2017,12:26:47.00,4.721625,-74.05181,0.0,0.0,0.0,0.0,14.713278696026325,0.7192408412934179,1563.0057124221096,96.30818619582665,2581.363000000001,111.92009291298278,5304.848266233184
0,0,623,360,28/4/2017,12:26:48.00,4.721573,-74.05182,0.0,0.0,0.0,0.0,14.686346495741954,0.7179242932424628,1567.0852531153712,96.30818619582665,2581.4700000000007,117.7209095330961,5422.569175766281
0,0,3685,421,28/4/2017,12:26:49.00,4.721530,-74.05182,0.0,0.0,0.0,0.0,14.660085520745854,0.7166405572282403,1571.1574990933561,16.28222523744912,2581.5770000000007,117.61562911643533,5540.184804882716
0,0,678,388,28/4/2017,12:26:50.00,4.721483,-74.05183,0.0,0.0,0.0,0.0,14.659362848059269,0.7166052302476388,1575.2295443289281,88.49557522123894,2581.6800000000007,114.23000871141213,5654.414813594128
0,0,645,370,28/4/2017,12:26:51.00,4.721438,-74.05184,0.0,0.0,0.0,0.0,14.646000928623275,0.7159520489700331,1579.2978779202124,93.02325581395348,2581.7800000000007,111.64192012491374,5766.056733719041
0,0,639,371,28/4/2017,12:26:52.00,4.721397,-74.05184,0.0,0.0,0.0,0.0,14.625662638349695,0.7149578362381835,1583.3605619864206,93.89671361502347,2581.877000000001,109.02629601197232,5875.083029731014
0,0,641,371,28/4/2017,12:26:53.00,4.721350,-74.05184,0.0,0.0,0.0,0.0,14.608024228183119,0.7140956038813185,1587.4183464942494,93.60374414976599,2581.946000000001,85.29256435532038,5960.375594086335
0,0,625,367,28/4/2017,12:26:54.00,4.721302,-74.05185,0.0,0.0,0.0,0.0,14.59789930322709,0.7136006591654699,1591.4733185229236,96.0,2582.0050000000006,76.80036115902061,6037.175955245355
0,0,634,367,28/4/2017,12:26:55.00,4.721252,-74.05187,0.0,0.0,0.0,0.0,14.58926883534981,0.7131787691771774,1595.5258931994097,94.6372239747634,2582.0660000000007,78.45626684278537,6115.63222208814
0,0,619,366,28/4/2017,12:26:56.00,4.721203,-74.05186,0.0,0.0,0.0,0.0,14.576840041636597,0.7125712026224185,1599.5750154331977,96.93053311793216,2582.134000000001,84.32314274742478,6199.955364835565
0,0,634,370,28/4/2017,12:26:57.00,4.721160,-74.05186,0.0,0.0,0.0,0.0,14.552790037246211,0.7113955472332818,1603.6174571102106,94.6372239747634,2582.2060000000006,87.60990411871863,6287.565268954284
0,0,634,369,28/4/2017,12:26:58.00,4.721110,-74.05186,0.0,0.0,0.0,0.0,14.573281312994443,0.7123972384751064,1607.6655908082646,94.6372239747634,2582.2570000000005,69.94274282988235,6357.508011784166
0,0,634,381,28/4/2017,12:26:59.00,4.721057,-74.05187,0.0,0.0,0.0,0.0,14.608499018399563,0.7141188134270472,1611.7235072022645,94.6372239747634,2582.2890000000007,54.02758155479463,6411.535593338961
0,0,634,355,28/4/2017,12:27:00.00,4.721002,-74.05188,0.0,0.0,0.0,0.0,14.664599514904504,0.7168612183754486,1615.7970070675158,94.6372239747634,2582.3170000000005,50.87717533759688,6462.412768676558
0,0,0,387,28/4/2017,12:27:01.00,4.720952,-74.05189,0.0,0.0,0.0,0.0,14.71991095216512,0.7195650511166322,1619.885871220895,0,2582.3370000000004,44.33758905409315,6506.750357730651
0,0,0,395,28/4/2017,12:27:02.00,4.720883,-74.05190,0.0,0.0,0.0,0.0,14.799239931225411,0.7234429523524513,1623.996771201791,0,2582.3540000000007,42.13372393833516,6548.884081668986
