HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,1059,601,1/5/2017,12:08:07.00,4.676127,-74.03068,2840.4000
MEDIDA:,0,0,1064,631,1/5/2017,12:08:08.00,4.676100,-74.03068,2840.3000
MEDIDA:,0,0,1050,619,1/5/2017,12:08:09.00,4.676073,-74.03068,2840.3000
MEDIDA:,0,0,1036,591,1/5/2017,12:08:10.00,4.676043,-74.03067,2840.7000
MEDIDA:,0,0,1039,604,1/5/2017,12:08:11.00,4.676013,-74.03067,2841.1000
MEDIDA:,0,0,1039,601,1/5/2017,12:08:12.00,4.675982,-74.03066,2841.6000
MEDIDA:,0,0,1050,610,1/5/2017,12:08:13.00,4.675952,-74.03065,2842.0000
MEDIDA:,0,0,1028,625,1/5/2017,12:08:14.00,4.675920,-74.03064,2841.6000
MEDIDA:,0,0,1064,614,1/5/2017,12:08:15.00,4.675890,-74.03063,2841.4000
MEDIDA:,0,0,1049,608,1/5/2017,12:08:16.00,4.675863,-74.03061,2841.0000
MEDIDA:,0,0,1029,618,1/5/2017,12:08:17.00,4.675840,-74.03060,2841.4000
MEDIDA:,0,0,1055,615,1/5/2017,12:08:18.00,4.675815,-74.03058,2841.5000
MEDIDA:,0,0,1090,642,1/5/2017,12:08:19.00,4.675797,-74.03056,2842.3000
MEDIDA:,0,0,1080,621,1/5/2017,12:08:20.00,4.675778,-74.03054,2842.2000
MEDIDA:,0,0,1070,637,1/5/2017,12:08:21.00,4.675765,-74.03052,2842.8000
MEDIDA:,0,0,1098,625,1/5/2017,12:08:22.00,4.675748,-74.03050,2842.5000
MEDIDA:,0,0,1108,646,1/5/2017,12:08:23.00,4.675733,-74.03048,2842.5000
MEDIDA:,0,0,1108,639,1/5/2017,12:08:24.00,4.675703,-74.03047,2844.7000
MEDIDA:,0,0,1092,641,1/5/2017,12:08:25.00,4.675685,-74.03046,2845.3000
MEDIDA:,0,0,1072,635,1/5/2017,12:08:26.00,4.675673,-74.03045,2845.7000
MEDIDA:,0,0,1087,630,1/5/2017,12:08:27.00,4.675665,-74.03043,2845.5000
MEDIDA:,0,0,1098,644,1/5/2017,12:08:28.00,4.675653,-74.03041,2845.2000
MEDIDA:,0,0,1092,630,1/5/2017,12:08:29.00,4.675645,-74.03039,2845.7000
MEDIDA:,0,0,1101,641,1/5/2017,12:08:30.00,4.675638,-74.03037,2846.5000
MEDIDA:,0,0,1087,616,1/5/2017,12:08:31.00,4.675633,-74.03035,2846.4000
MEDIDA:,0,0,1063,618,1/5/2017,12:08:32.00,4.675628,-74.03032,2846.1000
MEDIDA:,0,0,1056,622,1/5/2017,12:08:33.00,4.675627,-74.03030,2846.5000
MEDIDA:,0,0,1075,612,1/5/2017,12:08:34.00,4.675623,-74.03027,2847.6000
MEDIDA:,0,0,1075,638,1/5/2017,12:08:35.00,4.675618,-74.03024,2848.1000
MEDIDA:,0,0,1073,627,1/5/2017,12:08:36.00,4.675615,-74.03022,2847.8000
MEDIDA:,0,0,1101,673,1/5/2017,12:08:37.00,4.675607,-74.03019,2847.1000
MEDIDA:,0,0,1135,649,1/5/2017,12:08:38.00,4.675605,-74.03017,2847.6000
MEDIDA:,0,0,1174,683,1/5/2017,12:08:39.00,4.675607,-74.03016,2848.4000
MEDIDA:,0,0,1171,671,1/5/2017,12:08:40.00,4.675605,-74.03014,2849.1000
MEDIDA:,0,0,1103,647,1/5/2017,12:08:41.00,4.675605,-74.03012,2849.6000
MEDIDA:,0,0,1047,599,1/5/2017,12:08:42.00,4.675603,-74.03010,2850.0000
MEDIDA:,0,0,1034,606,1/5/2017,12:08:43.00,4.675605,-74.03008,2851.2000
MEDIDA:,0,0,1003,590,1/5/2017,12:08:44.00,4.675608,-74.03005,2852.4000
MEDIDA:,0,0,1003,578,1/5/2017,12:08:45.00,4.675602,-74.03002,2852.4000
MEDIDA:,0,0,1004,604,1/5/2017,12:08:46.00,4.675598,-74.02999,2852.8000
MEDIDA:,0,0,1017,611,1/5/2017,12:08:47.00,4.675593,-74.02996,2853.3000
MEDIDA:,0,0,1037,579,1/5/2017,12:08:48.00,4.675587,-74.02994,2852.9000
MEDIDA:,0,0,1008,600,1/5/2017,12:08:49.00,4.675585,-74.02991,2853.6000
MEDIDA:,0,0,1013,585,1/5/2017,12:08:50.00,4.675583,-74.02988,2854.0000
MEDIDA:,0,0,997,575,1/5/2017,12:08:51.00,4.675582,-74.02985,2853.4000
MEDIDA:,0,0,1025,609,1/5/2017,12:08:52.00,4.675578,-74.02982,2853.1000
MEDIDA:,0,0,1027,605,1/5/2017,12:08:53.00,4.675575,-74.02979,2853.1000
MEDIDA:,0,0,1034,602,1/5/2017,12:08:54.00,4.675573,-74.02976,2852.8000
MEDIDA:,0,0,1035,614,1/5/2017,12:08:55.00,4.675573,-74.02974,2852.5000
MEDIDA:,0,0,1058,607,1/5/2017,12:08:56.00,4.675572,-74.02970,2852.5000
MEDIDA:,0,0,1065,638,1/5/2017,12:08:57.00,4.675572,-74.02967,2852.4000
MEDIDA:,0,0,1092,663,1/5/2017,12:08:58.00,4.675567,-74.02964,2852.8000
MEDIDA:,0,0,1114,628,1/5/2017,12:08:59.00,4.675565,-74.02962,2853.0000
MEDIDA:,0,0,1166,703,1/5/2017,12:09:00.00,4.675575,-74.02959,2856.0000
MEDIDA:,0,0,1166,696,1/5/2017,12:09:01.00,4.675583,-74.02957,2857.8000
MEDIDA:,0,0,1210,718,1/5/2017,12:09:02.00,4.675588,-74.02954,2859.4000
MEDIDA:,0,0,1246,726,1/5/2017,12:09:03.00,4.675587,-74.02952,2860.0000
MEDIDA:,0,0,1221,697,1/5/2017,12:09:04.00,4.675583,-74.02949,2860.6000
MEDIDA:,0,0,1221,711,1/5/2017,12:09:05.00,4.675580,-74.02946,2861.3000
MEDIDA:,0,0,1247,725,1/5/2017,12:09:06.00,4.675568,-74.02944,2861.1000
MEDIDA:,0,0,1226,723,1/5/2017,12:09:07.00,4.675560,-74.02941,2861.0000
MEDIDA:,0,0,1249,712,1/5/2017,12:09:08.00,4.675552,-74.02939,2861.0000
MEDIDA:,0,0,1234,720,1/5/2017,12:09:09.00,4.675545,-74.02936,2860.8000
MEDIDA:,0,0,1142,665,1/5/2017,12:09:10.00,4.675538,-74.02933,2860.8000
MEDIDA:,0,0,1142,676,1/5/2017,12:09:11.00,4.675537,-74.02931,2861.0000
MEDIDA:,0,0,1132,659,1/5/2017,12:09:12.00,4.675532,-74.02929,2860.8000
MEDIDA:,0,0,1095,593,1/5/2017,12:09:13.00,4.675535,-74.02926,2861.0000
MEDIDA:,0,0,982,573,1/5/2017,12:09:14.00,4.675535,-74.02924,2860.5000
MEDIDA:,0,0,984,581,1/5/2017,12:09:15.00,4.675530,-74.02921,2859.5000
MEDIDA:,0,0,1026,595,1/5/2017,12:09:16.00,4.675525,-74.02919,2858.8000
MEDIDA:,0,0,1022,608,1/5/2017,12:09:17.00,4.675523,-74.02917,2858.9000
MEDIDA:,0,0,1015,577,1/5/2017,12:09:18.00,4.675527,-74.02914,2860.0000
MEDIDA:,0,0,929,1093,1/5/2017,12:09:19.00,4.675527,-74.02911,2861.0000
MEDIDA:,0,0,861,612,1/5/2017,12:09:20.00,4.675522,-74.02909,2860.8000
MEDIDA:,0,0,799,351,1/5/2017,12:09:21.00,4.675527,-74.02903,2863.4000
MEDIDA:,0,0,1042,608,1/5/2017,12:09:22.00,4.675520,-74.02900,2862.9000
MEDIDA:,0,0,1021,594,1/5/2017,12:09:23.00,4.675485,-74.02897,2866.4000
MEDIDA:,0,0,1003,571,1/5/2017,12:09:24.00,4.675478,-74.02893,2866.9000
MEDIDA:,0,0,980,581,1/5/2017,12:09:25.00,4.675468,-74.02890,2867.7000
MEDIDA:,0,0,1015,605,1/5/2017,12:09:26.00,4.675460,-74.02887,2867.5000
MEDIDA:,0,0,1058,600,1/5/2017,12:09:27.00,4.675452,-74.02884,2867.7000
MEDIDA:,0,0,1089,644,1/5/2017,12:09:28.00,4.675443,-74.02881,2867.5000
MEDIDA:,0,0,1041,618,1/5/2017,12:09:29.00,4.675437,-74.02878,2867.4000
MEDIDA:,0,0,1032,590,1/5/2017,12:09:30.00,4.675432,-74.02875,2867.6000
MEDIDA:,0,0,1032,623,1/5/2017,12:09:31.00,4.675430,-74.02872,2868.3000
MEDIDA:,0,0,1041,593,1/5/2017,12:09:32.00,4.675427,-74.02869,2867.8000
MEDIDA:,0,0,1047,628,1/5/2017,12:09:33.00,4.675423,-74.02867,2867.6000
MEDIDA:,0,0,1070,628,1/5/2017,12:09:34.00,4.675420,-74.02864,2867.7000
MEDIDA:,0,0,1074,611,1/5/2017,12:09:35.00,4.675418,-74.02861,2867.7000
MEDIDA:,0,0,1082,637,1/5/2017,12:09:36.00,4.675415,-74.02859,2867.6000
MEDIDA:,0,0,1090,630,1/5/2017,12:09:37.00,4.675412,-74.02856,2867.9000
MEDIDA:,0,0,1094,650,1/5/2017,12:09:38.00,4.675410,-74.02853,2868.4000
MEDIDA:,0,0,1120,635,1/5/2017,12:09:39.00,4.675405,-74.02850,2868.8000
MEDIDA:,0,0,1110,645,1/5/2017,12:09:40.00,4.675403,-74.02848,2869.2000
MEDIDA:,0,0,1044,598,1/5/2017,12:09:41.00,4.675400,-74.02845,2869.5000
MEDIDA:,0,0,1044,611,1/5/2017,12:09:42.00,4.675398,-74.02843,2869.5000
MEDIDA:,0,0,1030,603,1/5/2017,12:09:43.00,4.675402,-74.02841,2869.7000
MEDIDA:,0,0,1013,587,1/5/2017,12:09:44.00,4.675403,-74.02838,2869.4000
MEDIDA:,0,0,1028,599,1/5/2017,12:09:45.00,4.675398,-74.02836,2869.1000
MEDIDA:,0,0,1023,616,1/5/2017,12:09:46.00,4.675397,-74.02833,2868.8000
MEDIDA:,0,0,1055,606,1/5/2017,12:09:47.00,4.675393,-74.02830,2868.4000
MEDIDA:,0,0,1038,613,1/5/2017,12:09:48.00,4.675390,-74.02828,2867.9000
MEDIDA:,0,0,1041,604,1/5/2017,12:09:49.00,4.675385,-74.02825,2867.5000
MEDIDA:,0,0,1029,596,1/5/2017,12:09:50.00,4.675382,-74.02822,2867.7000
MEDIDA:,0,0,1041,616,1/5/2017,12:09:51.00,4.675378,-74.02819,2867.6000
MEDIDA:,0,0,1057,600,1/5/2017,12:09:52.00,4.675373,-74.02817,2867.5000
MEDIDA:,0,0,1039,605,1/5/2017,12:09:53.00,4.675370,-74.02814,2867.7000
MEDIDA:,0,0,1031,609,1/5/2017,12:09:54.00,4.675363,-74.02811,2867.9000
MEDIDA:,0,0,1040,591,1/5/2017,12:09:55.00,4.675358,-74.02808,2868.0000
MEDIDA:,0,0,1046,620,1/5/2017,12:09:56.00,4.675352,-74.02806,2867.5000
MEDIDA:,0,0,1082,642,1/5/2017,12:09:57.00,4.675348,-74.02803,2866.7000
MEDIDA:,0,0,1112,631,1/5/2017,12:09:58.00,4.675347,-74.02800,2866.4000
MEDIDA:,0,0,1112,652,1/5/2017,12:09:59.00,4.675358,-74.02797,2867.4000
MEDIDA:,0,0,1098,633,1/5/2017,12:10:00.00,4.675367,-74.02794,2868.2000
MEDIDA:,0,0,1112,672,1/5/2017,12:10:01.00,4.675380,-74.02791,2870.5000
MEDIDA:,0,0,1128,640,1/5/2017,12:10:02.00,4.675390,-74.02789,2871.2000
MEDIDA:,0,0,1065,602,1/5/2017,12:10:03.00,4.675392,-74.02786,2871.4000
MEDIDA:,0,0,1018,575,1/5/2017,12:10:04.00,4.675398,-74.02783,2872.4000
MEDIDA:,0,0,1008,600,1/5/2017,12:10:05.00,4.675408,-74.02780,2873.3000
MEDIDA:,0,0,1018,604,1/5/2017,12:10:06.00,4.675415,-74.02777,2873.4000
MEDIDA:,0,0,1033,585,1/5/2017,12:10:07.00,4.675418,-74.02774,2873.5000
MEDIDA:,0,0,1033,609,1/5/2017,12:10:08.00,4.675420,-74.02771,2873.3000
MEDIDA:,0,0,1031,607,1/5/2017,12:10:09.00,4.675427,-74.02768,2872.9000
MEDIDA:,0,0,1032,590,1/5/2017,12:10:10.00,4.675435,-74.02765,2872.4000
MEDIDA:,0,0,1034,610,1/5/2017,12:10:11.00,4.675447,-74.02762,2872.5000
MEDIDA:,0,0,1035,613,1/5/2017,12:10:12.00,4.675455,-74.02759,2872.1000
MEDIDA:,0,0,1041,598,1/5/2017,12:10:13.00,4.675460,-74.02757,2871.3000
MEDIDA:,0,0,1041,618,1/5/2017,12:10:14.00,4.675478,-74.02754,2872.7000
MEDIDA:,0,0,1038,603,1/5/2017,12:10:15.00,4.675487,-74.02752,2871.1000
MEDIDA:,0,0,1067,625,1/5/2017,12:10:16.00,4.675497,-74.02750,2870.7000
MEDIDA:,0,0,1064,644,1/5/2017,12:10:17.00,4.675510,-74.02747,2871.1000
MEDIDA:,0,0,1081,613,1/5/2017,12:10:18.00,4.675532,-74.02744,2872.8000
MEDIDA:,0,0,1099,650,1/5/2017,12:10:19.00,4.675547,-74.02742,2872.5000
MEDIDA:,0,0,1102,629,1/5/2017,12:10:20.00,4.675567,-74.02740,2873.2000
MEDIDA:,0,0,1068,628,1/5/2017,12:10:21.00,4.675582,-74.02738,2873.2000
MEDIDA:,0,0,1053,602,1/5/2017,12:10:22.00,4.675603,-74.02737,2871.4000
MEDIDA:,0,0,1043,608,1/5/2017,12:10:23.00,4.675627,-74.02737,2868.6000
MEDIDA:,0,0,1042,620,1/5/2017,12:10:24.00,4.675643,-74.02736,2869.0000
MEDIDA:,0,0,1049,600,1/5/2017,12:10:25.00,4.675660,-74.02734,2869.4000
MEDIDA:,0,0,1049,632,1/5/2017,12:10:26.00,4.675673,-74.02732,2869.7000
MEDIDA:,0,0,1065,629,1/5/2017,12:10:27.00,4.675688,-74.02731,2870.4000
MEDIDA:,0,0,1105,634,1/5/2017,12:10:28.00,4.675693,-74.02730,2867.5000
MEDIDA:,0,0,1084,657,1/5/2017,12:10:29.00,4.675712,-74.02728,2868.8000
MEDIDA:,0,0,1122,644,1/5/2017,12:10:30.00,4.675722,-74.02727,2868.2000
MEDIDA:,0,0,1118,647,1/5/2017,12:10:31.00,4.675733,-74.02725,2867.7000
MEDIDA:,0,0,1091,623,1/5/2017,12:10:32.00,4.675747,-74.02723,2867.4000
MEDIDA:,0,0,1109,657,1/5/2017,12:10:33.00,4.675758,-74.02721,2866.0000
MEDIDA:,0,0,1104,629,1/5/2017,12:10:34.00,4.675780,-74.02719,2867.2000
MEDIDA:,0,0,1104,646,1/5/2017,12:10:35.00,4.675827,-74.02716,2871.3000
MEDIDA:,0,0,1099,640,1/5/2017,12:10:36.00,4.675858,-74.02711,2876.8000
MEDIDA:,0,0,1127,669,1/5/2017,12:10:37.00,4.675900,-74.02706,2884.9000
MEDIDA:,0,0,1142,669,1/5/2017,12:10:38.00,4.675918,-74.02703,2885.9000
MEDIDA:,0,0,1197,697,1/5/2017,12:10:39.00,4.675953,-74.02699,2890.9000
MEDIDA:,0,0,1161,659,1/5/2017,12:10:40.00,4.675940,-74.02696,2887.5000
MEDIDA:,0,0,1171,678,1/5/2017,12:10:41.00,4.675928,-74.02693,2884.0000
MEDIDA:,0,0,1171,666,1/5/2017,12:10:42.00,4.675942,-74.02691,2884.4000
MEDIDA:,0,0,1124,642,1/5/2017,12:10:43.00,4.675932,-74.02688,2882.2000
MEDIDA:,0,0,1130,659,1/5/2017,12:10:44.00,4.675943,-74.02685,2884.5000
MEDIDA:,0,0,1142,651,1/5/2017,12:10:45.00,4.675963,-74.02682,2888.7000
MEDIDA:,0,0,1143,686,1/5/2017,12:10:46.00,4.675970,-74.02679,2890.0000
MEDIDA:,0,0,1180,672,1/5/2017,12:10:47.00,4.675982,-74.02676,2892.3000
MEDIDA:,0,0,1152,672,1/5/2017,12:10:48.00,4.675980,-74.02674,2893.0000
MEDIDA:,0,0,1152,649,1/5/2017,12:10:49.00,4.675997,-74.02668,2893.9000
MEDIDA:,0,0,1118,666,1/5/2017,12:10:50.00,4.675980,-74.02666,2892.6000
MEDIDA:,0,0,1132,655,1/5/2017,12:10:51.00,4.675987,-74.02663,2895.0000
MEDIDA:,0,0,1151,664,1/5/2017,12:10:52.00,4.675985,-74.02660,2895.3000
MEDIDA:,0,0,1114,635,1/5/2017,12:10:53.00,4.675963,-74.02657,2893.5000
MEDIDA:,0,0,1169,695,1/5/2017,12:10:54.00,4.675935,-74.02654,2891.3000
MEDIDA:,0,0,1168,684,1/5/2017,12:10:55.00,4.675927,-74.02652,2890.1000
MEDIDA:,0,0,1168,645,1/5/2017,12:10:56.00,4.675927,-74.02649,2890.4000
MEDIDA:,0,0,1100,644,1/5/2017,12:10:57.00,4.675927,-74.02647,2891.1000
MEDIDA:,0,0,1139,667,1/5/2017,12:10:58.00,4.675920,-74.02644,2891.4000
MEDIDA:,0,0,1128,652,1/5/2017,12:10:59.00,4.675898,-74.02642,2889.6000
MEDIDA:,0,0,1154,672,1/5/2017,12:11:00.00,4.675885,-74.02640,2889.1000
MEDIDA:,0,0,1139,646,1/5/2017,12:11:01.00,4.675868,-74.02637,2887.9000
MEDIDA:,0,0,1107,653,1/5/2017,12:11:02.00,4.675855,-74.02635,2887.9000
MEDIDA:,0,0,1103,645,1/5/2017,12:11:03.00,4.675842,-74.02633,2887.8000
MEDIDA:,0,0,1103,637,1/5/2017,12:11:04.00,4.675828,-74.02630,2887.7000
MEDIDA:,0,0,1074,619,1/5/2017,12:11:05.00,4.675817,-74.02628,2887.3000
MEDIDA:,0,0,1086,662,1/5/2017,12:11:06.00,4.675805,-74.02625,2886.1000
MEDIDA:,0,0,1131,660,1/5/2017,12:11:07.00,4.675795,-74.02622,2885.7000
MEDIDA:,0,0,1157,684,1/5/2017,12:11:08.00,4.675780,-74.02620,2885.1000
MEDIDA:,0,0,1166,661,1/5/2017,12:11:09.00,4.675762,-74.02617,2884.8000
MEDIDA:,0,0,1154,684,1/5/2017,12:11:10.00,4.675750,-74.02615,2885.8000
MEDIDA:,0,0,1154,655,1/5/2017,12:11:11.00,4.675730,-74.02612,2885.0000
MEDIDA:,0,0,1127,681,1/5/2017,12:11:12.00,4.675715,-74.02610,2884.0000
MEDIDA:,0,0,1163,652,1/5/2017,12:11:13.00,4.675705,-74.02607,2883.6000
MEDIDA:,0,0,1123,656,1/5/2017,12:11:14.00,4.675693,-74.02604,2882.5000
MEDIDA:,0,0,1134,662,1/5/2017,12:11:15.00,4.675687,-74.02601,2882.2000
MEDIDA:,0,0,1158,688,1/5/2017,12:11:16.00,4.675683,-74.02599,2882.1000
MEDIDA:,0,0,1156,655,1/5/2017,12:11:17.00,4.675677,-74.02596,2882.2000
MEDIDA:,0,0,1156,689,1/5/2017,12:11:18.00,4.675673,-74.02593,2882.0000
MEDIDA:,0,0,1149,665,1/5/2017,12:11:19.00,4.675692,-74.02592,2884.4000
MEDIDA:,0,0,999,508,1/5/2017,12:11:20.00,4.675687,-74.02589,2884.2000
MEDIDA:,0,0,1005,1200,1/5/2017,12:11:21.00,4.675682,-74.02586,2884.6000
MEDIDA:,0,0,1043,529,1/5/2017,12:11:22.00,4.675675,-74.02584,2885.3000
MEDIDA:,0,0,1132,674,1/5/2017,12:11:23.00,4.675673,-74.02581,2886.1000
MEDIDA:,0,0,1146,658,1/5/2017,12:11:24.00,4.675667,-74.02579,2886.7000
MEDIDA:,0,0,1146,674,1/5/2017,12:11:25.00,4.675668,-74.02577,2888.6000
MEDIDA:,0,0,1135,653,1/5/2017,12:11:26.00,4.675655,-74.02575,2888.1000
MEDIDA:,0,0,1154,670,1/5/2017,12:11:27.00,4.675653,-74.02572,2888.5000
MEDIDA:,0,0,1148,664,1/5/2017,12:11:28.00,4.675632,-74.02570,2885.7000
MEDIDA:,0,0,1162,690,1/5/2017,12:11:29.00,4.675617,-74.02567,2884.7000
MEDIDA:,0,0,1157,660,1/5/2017,12:11:30.00,4.675623,-74.02564,2886.2000
MEDIDA:,0,0,1151,676,1/5/2017,12:11:31.00,4.675617,-74.02562,2886.6000
MEDIDA:,0,0,1151,664,1/5/2017,12:11:32.00,4.675608,-74.02559,2886.6000
MEDIDA:,0,0,1166,673,1/5/2017,12:11:33.00,4.675590,-74.02557,2883.6000
MEDIDA:,0,0,1145,641,1/5/2017,12:11:34.00,4.675572,-74.02555,2880.4000
MEDIDA:,0,0,1101,666,1/5/2017,12:11:35.00,4.675583,-74.02550,2877.7000
MEDIDA:,0,0,1151,660,1/5/2017,12:11:36.00,4.675590,-74.02547,2877.3000
MEDIDA:,0,0,1170,690,1/5/2017,12:11:37.00,4.675587,-74.02545,2877.1000
MEDIDA:,0,0,1170,667,1/5/2017,12:11:38.00,4.675580,-74.02542,2878.7000
MEDIDA:,0,0,1158,658,1/5/2017,12:11:39.00,4.675570,-74.02540,2879.7000
MEDIDA:,0,0,1149,684,1/5/2017,12:11:40.00,4.675560,-74.02538,2880.1000
MEDIDA:,0,0,1145,655,1/5/2017,12:11:41.00,4.675550,-74.02535,2880.1000
MEDIDA:,0,0,1141,670,1/5/2017,12:11:42.00,4.675540,-74.02533,2880.3000
MEDIDA:,0,0,1135,639,1/5/2017,12:11:43.00,4.675532,-74.02530,2880.8000
MEDIDA:,0,0,1122,660,1/5/2017,12:11:44.00,4.675523,-74.02527,2880.7000
MEDIDA:,0,0,1123,647,1/5/2017,12:11:45.00,4.675515,-74.02525,2880.7000
MEDIDA:,0,0,1123,666,1/5/2017,12:11:46.00,4.675498,-74.02522,2879.6000
MEDIDA:,0,0,1120,652,1/5/2017,12:11:47.00,4.675485,-74.02519,2878.2000
MEDIDA:,0,0,1112,644,1/5/2017,12:11:48.00,4.675477,-74.02516,2878.1000
MEDIDA:,0,0,1113,637,1/5/2017,12:11:49.00,4.675467,-74.02514,2877.5000
MEDIDA:,0,0,1139,662,1/5/2017,12:11:50.00,4.675458,-74.02511,2877.5000
MEDIDA:,0,0,1140,650,1/5/2017,12:11:51.00,4.675445,-74.02509,2877.1000
MEDIDA:,0,0,1152,676,1/5/2017,12:11:52.00,4.675427,-74.02506,2875.9000
MEDIDA:,0,0,1152,666,1/5/2017,12:11:53.00,4.675405,-74.02504,2875.0000
MEDIDA:,0,0,1128,686,1/5/2017,12:11:54.00,4.675385,-74.02501,2874.6000
MEDIDA:,0,0,1171,678,1/5/2017,12:11:55.00,4.675368,-74.02499,2874.2000
MEDIDA:,0,0,1142,658,1/5/2017,12:11:56.00,4.675352,-74.02496,2873.8000
MEDIDA:,0,0,1143,653,1/5/2017,12:11:57.00,4.675340,-74.02493,2873.4000
MEDIDA:,0,0,1164,686,1/5/2017,12:11:58.00,4.675327,-74.02491,2872.5000
MEDIDA:,0,0,1174,672,1/5/2017,12:11:59.00,4.675317,-74.02489,2872.6000
MEDIDA:,0,0,1174,690,1/5/2017,12:12:00.00,4.675310,-74.02486,2873.0000
MEDIDA:,0,0,1164,666,1/5/2017,12:12:01.00,4.675303,-74.02484,2873.5000
MEDIDA:,0,0,1174,689,1/5/2017,12:12:02.00,4.675300,-74.02483,2876.2000
MEDIDA:,0,0,1175,689,1/5/2017,12:12:03.00,4.675298,-74.02482,2879.4000
MEDIDA:,0,0,1165,657,1/5/2017,12:12:04.00,4.675297,-74.02480,2880.8000
MEDIDA:,0,0,1187,695,1/5/2017,12:12:05.00,4.675295,-74.02478,2882.1000
MEDIDA:,0,0,1187,666,1/5/2017,12:12:06.00,4.675300,-74.02476,2883.1000
MEDIDA:,0,0,1153,713,1/5/2017,12:12:07.00,4.675305,-74.02475,2885.7000
MEDIDA:,0,0,1198,678,1/5/2017,12:12:08.00,4.675305,-74.02472,2886.1000
MEDIDA:,0,0,1201,699,1/5/2017,12:12:09.00,4.675300,-74.02470,2887.1000
MEDIDA:,0,0,1172,674,1/5/2017,12:12:10.00,4.675303,-74.02467,2889.2000
MEDIDA:,0,0,1214,689,1/5/2017,12:12:11.00,4.675320,-74.02465,2892.2000
MEDIDA:,0,0,1214,716,1/5/2017,12:12:12.00,4.675322,-74.02463,2892.8000
MEDIDA:,0,0,1216,721,1/5/2017,12:12:13.00,4.675322,-74.02460,2893.4000
MEDIDA:,0,0,1279,742,1/5/2017,12:12:14.00,4.675325,-74.02457,2895.0000
MEDIDA:,0,0,1241,706,1/5/2017,12:12:15.00,4.675333,-74.02455,2896.1000
MEDIDA:,0,0,1199,689,1/5/2017,12:12:16.00,4.675345,-74.02453,2897.2000
MEDIDA:,0,0,1199,713,1/5/2017,12:12:17.00,4.675353,-74.02451,2898.2000
MEDIDA:,0,0,1209,700,1/5/2017,12:12:18.00,4.675368,-74.02450,2902.5000
MEDIDA:,0,0,1239,709,1/5/2017,12:12:19.00,4.675363,-74.02449,2900.4000
MEDIDA:,0,0,1242,732,1/5/2017,12:12:20.00,4.675375,-74.02447,2901.1000
MEDIDA:,0,0,1242,722,1/5/2017,12:12:21.00,4.675380,-74.02445,2901.7000
MEDIDA:,0,0,1242,738,1/5/2017,12:12:22.00,4.675387,-74.02443,2902.2000
MEDIDA:,0,0,1258,708,1/5/2017,12:12:23.00,4.675418,-74.02441,2905.7000
MEDIDA:,0,0,1209,695,1/5/2017,12:12:24.00,4.675445,-74.02439,2908.3000
MEDIDA:,0,0,1227,733,1/5/2017,12:12:25.00,4.675457,-74.02437,2908.9000
MEDIDA:,0,0,1227,706,1/5/2017,12:12:26.00,4.675467,-74.02434,2909.9000
MEDIDA:,0,0,1216,701,1/5/2017,12:12:27.00,4.675485,-74.02432,2911.5000
MEDIDA:,0,0,1198,683,1/5/2017,12:12:28.00,4.675508,-74.02430,2915.4000
MEDIDA:,0,0,1203,693,1/5/2017,12:12:29.00,4.675520,-74.02428,2916.0000
MEDIDA:,0,0,1197,703,1/5/2017,12:12:30.00,4.675523,-74.02426,2914.8000
MEDIDA:,0,0,1188,681,1/5/2017,12:12:31.00,4.675533,-74.02424,2915.1000
MEDIDA:,0,0,1188,693,1/5/2017,12:12:32.00,4.675525,-74.02422,2912.5000
MEDIDA:,0,0,1175,680,1/5/2017,12:12:33.00,4.675507,-74.02420,2908.3000
MEDIDA:,0,0,1196,692,1/5/2017,12:12:34.00,4.675517,-74.02417,2908.6000
MEDIDA:,0,0,1170,682,1/5/2017,12:12:35.00,4.675513,-74.02415,2905.9000
MEDIDA:,0,0,1176,674,1/5/2017,12:12:36.00,4.675523,-74.02413,2905.4000
MEDIDA:,0,0,1192,701,1/5/2017,12:12:37.00,4.675517,-74.02410,2903.6000
MEDIDA:,0,0,1192,720,1/5/2017,12:12:38.00,4.675503,-74.02408,2899.6000
MEDIDA:,0,0,1229,728,1/5/2017,12:12:39.00,4.675503,-74.02406,2898.8000
MEDIDA:,0,0,1255,738,1/5/2017,12:12:40.00,4.675520,-74.02404,2902.4000
MEDIDA:,0,0,1231,685,1/5/2017,12:12:41.00,4.675517,-74.02402,2900.4000
MEDIDA:,0,0,1129,661,1/5/2017,12:12:42.00,4.675523,-74.02399,2899.7000
MEDIDA:,0,0,1129,676,1/5/2017,12:12:43.00,4.675538,-74.02396,2900.9000
MEDIDA:,0,0,1173,725,1/5/2017,12:12:44.00,4.675545,-74.02395,2900.4000
MEDIDA:,0,0,1265,728,1/5/2017,12:12:45.00,4.675552,-74.02393,2899.6000
MEDIDA:,0,0,1206,688,1/5/2017,12:12:46.00,4.675560,-74.02391,2899.0000
MEDIDA:,0,0,1205,710,1/5/2017,12:12:47.00,4.675570,-74.02390,2898.4000
MEDIDA:,0,0,1187,686,1/5/2017,12:12:48.00,4.675585,-74.02387,2899.0000
MEDIDA:,0,0,1187,681,1/5/2017,12:12:49.00,4.675593,-74.02385,2898.4000
MEDIDA:,0,0,1164,686,1/5/2017,12:12:50.00,4.675598,-74.02383,2898.0000
