HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,504,27/4/2017,11:58:19.00,4.723043,-74.05153,2581.0000
MEDIDA:,0,0,0,462,27/4/2017,11:58:20.00,4.723020,-74.05154,2582.5000
MEDIDA:,0,0,0,461,27/4/2017,11:58:21.00,4.722973,-74.05154,2583.4000
MEDIDA:,0,0,851,455,27/4/2017,11:58:22.00,4.722943,-74.05153,2586.3000
MEDIDA:,0,0,925,489,27/4/2017,11:58:23.00,4.722907,-74.05153,2589.1000
MEDIDA:,0,0,836,424,27/4/2017,11:58:24.00,4.722867,-74.05153,2588.8000
MEDIDA:,0,0,780,406,27/4/2017,11:58:25.00,4.722825,-74.05154,2589.4000
MEDIDA:,0,0,703,368,27/4/2017,11:58:26.00,4.722783,-74.05154,2589.9000
MEDIDA:,0,0,673,358,27/4/2017,11:58:27.00,4.722740,-74.05156,2591.2000
MEDIDA:,0,0,656,347,27/4/2017,11:58:28.00,4.722693,-74.05158,2591.2000
MEDIDA:,0,0,656,350,27/4/2017,11:58:29.00,4.722638,-74.05159,2590.9000
MEDIDA:,0,0,656,360,27/4/2017,11:58:30.00,4.722585,-74.05160,2590.5000
MEDIDA:,0,0,656,359,27/4/2017,11:58:31.00,4.722528,-74.05161,2588.0000
MEDIDA:,0,0,0,369,27/4/2017,11:58:32.00,4.722485,-74.05162,2587.5000
MEDIDA:,0,0,0,388,27/4/2017,11:58:33.00,4.722427,-74.05163,2586.1000
MEDIDA:,0,0,739,394,27/4/2017,11:58:34.00,4.722375,-74.05163,2585.1000
MEDIDA:,0,0,725,380,27/4/2017,11:58:35.00,4.722340,-74.05164,2584.5000
MEDIDA:,0,0,712,376,27/4/2017,11:58:36.00,4.722288,-74.05164,2582.6000
MEDIDA:,0,0,692,365,27/4/2017,11:58:37.00,4.722247,-74.05165,2581.3000
MEDIDA:,0,0,686,361,27/4/2017,11:58:38.00,4.722213,-74.05167,2580.1000
MEDIDA:,0,0,670,354,27/4/2017,11:58:39.00,4.722190,-74.05169,2579.2000
MEDIDA:,0,0,644,357,27/4/2017,11:58:40.00,4.722138,-74.05171,2578.5000
MEDIDA:,0,0,656,345,27/4/2017,11:58:41.00,4.722088,-74.05172,2579.7000
MEDIDA:,0,0,641,340,27/4/2017,11:58:42.00,4.722038,-74.05172,2580.9000
MEDIDA:,0,0,632,336,27/4/2017,11:58:43.00,4.721978,-74.05174,2580.0000
MEDIDA:,0,0,648,341,27/4/2017,11:58:44.00,4.721920,-74.05175,2579.5000
MEDIDA:,0,0,650,349,27/4/2017,11:58:45.00,4.721868,-74.05176,2580.2000
MEDIDA:,0,0,656,344,27/4/2017,11:58:46.00,4.721813,-74.05176,2580.2000
MEDIDA:,0,0,641,342,27/4/2017,11:58:47.00,4.721762,-74.05177,2580.7000
MEDIDA:,0,0,641,310,27/4/2017,11:58:48.00,4.721712,-74.05178,2581.0000
MEDIDA:,0,0,641,348,27/4/2017,11:58:49.00,4.721650,-74.05179,2579.7000
MEDIDA:,0,0,641,349,27/4/2017,11:58:50.00,4.721595,-74.05179,2580.5000
MEDIDA:,0,0,720,385,27/4/2017,11:58:51.00,4.721550,-74.05179,2581.2000
MEDIDA:,0,0,700,361,27/4/2017,11:58:52.00,4.721502,-74.05180,2581.3000
MEDIDA:,0,0,674,352,27/4/2017,11:58:53.00,4.721448,-74.05181,2581.5000
MEDIDA:,0,0,657,347,27/4/2017,11:58:54.00,4.721395,-74.05182,2581.5000
MEDIDA:,0,0,658,349,27/4/2017,11:58:55.00,4.721342,-74.05183,2581.8000
MEDIDA:,0,0,645,344,27/4/2017,11:58:56.00,4.721282,-74.05184,2580.7000
MEDIDA:,0,0,646,339,27/4/2017,11:58:57.00,4.721222,-74.05185,2579.9000
MEDIDA:,0,0,629,335,27/4/2017,11:58:58.00,4.721167,-74.05186,2579.7000
MEDIDA:,0,0,629,331,27/4/2017,11:58:59.00,4.721117,-74.05187,2580.0000
MEDIDA:,0,0,607,324,27/4/2017,11:59:00.00,4.721065,-74.05188,2579.9000
MEDIDA:,0,0,607,297,27/4/2017,11:59:01.00,4.721020,-74.05190,2581.1000
MEDIDA:,0,0,607,303,27/4/2017,11:59:02.00,4.720972,-74.05190,2583.9000
MEDIDA:,0,0,607,346,27/4/2017,11:59:03.00,4.720918,-74.05191,2584.7000
MEDIDA:,0,0,659,345,27/4/2017,11:59:04.00,4.720862,-74.05191,2584.5000
MEDIDA:,0,0,635,331,27/4/2017,11:59:05.00,4.720805,-74.05191,2584.3000
MEDIDA:,0,0,632,331,27/4/2017,11:59:06.00,4.720742,-74.05192,2581.5000
MEDIDA:,0,0,624,331,27/4/2017,11:59:07.00,4.720692,-74.05193,2582.1000
MEDIDA:,0,0,622,330,27/4/2017,11:59:08.00,4.720638,-74.05194,2582.7000
MEDIDA:,0,0,622,341,27/4/2017,11:59:09.00,4.720590,-74.05196,2582.5000
MEDIDA:,0,0,622,353,27/4/2017,11:59:10.00,4.720538,-74.05197,2581.6000
MEDIDA:,0,0,622,378,27/4/2017,11:59:11.00,4.720492,-74.05198,2581.4000
MEDIDA:,0,0,0,450,27/4/2017,11:59:12.00,4.720447,-74.05199,2581.8000
MEDIDA:,0,0,0,576,27/4/2017,11:59:13.00,4.720410,-74.05199,2581.6000
MEDIDA:,0,0,0,1436,27/4/2017,11:59:14.00,4.720392,-74.05199,2581.1000
MEDIDA:,0,0,0,1436,27/4/2017,11:59:15.00,4.720378,-74.05200,2580.8000
MEDIDA:,0,0,0,1330,27/4/2017,11:59:16.00,4.720363,-74.05201,2583.0000
MEDIDA:,0,0,0,732,27/4/2017,11:59:17.00,4.720342,-74.05201,2583.5000
MEDIDA:,0,0,917,454,27/4/2017,11:59:18.00,4.720308,-74.05201,2582.8000
MEDIDA:,0,0,908,479,27/4/2017,11:59:19.00,4.720273,-74.05202,2582.6000
MEDIDA:,0,0,908,490,27/4/2017,11:59:20.00,4.720238,-74.05203,2582.9000
MEDIDA:,0,0,1352,461,27/4/2017,11:59:21.00,4.720202,-74.05203,2582.6000
MEDIDA:,0,0,877,456,27/4/2017,11:59:22.00,4.720168,-74.05203,2582.6000
MEDIDA:,0,0,801,413,27/4/2017,11:59:23.00,4.720123,-74.05204,2581.6000
MEDIDA:,0,0,767,406,27/4/2017,11:59:24.00,4.720083,-74.05203,2581.2000
MEDIDA:,0,0,753,363,27/4/2017,11:59:25.00,4.720047,-74.05203,2581.2000
MEDIDA:,0,0,631,316,27/4/2017,11:59:26.00,4.720000,-74.05204,2581.4000
MEDIDA:,0,0,589,309,27/4/2017,11:59:27.00,4.719968,-74.05204,2584.5000
MEDIDA:,0,0,589,310,27/4/2017,11:59:28.00,4.719930,-74.05204,2588.0000
MEDIDA:,0,0,589,315,27/4/2017,11:59:29.00,4.719872,-74.05206,2588.0000
MEDIDA:,0,0,589,284,27/4/2017,11:59:30.00,4.719815,-74.05206,2588.4000
MEDIDA:,0,0,589,349,27/4/2017,11:59:31.00,4.719753,-74.05205,2589.1000
MEDIDA:,0,0,0,337,27/4/2017,11:59:32.00,4.719682,-74.05204,2587.2000
MEDIDA:,0,0,639,336,27/4/2017,11:59:33.00,4.719632,-74.05205,2586.4000
MEDIDA:,0,0,628,336,27/4/2017,11:59:34.00,4.719587,-74.05207,2586.1000
MEDIDA:,0,0,634,332,27/4/2017,11:59:35.00,4.719537,-74.05208,2586.1000
MEDIDA:,0,0,626,325,27/4/2017,11:59:36.00,4.719480,-74.05209,2585.8000
MEDIDA:,0,0,626,333,27/4/2017,11:59:37.00,4.719443,-74.05210,2586.9000
MEDIDA:,0,0,2088,360,27/4/2017,11:59:38.00,4.719393,-74.05212,2586.7000
MEDIDA:,0,0,694,366,27/4/2017,11:59:39.00,4.719353,-74.05215,2587.8000
MEDIDA:,0,0,685,366,27/4/2017,11:59:40.00,4.719330,-74.05219,2589.4000
MEDIDA:,0,0,674,359,27/4/2017,11:59:41.00,4.719340,-74.05224,2589.7000
MEDIDA:,0,0,658,347,27/4/2017,11:59:42.00,4.719337,-74.05228,2591.8000
MEDIDA:,0,0,658,359,27/4/2017,11:59:43.00,4.719320,-74.05232,2592.3000
MEDIDA:,0,0,658,363,27/4/2017,11:59:44.00,4.719295,-74.05237,2593.0000
MEDIDA:,0,0,701,372,27/4/2017,11:59:45.00,4.719275,-74.05242,2594.9000
MEDIDA:,0,0,717,369,27/4/2017,11:59:46.00,4.719257,-74.05246,2596.9000
MEDIDA:,0,0,730,379,27/4/2017,11:59:47.00,4.719242,-74.05250,2598.8000
MEDIDA:,0,0,638,371,27/4/2017,11:59:48.00,4.719233,-74.05254,2601.0000
MEDIDA:,0,0,622,343,27/4/2017,11:59:49.00,4.719238,-74.05258,2603.1000
MEDIDA:,0,0,622,350,27/4/2017,11:59:50.00,4.719208,-74.05263,2602.6000
MEDIDA:,0,0,622,352,27/4/2017,11:59:51.00,4.719190,-74.05267,2602.8000
MEDIDA:,0,0,622,411,27/4/2017,11:59:52.00,4.719153,-74.05268,2601.8000
MEDIDA:,0,0,3939,439,27/4/2017,11:59:53.00,4.719122,-74.05267,2602.6000
MEDIDA:,0,0,750,425,27/4/2017,11:59:54.00,4.719097,-74.05264,2601.9000
MEDIDA:,0,0,715,418,27/4/2017,11:59:55.00,4.719090,-74.05260,2602.6000
MEDIDA:,0,0,692,405,27/4/2017,11:59:56.00,4.719088,-74.05256,2603.1000
MEDIDA:,0,0,685,404,27/4/2017,11:59:57.00,4.719082,-74.05251,2602.9000
MEDIDA:,0,0,702,414,27/4/2017,11:59:58.00,4.719075,-74.05247,2603.0000
MEDIDA:,0,0,737,434,27/4/2017,11:59:59.00,4.719072,-74.05243,2604.0000
MEDIDA:,0,0,704,451,27/4/2017,12:00:00.00,4.719072,-74.05239,2606.1000
MEDIDA:,0,0,750,476,27/4/2017,12:00:01.00,4.719077,-74.05235,2607.0000
MEDIDA:,0,0,818,468,27/4/2017,12:00:02.00,4.719078,-74.05232,2608.1000
MEDIDA:,0,0,870,509,27/4/2017,12:00:03.00,4.719078,-74.05229,2609.0000
MEDIDA:,0,0,870,736,27/4/2017,12:00:04.00,4.719078,-74.05226,2609.6000
MEDIDA:,0,0,1578,830,27/4/2017,12:00:05.00,4.719073,-74.05224,2610.2000
MEDIDA:,0,0,1346,752,27/4/2017,12:00:06.00,4.719067,-74.05222,2609.9000
MEDIDA:,0,0,985,573,27/4/2017,12:00:07.00,4.719063,-74.05219,2610.4000
MEDIDA:,0,0,858,491,27/4/2017,12:00:08.00,4.719057,-74.05216,2610.2000
MEDIDA:,0,0,783,412,27/4/2017,12:00:09.00,4.719045,-74.05213,2609.2000
MEDIDA:,0,0,743,428,27/4/2017,12:00:10.00,4.719040,-74.05209,2609.5000
MEDIDA:,0,0,722,427,27/4/2017,12:00:11.00,4.719037,-74.05205,2610.0000
MEDIDA:,0,0,721,426,27/4/2017,12:00:12.00,4.719033,-74.05201,2610.2000
MEDIDA:,0,0,717,413,27/4/2017,12:00:13.00,4.719038,-74.05197,2611.9000
MEDIDA:,0,0,711,414,27/4/2017,12:00:14.00,4.719033,-74.05193,2611.9000
MEDIDA:,0,0,706,412,27/4/2017,12:00:15.00,4.719032,-74.05189,2612.3000
MEDIDA:,0,0,695,406,27/4/2017,12:00:16.00,4.719030,-74.05185,2612.9000
MEDIDA:,0,0,685,403,27/4/2017,12:00:17.00,4.719023,-74.05180,2612.6000
MEDIDA:,0,0,685,398,27/4/2017,12:00:18.00,4.719018,-74.05176,2612.7000
MEDIDA:,0,0,676,395,27/4/2017,12:00:19.00,4.719018,-74.05172,2613.7000
MEDIDA:,0,0,667,386,27/4/2017,12:00:20.00,4.719017,-74.05167,2614.4000
MEDIDA:,0,0,648,382,27/4/2017,12:00:21.00,4.719008,-74.05162,2614.0000
MEDIDA:,0,0,653,374,27/4/2017,12:00:22.00,4.719002,-74.05157,2613.9000
MEDIDA:,0,0,633,367,27/4/2017,12:00:23.00,4.718997,-74.05152,2614.2000
MEDIDA:,0,0,622,355,27/4/2017,12:00:24.00,4.718992,-74.05147,2614.1000
MEDIDA:,0,0,622,346,27/4/2017,12:00:25.00,4.718985,-74.05142,2613.6000
MEDIDA:,0,0,622,347,27/4/2017,12:00:26.00,4.718965,-74.05137,2611.4000
MEDIDA:,0,0,622,376,27/4/2017,12:00:27.00,4.718952,-74.05131,2610.3000
MEDIDA:,0,0,0,319,27/4/2017,12:00:28.00,4.718947,-74.05127,2610.7000
MEDIDA:,0,0,0,296,27/4/2017,12:00:29.00,4.718940,-74.05121,2609.9000
MEDIDA:,0,0,0,282,27/4/2017,12:00:30.00,4.718940,-74.05116,2610.6000
MEDIDA:,0,0,0,270,27/4/2017,12:00:31.00,4.718933,-74.05109,2609.9000
MEDIDA:,0,0,0,265,27/4/2017,12:00:32.00,4.718925,-74.05103,2609.6000
MEDIDA:,0,0,0,273,27/4/2017,12:00:33.00,4.718913,-74.05096,2608.9000
MEDIDA:,0,0,0,301,27/4/2017,12:00:34.00,4.718905,-74.05090,2608.5000
MEDIDA:,0,0,0,342,27/4/2017,12:00:35.00,4.718895,-74.05084,2607.6000
MEDIDA:,0,0,0,387,27/4/2017,12:00:36.00,4.718887,-74.05079,2606.9000
MEDIDA:,0,0,0,413,27/4/2017,12:00:37.00,4.718882,-74.05074,2606.0000
MEDIDA:,0,0,0,463,27/4/2017,12:00:38.00,4.718897,-74.05071,2606.4000
MEDIDA:,0,0,0,693,27/4/2017,12:00:39.00,4.718915,-74.05068,2606.1000
MEDIDA:,0,0,0,1210,27/4/2017,12:00:40.00,4.718927,-74.05066,2604.5000
MEDIDA:,0,0,0,939,27/4/2017,12:00:41.00,4.718920,-74.05065,2601.9000
MEDIDA:,0,0,1220,657,27/4/2017,12:00:42.00,4.718922,-74.05064,2600.6000
MEDIDA:,0,0,1107,485,27/4/2017,12:00:43.00,4.718918,-74.05062,2601.0000
MEDIDA:,0,0,759,639,27/4/2017,12:00:44.00,4.718890,-74.05059,2603.9000
MEDIDA:,0,0,1128,635,27/4/2017,12:00:45.00,4.718877,-74.05057,2604.9000
MEDIDA:,0,0,993,570,27/4/2017,12:00:46.00,4.718870,-74.05054,2604.9000
MEDIDA:,0,0,921,522,27/4/2017,12:00:47.00,4.718865,-74.05051,2604.7000
MEDIDA:,0,0,869,485,27/4/2017,12:00:48.00,4.718867,-74.05048,2605.4000
MEDIDA:,0,0,813,449,27/4/2017,12:00:49.00,4.718863,-74.05044,2605.4000
MEDIDA:,0,0,764,443,27/4/2017,12:00:50.00,4.718857,-74.05040,2604.8000
MEDIDA:,0,0,745,435,27/4/2017,12:00:51.00,4.718852,-74.05036,2604.6000
MEDIDA:,0,0,737,435,27/4/2017,12:00:52.00,4.718845,-74.05032,2604.4000
MEDIDA:,0,0,759,437,27/4/2017,12:00:53.00,4.718830,-74.05028,2603.3000
MEDIDA:,0,0,754,442,27/4/2017,12:00:54.00,4.718813,-74.05024,2601.8000
MEDIDA:,0,0,743,439,27/4/2017,12:00:55.00,4.718805,-74.05020,2601.3000
MEDIDA:,0,0,759,439,27/4/2017,12:00:56.00,4.718795,-74.05016,2600.8000
MEDIDA:,0,0,751,439,27/4/2017,12:00:57.00,4.718788,-74.05011,2600.5000
MEDIDA:,0,0,744,439,27/4/2017,12:00:58.00,4.718783,-74.05007,2600.4000
MEDIDA:,0,0,760,442,27/4/2017,12:00:59.00,4.718787,-74.05004,2601.7000
MEDIDA:,0,0,755,442,27/4/2017,12:01:00.00,4.718783,-74.05000,2601.8000
MEDIDA:,0,0,763,443,27/4/2017,12:01:01.00,4.718773,-74.04997,2601.9000
MEDIDA:,0,0,760,451,27/4/2017,12:01:02.00,4.718767,-74.04993,2601.9000
MEDIDA:,0,0,785,453,27/4/2017,12:01:03.00,4.718782,-74.04994,2597.8000
MEDIDA:,0,0,779,463,27/4/2017,12:01:04.00,4.718783,-74.04991,2594.8000
MEDIDA:,0,0,793,478,27/4/2017,12:01:05.00,4.718798,-74.04987,2591.3000
MEDIDA:,0,0,803,476,27/4/2017,12:01:06.00,4.718815,-74.04984,2585.7000
MEDIDA:,0,0,803,479,27/4/2017,12:01:07.00,4.718815,-74.04980,2584.5000
MEDIDA:,0,0,803,434,27/4/2017,12:01:08.00,4.718822,-74.04976,2583.6000
MEDIDA:,0,0,803,491,27/4/2017,12:01:09.00,4.718848,-74.04974,2583.0000
MEDIDA:,0,0,0,549,27/4/2017,12:01:10.00,4.718863,-74.04970,2582.4000
MEDIDA:,0,0,0,680,27/4/2017,12:01:11.00,4.718865,-74.04967,2582.3000
MEDIDA:,0,0,0,777,27/4/2017,12:01:12.00,4.718863,-74.04965,2582.4000
MEDIDA:,0,0,0,811,27/4/2017,12:01:13.00,4.718848,-74.04963,2582.9000
MEDIDA:,0,0,0,854,27/4/2017,12:01:14.00,4.718838,-74.04961,2583.0000
MEDIDA:,0,0,0,873,27/4/2017,12:01:15.00,4.718830,-74.04959,2582.8000
MEDIDA:,0,0,0,907,27/4/2017,12:01:16.00,4.718825,-74.04957,2582.0000
MEDIDA:,0,0,0,931,27/4/2017,12:01:17.00,4.718818,-74.04955,2580.7000
MEDIDA:,0,0,1483,814,27/4/2017,12:01:18.00,4.718807,-74.04953,2580.6000
MEDIDA:,0,0,1483,842,27/4/2017,12:01:19.00,4.718797,-74.04951,2580.4000
MEDIDA:,0,0,2114,824,27/4/2017,12:01:20.00,4.718793,-74.04948,2580.8000
MEDIDA:,0,0,2114,869,27/4/2017,12:01:21.00,4.718782,-74.04946,2581.1000
MEDIDA:,0,0,1551,922,27/4/2017,12:01:22.00,4.718775,-74.04944,2580.0000
MEDIDA:,0,0,1551,903,27/4/2017,12:01:23.00,4.718772,-74.04942,2579.2000
MEDIDA:,0,0,1553,900,27/4/2017,12:01:24.00,4.718765,-74.04941,2578.9000
MEDIDA:,0,0,1569,916,27/4/2017,12:01:25.00,4.718758,-74.04939,2579.4000
MEDIDA:,0,0,1307,744,27/4/2017,12:01:26.00,4.718753,-74.04937,2578.9000
MEDIDA:,0,0,1307,672,27/4/2017,12:01:27.00,4.718747,-74.04935,2578.7000
MEDIDA:,0,0,1120,630,27/4/2017,12:01:28.00,4.718737,-74.04934,2577.6000
MEDIDA:,0,0,1070,606,27/4/2017,12:01:29.00,4.718720,-74.04933,2576.9000
MEDIDA:,0,0,1050,598,27/4/2017,12:01:30.00,4.718710,-74.04928,2579.9000
MEDIDA:,0,0,1033,594,27/4/2017,12:01:31.00,4.718693,-74.04928,2578.6000
MEDIDA:,0,0,1008,585,27/4/2017,12:01:32.00,4.718677,-74.04927,2579.2000
MEDIDA:,0,0,1000,581,27/4/2017,12:01:33.00,4.718667,-74.04923,2582.1000
MEDIDA:,0,0,1000,607,27/4/2017,12:01:34.00,4.718650,-74.04923,2582.5000
MEDIDA:,0,0,1000,601,27/4/2017,12:01:35.00,4.718632,-74.04921,2583.2000
MEDIDA:,0,0,1000,639,27/4/2017,12:01:36.00,4.718620,-74.04918,2585.9000
MEDIDA:,0,0,0,642,27/4/2017,12:01:37.00,4.718605,-74.04916,2587.1000
MEDIDA:,0,0,0,627,27/4/2017,12:01:38.00,4.718593,-74.04914,2588.8000
MEDIDA:,0,0,0,641,27/4/2017,12:01:39.00,4.718583,-74.04911,2591.2000
MEDIDA:,0,0,0,634,27/4/2017,12:01:40.00,4.718572,-74.04909,2593.0000
MEDIDA:,0,0,0,609,27/4/2017,12:01:41.00,4.718540,-74.04909,2594.2000
MEDIDA:,0,0,0,598,27/4/2017,12:01:42.00,4.718523,-74.04909,2595.7000
MEDIDA:,0,0,0,776,27/4/2017,12:01:43.00,4.718510,-74.04907,2597.2000
MEDIDA:,0,0,0,879,27/4/2017,12:01:44.00,4.718500,-74.04905,2599.5000
MEDIDA:,0,0,0,894,27/4/2017,12:01:45.00,4.718477,-74.04906,2604.3000
MEDIDA:,0,0,1212,568,27/4/2017,12:01:46.00,4.718488,-74.04905,2596.1000
MEDIDA:,0,0,957,549,27/4/2017,12:01:47.00,4.718485,-74.04901,2592.5000
MEDIDA:,0,0,946,549,27/4/2017,12:01:48.00,4.718493,-74.04899,2583.1000
MEDIDA:,0,0,946,628,27/4/2017,12:01:49.00,4.718495,-74.04897,2574.1000
MEDIDA:,0,0,946,640,27/4/2017,12:01:50.00,4.718492,-74.04894,2568.1000
MEDIDA:,0,0,3218,707,27/4/2017,12:01:51.00,4.718465,-74.04889,2573.1000
MEDIDA:,0,0,3218,794,27/4/2017,12:01:52.00,4.718497,-74.04881,2566.0000
MEDIDA:,0,0,2115,774,27/4/2017,12:01:53.00,4.718502,-74.04873,2569.9000
MEDIDA:,0,0,1158,647,27/4/2017,12:01:54.00,4.718500,-74.04867,2573.0000
MEDIDA:,0,0,1006,577,27/4/2017,12:01:55.00,4.718490,-74.04864,2574.1000
MEDIDA:,0,0,983,575,27/4/2017,12:01:56.00,4.718470,-74.04862,2578.3000
MEDIDA:,0,0,934,549,27/4/2017,12:01:57.00,4.718452,-74.04859,2581.1000
MEDIDA:,0,0,1137,536,27/4/2017,12:01:58.00,4.718442,-74.04856,2578.7000
MEDIDA:,0,0,1137,575,27/4/2017,12:01:59.00,4.718428,-74.04853,2578.6000
MEDIDA:,0,0,1137,575,27/4/2017,12:02:00.00,4.718415,-74.04851,2577.8000
MEDIDA:,0,0,1137,527,27/4/2017,12:02:01.00,4.718402,-74.04848,2578.6000
MEDIDA:,0,0,3369,631,27/4/2017,12:02:02.00,4.718395,-74.04845,2579.6000
MEDIDA:,0,0,1008,552,27/4/2017,12:02:03.00,4.718378,-74.04843,2579.7000
MEDIDA:,0,0,1008,517,27/4/2017,12:02:04.00,4.718363,-74.04840,2581.0000
MEDIDA:,0,0,1008,534,27/4/2017,12:02:05.00,4.718340,-74.04838,2581.8000
MEDIDA:,0,0,1008,592,27/4/2017,12:02:06.00,4.718330,-74.04835,2584.8000
MEDIDA:,0,0,0,627,27/4/2017,12:02:07.00,4.718320,-74.04832,2586.8000
MEDIDA:,0,0,0,634,27/4/2017,12:02:08.00,4.718308,-74.04829,2590.0000
MEDIDA:,0,0,1214,555,27/4/2017,12:02:09.00,4.718297,-74.04826,2592.6000
MEDIDA:,0,0,901,517,27/4/2017,12:02:10.00,4.718287,-74.04822,2594.7000
MEDIDA:,0,0,854,493,27/4/2017,12:02:11.00,4.718283,-74.04818,2594.6000
MEDIDA:,0,0,854,490,27/4/2017,12:02:12.00,4.718278,-74.04815,2594.4000
MEDIDA:,0,0,2206,569,27/4/2017,12:02:13.00,4.718275,-74.04812,2593.9000
MEDIDA:,0,0,984,558,27/4/2017,12:02:14.00,4.718260,-74.04809,2593.7000
MEDIDA:,0,0,916,520,27/4/2017,12:02:15.00,4.718245,-74.04807,2593.5000
MEDIDA:,0,0,890,516,27/4/2017,12:02:16.00,4.718228,-74.04804,2593.6000
MEDIDA:,0,0,908,526,27/4/2017,12:02:17.00,4.718218,-74.04801,2593.0000
MEDIDA:,0,0,908,541,27/4/2017,12:02:18.00,4.718205,-74.04798,2592.3000
MEDIDA:,0,0,908,541,27/4/2017,12:02:19.00,4.718192,-74.04795,2591.9000
MEDIDA:,0,0,908,522,27/4/2017,12:02:20.00,4.718178,-74.04791,2591.5000
MEDIDA:,0,0,0,613,27/4/2017,12:02:21.00,4.718165,-74.04788,2591.5000
MEDIDA:,0,0,0,631,27/4/2017,12:02:22.00,4.718155,-74.04785,2591.4000
MEDIDA:,0,0,0,586,27/4/2017,12:02:23.00,4.718157,-74.04783,2586.9000
MEDIDA:,0,0,1800,599,27/4/2017,12:02:24.00,4.718150,-74.04781,2586.2000
MEDIDA:,0,0,907,545,27/4/2017,12:02:25.00,4.718140,-74.04778,2585.8000
MEDIDA:,0,0,877,506,27/4/2017,12:02:26.00,4.718133,-74.04774,2585.2000
MEDIDA:,0,0,895,511,27/4/2017,12:02:27.00,4.718128,-74.04772,2582.3000
MEDIDA:,0,0,962,509,27/4/2017,12:02:28.00,4.718120,-74.04769,2580.7000
MEDIDA:,0,0,962,522,27/4/2017,12:02:29.00,4.718112,-74.04766,2579.7000
MEDIDA:,0,0,1592,521,27/4/2017,12:02:30.00,4.718098,-74.04763,2580.0000
MEDIDA:,0,0,871,488,27/4/2017,12:02:31.00,4.718087,-74.04759,2579.9000
MEDIDA:,0,0,851,521,27/4/2017,12:02:32.00,4.718075,-74.04756,2580.2000
MEDIDA:,0,0,1495,527,27/4/2017,12:02:33.00,4.718065,-74.04752,2581.1000
MEDIDA:,0,0,872,492,27/4/2017,12:02:34.00,4.718045,-74.04749,2582.4000
MEDIDA:,0,0,833,478,27/4/2017,12:02:35.00,4.718030,-74.04746,2583.7000
MEDIDA:,0,0,833,559,27/4/2017,12:02:36.00,4.718015,-74.04742,2584.6000
MEDIDA:,0,0,1903,525,27/4/2017,12:02:37.00,4.718005,-74.04739,2585.7000
MEDIDA:,0,0,815,459,27/4/2017,12:02:38.00,4.718000,-74.04735,2586.8000
MEDIDA:,0,0,751,438,27/4/2017,12:02:39.00,4.717992,-74.04732,2588.5000
MEDIDA:,0,0,751,422,27/4/2017,12:02:40.00,4.717982,-74.04726,2594.5000
MEDIDA:,0,0,751,429,27/4/2017,12:02:41.00,4.717990,-74.04722,2589.7000
MEDIDA:,0,0,751,506,27/4/2017,12:02:42.00,4.717980,-74.04718,2589.5000
MEDIDA:,0,0,4046,670,27/4/2017,12:02:43.00,4.717975,-74.04714,2589.1000
MEDIDA:,0,0,919,532,27/4/2017,12:02:44.00,4.717957,-74.04711,2589.8000
MEDIDA:,0,0,1120,452,27/4/2017,12:02:45.00,4.717942,-74.04711,2586.2000
MEDIDA:,0,0,683,379,27/4/2017,12:02:46.00,4.717905,-74.04712,2584.6000
MEDIDA:,0,0,656,378,27/4/2017,12:02:47.00,4.717863,-74.04712,2584.2000
MEDIDA:,0,0,667,394,27/4/2017,12:02:48.00,4.717820,-74.04712,2583.6000
MEDIDA:,0,0,681,400,27/4/2017,12:02:49.00,4.717780,-74.04711,2582.2000
MEDIDA:,0,0,652,379,27/4/2017,12:02:50.00,4.717733,-74.04711,2581.7000
MEDIDA:,0,0,652,386,27/4/2017,12:02:51.00,4.717688,-74.04712,2581.4000
MEDIDA:,0,0,652,411,27/4/2017,12:02:52.00,4.717648,-74.04712,2581.7000
MEDIDA:,0,0,652,428,27/4/2017,12:02:53.00,4.717605,-74.04712,2580.9000
MEDIDA:,0,0,0,452,27/4/2017,12:02:54.00,4.717563,-74.04712,2580.6000
MEDIDA:,0,0,0,549,27/4/2017,12:02:55.00,4.717545,-74.04710,2581.7000
MEDIDA:,0,0,0,759,27/4/2017,12:02:56.00,4.717537,-74.04708,2581.5000
MEDIDA:,0,0,0,1231,27/4/2017,12:02:57.00,4.717533,-74.04707,2581.7000
MEDIDA:,0,0,0,1231,27/4/2017,12:02:58.00,4.717528,-74.04706,2581.6000
MEDIDA:,0,0,0,1231,27/4/2017,12:02:59.00,4.717527,-74.04706,2581.4000
MEDIDA:,0,0,0,1231,27/4/2017,12:03:00.00,4.717527,-74.04706,2581.4000
STOP
MEDIDA:,0,0,0,476,27/4/2017,12:03:37.00,4.717428,-74.04699,2580.9000
MEDIDA:,0,0,665,379,27/4/2017,12:03:38.00,4.717388,-74.04698,2580.9000
MEDIDA:,0,0,622,363,27/4/2017,12:03:39.00,4.717337,-74.04699,2580.8000
MEDIDA:,0,0,677,357,27/4/2017,12:03:40.00,4.717292,-74.04700,2580.9000
MEDIDA:,0,0,656,353,27/4/2017,12:03:41.00,4.717242,-74.04700,2581.1000
MEDIDA:,0,0,704,332,27/4/2017,12:03:42.00,4.717188,-74.04701,2580.9000
