HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,656,353,25/4/2017,22:27:19.00,4.679922,-74.04480,2652.8000
MEDIDA:,0,0,677,355,25/4/2017,22:27:20.00,4.679962,-74.04478,2653.1000
MEDIDA:,0,0,662,352,25/4/2017,22:27:21.00,4.680005,-74.04477,2653.3000
MEDIDA:,0,0,667,350,25/4/2017,22:27:22.00,4.680048,-74.04475,2654.2000
MEDIDA:,0,0,660,354,25/4/2017,22:27:23.00,4.680097,-74.04474,2653.8000
MEDIDA:,0,0,677,357,25/4/2017,22:27:24.00,4.680140,-74.04472,2653.6000
MEDIDA:,0,0,672,360,25/4/2017,22:27:25.00,4.680175,-74.04469,2654.4000
MEDIDA:,0,0,699,368,25/4/2017,22:27:26.00,4.680227,-74.04467,2654.6000
MEDIDA:,0,0,688,367,25/4/2017,22:27:27.00,4.680287,-74.04464,2652.5000
MEDIDA:,0,0,696,366,25/4/2017,22:27:28.00,4.680327,-74.04462,2653.7000
MEDIDA:,0,0,671,358,25/4/2017,22:27:29.00,4.680365,-74.04460,2652.2000
MEDIDA:,0,0,683,359,25/4/2017,22:27:30.00,4.680398,-74.04458,2651.1000
MEDIDA:,0,0,669,357,25/4/2017,22:27:31.00,4.680445,-74.04455,2649.0000
MEDIDA:,0,0,657,349,25/4/2017,22:27:32.00,4.680497,-74.04453,2648.6000
MEDIDA:,0,0,645,345,25/4/2017,22:27:33.00,4.680542,-74.04450,2648.8000
MEDIDA:,0,0,662,349,25/4/2017,22:27:34.00,4.680598,-74.04448,2646.3000
MEDIDA:,0,0,651,347,25/4/2017,22:27:35.00,4.680685,-74.04444,2642.8000
MEDIDA:,0,0,657,346,25/4/2017,22:27:36.00,4.680750,-74.04439,2641.0000
MEDIDA:,0,0,657,350,25/4/2017,22:27:37.00,4.680807,-74.04435,2639.7000
MEDIDA:,0,0,667,352,25/4/2017,22:27:38.00,4.680862,-74.04431,2633.6000
MEDIDA:,0,0,656,350,25/4/2017,22:27:39.00,4.680912,-74.04428,2631.6000
MEDIDA:,0,0,656,349,25/4/2017,22:27:40.00,4.680955,-74.04426,2629.8000
MEDIDA:,0,0,656,354,25/4/2017,22:27:41.00,4.681000,-74.04424,2630.1000
MEDIDA:,0,0,656,363,25/4/2017,22:27:42.00,4.681045,-74.04420,2629.9000
MEDIDA:,0,0,3797,368,25/4/2017,22:27:43.00,4.681082,-74.04418,2630.1000
MEDIDA:,0,0,694,364,25/4/2017,22:27:44.00,4.681125,-74.04416,2629.5000
MEDIDA:,0,0,683,362,25/4/2017,22:27:45.00,4.681167,-74.04415,2629.6000
MEDIDA:,0,0,682,362,25/4/2017,22:27:46.00,4.681207,-74.04413,2629.9000
MEDIDA:,0,0,672,361,25/4/2017,22:27:47.00,4.681242,-74.04411,2630.5000
MEDIDA:,0,0,688,364,25/4/2017,22:27:48.00,4.681277,-74.04408,2631.5000
MEDIDA:,0,0,678,361,25/4/2017,22:27:49.00,4.681325,-74.04406,2631.4000
MEDIDA:,0,0,683,363,25/4/2017,22:27:50.00,4.681375,-74.04405,2631.4000
MEDIDA:,0,0,688,362,25/4/2017,22:27:51.00,4.681425,-74.04402,2631.8000
MEDIDA:,0,0,675,360,25/4/2017,22:27:52.00,4.681467,-74.04400,2633.0000
MEDIDA:,0,0,686,362,25/4/2017,22:27:53.00,4.681503,-74.04398,2635.0000
MEDIDA:,0,0,684,366,25/4/2017,22:27:54.00,4.681540,-74.04397,2632.6000
MEDIDA:,0,0,708,372,25/4/2017,22:27:55.00,4.681582,-74.04396,2630.7000
MEDIDA:,0,0,708,384,25/4/2017,22:27:56.00,4.681675,-74.04393,2629.6000
MEDIDA:,0,0,708,403,25/4/2017,22:27:57.00,4.681715,-74.04389,2627.2000
MEDIDA:,0,0,708,432,25/4/2017,22:27:58.00,4.681755,-74.04386,2625.6000
MEDIDA:,0,0,708,452,25/4/2017,22:27:59.00,4.681790,-74.04384,2625.2000
MEDIDA:,0,0,0,470,25/4/2017,22:28:00.00,4.681820,-74.04384,2622.4000
MEDIDA:,0,0,0,502,25/4/2017,22:28:01.00,4.681872,-74.04381,2620.4000
MEDIDA:,0,0,0,566,25/4/2017,22:28:02.00,4.681908,-74.04378,2620.1000
MEDIDA:,0,0,0,650,25/4/2017,22:28:03.00,4.681948,-74.04380,2620.1000
MEDIDA:,0,0,0,889,25/4/2017,22:28:04.00,4.681980,-74.04380,2618.9000
MEDIDA:,0,0,0,1484,25/4/2017,22:28:05.00,4.682038,-74.04379,2618.4000
MEDIDA:,0,0,0,1484,25/4/2017,22:28:06.00,4.682058,-74.04378,2616.7000
MEDIDA:,0,0,0,1484,25/4/2017,22:28:07.00,4.682083,-74.04375,2611.4000
MEDIDA:,0,0,0,1484,25/4/2017,22:28:08.00,4.682093,-74.04374,2611.8000
MEDIDA:,0,0,0,1484,25/4/2017,22:28:09.00,4.682093,-74.04374,2611.8000
STOP
MEDIDA:,0,0,0,0,25/4/2017,22:28:20.00,4.682117,-74.04371,2604.4000
MEDIDA:,0,0,0,1242,25/4/2017,22:28:21.00,4.682133,-74.04370,2604.9000
MEDIDA:,0,0,0,1242,25/4/2017,22:28:22.00,4.682148,-74.04370,2605.1000
MEDIDA:,0,0,2024,1098,25/4/2017,22:28:23.00,4.682165,-74.04368,2604.9000
MEDIDA:,0,0,2024,967,25/4/2017,22:28:24.00,4.682182,-74.04368,2604.8000
MEDIDA:,0,0,2024,918,25/4/2017,22:28:25.00,4.682208,-74.04363,2600.2000
MEDIDA:,0,0,2024,918,25/4/2017,22:28:26.00,4.682218,-74.04361,2598.6000
MEDIDA:,0,0,2024,918,25/4/2017,22:28:27.00,4.682215,-74.04357,2596.3000
MEDIDA:,0,0,0,918,25/4/2017,22:28:28.00,4.682218,-74.04356,2596.0000
STOP
MEDIDA:,0,0,0,0,25/4/2017,22:30:15.00,4.682312,-74.04344,2594.4000
MEDIDA:,0,0,0,482,25/4/2017,22:30:16.00,4.682353,-74.04342,2592.6000
MEDIDA:,0,0,0,494,25/4/2017,22:30:17.00,4.682388,-74.04342,2592.5000
MEDIDA:,0,0,813,434,25/4/2017,22:30:18.00,4.682435,-74.04341,2590.3000
MEDIDA:,0,0,736,386,25/4/2017,22:30:19.00,4.682485,-74.04340,2589.3000
MEDIDA:,0,0,705,360,25/4/2017,22:30:20.00,4.682530,-74.04340,2588.2000
MEDIDA:,0,0,671,355,25/4/2017,22:30:21.00,4.682578,-74.04339,2587.9000
MEDIDA:,0,0,663,347,25/4/2017,22:30:22.00,4.682623,-74.04338,2587.5000
MEDIDA:,0,0,660,340,25/4/2017,22:30:23.00,4.682675,-74.04336,2587.4000
MEDIDA:,0,0,660,349,25/4/2017,22:30:24.00,4.682728,-74.04336,2587.3000
MEDIDA:,0,0,660,384,25/4/2017,22:30:25.00,4.682780,-74.04336,2586.9000
MEDIDA:,0,0,660,451,25/4/2017,22:30:26.00,4.682827,-74.04335,2586.5000
MEDIDA:,0,0,660,494,25/4/2017,22:30:27.00,4.682877,-74.04336,2585.7000
MEDIDA:,0,0,0,463,25/4/2017,22:30:28.00,4.682912,-74.04336,2585.7000
MEDIDA:,0,0,0,493,25/4/2017,22:30:29.00,4.682947,-74.04337,2585.4000
MEDIDA:,0,0,0,549,25/4/2017,22:30:30.00,4.682977,-74.04339,2585.1000
MEDIDA:,0,0,0,610,25/4/2017,22:30:31.00,4.682997,-74.04341,2584.1000
MEDIDA:,0,0,1103,512,25/4/2017,22:30:32.00,4.682993,-74.04344,2583.8000
MEDIDA:,0,0,919,480,25/4/2017,22:30:33.00,4.682990,-74.04345,2583.9000
MEDIDA:,0,0,871,456,25/4/2017,22:30:34.00,4.683005,-74.04348,2583.5000
MEDIDA:,0,0,827,439,25/4/2017,22:30:35.00,4.683022,-74.04351,2583.2000
MEDIDA:,0,0,785,411,25/4/2017,22:30:36.00,4.683037,-74.04355,2583.1000
MEDIDA:,0,0,768,405,25/4/2017,22:30:37.00,4.683048,-74.04358,2583.5000
MEDIDA:,0,0,761,399,25/4/2017,22:30:38.00,4.683060,-74.04362,2584.0000
MEDIDA:,0,0,747,396,25/4/2017,22:30:39.00,4.683082,-74.04366,2584.2000
MEDIDA:,0,0,748,403,25/4/2017,22:30:40.00,4.683103,-74.04370,2584.1000
MEDIDA:,0,0,762,403,25/4/2017,22:30:41.00,4.683122,-74.04374,2583.8000
MEDIDA:,0,0,759,406,25/4/2017,22:30:42.00,4.683140,-74.04378,2583.7000
MEDIDA:,0,0,759,408,25/4/2017,22:30:43.00,4.683158,-74.04382,2583.8000
MEDIDA:,0,0,796,417,25/4/2017,22:30:44.00,4.683175,-74.04386,2584.1000
MEDIDA:,0,0,772,407,25/4/2017,22:30:45.00,4.683193,-74.04390,2584.1000
MEDIDA:,0,0,763,403,25/4/2017,22:30:46.00,4.683213,-74.04395,2583.8000
MEDIDA:,0,0,761,402,25/4/2017,22:30:47.00,4.683232,-74.04399,2583.8000
MEDIDA:,0,0,739,395,25/4/2017,22:30:48.00,4.683247,-74.04404,2583.9000
MEDIDA:,0,0,735,391,25/4/2017,22:30:49.00,4.683267,-74.04408,2583.6000
MEDIDA:,0,0,739,389,25/4/2017,22:30:50.00,4.683285,-74.04412,2583.8000
MEDIDA:,0,0,729,390,25/4/2017,22:30:51.00,4.683305,-74.04417,2583.8000
MEDIDA:,0,0,730,382,25/4/2017,22:30:52.00,4.683325,-74.04421,2583.6000
MEDIDA:,0,0,773,384,25/4/2017,22:30:53.00,4.683345,-74.04425,2583.4000
MEDIDA:,0,0,726,389,25/4/2017,22:30:54.00,4.683365,-74.04430,2583.9000
MEDIDA:,0,0,730,392,25/4/2017,22:30:55.00,4.683383,-74.04433,2584.7000
MEDIDA:,0,0,751,395,25/4/2017,22:30:56.00,4.683400,-74.04437,2585.3000
MEDIDA:,0,0,749,396,25/4/2017,22:30:57.00,4.683420,-74.04441,2585.8000
MEDIDA:,0,0,736,390,25/4/2017,22:30:58.00,4.683435,-74.04446,2586.2000
MEDIDA:,0,0,727,385,25/4/2017,22:30:59.00,4.683453,-74.04450,2586.1000
MEDIDA:,0,0,709,374,25/4/2017,22:31:00.00,4.683472,-74.04454,2586.0000
MEDIDA:,0,0,708,384,25/4/2017,22:31:01.00,4.683493,-74.04458,2586.5000
MEDIDA:,0,0,1580,405,25/4/2017,22:31:02.00,4.683518,-74.04462,2587.2000
MEDIDA:,0,0,797,413,25/4/2017,22:31:03.00,4.683540,-74.04466,2587.2000
MEDIDA:,0,0,768,407,25/4/2017,22:31:04.00,4.683560,-74.04469,2587.2000
MEDIDA:,0,0,771,410,25/4/2017,22:31:05.00,4.683582,-74.04473,2587.1000
MEDIDA:,0,0,767,405,25/4/2017,22:31:06.00,4.683603,-74.04477,2588.0000
MEDIDA:,0,0,761,402,25/4/2017,22:31:07.00,4.683625,-74.04481,2588.7000
MEDIDA:,0,0,768,404,25/4/2017,22:31:08.00,4.683643,-74.04485,2589.2000
MEDIDA:,0,0,768,405,25/4/2017,22:31:09.00,4.683652,-74.04489,2589.1000
MEDIDA:,0,0,760,403,25/4/2017,22:31:10.00,4.683662,-74.04493,2589.0000
MEDIDA:,0,0,755,401,25/4/2017,22:31:11.00,4.683670,-74.04496,2589.5000
MEDIDA:,0,0,757,398,25/4/2017,22:31:12.00,4.683678,-74.04500,2589.8000
MEDIDA:,0,0,747,392,25/4/2017,22:31:13.00,4.683688,-74.04504,2590.7000
MEDIDA:,0,0,736,389,25/4/2017,22:31:14.00,4.683700,-74.04508,2591.3000
MEDIDA:,0,0,1318,391,25/4/2017,22:31:15.00,4.683723,-74.04512,2593.9000
MEDIDA:,0,0,1318,398,25/4/2017,22:31:16.00,4.683740,-74.04516,2593.3000
MEDIDA:,0,0,1413,389,25/4/2017,22:31:17.00,4.683765,-74.04520,2592.6000
MEDIDA:,0,0,723,378,25/4/2017,22:31:18.00,4.683790,-74.04525,2591.9000
MEDIDA:,0,0,705,373,25/4/2017,22:31:19.00,4.683808,-74.04529,2591.9000
MEDIDA:,0,0,702,375,25/4/2017,22:31:20.00,4.683830,-74.04533,2591.3000
MEDIDA:,0,0,702,390,25/4/2017,22:31:21.00,4.683840,-74.04538,2588.4000
MEDIDA:,0,0,2452,389,25/4/2017,22:31:22.00,4.683863,-74.04542,2588.5000
MEDIDA:,0,0,745,404,25/4/2017,22:31:23.00,4.683902,-74.04548,2588.5000
MEDIDA:,0,0,743,390,25/4/2017,22:31:24.00,4.683922,-74.04553,2587.6000
MEDIDA:,0,0,728,389,25/4/2017,22:31:25.00,4.683942,-74.04557,2587.9000
MEDIDA:,0,0,720,380,25/4/2017,22:31:26.00,4.683967,-74.04561,2587.5000
MEDIDA:,0,0,711,375,25/4/2017,22:31:27.00,4.683982,-74.04565,2587.4000
MEDIDA:,0,0,702,373,25/4/2017,22:31:28.00,4.683998,-74.04569,2587.1000
MEDIDA:,0,0,696,373,25/4/2017,22:31:29.00,4.684015,-74.04573,2586.9000
MEDIDA:,0,0,696,385,25/4/2017,22:31:30.00,4.684038,-74.04577,2586.2000
MEDIDA:,0,0,696,392,25/4/2017,22:31:31.00,4.684063,-74.04581,2585.9000
MEDIDA:,0,0,696,398,25/4/2017,22:31:32.00,4.684080,-74.04585,2585.9000
MEDIDA:,0,0,4115,404,25/4/2017,22:31:33.00,4.684093,-74.04589,2585.9000
MEDIDA:,0,0,760,388,25/4/2017,22:31:34.00,4.684113,-74.04593,2585.6000
MEDIDA:,0,0,737,395,25/4/2017,22:31:35.00,4.684130,-74.04596,2585.0000
MEDIDA:,0,0,727,381,25/4/2017,22:31:36.00,4.684147,-74.04600,2584.4000
MEDIDA:,0,0,727,390,25/4/2017,22:31:37.00,4.684162,-74.04604,2584.1000
MEDIDA:,0,0,1974,398,25/4/2017,22:31:38.00,4.684178,-74.04607,2583.7000
MEDIDA:,0,0,755,396,25/4/2017,22:31:39.00,4.684192,-74.04611,2584.1000
MEDIDA:,0,0,744,394,25/4/2017,22:31:40.00,4.684200,-74.04615,2582.8000
MEDIDA:,0,0,750,396,25/4/2017,22:31:41.00,4.684202,-74.04618,2583.3000
MEDIDA:,0,0,740,406,25/4/2017,22:31:42.00,4.684217,-74.04621,2583.1000
MEDIDA:,0,0,759,400,25/4/2017,22:31:43.00,4.684228,-74.04624,2584.1000
MEDIDA:,0,0,741,395,25/4/2017,22:31:44.00,4.684243,-74.04628,2583.8000
MEDIDA:,0,0,745,393,25/4/2017,22:31:45.00,4.684255,-74.04632,2585.5000
MEDIDA:,0,0,749,394,25/4/2017,22:31:46.00,4.684275,-74.04636,2588.0000
MEDIDA:,0,0,735,395,25/4/2017,22:31:47.00,4.684303,-74.04641,2591.1000
MEDIDA:,0,0,738,392,25/4/2017,22:31:48.00,4.684313,-74.04644,2588.3000
MEDIDA:,0,0,732,384,25/4/2017,22:31:49.00,4.684340,-74.04648,2590.9000
MEDIDA:,0,0,732,396,25/4/2017,22:31:50.00,4.684355,-74.04653,2587.7000
MEDIDA:,0,0,732,401,25/4/2017,22:31:51.00,4.684380,-74.04656,2587.3000
MEDIDA:,0,0,3521,406,25/4/2017,22:31:52.00,4.684407,-74.04659,2586.9000
MEDIDA:,0,0,760,405,25/4/2017,22:31:53.00,4.684425,-74.04663,2587.0000
MEDIDA:,0,0,772,405,25/4/2017,22:31:54.00,4.684453,-74.04667,2587.9000
MEDIDA:,0,0,770,408,25/4/2017,22:31:55.00,4.684468,-74.04671,2588.9000
MEDIDA:,0,0,773,411,25/4/2017,22:31:56.00,4.684488,-74.04675,2588.8000
MEDIDA:,0,0,774,407,25/4/2017,22:31:57.00,4.684503,-74.04682,2589.6000
MEDIDA:,0,0,781,410,25/4/2017,22:31:58.00,4.684528,-74.04685,2589.4000
MEDIDA:,0,0,778,410,25/4/2017,22:31:59.00,4.684550,-74.04688,2589.5000
MEDIDA:,0,0,776,417,25/4/2017,22:32:00.00,4.684568,-74.04691,2590.1000
MEDIDA:,0,0,776,421,25/4/2017,22:32:01.00,4.684585,-74.04694,2591.2000
MEDIDA:,0,0,776,448,25/4/2017,22:32:02.00,4.684603,-74.04697,2591.3000
MEDIDA:,0,0,776,459,25/4/2017,22:32:03.00,4.684620,-74.04701,2591.2000
MEDIDA:,0,0,0,462,25/4/2017,22:32:04.00,4.684640,-74.04704,2591.9000
MEDIDA:,0,0,0,475,25/4/2017,22:32:05.00,4.684672,-74.04711,2592.7000
MEDIDA:,0,0,0,496,25/4/2017,22:32:06.00,4.684717,-74.04716,2591.4000
MEDIDA:,0,0,0,528,25/4/2017,22:32:07.00,4.684745,-74.04719,2592.1000
MEDIDA:,0,0,0,648,25/4/2017,22:32:08.00,4.684775,-74.04722,2592.9000
MEDIDA:,0,0,0,698,25/4/2017,22:32:09.00,4.684797,-74.04725,2594.2000
MEDIDA:,0,0,0,550,25/4/2017,22:32:10.00,4.684817,-74.04728,2594.1000
MEDIDA:,0,0,0,509,25/4/2017,22:32:11.00,4.684830,-74.04731,2594.2000
MEDIDA:,0,0,1812,562,25/4/2017,22:32:12.00,4.684840,-74.04734,2593.2000
MEDIDA:,0,0,1812,673,25/4/2017,22:32:13.00,4.684858,-74.04737,2594.4000
MEDIDA:,0,0,1812,987,25/4/2017,22:32:14.00,4.684883,-74.04739,2595.2000
MEDIDA:,0,0,2654,1054,25/4/2017,22:32:15.00,4.684902,-74.04741,2596.0000
MEDIDA:,0,0,2654,755,25/4/2017,22:32:16.00,4.684915,-74.04742,2596.0000
MEDIDA:,0,0,2370,653,25/4/2017,22:32:17.00,4.684927,-74.04744,2595.7000
MEDIDA:,0,0,1143,597,25/4/2017,22:32:18.00,4.684935,-74.04746,2596.5000
MEDIDA:,0,0,981,511,25/4/2017,22:32:19.00,4.684943,-74.04748,2596.6000
MEDIDA:,0,0,879,443,25/4/2017,22:32:20.00,4.684968,-74.04749,2596.7000
MEDIDA:,0,0,879,443,25/4/2017,22:32:21.00,4.685027,-74.04748,2597.5000
MEDIDA:,0,0,879,451,25/4/2017,22:32:22.00,4.685058,-74.04750,2598.2000
MEDIDA:,0,0,879,456,25/4/2017,22:32:23.00,4.685092,-74.04752,2597.6000
MEDIDA:,0,0,0,508,25/4/2017,22:32:24.00,4.685125,-74.04754,2597.5000
MEDIDA:,0,0,0,504,25/4/2017,22:32:25.00,4.685170,-74.04756,2596.9000
MEDIDA:,0,0,928,478,25/4/2017,22:32:26.00,4.685200,-74.04758,2596.6000
MEDIDA:,0,0,918,494,25/4/2017,22:32:27.00,4.685223,-74.04760,2596.9000
MEDIDA:,0,0,810,421,25/4/2017,22:32:28.00,4.685258,-74.04763,2596.7000
MEDIDA:,0,0,756,394,25/4/2017,22:32:29.00,4.685283,-74.04765,2596.1000
MEDIDA:,0,0,704,366,25/4/2017,22:32:30.00,4.685313,-74.04768,2596.0000
MEDIDA:,0,0,655,347,25/4/2017,22:32:31.00,4.685348,-74.04771,2595.7000
MEDIDA:,0,0,655,351,25/4/2017,22:32:32.00,4.685380,-74.04775,2595.5000
MEDIDA:,0,0,655,361,25/4/2017,22:32:33.00,4.685407,-74.04780,2594.3000
MEDIDA:,0,0,655,374,25/4/2017,22:32:34.00,4.685433,-74.04786,2592.6000
MEDIDA:,0,0,0,400,25/4/2017,22:32:35.00,4.685437,-74.04795,2588.6000
MEDIDA:,0,0,0,409,25/4/2017,22:32:36.00,4.685450,-74.04799,2588.8000
MEDIDA:,0,0,0,451,25/4/2017,22:32:37.00,4.685498,-74.04805,2584.3000
MEDIDA:,0,0,0,547,25/4/2017,22:32:38.00,4.685523,-74.04808,2583.9000
MEDIDA:,0,0,0,583,25/4/2017,22:32:39.00,4.685545,-74.04811,2583.2000
MEDIDA:,0,0,0,670,25/4/2017,22:32:40.00,4.685568,-74.04813,2582.2000
MEDIDA:,0,0,0,663,25/4/2017,22:32:41.00,4.685592,-74.04814,2581.8000
MEDIDA:,0,0,1223,578,25/4/2017,22:32:42.00,4.685583,-74.04816,2580.2000
MEDIDA:,0,0,1085,530,25/4/2017,22:32:43.00,4.685572,-74.04819,2580.0000
MEDIDA:,0,0,988,502,25/4/2017,22:32:44.00,4.685557,-74.04822,2579.6000
MEDIDA:,0,0,939,475,25/4/2017,22:32:45.00,4.685552,-74.04825,2577.9000
MEDIDA:,0,0,835,438,25/4/2017,22:32:46.00,4.685543,-74.04829,2577.2000
MEDIDA:,0,0,815,430,25/4/2017,22:32:47.00,4.685538,-74.04833,2577.2000
MEDIDA:,0,0,787,414,25/4/2017,22:32:48.00,4.685532,-74.04837,2577.2000
MEDIDA:,0,0,776,412,25/4/2017,22:32:49.00,4.685530,-74.04842,2578.1000
MEDIDA:,0,0,776,408,25/4/2017,22:32:50.00,4.685532,-74.04846,2579.2000
MEDIDA:,0,0,760,401,25/4/2017,22:32:51.00,4.685535,-74.04850,2581.7000
MEDIDA:,0,0,749,399,25/4/2017,22:32:52.00,4.685525,-74.04855,2582.1000
MEDIDA:,0,0,755,397,25/4/2017,22:32:53.00,4.685517,-74.04859,2583.2000
MEDIDA:,0,0,728,388,25/4/2017,22:32:54.00,4.685515,-74.04863,2584.7000
MEDIDA:,0,0,725,390,25/4/2017,22:32:55.00,4.685513,-74.04867,2586.3000
MEDIDA:,0,0,741,386,25/4/2017,22:32:56.00,4.685520,-74.04870,2588.7000
MEDIDA:,0,0,728,387,25/4/2017,22:32:57.00,4.685527,-74.04875,2589.8000
MEDIDA:,0,0,726,390,25/4/2017,22:32:58.00,4.685532,-74.04879,2590.5000
MEDIDA:,0,0,726,383,25/4/2017,22:32:59.00,4.685545,-74.04883,2590.8000
MEDIDA:,0,0,726,381,25/4/2017,22:33:00.00,4.685555,-74.04888,2589.8000
MEDIDA:,0,0,3521,395,25/4/2017,22:33:01.00,4.685567,-74.04892,2589.9000
MEDIDA:,0,0,747,394,25/4/2017,22:33:02.00,4.685580,-74.04897,2589.9000
MEDIDA:,0,0,740,398,25/4/2017,22:33:03.00,4.685592,-74.04901,2589.9000
MEDIDA:,0,0,757,400,25/4/2017,22:33:04.00,4.685605,-74.04905,2589.8000
MEDIDA:,0,0,758,405,25/4/2017,22:33:05.00,4.685613,-74.04909,2589.3000
MEDIDA:,0,0,770,415,25/4/2017,22:33:06.00,4.685625,-74.04913,2589.5000
MEDIDA:,0,0,776,397,25/4/2017,22:33:07.00,4.685638,-74.04917,2589.9000
MEDIDA:,0,0,743,395,25/4/2017,22:33:08.00,4.685647,-74.04922,2589.9000
MEDIDA:,0,0,741,394,25/4/2017,22:33:09.00,4.685653,-74.04926,2590.0000
MEDIDA:,0,0,747,403,25/4/2017,22:33:10.00,4.685647,-74.04932,2588.8000
MEDIDA:,0,0,771,402,25/4/2017,22:33:11.00,4.685647,-74.04938,2586.8000
MEDIDA:,0,0,771,411,25/4/2017,22:33:12.00,4.685658,-74.04942,2586.1000
MEDIDA:,0,0,773,429,25/4/2017,22:33:13.00,4.685670,-74.04946,2585.4000
MEDIDA:,0,0,773,424,25/4/2017,22:33:14.00,4.685678,-74.04950,2584.8000
MEDIDA:,0,0,773,426,25/4/2017,22:33:15.00,4.685688,-74.04954,2584.7000
MEDIDA:,0,0,773,452,25/4/2017,22:33:16.00,4.685697,-74.04958,2584.9000
MEDIDA:,0,0,0,441,25/4/2017,22:33:17.00,4.685710,-74.04961,2584.8000
MEDIDA:,0,0,0,573,25/4/2017,22:33:18.00,4.685723,-74.04964,2584.8000
MEDIDA:,0,0,1093,556,25/4/2017,22:33:19.00,4.685727,-74.04967,2584.8000
MEDIDA:,0,0,1000,498,25/4/2017,22:33:20.00,4.685730,-74.04969,2584.2000
MEDIDA:,0,0,1000,443,25/4/2017,22:33:21.00,4.685730,-74.04972,2582.8000
MEDIDA:,0,0,2094,459,25/4/2017,22:33:22.00,4.685728,-74.04975,2582.9000
MEDIDA:,0,0,801,450,25/4/2017,22:33:23.00,4.685728,-74.04978,2581.9000
MEDIDA:,0,0,840,430,25/4/2017,22:33:24.00,4.685727,-74.04982,2581.2000
MEDIDA:,0,0,780,410,25/4/2017,22:33:25.00,4.685727,-74.04985,2582.1000
MEDIDA:,0,0,757,399,25/4/2017,22:33:26.00,4.685730,-74.04989,2583.0000
MEDIDA:,0,0,757,398,25/4/2017,22:33:27.00,4.685732,-74.04993,2583.5000
MEDIDA:,0,0,757,383,25/4/2017,22:33:28.00,4.685742,-74.04997,2583.1000
MEDIDA:,0,0,3313,418,25/4/2017,22:33:29.00,4.685750,-74.05002,2582.8000
MEDIDA:,0,0,833,428,25/4/2017,22:33:30.00,4.685748,-74.05007,2584.0000
MEDIDA:,0,0,833,425,25/4/2017,22:33:31.00,4.685757,-74.05010,2584.2000
MEDIDA:,0,0,833,451,25/4/2017,22:33:32.00,4.685753,-74.05014,2584.9000
MEDIDA:,0,0,833,511,25/4/2017,22:33:33.00,4.685762,-74.05017,2586.0000
MEDIDA:,0,0,833,537,25/4/2017,22:33:34.00,4.685765,-74.05020,2590.1000
MEDIDA:,0,0,0,526,25/4/2017,22:33:35.00,4.685783,-74.05024,2588.2000
MEDIDA:,0,0,0,457,25/4/2017,22:33:36.00,4.685797,-74.05027,2587.3000
MEDIDA:,0,0,0,506,25/4/2017,22:33:37.00,4.685803,-74.05031,2587.5000
MEDIDA:,0,0,1051,490,25/4/2017,22:33:38.00,4.685805,-74.05036,2587.6000
MEDIDA:,0,0,1390,551,25/4/2017,22:33:39.00,4.685812,-74.05039,2588.2000
MEDIDA:,0,0,955,518,25/4/2017,22:33:40.00,4.685815,-74.05043,2588.2000
MEDIDA:,0,0,955,432,25/4/2017,22:33:41.00,4.685818,-74.05046,2586.6000
MEDIDA:,0,0,1674,436,25/4/2017,22:33:42.00,4.685823,-74.05050,2586.0000
MEDIDA:,0,0,816,409,25/4/2017,22:33:43.00,4.685833,-74.05053,2587.5000
MEDIDA:,0,0,814,481,25/4/2017,22:33:44.00,4.685843,-74.05057,2588.5000
MEDIDA:,0,0,814,483,25/4/2017,22:33:45.00,4.685857,-74.05061,2591.3000
MEDIDA:,0,0,814,532,25/4/2017,22:33:46.00,4.685863,-74.05065,2590.0000
MEDIDA:,0,0,3671,558,25/4/2017,22:33:47.00,4.685868,-74.05068,2591.1000
MEDIDA:,0,0,1047,555,25/4/2017,22:33:48.00,4.685867,-74.05070,2591.6000
MEDIDA:,0,0,1047,555,25/4/2017,22:33:49.00,4.685872,-74.05073,2591.5000
MEDIDA:,0,0,1551,542,25/4/2017,22:33:50.00,4.685875,-74.05076,2591.7000
MEDIDA:,0,0,1020,534,25/4/2017,22:33:51.00,4.685873,-74.05079,2591.8000
MEDIDA:,0,0,994,526,25/4/2017,22:33:52.00,4.685868,-74.05081,2592.8000
MEDIDA:,0,0,986,528,25/4/2017,22:33:53.00,4.685863,-74.05084,2592.9000
MEDIDA:,0,0,986,561,25/4/2017,22:33:54.00,4.685862,-74.05087,2593.4000
MEDIDA:,0,0,986,623,25/4/2017,22:33:55.00,4.685863,-74.05090,2593.5000
MEDIDA:,0,0,2804,641,25/4/2017,22:33:56.00,4.685860,-74.05093,2593.6000
MEDIDA:,0,0,1153,577,25/4/2017,22:33:57.00,4.685857,-74.05095,2593.6000
MEDIDA:,0,0,1062,538,25/4/2017,22:33:58.00,4.685862,-74.05099,2593.1000
MEDIDA:,0,0,987,510,25/4/2017,22:33:59.00,4.685873,-74.05102,2592.6000
MEDIDA:,0,0,922,471,25/4/2017,22:34:00.00,4.685875,-74.05106,2592.7000
MEDIDA:,0,0,922,482,25/4/2017,22:34:01.00,4.685878,-74.05109,2592.7000
MEDIDA:,0,0,1973,467,25/4/2017,22:34:02.00,4.685908,-74.05115,2591.7000
