HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,427,28/4/2017,21:38:51.00,4.665472,-74.05320,2599.9000
MEDIDA:,0,0,0,525,28/4/2017,21:38:52.00,4.665498,-74.05319,2601.3000
MEDIDA:,0,0,0,674,28/4/2017,21:38:53.00,4.665523,-74.05317,2602.1000
MEDIDA:,0,0,0,799,28/4/2017,21:38:54.00,4.665538,-74.05317,2603.3000
MEDIDA:,0,0,0,1159,28/4/2017,21:38:55.00,4.665552,-74.05316,2603.6000
MEDIDA:,0,0,0,1159,28/4/2017,21:38:56.00,4.665550,-74.05316,2606.6000
MEDIDA:,0,0,0,1159,28/4/2017,21:38:57.00,4.665558,-74.05316,2605.5000
MEDIDA:,0,0,0,1159,28/4/2017,21:38:58.00,4.665567,-74.05315,2604.2000
MEDIDA:,0,0,0,3294,28/4/2017,21:38:59.00,4.665577,-74.05315,2604.1000
MEDIDA:,0,0,0,1732,28/4/2017,21:39:00.00,4.665585,-74.05316,2604.1000
MEDIDA:,0,0,0,1732,28/4/2017,21:39:01.00,4.665593,-74.05316,2603.5000
MEDIDA:,0,0,0,1732,28/4/2017,21:39:02.00,4.665593,-74.05316,2603.8000
MEDIDA:,0,0,0,1732,28/4/2017,21:39:03.00,4.665593,-74.05315,2603.4000
MEDIDA:,0,0,0,1732,28/4/2017,21:39:04.00,4.665595,-74.05315,2602.8000
STOP
MEDIDA:,0,0,0,0,28/4/2017,21:39:31.00,4.665702,-74.05294,2625.7000
MEDIDA:,0,0,0,454,28/4/2017,21:39:32.00,4.665720,-74.05292,2620.1000
MEDIDA:,0,0,793,409,28/4/2017,21:39:33.00,4.665753,-74.05290,2615.4000
MEDIDA:,0,0,749,393,28/4/2017,21:39:34.00,4.665787,-74.05287,2614.4000
MEDIDA:,0,0,718,377,28/4/2017,21:39:35.00,4.665823,-74.05285,2613.8000
MEDIDA:,0,0,707,372,28/4/2017,21:39:36.00,4.665858,-74.05282,2613.3000
MEDIDA:,0,0,694,368,28/4/2017,21:39:37.00,4.665895,-74.05279,2612.9000
MEDIDA:,0,0,689,363,28/4/2017,21:39:38.00,4.665923,-74.05276,2611.3000
MEDIDA:,0,0,654,352,28/4/2017,21:39:39.00,4.665938,-74.05274,2605.5000
MEDIDA:,0,0,663,349,28/4/2017,21:39:40.00,4.665963,-74.05271,2603.8000
MEDIDA:,0,0,650,345,28/4/2017,21:39:41.00,4.665988,-74.05266,2602.9000
MEDIDA:,0,0,654,344,28/4/2017,21:39:42.00,4.666002,-74.05260,2601.7000
MEDIDA:,0,0,649,345,28/4/2017,21:39:43.00,4.666015,-74.05255,2600.3000
MEDIDA:,0,0,659,346,28/4/2017,21:39:44.00,4.666043,-74.05249,2598.5000
MEDIDA:,0,0,651,345,28/4/2017,21:39:45.00,4.666077,-74.05243,2597.1000
MEDIDA:,0,0,668,353,28/4/2017,21:39:46.00,4.666113,-74.05241,2597.7000
MEDIDA:,0,0,660,352,28/4/2017,21:39:47.00,4.666158,-74.05240,2597.2000
MEDIDA:,0,0,663,350,28/4/2017,21:39:48.00,4.666195,-74.05238,2597.2000
MEDIDA:,0,0,665,354,28/4/2017,21:39:49.00,4.666228,-74.05235,2599.1000
MEDIDA:,0,0,674,357,28/4/2017,21:39:50.00,4.666263,-74.05233,2599.6000
MEDIDA:,0,0,668,356,28/4/2017,21:39:51.00,4.666295,-74.05231,2601.5000
MEDIDA:,0,0,667,351,28/4/2017,21:39:52.00,4.666330,-74.05229,2602.0000
MEDIDA:,0,0,654,347,28/4/2017,21:39:53.00,4.666377,-74.05227,2602.2000
MEDIDA:,0,0,656,345,28/4/2017,21:39:54.00,4.666427,-74.05224,2601.3000
MEDIDA:,0,0,649,344,28/4/2017,21:39:55.00,4.666465,-74.05222,2601.6000
MEDIDA:,0,0,657,346,28/4/2017,21:39:56.00,4.666507,-74.05219,2601.0000
MEDIDA:,0,0,655,349,28/4/2017,21:39:57.00,4.666572,-74.05222,2604.3000
MEDIDA:,0,0,681,357,28/4/2017,21:39:58.00,4.666675,-74.05226,2607.4000
MEDIDA:,0,0,662,351,28/4/2017,21:39:59.00,4.666710,-74.05225,2608.1000
MEDIDA:,0,0,656,342,28/4/2017,21:40:00.00,4.666745,-74.05223,2609.0000
MEDIDA:,0,0,644,347,28/4/2017,21:40:01.00,4.666783,-74.05221,2609.9000
MEDIDA:,0,0,669,352,28/4/2017,21:40:02.00,4.666845,-74.05223,2609.9000
MEDIDA:,0,0,662,354,28/4/2017,21:40:03.00,4.666885,-74.05220,2609.8000
MEDIDA:,0,0,680,357,28/4/2017,21:40:04.00,4.666917,-74.05218,2610.4000
MEDIDA:,0,0,675,359,28/4/2017,21:40:05.00,4.666943,-74.05216,2610.7000
MEDIDA:,0,0,670,357,28/4/2017,21:40:06.00,4.666957,-74.05214,2611.8000
MEDIDA:,0,0,675,356,28/4/2017,21:40:07.00,4.666982,-74.05211,2613.8000
MEDIDA:,0,0,667,355,28/4/2017,21:40:08.00,4.667005,-74.05208,2615.0000
MEDIDA:,0,0,674,354,28/4/2017,21:40:09.00,4.667038,-74.05204,2614.7000
MEDIDA:,0,0,663,352,28/4/2017,21:40:10.00,4.667075,-74.05199,2615.3000
MEDIDA:,0,0,669,350,28/4/2017,21:40:11.00,4.667108,-74.05195,2615.8000
MEDIDA:,0,0,661,353,28/4/2017,21:40:12.00,4.667142,-74.05194,2617.6000
MEDIDA:,0,0,675,356,28/4/2017,21:40:13.00,4.667170,-74.05193,2618.7000
MEDIDA:,0,0,663,354,28/4/2017,21:40:14.00,4.667200,-74.05191,2619.4000
MEDIDA:,0,0,666,350,28/4/2017,21:40:15.00,4.667225,-74.05189,2620.5000
MEDIDA:,0,0,658,355,28/4/2017,21:40:16.00,4.667242,-74.05186,2621.0000
MEDIDA:,0,0,676,352,28/4/2017,21:40:17.00,4.667273,-74.05184,2622.7000
MEDIDA:,0,0,665,353,28/4/2017,21:40:18.00,4.667303,-74.05180,2623.4000
MEDIDA:,0,0,664,350,28/4/2017,21:40:19.00,4.667333,-74.05180,2624.6000
MEDIDA:,0,0,638,349,28/4/2017,21:40:20.00,4.667358,-74.05183,2628.4000
MEDIDA:,0,0,671,354,28/4/2017,21:40:21.00,4.667427,-74.05183,2627.0000
MEDIDA:,0,0,667,351,28/4/2017,21:40:22.00,4.667492,-74.05181,2625.8000
MEDIDA:,0,0,687,362,28/4/2017,21:40:23.00,4.667542,-74.05175,2622.8000
MEDIDA:,0,0,680,348,28/4/2017,21:40:24.00,4.667588,-74.05171,2622.4000
MEDIDA:,0,0,628,328,28/4/2017,21:40:25.00,4.667667,-74.05170,2618.0000
MEDIDA:,0,0,622,331,28/4/2017,21:40:26.00,4.667752,-74.05167,2613.0000
MEDIDA:,0,0,616,329,28/4/2017,21:40:27.00,4.667827,-74.05162,2612.7000
MEDIDA:,0,0,616,321,28/4/2017,21:40:28.00,4.667868,-74.05160,2613.5000
MEDIDA:,0,0,610,321,28/4/2017,21:40:29.00,4.667902,-74.05159,2616.4000
MEDIDA:,0,0,616,332,28/4/2017,21:40:30.00,4.667935,-74.05159,2617.8000
MEDIDA:,0,0,630,330,28/4/2017,21:40:31.00,4.667957,-74.05159,2620.3000
MEDIDA:,0,0,618,331,28/4/2017,21:40:32.00,4.667977,-74.05160,2621.7000
MEDIDA:,0,0,638,335,28/4/2017,21:40:33.00,4.668002,-74.05160,2623.9000
MEDIDA:,0,0,631,331,28/4/2017,21:40:34.00,4.668028,-74.05159,2629.2000
MEDIDA:,0,0,618,331,28/4/2017,21:40:35.00,4.668055,-74.05158,2632.9000
MEDIDA:,0,0,631,331,28/4/2017,21:40:36.00,4.668080,-74.05158,2637.4000
MEDIDA:,0,0,627,337,28/4/2017,21:40:37.00,4.668107,-74.05159,2640.9000
MEDIDA:,0,0,644,342,28/4/2017,21:40:38.00,4.668140,-74.05158,2642.7000
MEDIDA:,0,0,644,345,28/4/2017,21:40:39.00,4.668170,-74.05156,2642.9000
MEDIDA:,0,0,660,347,28/4/2017,21:40:40.00,4.668193,-74.05154,2643.2000
MEDIDA:,0,0,648,347,28/4/2017,21:40:41.00,4.668243,-74.05153,2647.1000
MEDIDA:,0,0,656,344,28/4/2017,21:40:42.00,4.668300,-74.05147,2643.5000
MEDIDA:,0,0,636,333,28/4/2017,21:40:43.00,4.668368,-74.05142,2642.6000
MEDIDA:,0,0,637,340,28/4/2017,21:40:44.00,4.668435,-74.05138,2643.9000
MEDIDA:,0,0,648,340,28/4/2017,21:40:45.00,4.668483,-74.05137,2647.2000
MEDIDA:,0,0,634,328,28/4/2017,21:40:46.00,4.668522,-74.05135,2647.7000
MEDIDA:,0,0,627,329,28/4/2017,21:40:47.00,4.668543,-74.05134,2648.3000
MEDIDA:,0,0,599,319,28/4/2017,21:40:48.00,4.668558,-74.05133,2649.1000
MEDIDA:,0,0,599,327,28/4/2017,21:40:49.00,4.668578,-74.05131,2649.1000
MEDIDA:,0,0,599,337,28/4/2017,21:40:50.00,4.668605,-74.05127,2648.4000
MEDIDA:,0,0,599,346,28/4/2017,21:40:51.00,4.668628,-74.05126,2650.3000
MEDIDA:,0,0,3998,356,28/4/2017,21:40:52.00,4.668663,-74.05127,2653.8000
MEDIDA:,0,0,682,356,28/4/2017,21:40:53.00,4.668717,-74.05124,2655.2000
MEDIDA:,0,0,663,353,28/4/2017,21:40:54.00,4.668753,-74.05121,2657.1000
MEDIDA:,0,0,670,352,28/4/2017,21:40:55.00,4.668775,-74.05116,2659.6000
MEDIDA:,0,0,667,357,28/4/2017,21:40:56.00,4.668828,-74.05108,2656.2000
MEDIDA:,0,0,681,359,28/4/2017,21:40:57.00,4.668868,-74.05107,2656.1000
MEDIDA:,0,0,681,362,28/4/2017,21:40:58.00,4.668935,-74.05104,2655.4000
MEDIDA:,0,0,693,365,28/4/2017,21:40:59.00,4.669018,-74.05096,2649.9000
MEDIDA:,0,0,669,366,28/4/2017,21:41:00.00,4.669095,-74.05089,2643.8000
MEDIDA:,0,0,683,361,28/4/2017,21:41:01.00,4.669125,-74.05084,2637.7000
MEDIDA:,0,0,687,361,28/4/2017,21:41:02.00,4.669157,-74.05084,2642.2000
MEDIDA:,0,0,678,362,28/4/2017,21:41:03.00,4.669217,-74.05081,2637.9000
MEDIDA:,0,0,688,363,28/4/2017,21:41:04.00,4.669285,-74.05075,2632.6000
MEDIDA:,0,0,678,362,28/4/2017,21:41:05.00,4.669358,-74.05069,2630.0000
MEDIDA:,0,0,690,361,28/4/2017,21:41:06.00,4.669402,-74.05066,2629.8000
MEDIDA:,0,0,683,365,28/4/2017,21:41:07.00,4.669435,-74.05064,2631.1000
MEDIDA:,0,0,696,367,28/4/2017,21:41:08.00,4.669463,-74.05064,2633.8000
MEDIDA:,0,0,692,365,28/4/2017,21:41:09.00,4.669493,-74.05064,2637.6000
MEDIDA:,0,0,689,371,28/4/2017,21:41:10.00,4.669518,-74.05065,2641.5000
MEDIDA:,0,0,714,376,28/4/2017,21:41:11.00,4.669550,-74.05063,2641.8000
MEDIDA:,0,0,711,376,28/4/2017,21:41:12.00,4.669580,-74.05062,2643.6000
MEDIDA:,0,0,705,370,28/4/2017,21:41:13.00,4.669617,-74.05061,2646.0000
MEDIDA:,0,0,703,375,28/4/2017,21:41:14.00,4.669668,-74.05056,2646.6000
MEDIDA:,0,0,705,380,28/4/2017,21:41:15.00,4.669717,-74.05051,2645.0000
MEDIDA:,0,0,721,381,28/4/2017,21:41:16.00,4.669755,-74.05048,2643.8000
MEDIDA:,0,0,705,374,28/4/2017,21:41:17.00,4.669788,-74.05045,2642.7000
MEDIDA:,0,0,704,371,28/4/2017,21:41:18.00,4.669827,-74.05042,2642.9000
MEDIDA:,0,0,696,371,28/4/2017,21:41:19.00,4.669865,-74.05039,2643.1000
MEDIDA:,0,0,701,378,28/4/2017,21:41:20.00,4.669910,-74.05036,2642.7000
MEDIDA:,0,0,731,386,28/4/2017,21:41:21.00,4.669950,-74.05034,2643.9000
MEDIDA:,0,0,730,391,28/4/2017,21:41:22.00,4.670035,-74.05031,2645.7000
MEDIDA:,0,0,735,393,28/4/2017,21:41:23.00,4.670123,-74.05028,2649.4000
MEDIDA:,0,0,742,390,28/4/2017,21:41:24.00,4.670172,-74.05025,2649.6000
MEDIDA:,0,0,731,383,28/4/2017,21:41:25.00,4.670212,-74.05023,2650.7000
MEDIDA:,0,0,734,387,28/4/2017,21:41:26.00,4.670252,-74.05022,2652.5000
MEDIDA:,0,0,728,385,28/4/2017,21:41:27.00,4.670283,-74.05019,2652.8000
MEDIDA:,0,0,728,402,28/4/2017,21:41:28.00,4.670312,-74.05019,2655.4000
MEDIDA:,0,0,728,417,28/4/2017,21:41:29.00,4.670342,-74.05017,2656.6000
MEDIDA:,0,0,728,431,28/4/2017,21:41:30.00,4.670375,-74.05012,2654.0000
MEDIDA:,0,0,0,448,28/4/2017,21:41:31.00,4.670415,-74.05008,2649.1000
MEDIDA:,0,0,0,487,28/4/2017,21:41:32.00,4.670443,-74.05006,2648.3000
MEDIDA:,0,0,0,556,28/4/2017,21:41:33.00,4.670473,-74.05004,2646.9000
MEDIDA:,0,0,0,743,28/4/2017,21:41:34.00,4.670503,-74.05000,2641.9000
MEDIDA:,0,0,0,1326,28/4/2017,21:41:35.00,4.670537,-74.04996,2635.2000
MEDIDA:,0,0,0,1326,28/4/2017,21:41:36.00,4.670557,-74.04990,2629.0000
MEDIDA:,0,0,0,1865,28/4/2017,21:41:37.00,4.670567,-74.04986,2624.4000
MEDIDA:,0,0,0,1236,28/4/2017,21:41:38.00,4.670605,-74.04980,2622.8000
MEDIDA:,0,0,1490,811,28/4/2017,21:41:39.00,4.670650,-74.04975,2621.0000
MEDIDA:,0,0,1490,561,28/4/2017,21:41:40.00,4.670692,-74.04969,2615.2000
MEDIDA:,0,0,924,487,28/4/2017,21:41:41.00,4.670715,-74.04966,2615.9000
MEDIDA:,0,0,836,439,28/4/2017,21:41:42.00,4.670743,-74.04964,2616.7000
MEDIDA:,0,0,798,404,28/4/2017,21:41:43.00,4.670783,-74.04962,2611.0000
MEDIDA:,0,0,748,388,28/4/2017,21:41:44.00,4.670808,-74.04959,2607.5000
MEDIDA:,0,0,730,383,28/4/2017,21:41:45.00,4.670842,-74.04958,2608.0000
MEDIDA:,0,0,713,378,28/4/2017,21:41:46.00,4.670877,-74.04956,2610.5000
MEDIDA:,0,0,700,369,28/4/2017,21:41:47.00,4.670912,-74.04955,2611.2000
MEDIDA:,0,0,693,368,28/4/2017,21:41:48.00,4.670952,-74.04952,2611.3000
MEDIDA:,0,0,690,367,28/4/2017,21:41:49.00,4.670995,-74.04950,2612.6000
MEDIDA:,0,0,703,372,28/4/2017,21:41:50.00,4.671037,-74.04947,2610.8000
MEDIDA:,0,0,698,367,28/4/2017,21:41:51.00,4.671095,-74.04944,2610.9000
MEDIDA:,0,0,698,366,28/4/2017,21:41:52.00,4.671142,-74.04942,2611.4000
MEDIDA:,0,0,690,367,28/4/2017,21:41:53.00,4.671185,-74.04940,2612.3000
MEDIDA:,0,0,688,364,28/4/2017,21:41:54.00,4.671228,-74.04936,2611.1000
MEDIDA:,0,0,691,367,28/4/2017,21:41:55.00,4.671275,-74.04933,2610.4000
MEDIDA:,0,0,693,364,28/4/2017,21:41:56.00,4.671320,-74.04930,2610.2000
MEDIDA:,0,0,693,365,28/4/2017,21:41:57.00,4.671363,-74.04927,2609.8000
MEDIDA:,0,0,690,370,28/4/2017,21:41:58.00,4.671423,-74.04923,2608.7000
MEDIDA:,0,0,707,372,28/4/2017,21:41:59.00,4.671485,-74.04916,2604.3000
MEDIDA:,0,0,698,374,28/4/2017,21:42:00.00,4.671540,-74.04912,2603.3000
MEDIDA:,0,0,717,389,28/4/2017,21:42:01.00,4.671613,-74.04906,2599.1000
MEDIDA:,0,0,737,385,28/4/2017,21:42:02.00,4.671650,-74.04905,2599.4000
MEDIDA:,0,0,723,382,28/4/2017,21:42:03.00,4.671683,-74.04903,2598.9000
MEDIDA:,0,0,715,378,28/4/2017,21:42:04.00,4.671720,-74.04900,2595.9000
MEDIDA:,0,0,719,381,28/4/2017,21:42:05.00,4.671755,-74.04896,2595.1000
MEDIDA:,0,0,716,382,28/4/2017,21:42:06.00,4.671795,-74.04895,2594.0000
MEDIDA:,0,0,733,388,28/4/2017,21:42:07.00,4.671827,-74.04893,2594.4000
MEDIDA:,0,0,734,393,28/4/2017,21:42:08.00,4.671865,-74.04890,2593.5000
MEDIDA:,0,0,741,395,28/4/2017,21:42:09.00,4.671903,-74.04889,2593.4000
MEDIDA:,0,0,750,395,28/4/2017,21:42:10.00,4.671938,-74.04887,2592.4000
MEDIDA:,0,0,729,386,28/4/2017,21:42:11.00,4.671972,-74.04884,2592.3000
MEDIDA:,0,0,717,381,28/4/2017,21:42:12.00,4.672012,-74.04883,2593.1000
MEDIDA:,0,0,718,376,28/4/2017,21:42:13.00,4.672052,-74.04882,2593.9000
MEDIDA:,0,0,700,376,28/4/2017,21:42:14.00,4.672090,-74.04880,2593.9000
MEDIDA:,0,0,706,376,28/4/2017,21:42:15.00,4.672135,-74.04878,2593.5000
MEDIDA:,0,0,668,354,28/4/2017,21:42:16.00,4.672177,-74.04875,2593.4000
MEDIDA:,0,0,661,354,28/4/2017,21:42:17.00,4.672215,-74.04874,2593.5000
MEDIDA:,0,0,672,356,28/4/2017,21:42:18.00,4.672248,-74.04872,2593.8000
MEDIDA:,0,0,669,355,28/4/2017,21:42:19.00,4.672288,-74.04869,2593.3000
MEDIDA:,0,0,679,358,28/4/2017,21:42:20.00,4.672332,-74.04867,2594.3000
MEDIDA:,0,0,659,352,28/4/2017,21:42:21.00,4.672375,-74.04866,2595.1000
MEDIDA:,0,0,674,355,28/4/2017,21:42:22.00,4.672425,-74.04864,2595.3000
MEDIDA:,0,0,671,361,28/4/2017,21:42:23.00,4.672497,-74.04860,2595.4000
MEDIDA:,0,0,695,367,28/4/2017,21:42:24.00,4.672540,-74.04858,2596.1000
MEDIDA:,0,0,691,367,28/4/2017,21:42:25.00,4.672585,-74.04856,2596.8000
MEDIDA:,0,0,695,365,28/4/2017,21:42:26.00,4.672625,-74.04854,2597.3000
MEDIDA:,0,0,686,369,28/4/2017,21:42:27.00,4.672668,-74.04852,2597.7000
MEDIDA:,0,0,689,368,28/4/2017,21:42:28.00,4.672707,-74.04850,2597.0000
MEDIDA:,0,0,702,369,28/4/2017,21:42:29.00,4.672740,-74.04849,2597.0000
MEDIDA:,0,0,690,369,28/4/2017,21:42:30.00,4.672780,-74.04847,2597.5000
MEDIDA:,0,0,702,369,28/4/2017,21:42:31.00,4.672822,-74.04845,2597.9000
MEDIDA:,0,0,687,368,28/4/2017,21:42:32.00,4.672865,-74.04841,2599.3000
MEDIDA:,0,0,692,363,28/4/2017,21:42:33.00,4.672908,-74.04838,2599.2000
MEDIDA:,0,0,686,366,28/4/2017,21:42:34.00,4.672943,-74.04835,2597.8000
MEDIDA:,0,0,682,370,28/4/2017,21:42:35.00,4.672983,-74.04833,2597.6000
MEDIDA:,0,0,716,378,28/4/2017,21:42:36.00,4.673018,-74.04830,2598.7000
MEDIDA:,0,0,718,385,28/4/2017,21:42:37.00,4.673057,-74.04828,2599.7000
MEDIDA:,0,0,721,378,28/4/2017,21:42:38.00,4.673092,-74.04825,2601.6000
MEDIDA:,0,0,714,375,28/4/2017,21:42:39.00,4.673130,-74.04822,2602.5000
MEDIDA:,0,0,702,374,28/4/2017,21:42:40.00,4.673167,-74.04820,2604.0000
MEDIDA:,0,0,694,365,28/4/2017,21:42:41.00,4.673203,-74.04818,2605.2000
MEDIDA:,0,0,677,360,28/4/2017,21:42:42.00,4.673222,-74.04815,2606.9000
MEDIDA:,0,0,679,353,28/4/2017,21:42:43.00,4.673258,-74.04813,2607.6000
MEDIDA:,0,0,677,363,28/4/2017,21:42:44.00,4.673312,-74.04810,2606.3000
MEDIDA:,0,0,686,360,28/4/2017,21:42:45.00,4.673355,-74.04808,2606.6000
MEDIDA:,0,0,671,356,28/4/2017,21:42:46.00,4.673400,-74.04806,2607.0000
MEDIDA:,0,0,667,350,28/4/2017,21:42:47.00,4.673443,-74.04805,2607.6000
MEDIDA:,0,0,652,346,28/4/2017,21:42:48.00,4.673567,-74.04805,2603.4000
MEDIDA:,0,0,638,336,28/4/2017,21:42:49.00,4.673610,-74.04803,2605.1000
MEDIDA:,0,0,632,337,28/4/2017,21:42:50.00,4.673647,-74.04802,2608.1000
MEDIDA:,0,0,649,344,28/4/2017,21:42:51.00,4.673692,-74.04799,2608.4000
MEDIDA:,0,0,640,343,28/4/2017,21:42:52.00,4.673733,-74.04798,2608.7000
MEDIDA:,0,0,659,346,28/4/2017,21:42:53.00,4.673773,-74.04796,2608.2000
MEDIDA:,0,0,652,348,28/4/2017,21:42:54.00,4.673813,-74.04793,2607.4000
MEDIDA:,0,0,673,354,28/4/2017,21:42:55.00,4.673858,-74.04791,2607.6000
MEDIDA:,0,0,668,359,28/4/2017,21:42:56.00,4.673898,-74.04788,2608.5000
MEDIDA:,0,0,692,363,28/4/2017,21:42:57.00,4.673942,-74.04785,2606.5000
MEDIDA:,0,0,688,369,28/4/2017,21:42:58.00,4.673977,-74.04781,2604.8000
MEDIDA:,0,0,694,371,28/4/2017,21:42:59.00,4.674010,-74.04776,2604.9000
MEDIDA:,0,0,706,378,28/4/2017,21:43:00.00,4.674052,-74.04773,2605.9000
MEDIDA:,0,0,711,382,28/4/2017,21:43:01.00,4.674100,-74.04770,2605.1000
MEDIDA:,0,0,717,386,28/4/2017,21:43:02.00,4.674147,-74.04768,2606.5000
MEDIDA:,0,0,717,395,28/4/2017,21:43:03.00,4.674230,-74.04765,2603.2000
MEDIDA:,0,0,2453,397,28/4/2017,21:43:04.00,4.674263,-74.04764,2604.8000
MEDIDA:,0,0,738,385,28/4/2017,21:43:05.00,4.674297,-74.04763,2605.4000
MEDIDA:,0,0,702,368,28/4/2017,21:43:06.00,4.674333,-74.04762,2604.6000
MEDIDA:,0,0,673,356,28/4/2017,21:43:07.00,4.674375,-74.04759,2603.8000
MEDIDA:,0,0,666,347,28/4/2017,21:43:08.00,4.674417,-74.04757,2603.6000
MEDIDA:,0,0,648,343,28/4/2017,21:43:09.00,4.674473,-74.04757,2603.9000
MEDIDA:,0,0,647,340,28/4/2017,21:43:10.00,4.674518,-74.04754,2604.4000
MEDIDA:,0,0,628,336,28/4/2017,21:43:11.00,4.674558,-74.04751,2603.2000
MEDIDA:,0,0,629,331,28/4/2017,21:43:12.00,4.674603,-74.04749,2602.7000
MEDIDA:,0,0,629,329,28/4/2017,21:43:13.00,4.674660,-74.04745,2601.2000
MEDIDA:,0,0,629,338,28/4/2017,21:43:14.00,4.674710,-74.04742,2602.3000
MEDIDA:,0,0,629,342,28/4/2017,21:43:15.00,4.674755,-74.04740,2602.3000
MEDIDA:,0,0,0,345,28/4/2017,21:43:16.00,4.674808,-74.04739,2600.6000
MEDIDA:,0,0,0,346,28/4/2017,21:43:17.00,4.674870,-74.04735,2599.2000
MEDIDA:,0,0,634,332,28/4/2017,21:43:18.00,4.674918,-74.04733,2599.0000
MEDIDA:,0,0,613,319,28/4/2017,21:43:19.00,4.674962,-74.04730,2599.4000
MEDIDA:,0,0,591,314,28/4/2017,21:43:20.00,4.675013,-74.04728,2599.3000
MEDIDA:,0,0,591,316,28/4/2017,21:43:21.00,4.675060,-74.04726,2600.8000
MEDIDA:,0,0,591,325,28/4/2017,21:43:22.00,4.675107,-74.04724,2601.6000
MEDIDA:,0,0,3436,336,28/4/2017,21:43:23.00,4.675168,-74.04720,2600.7000
MEDIDA:,0,0,621,336,28/4/2017,21:43:24.00,4.675215,-74.04717,2599.5000
MEDIDA:,0,0,633,334,28/4/2017,21:43:25.00,4.675257,-74.04715,2600.3000
MEDIDA:,0,0,625,334,28/4/2017,21:43:26.00,4.675303,-74.04713,2600.5000
MEDIDA:,0,0,622,332,28/4/2017,21:43:27.00,4.675352,-74.04710,2600.6000
MEDIDA:,0,0,632,333,28/4/2017,21:43:28.00,4.675400,-74.04709,2601.0000
MEDIDA:,0,0,627,337,28/4/2017,21:43:29.00,4.675448,-74.04706,2602.7000
MEDIDA:,0,0,634,334,28/4/2017,21:43:30.00,4.675497,-74.04704,2603.6000
MEDIDA:,0,0,633,333,28/4/2017,21:43:31.00,4.675567,-74.04699,2601.4000
MEDIDA:,0,0,624,328,28/4/2017,21:43:32.00,4.675618,-74.04696,2601.1000
MEDIDA:,0,0,636,335,28/4/2017,21:43:33.00,4.675668,-74.04694,2602.1000
MEDIDA:,0,0,633,339,28/4/2017,21:43:34.00,4.675717,-74.04692,2601.8000
MEDIDA:,0,0,666,350,28/4/2017,21:43:35.00,4.675773,-74.04690,2601.5000
MEDIDA:,0,0,640,345,28/4/2017,21:43:36.00,4.675815,-74.04687,2600.3000
MEDIDA:,0,0,653,344,28/4/2017,21:43:37.00,4.675860,-74.04685,2600.3000
MEDIDA:,0,0,636,337,28/4/2017,21:43:38.00,4.675912,-74.04682,2599.6000
MEDIDA:,0,0,638,335,28/4/2017,21:43:39.00,4.675953,-74.04679,2599.5000
MEDIDA:,0,0,629,335,28/4/2017,21:43:40.00,4.675992,-74.04677,2598.7000
MEDIDA:,0,0,637,334,28/4/2017,21:43:41.00,4.676040,-74.04674,2598.6000
MEDIDA:,0,0,637,343,28/4/2017,21:43:42.00,4.676080,-74.04671,2596.8000
MEDIDA:,0,0,637,359,28/4/2017,21:43:43.00,4.676118,-74.04668,2596.3000
MEDIDA:,0,0,637,368,28/4/2017,21:43:44.00,4.676155,-74.04665,2597.1000
MEDIDA:,0,0,3727,377,28/4/2017,21:43:45.00,4.676195,-74.04663,2596.6000
MEDIDA:,0,0,702,368,28/4/2017,21:43:46.00,4.676235,-74.04660,2595.2000
MEDIDA:,0,0,680,362,28/4/2017,21:43:47.00,4.676275,-74.04657,2595.5000
MEDIDA:,0,0,680,365,28/4/2017,21:43:48.00,4.676320,-74.04654,2595.1000
MEDIDA:,0,0,680,373,28/4/2017,21:43:49.00,4.676367,-74.04652,2594.5000
MEDIDA:,0,0,680,376,28/4/2017,21:43:50.00,4.676418,-74.04648,2594.8000
MEDIDA:,0,0,0,381,28/4/2017,21:43:51.00,4.676472,-74.04645,2594.3000
MEDIDA:,0,0,0,373,28/4/2017,21:43:52.00,4.676517,-74.04642,2594.3000
MEDIDA:,0,0,677,353,28/4/2017,21:43:53.00,4.676555,-74.04639,2593.4000
MEDIDA:,0,0,648,343,28/4/2017,21:43:54.00,4.676600,-74.04636,2592.3000
MEDIDA:,0,0,638,335,28/4/2017,21:43:55.00,4.676647,-74.04633,2591.0000
MEDIDA:,0,0,622,329,28/4/2017,21:43:56.00,4.676685,-74.04631,2589.9000
MEDIDA:,0,0,644,330,28/4/2017,21:43:57.00,4.676722,-74.04632,2589.1000
MEDIDA:,0,0,621,327,28/4/2017,21:43:58.00,4.676763,-74.04632,2589.8000
MEDIDA:,0,0,608,324,28/4/2017,21:43:59.00,4.676805,-74.04631,2590.4000
MEDIDA:,0,0,604,330,28/4/2017,21:44:00.00,4.676857,-74.04628,2588.3000
MEDIDA:,0,0,604,439,28/4/2017,21:44:01.00,4.676925,-74.04626,2591.2000
MEDIDA:,0,0,2068,428,28/4/2017,21:44:02.00,4.676958,-74.04625,2593.1000
MEDIDA:,0,0,685,362,28/4/2017,21:44:03.00,4.676997,-74.04623,2594.3000
MEDIDA:,0,0,655,344,28/4/2017,21:44:04.00,4.677042,-74.04621,2594.7000
MEDIDA:,0,0,653,344,28/4/2017,21:44:05.00,4.677090,-74.04618,2594.9000
