HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,837,353,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1172,347,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1172,365,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2272,372,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,858,364,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,858,364,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1806,407,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1806,437,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2281,455,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2281,521,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2281,636,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2987,618,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2987,519,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1250,484,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1138,464,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1077,442,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1077,474,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2003,464,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1075,453,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1058,452,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1059,444,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1018,424,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1018,425,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1477,425,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1477,467,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2791,575,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2791,645,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1922,640,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1922,657,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1922,756,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1922,818,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1922,999,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,999,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1385,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1348,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1348,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1348,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1348,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
STOP
MEDIDA:,0,0,0,457,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1177,459,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1177,474,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1105,460,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1082,454,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1049,432,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1014,434,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1018,428,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1018,478,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2382,494,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2382,525,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1803,503,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1803,538,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2111,551,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1215,505,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1215,497,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1155,487,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1134,475,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1114,471,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1103,473,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1103,493,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1750,527,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1248,535,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1249,538,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1225,520,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1225,492,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1150,495,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1158,483,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1127,477,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1111,471,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1106,468,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1118,488,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1160,495,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1160,483,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1139,462,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1098,473,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1111,468,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1115,483,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1152,492,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1171,499,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1171,510,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1190,503,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1184,506,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1201,519,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1201,505,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1185,502,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1185,502,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1181,518,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1181,582,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2538,622,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2538,659,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1554,700,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1554,807,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2297,804,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2297,753,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1756,652,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1756,602,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1756,715,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1756,740,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,742,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,735,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,689,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,708,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,712,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,718,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,744,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,755,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,770,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,792,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,845,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,838,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,700,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,639,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2186,616,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2186,587,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2186,547,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2614,559,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1304,531,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1304,505,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1304,511,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1304,503,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,521,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,538,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,548,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,517,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,469,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1149,503,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1149,518,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1954,499,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1954,509,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1839,533,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1839,505,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1839,706,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1839,995,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,712,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,689,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1513,531,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1326,569,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1326,497,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1194,488,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1194,487,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2566,479,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2566,495,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1533,465,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1533,462,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1533,476,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1533,484,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,488,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,490,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,510,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,511,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,508,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,602,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,688,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,742,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1067,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1067,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1796,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1796,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1796,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1796,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
STOP
MEDIDA:,0,0,0,0,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,574,584,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1277,490,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1531,491,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1531,438,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1047,403,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1036,433,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1919,438,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1919,446,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1919,455,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1919,424,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1919,448,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,495,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,528,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,535,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1250,512,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1167,491,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1167,474,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1167,474,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3104,480,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3104,485,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3104,484,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2364,478,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1117,465,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1067,446,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1019,428,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1019,442,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1019,456,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1019,464,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,477,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,478,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1100,468,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1100,467,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1100,488,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1100,505,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1100,531,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,426,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,528,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,586,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,559,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,676,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,732,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1204,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1204,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1204,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,1204,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
STOP
MEDIDA:,0,0,0,0,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,997,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,994,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,920,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2572,847,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2572,795,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2572,823,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2572,809,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3607,737,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3607,711,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3607,667,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2373,647,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1868,623,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1868,583,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1868,591,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2916,563,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2916,565,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2916,562,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2990,544,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2990,544,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2990,539,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2990,555,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,2990,555,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,586,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,586,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,607,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,610,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,600,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,489,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,538,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3542,536,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3542,552,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1187,507,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1187,509,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1187,497,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3515,476,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3515,470,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3515,493,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,3515,520,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,502,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,518,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,535,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,517,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,502,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,497,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,498,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,542,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,548,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,580,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,602,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,0,550,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1306,523,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1592,479,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
MEDIDA:,0,0,1592,434,0/0/2000,00:00:00.00,0.000000,0.000000,0.000000
