V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,440,6/10/2017,20:53:59.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.396029986539014,0.8985308892981442,466.48619972492503,0,2572.899999999996,29.243567084150595,3000.3780286348274
0,0,0,426,6/10/2017,20:54:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.342295077520355,0.8953948551627791,470.74794835756956,0,2572.899999999996,28.995051254439055,3029.3730798892666
0,0,0,438,6/10/2017,20:54:01.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.315011588839228,0.8938025578387778,475.0021182433582,0,2572.899999999996,28.87299974935382,3058.2460796386204
0,0,0,416,6/10/2017,20:54:02.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.310542445734448,0.8935417332540083,479.2550467005067,0,2572.899999999996,28.85188650113024,3087.0979661397505
0,0,0,403,6/10/2017,20:54:03.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.31314254645887,0.8936934782699781,483.50869740785635,0,2572.899999999996,28.862826326576513,3115.960792466327
0,0,0,398,6/10/2017,20:54:04.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.324403616093067,0.8943506878832167,487.76547619010444,0,2572.899999999996,28.910790102626958,3144.8715825689537
0,0,0,377,6/10/2017,20:54:05.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.33414279328004,0.8949190780166794,492.0249602993489,0,2572.899999999996,28.95189917665681,3173.8234817456105
0,0,0,362,6/10/2017,20:54:06.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.336395966003783,0.8950505758958713,496.2850702899055,0,2572.899999999996,28.96116156649771,3202.784643312108
0,0,0,356,6/10/2017,20:54:07.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.339838433809062,0.8952514824712133,500.54613652151914,0,2572.899999999996,28.975761986650536,3231.7604052987585
0,0,0,376,6/10/2017,20:54:08.00,0.000000,0.000000,0.0,0.0,0.0,0.0,15.341347142257362,0.8953395325169022,504.80762183881285,0,2572.899999999996,28.982123790754194,3260.7425290895126
