HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,633,375,19/9/2017,11:42:51.00,4.670331,-74.04986,2600.9000
MEDIDA:,0,0,2119,381,19/9/2017,11:42:52.00,4.670312,-74.04989,2603.8000
MEDIDA:,0,0,689,388,19/9/2017,11:42:53.00,4.670293,-74.04991,2605.6000
MEDIDA:,0,0,672,392,19/9/2017,11:42:54.00,4.670269,-74.04993,2607.6000
MEDIDA:,0,0,672,405,19/9/2017,11:42:55.00,4.670248,-74.04995,2609.7000
MEDIDA:,0,0,672,426,19/9/2017,11:42:56.00,4.670209,-74.04996,2609.2000
MEDIDA:,0,0,2587,446,19/9/2017,11:42:57.00,4.670174,-74.04998,2610.3000
MEDIDA:,0,0,2587,591,19/9/2017,11:42:58.00,4.670154,-74.05000,2612.4000
MEDIDA:,0,0,2150,758,19/9/2017,11:42:59.00,4.670142,-74.05001,2613.8000
MEDIDA:,0,0,2150,758,19/9/2017,11:43:00.00,4.670127,-74.05001,2612.9000
MEDIDA:,0,0,2150,758,19/9/2017,11:43:01.00,4.670125,-74.05001,2613.2000
MEDIDA:,0,0,2150,3126,19/9/2017,11:43:02.00,4.670119,-74.05001,2612.6000
MEDIDA:,0,0,0,1469,19/9/2017,11:43:03.00,4.670097,-74.05001,2610.8000
MEDIDA:,0,0,0,835,19/9/2017,11:43:04.00,4.670075,-74.05001,2610.4000
MEDIDA:,0,0,1203,546,19/9/2017,11:43:05.00,4.670038,-74.05002,2607.5000
MEDIDA:,0,0,919,481,19/9/2017,11:43:06.00,4.669998,-74.05005,2604.4000
MEDIDA:,0,0,777,442,19/9/2017,11:43:07.00,4.669958,-74.05008,2601.1000
MEDIDA:,0,0,731,406,19/9/2017,11:43:08.00,4.669912,-74.05011,2598.3000
MEDIDA:,0,0,678,388,19/9/2017,11:43:09.00,4.669868,-74.05014,2596.9000
MEDIDA:,0,0,653,375,19/9/2017,11:43:10.00,4.669820,-74.05016,2595.2000
MEDIDA:,0,0,641,365,19/9/2017,11:43:11.00,4.669773,-74.05019,2594.1000
MEDIDA:,0,0,632,365,19/9/2017,11:43:12.00,4.669733,-74.05022,2593.4000
MEDIDA:,0,0,620,355,19/9/2017,11:43:13.00,4.669687,-74.05025,2592.8000
MEDIDA:,0,0,606,349,19/9/2017,11:43:14.00,4.669655,-74.05028,2593.6000
MEDIDA:,0,0,608,347,19/9/2017,11:43:15.00,4.669637,-74.05031,2595.5000
MEDIDA:,0,0,604,344,19/9/2017,11:43:16.00,4.669608,-74.05032,2598.7000
MEDIDA:,0,0,604,354,19/9/2017,11:43:17.00,4.669587,-74.05032,2601.6000
MEDIDA:,0,0,1905,366,19/9/2017,11:43:18.00,4.669577,-74.05034,2603.1000
MEDIDA:,0,0,622,358,19/9/2017,11:43:19.00,4.669564,-74.05036,2605.4000
MEDIDA:,0,0,622,368,19/9/2017,11:43:20.00,4.669514,-74.05037,2604.6000
MEDIDA:,0,0,622,377,19/9/2017,11:43:21.00,4.669495,-74.05039,2607.3000
MEDIDA:,0,0,622,385,19/9/2017,11:43:22.00,4.669475,-74.05039,2609.7000
MEDIDA:,0,0,0,395,19/9/2017,11:43:23.00,4.669454,-74.05040,2615.4000
MEDIDA:,0,0,0,404,19/9/2017,11:43:24.00,4.669415,-74.05042,2617.1000
MEDIDA:,0,0,0,413,19/9/2017,11:43:25.00,4.669378,-74.05044,2617.5000
MEDIDA:,0,0,0,442,19/9/2017,11:43:26.00,4.669351,-74.05046,2621.5000
MEDIDA:,0,0,0,512,19/9/2017,11:43:27.00,4.669324,-74.05048,2623.5000
MEDIDA:,0,0,0,567,19/9/2017,11:43:28.00,4.669291,-74.05051,2624.8000
MEDIDA:,0,0,0,626,19/9/2017,11:43:29.00,4.669263,-74.05053,2625.9000
MEDIDA:,0,0,0,728,19/9/2017,11:43:30.00,4.669227,-74.05056,2624.6000
MEDIDA:,0,0,0,978,19/9/2017,11:43:31.00,4.669206,-74.05059,2622.3000
MEDIDA:,0,0,0,978,19/9/2017,11:43:32.00,4.669185,-74.05061,2618.9000
MEDIDA:,0,0,0,978,19/9/2017,11:43:33.00,4.669166,-74.05061,2621.0000
MEDIDA:,0,0,0,978,19/9/2017,11:43:34.00,4.669157,-74.05062,2621.0000
STOP
MEDIDA:,0,0,167,577,19/9/2017,11:44:10.00,4.668996,-74.05076,2617.0000
MEDIDA:,0,0,167,621,19/9/2017,11:44:11.00,4.668971,-74.05077,2616.7000
MEDIDA:,0,0,1820,614,19/9/2017,11:44:12.00,4.668951,-74.05078,2616.7000
MEDIDA:,0,0,1020,568,19/9/2017,11:44:13.00,4.668932,-74.05078,2617.4000
MEDIDA:,0,0,967,547,19/9/2017,11:44:14.00,4.668909,-74.05079,2617.4000
MEDIDA:,0,0,916,517,19/9/2017,11:44:15.00,4.668888,-74.05082,2617.1000
MEDIDA:,0,0,872,503,19/9/2017,11:44:16.00,4.668875,-74.05083,2618.5000
MEDIDA:,0,0,871,498,19/9/2017,11:44:17.00,4.668858,-74.05085,2620.0000
MEDIDA:,0,0,857,493,19/9/2017,11:44:18.00,4.668840,-74.05087,2620.9000
MEDIDA:,0,0,826,478,19/9/2017,11:44:19.00,4.668817,-74.05089,2622.1000
MEDIDA:,0,0,796,449,19/9/2017,11:44:20.00,4.668797,-74.05091,2621.6000
MEDIDA:,0,0,773,445,19/9/2017,11:44:21.00,4.668768,-74.05092,2621.5000
MEDIDA:,0,0,1329,444,19/9/2017,11:44:22.00,4.668737,-74.05094,2620.8000
MEDIDA:,0,0,758,433,19/9/2017,11:44:23.00,4.668697,-74.05096,2619.4000
MEDIDA:,0,0,738,425,19/9/2017,11:44:24.00,4.668649,-74.05098,2617.9000
MEDIDA:,0,0,1218,421,19/9/2017,11:44:25.00,4.668604,-74.05100,2617.0000
MEDIDA:,0,0,727,413,19/9/2017,11:44:26.00,4.668561,-74.05103,2615.5000
MEDIDA:,0,0,727,429,19/9/2017,11:44:27.00,4.668522,-74.05106,2613.8000
MEDIDA:,0,0,742,423,19/9/2017,11:44:28.00,4.668490,-74.05108,2612.1000
MEDIDA:,0,0,719,416,19/9/2017,11:44:29.00,4.668460,-74.05110,2610.9000
MEDIDA:,0,0,715,413,19/9/2017,11:44:30.00,4.668417,-74.05113,2609.0000
MEDIDA:,0,0,728,416,19/9/2017,11:44:31.00,4.668373,-74.05116,2608.0000
MEDIDA:,0,0,718,420,19/9/2017,11:44:32.00,4.668336,-74.05119,2606.4000
MEDIDA:,0,0,718,427,19/9/2017,11:44:33.00,4.668310,-74.05122,2605.0000
MEDIDA:,0,0,2102,438,19/9/2017,11:44:34.00,4.668279,-74.05125,2603.1000
MEDIDA:,0,0,740,441,19/9/2017,11:44:35.00,4.668249,-74.05128,2601.6000
MEDIDA:,0,0,1161,456,19/9/2017,11:44:36.00,4.668216,-74.05129,2600.7000
MEDIDA:,0,0,782,456,19/9/2017,11:44:37.00,4.668174,-74.05131,2598.2000
MEDIDA:,0,0,787,453,19/9/2017,11:44:38.00,4.668129,-74.05133,2597.0000
MEDIDA:,0,0,770,451,19/9/2017,11:44:39.00,4.668098,-74.05135,2597.5000
MEDIDA:,0,0,757,470,19/9/2017,11:44:40.00,4.668065,-74.05137,2597.8000
MEDIDA:,0,0,817,463,19/9/2017,11:44:41.00,4.668038,-74.05139,2598.7000
MEDIDA:,0,0,753,426,19/9/2017,11:44:42.00,4.667998,-74.05141,2598.5000
MEDIDA:,0,0,717,411,19/9/2017,11:44:43.00,4.667964,-74.05142,2598.7000
MEDIDA:,0,0,704,404,19/9/2017,11:44:44.00,4.667940,-74.05144,2599.5000
MEDIDA:,0,0,691,397,19/9/2017,11:44:45.00,4.667904,-74.05146,2599.5000
MEDIDA:,0,0,686,398,19/9/2017,11:44:46.00,4.667864,-74.05148,2599.6000
MEDIDA:,0,0,683,398,19/9/2017,11:44:47.00,4.667815,-74.05150,2599.3000
MEDIDA:,0,0,683,399,19/9/2017,11:44:48.00,4.667766,-74.05152,2598.8000
MEDIDA:,0,0,2004,400,19/9/2017,11:44:49.00,4.667711,-74.05154,2598.0000
MEDIDA:,0,0,680,395,19/9/2017,11:44:50.00,4.667666,-74.05157,2598.7000
MEDIDA:,0,0,671,382,19/9/2017,11:44:51.00,4.667616,-74.05159,2599.0000
MEDIDA:,0,0,658,376,19/9/2017,11:44:52.00,4.667568,-74.05162,2599.5000
MEDIDA:,0,0,641,371,19/9/2017,11:44:53.00,4.667523,-74.05165,2599.4000
MEDIDA:,0,0,640,369,19/9/2017,11:44:54.00,4.667480,-74.05169,2599.8000
MEDIDA:,0,0,656,374,19/9/2017,11:44:55.00,4.667436,-74.05172,2599.7000
MEDIDA:,0,0,656,377,19/9/2017,11:44:56.00,4.667396,-74.05176,2599.7000
MEDIDA:,0,0,656,382,19/9/2017,11:44:57.00,4.667350,-74.05179,2599.8000
MEDIDA:,0,0,660,377,19/9/2017,11:44:58.00,4.667309,-74.05182,2600.5000
MEDIDA:,0,0,1003,376,19/9/2017,11:44:59.00,4.667275,-74.05183,2601.2000
MEDIDA:,0,0,636,363,19/9/2017,11:45:00.00,4.667238,-74.05186,2601.3000
MEDIDA:,0,0,628,358,19/9/2017,11:45:01.00,4.667205,-74.05188,2601.8000
MEDIDA:,0,0,610,351,19/9/2017,11:45:02.00,4.667189,-74.05192,2600.5000
MEDIDA:,0,0,1226,348,19/9/2017,11:45:03.00,4.667159,-74.05195,2599.7000
MEDIDA:,0,0,623,344,19/9/2017,11:45:04.00,4.667138,-74.05198,2600.1000
MEDIDA:,0,0,623,353,19/9/2017,11:45:05.00,4.667128,-74.05200,2601.1000
MEDIDA:,0,0,1523,361,19/9/2017,11:45:06.00,4.667099,-74.05202,2603.2000
MEDIDA:,0,0,628,369,19/9/2017,11:45:07.00,4.667061,-74.05204,2605.8000
MEDIDA:,0,0,628,378,19/9/2017,11:45:08.00,4.667030,-74.05206,2609.2000
MEDIDA:,0,0,1984,384,19/9/2017,11:45:09.00,4.666981,-74.05209,2609.5000
MEDIDA:,0,0,1753,389,19/9/2017,11:45:10.00,4.666930,-74.05212,2608.8000
MEDIDA:,0,0,666,387,19/9/2017,11:45:11.00,4.666878,-74.05215,2608.7000
MEDIDA:,0,0,666,397,19/9/2017,11:45:12.00,4.666832,-74.05218,2608.5000
MEDIDA:,0,0,2329,401,19/9/2017,11:45:13.00,4.666782,-74.05221,2608.5000
MEDIDA:,0,0,687,395,19/9/2017,11:45:14.00,4.666743,-74.05223,2608.8000
MEDIDA:,0,0,676,383,19/9/2017,11:45:15.00,4.666712,-74.05225,2610.2000
MEDIDA:,0,0,676,391,19/9/2017,11:45:16.00,4.666680,-74.05228,2610.7000
MEDIDA:,0,0,1783,395,19/9/2017,11:45:17.00,4.666648,-74.05232,2611.9000
MEDIDA:,0,0,704,405,19/9/2017,11:45:18.00,4.666609,-74.05235,2612.3000
MEDIDA:,0,0,704,417,19/9/2017,11:45:19.00,4.666567,-74.05237,2613.1000
MEDIDA:,0,0,704,424,19/9/2017,11:45:20.00,4.666542,-74.05239,2614.4000
MEDIDA:,0,0,704,435,19/9/2017,11:45:21.00,4.666503,-74.05242,2614.8000
MEDIDA:,0,0,0,486,19/9/2017,11:45:22.00,4.666455,-74.05242,2615.7000
MEDIDA:,0,0,0,506,19/9/2017,11:45:23.00,4.666413,-74.05244,2616.3000
MEDIDA:,0,0,0,523,19/9/2017,11:45:24.00,4.666376,-74.05246,2616.3000
MEDIDA:,0,0,0,530,19/9/2017,11:45:25.00,4.666341,-74.05249,2616.0000
MEDIDA:,0,0,0,536,19/9/2017,11:45:26.00,4.666306,-74.05252,2615.8000
MEDIDA:,0,0,0,557,19/9/2017,11:45:27.00,4.666275,-74.05254,2616.0000
MEDIDA:,0,0,0,576,19/9/2017,11:45:28.00,4.666246,-74.05256,2616.4000
MEDIDA:,0,0,0,581,19/9/2017,11:45:29.00,4.666222,-74.05258,2617.0000
MEDIDA:,0,0,0,629,19/9/2017,11:45:30.00,4.666203,-74.05260,2617.6000
MEDIDA:,0,0,0,642,19/9/2017,11:45:31.00,4.666186,-74.05261,2618.1000
MEDIDA:,0,0,0,711,19/9/2017,11:45:32.00,4.666169,-74.05262,2618.5000
MEDIDA:,0,0,0,734,19/9/2017,11:45:33.00,4.666144,-74.05262,2618.7000
MEDIDA:,0,0,0,944,19/9/2017,11:45:34.00,4.666125,-74.05263,2618.8000
MEDIDA:,0,0,0,944,19/9/2017,11:45:35.00,4.666112,-74.05263,2618.3000
MEDIDA:,0,0,0,944,19/9/2017,11:45:36.00,4.666103,-74.05263,2618.2000
MEDIDA:,0,0,0,944,19/9/2017,11:45:37.00,4.666096,-74.05264,2617.5000
STOP
MEDIDA:,0,0,0,0,19/9/2017,11:45:48.00,4.666001,-74.05275,2615.8000
MEDIDA:,0,0,0,639,19/9/2017,11:45:49.00,4.665975,-74.05276,2616.1000
MEDIDA:,0,0,1182,676,19/9/2017,11:45:50.00,4.665958,-74.05278,2616.8000
MEDIDA:,0,0,1182,659,19/9/2017,11:45:51.00,4.665936,-74.05279,2617.4000
MEDIDA:,0,0,1182,728,19/9/2017,11:45:52.00,4.665909,-74.05280,2617.4000
MEDIDA:,0,0,2985,730,19/9/2017,11:45:53.00,4.665884,-74.05282,2617.0000
MEDIDA:,0,0,1272,724,19/9/2017,11:45:54.00,4.665866,-74.05284,2616.8000
MEDIDA:,0,0,1198,677,19/9/2017,11:45:55.00,4.665858,-74.05286,2617.2000
MEDIDA:,0,0,1198,651,19/9/2017,11:45:56.00,4.665851,-74.05289,2615.4000
MEDIDA:,0,0,1999,616,19/9/2017,11:45:57.00,4.665844,-74.05292,2614.4000
MEDIDA:,0,0,993,503,19/9/2017,11:45:58.00,4.665833,-74.05295,2613.3000
MEDIDA:,0,0,1206,631,19/9/2017,11:45:59.00,4.665816,-74.05297,2614.5000
MEDIDA:,0,0,1206,586,19/9/2017,11:46:00.00,4.665799,-74.05297,2614.9000
MEDIDA:,0,0,1020,574,19/9/2017,11:46:01.00,4.665784,-74.05297,2615.6000
MEDIDA:,0,0,950,540,19/9/2017,11:46:02.00,4.665760,-74.05298,2615.9000
MEDIDA:,0,0,902,519,19/9/2017,11:46:03.00,4.665729,-74.05299,2616.3000
MEDIDA:,0,0,902,509,19/9/2017,11:46:04.00,4.665698,-74.05300,2616.7000
MEDIDA:,0,0,1873,527,19/9/2017,11:46:05.00,4.665668,-74.05301,2617.7000
MEDIDA:,0,0,944,535,19/9/2017,11:46:06.00,4.665633,-74.05302,2617.6000
MEDIDA:,0,0,921,529,19/9/2017,11:46:07.00,4.665598,-74.05305,2617.3000
MEDIDA:,0,0,888,512,19/9/2017,11:46:08.00,4.665558,-74.05306,2617.1000
MEDIDA:,0,0,883,504,19/9/2017,11:46:09.00,4.665518,-74.05309,2616.6000
MEDIDA:,0,0,875,511,19/9/2017,11:46:10.00,4.665483,-74.05310,2616.2000
MEDIDA:,0,0,882,503,19/9/2017,11:46:11.00,4.665449,-74.05312,2616.1000
MEDIDA:,0,0,874,508,19/9/2017,11:46:12.00,4.665414,-74.05314,2615.5000
MEDIDA:,0,0,886,507,19/9/2017,11:46:13.00,4.665385,-74.05316,2615.9000
MEDIDA:,0,0,886,525,19/9/2017,11:46:14.00,4.665352,-74.05317,2616.5000
MEDIDA:,0,0,886,580,19/9/2017,11:46:15.00,4.665318,-74.05319,2616.5000
MEDIDA:,0,0,3022,593,19/9/2017,11:46:16.00,4.665289,-74.05321,2616.7000
MEDIDA:,0,0,1019,583,19/9/2017,11:46:17.00,4.665256,-74.05323,2616.6000
MEDIDA:,0,0,1019,582,19/9/2017,11:46:18.00,4.665223,-74.05324,2615.6000
MEDIDA:,0,0,1000,580,19/9/2017,11:46:19.00,4.665192,-74.05326,2615.6000
MEDIDA:,0,0,1015,589,19/9/2017,11:46:20.00,4.665167,-74.05327,2615.0000
MEDIDA:,0,0,1015,551,19/9/2017,11:46:21.00,4.665145,-74.05330,2613.9000
MEDIDA:,0,0,2205,563,19/9/2017,11:46:22.00,4.665117,-74.05332,2612.4000
MEDIDA:,0,0,968,489,19/9/2017,11:46:23.00,4.665088,-74.05335,2610.0000
MEDIDA:,0,0,901,509,19/9/2017,11:46:24.00,4.665059,-74.05338,2609.6000
MEDIDA:,0,0,875,497,19/9/2017,11:46:25.00,4.665028,-74.05340,2608.8000
MEDIDA:,0,0,831,476,19/9/2017,11:46:26.00,4.665003,-74.05342,2608.4000
MEDIDA:,0,0,802,464,19/9/2017,11:46:27.00,4.664979,-74.05345,2608.4000
MEDIDA:,0,0,799,459,19/9/2017,11:46:28.00,4.664952,-74.05347,2608.0000
MEDIDA:,0,0,793,469,19/9/2017,11:46:29.00,4.664923,-74.05349,2608.3000
MEDIDA:,0,0,1336,474,19/9/2017,11:46:30.00,4.664895,-74.05352,2608.9000
MEDIDA:,0,0,814,472,19/9/2017,11:46:31.00,4.664866,-74.05354,2609.1000
MEDIDA:,0,0,765,433,19/9/2017,11:46:32.00,4.664837,-74.05356,2609.5000
MEDIDA:,0,0,726,420,19/9/2017,11:46:33.00,4.664805,-74.05358,2611.1000
MEDIDA:,0,0,710,408,19/9/2017,11:46:34.00,4.664776,-74.05360,2613.1000
MEDIDA:,0,0,689,393,19/9/2017,11:46:35.00,4.664743,-74.05363,2613.8000
MEDIDA:,0,0,659,379,19/9/2017,11:46:36.00,4.664708,-74.05365,2614.0000
MEDIDA:,0,0,663,376,19/9/2017,11:46:37.00,4.664672,-74.05368,2614.6000
MEDIDA:,0,0,1066,388,19/9/2017,11:46:38.00,4.664633,-74.05370,2614.8000
MEDIDA:,0,0,669,382,19/9/2017,11:46:39.00,4.664592,-74.05373,2615.0000
MEDIDA:,0,0,645,382,19/9/2017,11:46:40.00,4.664555,-74.05375,2615.8000
MEDIDA:,0,0,645,391,19/9/2017,11:46:41.00,4.664519,-74.05378,2616.0000
MEDIDA:,0,0,2578,358,19/9/2017,11:46:42.00,4.664483,-74.05381,2615.2000
MEDIDA:,0,0,693,393,19/9/2017,11:46:43.00,4.664446,-74.05384,2614.5000
MEDIDA:,0,0,753,445,19/9/2017,11:46:44.00,4.664411,-74.05387,2614.6000
MEDIDA:,0,0,713,416,19/9/2017,11:46:45.00,4.664378,-74.05390,2614.6000
MEDIDA:,0,0,724,422,19/9/2017,11:46:46.00,4.664346,-74.05393,2615.1000
MEDIDA:,0,0,765,435,19/9/2017,11:46:47.00,4.664319,-74.05396,2614.9000
MEDIDA:,0,0,780,453,19/9/2017,11:46:48.00,4.664287,-74.05399,2615.1000
MEDIDA:,0,0,780,480,19/9/2017,11:46:49.00,4.664258,-74.05401,2615.2000
MEDIDA:,0,0,780,515,19/9/2017,11:46:50.00,4.664230,-74.05403,2617.0000
MEDIDA:,0,0,780,554,19/9/2017,11:46:51.00,4.664206,-74.05404,2617.9000
MEDIDA:,0,0,4140,643,19/9/2017,11:46:52.00,4.664180,-74.05407,2617.3000
MEDIDA:,0,0,4140,645,19/9/2017,11:46:53.00,4.664155,-74.05408,2617.2000
MEDIDA:,0,0,1116,584,19/9/2017,11:46:54.00,4.664133,-74.05410,2617.2000
MEDIDA:,0,0,825,469,19/9/2017,11:46:55.00,4.664102,-74.05412,2616.9000
MEDIDA:,0,0,755,426,19/9/2017,11:46:56.00,4.664068,-74.05414,2616.5000
MEDIDA:,0,0,725,424,19/9/2017,11:46:57.00,4.664035,-74.05417,2616.2000
MEDIDA:,0,0,732,434,19/9/2017,11:46:58.00,4.664004,-74.05419,2616.6000
MEDIDA:,0,0,1815,457,19/9/2017,11:46:59.00,4.663964,-74.05422,2615.6000
MEDIDA:,0,0,815,465,19/9/2017,11:47:00.00,4.663922,-74.05423,2614.7000
MEDIDA:,0,0,1156,480,19/9/2017,11:47:01.00,4.663886,-74.05425,2614.2000
MEDIDA:,0,0,825,471,19/9/2017,11:47:02.00,4.663852,-74.05426,2614.0000
MEDIDA:,0,0,825,500,19/9/2017,11:47:03.00,4.663822,-74.05428,2614.7000
MEDIDA:,0,0,825,536,19/9/2017,11:47:04.00,4.663799,-74.05430,2614.9000
MEDIDA:,0,0,825,524,19/9/2017,11:47:05.00,4.663775,-74.05433,2615.2000
MEDIDA:,0,0,3207,534,19/9/2017,11:47:06.00,4.663749,-74.05435,2615.1000
MEDIDA:,0,0,1259,462,19/9/2017,11:47:07.00,4.663722,-74.05437,2616.5000
MEDIDA:,0,0,885,582,19/9/2017,11:47:08.00,4.663698,-74.05438,2617.1000
MEDIDA:,0,0,964,535,19/9/2017,11:47:09.00,4.663671,-74.05439,2617.4000
MEDIDA:,0,0,880,504,19/9/2017,11:47:10.00,4.663642,-74.05441,2617.0000
MEDIDA:,0,0,833,482,19/9/2017,11:47:11.00,4.663609,-74.05443,2617.2000
MEDIDA:,0,0,814,469,19/9/2017,11:47:12.00,4.663579,-74.05445,2617.8000
MEDIDA:,0,0,804,461,19/9/2017,11:47:13.00,4.663555,-74.05446,2618.1000
MEDIDA:,0,0,795,449,19/9/2017,11:47:14.00,4.663535,-74.05448,2619.2000
MEDIDA:,0,0,773,443,19/9/2017,11:47:15.00,4.663514,-74.05449,2620.3000
MEDIDA:,0,0,763,442,19/9/2017,11:47:16.00,4.663487,-74.05452,2621.0000
MEDIDA:,0,0,768,442,19/9/2017,11:47:17.00,4.663447,-74.05454,2620.8000
MEDIDA:,0,0,766,439,19/9/2017,11:47:18.00,4.663408,-74.05456,2620.6000
MEDIDA:,0,0,756,437,19/9/2017,11:47:19.00,4.663368,-74.05459,2620.8000
MEDIDA:,0,0,759,440,19/9/2017,11:47:20.00,4.663329,-74.05461,2620.5000
MEDIDA:,0,0,756,435,19/9/2017,11:47:21.00,4.663294,-74.05464,2621.1000
MEDIDA:,0,0,757,435,19/9/2017,11:47:22.00,4.663259,-74.05466,2621.3000
MEDIDA:,0,0,759,440,19/9/2017,11:47:23.00,4.663225,-74.05468,2621.8000
MEDIDA:,0,0,765,444,19/9/2017,11:47:24.00,4.663192,-74.05471,2622.4000
MEDIDA:,0,0,765,439,19/9/2017,11:47:25.00,4.663155,-74.05473,2622.5000
MEDIDA:,0,0,752,430,19/9/2017,11:47:26.00,4.663112,-74.05475,2621.8000
MEDIDA:,0,0,745,430,19/9/2017,11:47:27.00,4.663068,-74.05478,2620.1000
MEDIDA:,0,0,767,441,19/9/2017,11:47:28.00,4.663023,-74.05481,2617.6000
MEDIDA:,0,0,767,423,19/9/2017,11:47:28.00,4.663023,-74.05481,2617.6000
MEDIDA:,0,0,767,367,19/9/2017,11:47:30.00,4.662956,-74.05488,2615.4000
MEDIDA:,0,0,2440,405,19/9/2017,11:47:31.00,4.662925,-74.05491,2614.8000
MEDIDA:,0,0,736,434,19/9/2017,11:47:32.00,4.662892,-74.05494,2614.1000
MEDIDA:,0,0,729,417,19/9/2017,11:47:33.00,4.662860,-74.05497,2614.3000
MEDIDA:,0,0,718,411,19/9/2017,11:47:33.00,4.662860,-74.05497,2614.3000
MEDIDA:,0,0,715,414,19/9/2017,11:47:35.00,4.662788,-74.05501,2614.3000
MEDIDA:,0,0,713,417,19/9/2017,11:47:36.00,4.662750,-74.05504,2613.7000
MEDIDA:,0,0,727,415,19/9/2017,11:47:37.00,4.662715,-74.05506,2614.1000
MEDIDA:,0,0,714,411,19/9/2017,11:47:38.00,4.662680,-74.05508,2614.1000
MEDIDA:,0,0,706,414,19/9/2017,11:47:38.00,4.662680,-74.05508,2614.1000
MEDIDA:,0,0,736,418,19/9/2017,11:47:40.00,4.662607,-74.05512,2615.0000
MEDIDA:,0,0,731,423,19/9/2017,11:47:40.00,4.662607,-74.05512,2615.0000
MEDIDA:,0,0,731,427,19/9/2017,11:47:40.00,4.662607,-74.05512,2615.0000
MEDIDA:,0,0,764,432,19/9/2017,11:47:40.00,4.662607,-74.05512,2615.0000
MEDIDA:,0,0,747,433,19/9/2017,11:47:44.00,4.662460,-74.05521,2614.7000
MEDIDA:,0,0,739,422,19/9/2017,11:47:45.00,4.662427,-74.05522,2614.7000
MEDIDA:,0,0,732,417,19/9/2017,11:47:46.00,4.662396,-74.05523,2615.4000
MEDIDA:,0,0,720,416,19/9/2017,11:47:47.00,4.662363,-74.05524,2616.4000
MEDIDA:,0,0,711,404,19/9/2017,11:47:48.00,4.662337,-74.05526,2617.0000
MEDIDA:,0,0,702,410,19/9/2017,11:47:49.00,4.662298,-74.05531,2614.7000
MEDIDA:,0,0,715,414,19/9/2017,11:47:50.00,4.662255,-74.05536,2614.7000
MEDIDA:,0,0,715,421,19/9/2017,11:47:51.00,4.662226,-74.05539,2614.7000
MEDIDA:,0,0,2464,384,19/9/2017,11:47:52.00,4.662203,-74.05542,2614.7000
MEDIDA:,0,0,2464,422,19/9/2017,11:47:53.00,4.662184,-74.05545,2612.9000
MEDIDA:,0,0,1700,420,19/9/2017,11:47:54.00,4.662160,-74.05548,2613.3000
MEDIDA:,0,0,704,379,19/9/2017,11:47:55.00,4.662130,-74.05551,2614.2000
MEDIDA:,0,0,704,510,19/9/2017,11:47:56.00,4.662105,-74.05554,2614.2000
MEDIDA:,0,0,704,587,19/9/2017,11:47:56.00,4.662105,-74.05554,2614.2000
MEDIDA:,0,0,704,832,19/9/2017,11:47:56.00,4.662105,-74.05554,2614.2000
MEDIDA:,0,0,0,832,19/9/2017,11:47:59.00,4.662035,-74.05558,2614.2000
MEDIDA:,0,0,0,832,19/9/2017,11:48:00.00,4.662020,-74.05558,2612.4000
MEDIDA:,0,0,0,832,19/9/2017,11:48:01.00,4.662016,-74.05559,2611.8000
STOP
MEDIDA:,0,0,0,0,19/9/2017,11:48:30.00,4.661879,-74.05565,2608.0000
MEDIDA:,0,0,0,505,19/9/2017,11:48:31.00,4.661847,-74.05566,2607.6000
MEDIDA:,0,0,890,510,19/9/2017,11:48:32.00,4.661817,-74.05568,2607.5000
MEDIDA:,0,0,867,482,19/9/2017,11:48:33.00,4.661780,-74.05570,2606.8000
MEDIDA:,0,0,806,553,19/9/2017,11:48:34.00,4.661744,-74.05572,2606.8000
MEDIDA:,0,0,933,503,19/9/2017,11:48:35.00,4.661712,-74.05574,2606.1000
MEDIDA:,0,0,856,487,19/9/2017,11:48:35.00,4.661712,-74.05574,2606.1000
MEDIDA:,0,0,810,467,19/9/2017,11:48:37.00,4.661652,-74.05578,2606.0000
MEDIDA:,0,0,793,458,19/9/2017,11:48:38.00,4.661620,-74.05580,2606.0000
MEDIDA:,0,0,788,457,19/9/2017,11:48:39.00,4.661586,-74.05582,2606.0000
MEDIDA:,0,0,808,460,19/9/2017,11:48:40.00,4.661553,-74.05584,2606.2000
MEDIDA:,0,0,799,459,19/9/2017,11:48:41.00,4.661522,-74.05586,2606.3000
MEDIDA:,0,0,793,458,19/9/2017,11:48:42.00,4.661489,-74.05589,2606.3000
MEDIDA:,0,0,802,462,19/9/2017,11:48:43.00,4.661457,-74.05591,2606.6000
MEDIDA:,0,0,787,454,19/9/2017,11:48:44.00,4.661425,-74.05594,2607.1000
MEDIDA:,0,0,742,416,19/9/2017,11:48:45.00,4.661393,-74.05596,2607.3000
MEDIDA:,0,0,730,426,19/9/2017,11:48:46.00,4.661360,-74.05598,2607.7000
MEDIDA:,0,0,736,423,19/9/2017,11:48:47.00,4.661328,-74.05601,2608.1000
MEDIDA:,0,0,722,415,19/9/2017,11:48:48.00,4.661295,-74.05603,2608.9000
MEDIDA:,0,0,710,405,19/9/2017,11:48:49.00,4.661260,-74.05606,2609.3000
MEDIDA:,0,0,695,414,19/9/2017,11:48:50.00,4.661229,-74.05608,2610.5000
MEDIDA:,0,0,695,430,19/9/2017,11:48:51.00,4.661200,-74.05610,2610.8000
