V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,807,417,19/9/2017,11:03:48.00,4.727615,-74.03690,0.0,0.0,0.0,0.0,17.307380221042102,0.8929518170092089,357.91279184959575,74.34944237918215,2567.6179999999995,24.931727327819246,-437.8677254989341
0,0,762,393,19/9/2017,11:03:49.00,4.727640,-74.03694,0.0,0.0,0.0,0.0,17.332385228950155,0.8942419179349792,362.7273433020819,78.74015748031496,2567.588999999999,14.19929287254005,-423.668432626394
0,0,729,384,19/9/2017,11:03:50.00,4.727660,-74.03699,0.0,0.0,0.0,0.0,17.349276714052955,0.8951134121832071,367.5465868337633,82.30452674897118,2567.5719999999988,25.154779066609418,-398.5136535597846
0,0,729,376,19/9/2017,11:03:51.00,4.727677,-74.03703,0.0,0.0,0.0,0.0,17.367582454885138,0.8960578731200461,372.3709152934536,82.30452674897118,2567.595999999999,62.37974997709326,-336.13390358269135
0,0,1652,357,19/9/2017,11:03:52.00,4.727698,-74.03708,0.0,0.0,0.0,0.0,17.389775085542308,0.8972028730921067,377.2014083727709,36.31961259079903,2567.623999999999,66.12121080008319,-270.01269278260816
0,0,648,338,19/9/2017,11:03:53.00,4.727718,-74.03712,0.0,0.0,0.0,0.0,17.400200192208118,0.89774074293843,382.0347973150509,92.59259259259258,2567.672999999999,85.19153805177388,-184.82115473083428
0,0,648,342,19/9/2017,11:03:54.00,4.727718,-74.03712,0.0,0.0,0.0,0.0,17.40205729380666,0.8978365576848335,386.8687021188861,92.59259259259258,2567.7629999999995,122.32648832400537,-62.49466640682891
0,0,648,349,19/9/2017,11:03:54.00,4.727718,-74.03712,0.0,0.0,0.0,0.0,17.406966297180094,0.8980898313418532,391.7039705347695,92.59259259259258,2567.903999999999,168.53183833189084,106.03717192506193
0,0,3051,365,19/9/2017,11:03:56.00,4.727718,-74.03712,0.0,0.0,0.0,0.0,17.414736897370087,0.8984907453721851,396.54139745070563,19.66568338249754,2568.1059999999993,223.80527436980717,329.8424462948691
0,0,667,354,19/9/2017,11:03:57.00,4.727810,-74.03728,0.0,0.0,0.0,0.0,17.43256061441295,0.8994103369172955,401.38377539915365,89.95502248875562,2568.341999999999,254.68589469627508,584.5283409911442
0,0,650,343,19/9/2017,11:03:58.00,4.727746,-74.03732,0.0,0.0,0.0,0.0,17.44568132184171,0.9000872827860131,406.22979798855414,92.3076923076923,2568.595999999999,271.0530804512684,855.5814214424126
0,0,698,361,19/9/2017,11:03:59.00,4.727746,-74.03732,0.0,0.0,0.0,0.0,17.453731605971743,0.9005026267461934,411.07805676799074,85.95988538681948,2568.778,205.90671342505468,1061.4881348674674
0,0,698,375,19/9/2017,11:04:00.00,4.727746,-74.03732,0.0,0.0,0.0,0.0,17.47261685843125,0.9014769868332209,415.9315614508883,85.95988538681948,2569.0449999999996,282.9690695475224,1344.4572044149897
0,0,695,364,19/9/2017,11:04:01.00,4.727746,-74.03732,0.0,0.0,0.0,0.0,17.501373044961543,0.9029606249508642,420.7930539633776,86.33093525179856,2569.3099999999995,281.31560479591764,1625.7728092109073
0,0,692,365,19/9/2017,11:04:02.00,4.727868,-74.03752,0.0,0.0,0.0,0.0,17.52381912614344,0.9041187013737616,425.6607814984174,86.70520231213872,2569.5959999999995,300.44904110233244,1926.2218503132399
0,0,686,366,19/9/2017,11:04:03.00,4.727933,-74.03757,0.0,0.0,0.0,0.0,17.5494637088092,0.9054418003289687,430.53563252864217,87.46355685131195,2570.017,422.80827096244235,2349.030121275682
0,0,678,369,19/9/2017,11:04:04.00,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.57631111369184,0.9068269573351567,435.41794117133435,88.49557522123894,2570.526,502.6178635069133,2851.6479847825954
0,0,678,381,19/9/2017,11:04:05.00,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.60539789408405,0.9083276520139847,440.3083294752466,88.49557522123894,2571.016,485.5777942795185,3337.225779062114
0,0,678,400,19/9/2017,11:04:06.04,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.635778536141807,0.9098951018059757,445.2071568463971,88.49557522123894,2571.537,513.8070408590314,3851.0328199211453
0,0,2917,400,19/9/2017,11:04:06.93,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.6748978323248,0.9119134111145245,450.1168506887095,20.56907781967775,2572.065,520.361081018794,4371.393900939939
0,0,734,387,19/9/2017,11:04:08.00,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.71271407496461,0.9138644910669153,455.03704904286633,81.74386920980926,2572.6740000000004,593.8908813864726,4965.284782326412
0,0,710,373,19/9/2017,11:04:08.97,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.74208478716557,0.9153798348388639,459.9654059281901,84.50704225352113,2573.329,635.689135056399,5600.973917382811
0,0,705,365,19/9/2017,11:04:10.00,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.767216602687256,0.9166764782388596,464.900743873381,85.10638297872342,2573.9950000000003,645.7845873466601,6246.7585047294715
0,0,686,361,19/9/2017,11:04:10.98,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.785670529622653,0.9176285846453441,469.84120790938726,87.46355685131195,2574.715,694.7632170326746,6941.521721762146
0,0,673,357,19/9/2017,11:04:12.00,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.801996631880254,0.9184709086995576,474.78620697379847,89.15304606240713,2575.482,737.3936403390239,7678.91536210117
0,0,1286,366,19/9/2017,11:04:13.00,4.727933,-74.03762,0.0,0.0,0.0,0.0,17.814890569776377,0.9191361546885923,479.73478768762527,46.65629860031104,2576.2810000000004,766.4277096081819,8445.343071709352
0,0,688,365,19/9/2017,11:04:14.00,4.728161,-74.03808,0.0,0.0,0.0,0.0,17.83075542678395,0.9199546813928406,484.6877753061764,87.20930232558139,2577.16,838.9200500957074,9284.26312180506
0,0,688,361,19/9/2017,11:04:15.00,4.728147,-74.03812,0.0,0.0,0.0,0.0,17.84671095485755,0.920777886153047,489.64519501585903,87.20930232558139,2578.161,949.4169542394965,10233.680076044555
0,0,675,355,19/9/2017,11:04:16.00,4.728163,-74.03816,0.0,0.0,0.0,0.0,17.86495060351612,0.9217189371499783,494.6076812946135,88.88888888888889,2579.134,924.1811526324611,11157.861228677017
0,0,675,370,19/9/2017,11:04:17.00,4.728191,-74.03821,0.0,0.0,0.0,0.0,17.884511782161415,0.9227281707711893,499.57560123410275,88.88888888888889,2580.1330000000003,947.82020900832,12105.681437685336
0,0,680,356,19/9/2017,11:04:18.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,17.910742087442426,0.9240814893244449,504.55080736950345,88.23529411764706,2581.165,977.8321697276925,13083.51360741303
0,0,657,349,19/9/2017,11:04:18.93,4.728211,-74.03825,0.0,0.0,0.0,0.0,17.932892327681483,0.9252243022179069,509.532166349415,91.32420091324201,2582.245,1021.3924384992825,14104.906045912312
0,0,669,352,19/9/2017,11:04:20.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,17.947062029962805,0.9259553696144157,514.517461357738,89.68609865470852,2583.4309999999996,1117.387101543853,15222.293147456165
0,0,648,347,19/9/2017,11:04:21.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,17.96494043320795,0.9268777826231486,519.5077225891846,92.59259259259258,2584.65,1147.348134601177,16369.641282057342
0,0,647,345,19/9/2017,11:04:22.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,17.980623485069422,0.9276869293268725,524.5023402239261,92.7357032457496,2585.87,1148.3419418165397,17517.98322387388
0,0,647,362,19/9/2017,11:04:22.95,4.728211,-74.03825,0.0,0.0,0.0,0.0,17.993791827331183,0.9283663328529672,529.5006157315181,92.7357032457496,2587.098,1155.6551855190353,18673.638409392915
0,0,647,366,19/9/2017,11:04:24.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.015174020396582,0.9294695193494524,534.5048307371839,92.7357032457496,2588.333,1162.1119070487568,19835.750316441674
0,0,672,351,19/9/2017,11:04:25.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.03736132695203,0.9306142446313955,539.5152088835595,89.28571428571428,2589.5679999999998,1162.2389703330948,20997.98928677477
0,0,672,356,19/9/2017,11:04:26.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.05333698613553,0.9314384880300863,544.5300247130416,89.28571428571428,2590.832,1188.5686688320438,22186.55795560681
0,0,672,375,19/9/2017,11:04:26.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.069495216097152,0.9322721509310921,549.5493289397352,89.28571428571428,2592.073,1167.8512479510366,23354.409203557847
0,0,2452,370,19/9/2017,11:04:28.12,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.095629257959033,0.9336205028981904,554.5758926225017,24.469820554649267,2593.296,1151.7165820296927,24506.12578558754
0,0,684,363,19/9/2017,11:04:29.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.118591814770692,0.9348052262108048,559.6088347932713,87.71929824561403,2594.5659999999993,1194.3738656174426,25700.499651204984
0,0,684,374,19/9/2017,11:04:30.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.137901237544135,0.9358014708145941,564.6471406925891,87.71929824561403,2595.8809999999994,1235.1994851543366,26935.69913635932
0,0,696,363,19/9/2017,11:04:31.00,4.728211,-74.03825,0.0,0.0,0.0,0.0,18.159719698570843,0.9369271659902543,569.6915072755255,86.20689655172414,2597.248,1282.372645999066,28218.071782358384
0,0,680,368,19/9/2017,11:04:32.00,4.728649,-74.03890,0.0,0.0,0.0,0.0,18.178387418472663,0.9378903027673318,574.7410593362124,88.23529411764706,2598.602,1270.7190684970833,29488.79085085547
0,0,684,361,19/9/2017,11:04:33.00,4.728609,-74.03894,0.0,0.0,0.0,0.0,18.1996787012513,0.9389887988655758,579.7965256421155,87.71929824561403,2600.1969999999997,1488.8649906650019,30977.65584152047
0,0,674,354,19/9/2017,11:04:34.00,4.728617,-74.03899,0.0,0.0,0.0,0.0,18.217276647038247,0.9398967420357951,584.8568802662928,89.02077151335313,2601.712,1416.5989785563193,32394.25482007679
0,0,686,350,19/9/2017,11:04:35.00,4.728622,-74.03904,0.0,0.0,0.0,0.0,18.22788397219981,0.9404440132088816,589.9201813696817,87.46355685131195,2603.2389999999996,1427.5157252585113,33821.7705453353
0,0,686,364,19/9/2017,11:04:36.00,4.728630,-74.03908,0.0,0.0,0.0,0.0,18.23685111991848,0.9409066615558015,594.9859733474368,87.46355685131195,2604.778,1438.423454881936,35260.194000217234
0,0,686,385,19/9/2017,11:04:37.00,4.728635,-74.03913,0.0,0.0,0.0,0.0,18.254147265046036,0.9417990337127458,600.0565698099496,87.46355685131195,2606.2949999999996,1418.6238017059034,36678.817801923135
0,0,709,372,19/9/2017,11:04:38.09,4.728635,-74.03913,0.0,0.0,0.0,0.0,18.28194688739651,0.94323331914318,605.134888389782,84.6262341325811,2607.691,1309.3233910844617,37988.1411930076
0,0,697,369,19/9/2017,11:04:39.00,4.728635,-74.03913,0.0,0.0,0.0,0.0,18.306573548512848,0.9445038997573371,610.2200477088134,86.08321377331421,2609.0209999999997,1249.7550924120303,39237.89628541963
0,0,695,373,19/9/2017,11:04:40.00,4.728635,-74.03913,0.0,0.0,0.0,0.0,18.330971372170797,0.9457626737998666,615.311984201083,86.33093525179856,2610.3779999999997,1274.3267256976685,40512.2230111173
0,0,712,375,19/9/2017,11:04:41.00,4.728654,-74.03930,0.0,0.0,0.0,0.0,18.356752728101956,0.9470928293941662,620.4110821811113,84.26966292134831,2611.7509999999993,1288.9547720797948,41801.17778319709
0,0,703,369,19/9/2017,11:04:42.00,4.728692,-74.03934,0.0,0.0,0.0,0.0,18.3809616260996,0.9483418560624834,625.5169048550279,85.34850640113798,2613.0559999999996,1227.5745567882034,43028.752339985294
0,0,700,369,19/9/2017,11:04:43.00,4.728723,-74.03939,0.0,0.0,0.0,0.0,18.40213125235014,0.9494340754500741,630.6286079806807,85.71428571428571,2614.3799999999997,1244.8899975260274,44273.64233751132
0,0,684,361,19/9/2017,11:04:44.00,4.728762,-74.03942,0.0,0.0,0.0,0.0,18.422666872263008,0.9504935841036317,635.7460154451983,87.71929824561403,2615.736,1273.9638313309451,45547.60616884227
