V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,714,340,21/9/2017,23:18:46.00,4.684223,-74.04254,0.0,0.0,0.0,0.0,17.923323516959417,0.7736565315884399,3563.7571907954125,84.03361344537815,2579.716,70.28547311248444,11213.179941692506
0,0,706,342,21/9/2017,23:18:47.00,4.684272,-74.04252,0.0,0.0,0.0,0.0,17.876108539825715,0.7716185069210995,3568.7227765009197,84.98583569405099,2579.7599999999998,75.44930384366829,11288.629245536174
0,0,730,346,21/9/2017,23:18:48.00,4.684320,-74.04249,0.0,0.0,0.0,0.0,17.836082836437964,0.7698908057596461,3573.6772439554857,82.1917808219178,2579.812,81.42540711260135,11370.054652648776
0,0,727,351,21/9/2017,23:18:49.00,4.684368,-74.04247,0.0,0.0,0.0,0.0,17.79842650751079,0.7682653781539576,3578.621251318683,82.53094910591471,2579.8849999999998,97.48780374344122,11467.542456392217
0,0,733,354,21/9/2017,23:18:50.00,4.684416,-74.04245,0.0,0.0,0.0,0.0,17.765222940324186,0.7668321530826339,3583.5560354687727,81.85538881309687,2579.952,92.65769149590756,11560.200147888125
0,0,734,348,21/9/2017,23:18:51.00,4.684469,-74.04243,0.0,0.0,0.0,0.0,17.736526794959577,0.7655934899367205,3588.4828484673726,81.74386920980926,2580.02,93.27564755514446,11653.47579544327
0,0,721,344,21/9/2017,23:18:52.00,4.684512,-74.04241,0.0,0.0,0.0,0.0,17.70990556178259,0.7644443899438076,3593.402266678979,83.21775312066575,2580.124,121.02009492119689,11774.495890364467
0,0,717,344,21/9/2017,23:18:53.00,4.684560,-74.04239,0.0,0.0,0.0,0.0,17.685412753989684,0.7633871629898895,3598.314881332865,83.68200836820084,2580.2100000000005,106.94296721713506,11881.438857581603
0,0,717,340,21/9/2017,23:18:54.00,4.684609,-74.04237,0.0,0.0,0.0,0.0,17.666109239852343,0.7625539308172496,3603.2221338994905,83.68200836820084,2580.2980000000002,108.38755685357083,11989.826414435174
0,0,705,337,21/9/2017,23:18:55.00,4.684659,-74.04234,0.0,0.0,0.0,0.0,17.645384513915765,0.7616593523329053,3608.1236295978006,85.10638297872342,2580.385,107.50150152103699,12097.327915956212
0,0,713,336,21/9/2017,23:18:55.94,4.684659,-74.04234,0.0,0.0,0.0,0.0,17.62233530119731,0.7606644378601106,3613.018722737022,84.15147265077138,2580.475,109.70211653010301,12207.030032486315
0,0,701,336,21/9/2017,23:18:56.88,4.684707,-74.04230,0.0,0.0,0.0,0.0,17.599648192827893,0.7596851535462251,3617.9075139016963,85.59201141226819,2580.5649999999996,109.5805003816623,12316.610532867977
0,0,701,336,21/9/2017,23:18:56.88,4.684707,-74.04230,0.0,0.0,0.0,0.0,17.564966012212793,0.7581881044338095,3622.786671127311,85.59201141226819,2580.6499999999996,105.52385420878367,12422.134387076761
0,0,705,333,21/9/2017,23:18:58.95,4.684707,-74.04230,0.0,0.0,0.0,0.0,17.541787042415308,0.7571875890236878,3627.659389750204,85.10638297872342,2580.676,59.69038354665149,12481.824770623412
0,0,687,329,21/9/2017,23:19:00.00,4.684904,-74.04223,0.0,0.0,0.0,0.0,17.52930034132422,0.7566486031683037,3632.528639845016,87.33624454148472,2580.7019999999998,59.62278629252629,12541.447556915939
0,0,688,325,21/9/2017,23:19:01.00,4.684961,-74.04220,0.0,0.0,0.0,0.0,17.501193579542058,0.7554353806421358,3637.390082506,87.20930232558139,2580.7589999999996,83.49180317501525,12624.939360090953
0,0,673,322,21/9/2017,23:19:02.00,4.685010,-74.04218,0.0,0.0,0.0,0.0,17.471445800372784,0.7541513239417821,3642.2432618949924,89.15304606240713,2580.8289999999993,93.4058244498029,12718.345184540756
0,0,671,316,21/9/2017,23:19:03.00,4.685062,-74.04216,0.0,0.0,0.0,0.0,17.439196798915415,0.7527593025016127,3647.0874832280247,89.41877794336811,2580.8879999999995,84.71437652528394,12803.05956106604
0,0,655,312,21/9/2017,23:19:04.00,4.685112,-74.04213,0.0,0.0,0.0,0.0,17.40039383833828,0.7510843807792513,3651.9209259608965,91.6030534351145,2580.9429999999993,81.41295222872789,12884.472513294768
0,0,655,311,21/9/2017,23:19:05.00,4.685160,-74.04211,0.0,0.0,0.0,0.0,17.359707796864562,0.7493281762616663,3656.743067015581,91.6030534351145,2581.1409999999996,191.97861714150343,13076.451130436271
0,0,642,309,21/9/2017,23:19:06.00,4.685212,-74.04209,0.0,0.0,0.0,0.0,17.322245156334652,0.7477111091753589,3661.5548017812293,93.45794392523364,2581.5099999999993,324.23761160399346,13400.688742040265
0,0,652,306,21/9/2017,23:19:07.00,4.685261,-74.04206,0.0,0.0,0.0,0.0,17.28332374506483,0.746031074553485,3666.3557250437475,92.02453987730061,2581.7829999999994,249.6766417701787,13650.365383810444
0,0,634,306,21/9/2017,23:19:08.00,4.685312,-74.04203,0.0,0.0,0.0,0.0,17.24217842350033,0.744255045306311,3671.1452190502755,94.6372239747634,2581.957999999999,173.5511532305198,13823.916537040963
0,0,645,304,21/9/2017,23:19:09.00,4.685367,-74.04200,0.0,0.0,0.0,0.0,17.199533760668906,0.7424142973052107,3675.922867317128,93.02325581395348,2582.131999999999,172.5570317036665,13996.47356874463
0,0,631,302,21/9/2017,23:19:10.00,4.685421,-74.04198,0.0,0.0,0.0,0.0,17.155382105993063,0.7405085003145977,3680.688251235459,95.08716323296355,2582.263999999999,139.79511837010566,14136.268687114736
0,0,641,304,21/9/2017,23:19:11.00,4.685475,-74.04195,0.0,0.0,0.0,0.0,17.10725706758994,0.7384311930418539,3685.4402670875675,93.60374414976599,2582.381999999999,128.70493341384588,14264.973620528583
0,0,639,302,21/9/2017,23:19:12.00,4.685529,-74.04193,0.0,0.0,0.0,0.0,17.058275928522388,0.7363169323619975,3690.1786770677127,93.89671361502347,2582.4889999999996,119.93466028652325,14384.908280815105
0,0,631,305,21/9/2017,23:19:13.00,4.685582,-74.04190,0.0,0.0,0.0,0.0,17.003630375382254,0.7339581684268867,3694.901907727541,95.08716323296355,2582.593999999999,118.11070556717245,14503.018986382278
0,0,632,306,21/9/2017,23:19:14.00,4.685633,-74.04187,0.0,0.0,0.0,0.0,16.953083097688125,0.7317763056989682,3699.611097476899,94.9367088607595,2582.6869999999994,108.55879681184913,14611.577783194127
0,0,632,315,21/9/2017,23:19:15.00,4.685685,-74.04185,0.0,0.0,0.0,0.0,16.903746503150856,0.7296467018576955,3704.306582616663,94.9367088607595,2582.767999999999,99.01511913338851,14710.592902327515
0,0,632,368,21/9/2017,23:19:16.00,4.685735,-74.04182,0.0,0.0,0.0,0.0,16.861880982444465,0.727839585364362,3708.9904384451197,94.9367088607595,2582.8479999999995,98.02968123668059,14808.622583564196
0,0,3177,364,21/9/2017,23:19:17.00,4.685781,-74.04180,0.0,0.0,0.0,0.0,16.849311852276198,0.7272970414750066,3713.6708028485295,18.885741265344663,2582.930999999999,100.28634800255992,14908.908931566757
0,0,746,354,21/9/2017,23:19:18.00,4.685826,-74.04178,0.0,0.0,0.0,0.0,16.835557298770002,0.7267033290338357,3718.3473465426323,80.4289544235925,2583.0149999999994,100.99287726029259,15009.90180882705
0,0,746,352,21/9/2017,23:19:19.00,4.685872,-74.04175,0.0,0.0,0.0,0.0,16.81682040385546,0.725894554862092,3723.018685543703,80.4289544235925,2583.0979999999995,100.1258507316173,15110.027659558667
0,0,746,361,21/9/2017,23:19:20.00,4.685918,-74.04173,0.0,0.0,0.0,0.0,16.795593516193666,0.7249783006713276,3727.68412818709,80.4289544235925,2583.1789999999996,98.471810645031,15208.499470203698
0,0,751,354,21/9/2017,23:19:21.00,4.685964,-74.04171,0.0,0.0,0.0,0.0,16.786372006871005,0.7245802561394734,3732.34700930011,79.89347536617844,2583.2539999999995,93.77696578808856,15302.276435991787
0,0,737,351,21/9/2017,23:19:22.00,4.686010,-74.04169,0.0,0.0,0.0,0.0,16.782532605704493,0.7244145291867098,3737.008823912806,81.41112618724559,2583.3289999999993,93.75780474789894,15396.034240739686
0,0,737,360,21/9/2017,23:19:23.00,4.686056,-74.04166,0.0,0.0,0.0,0.0,16.78541838229111,0.7245390931328345,3741.6714401301087,81.41112618724559,2583.4039999999995,93.77202173994355,15489.80626247963
0,0,1462,362,21/9/2017,23:19:24.00,4.686102,-74.04164,0.0,0.0,0.0,0.0,16.805067343844208,0.7253872364713231,3746.3395143922876,41.03967168262654,2583.479,93.87024478640711,15583.676507266036
0,0,1462,461,21/9/2017,23:19:25.00,4.686140,-74.04162,0.0,0.0,0.0,0.0,16.83325364546241,0.7266038923179695,3751.015418182694,41.03967168262654,2583.5519999999997,92.4616701164696,15676.138177382507
0,0,1462,619,21/9/2017,23:19:26.00,4.686172,-74.04161,0.0,0.0,0.0,0.0,16.908782988182512,0.7298641006865065,3755.7123023460776,41.03967168262654,2583.623,91.30345938725841,15767.441636769765
0,0,2832,617,21/9/2017,23:19:27.00,4.686172,-74.04161,0.0,0.0,0.0,0.0,17.03155084936279,0.7351633498788449,3760.4432886931227,21.1864406779661,2583.691,89.62566770957191,15857.067304479337
0,0,1284,545,21/9/2017,23:19:28.00,4.686202,-74.04158,0.0,0.0,0.0,0.0,17.165626768743465,0.7409507090513462,3765.211518351107,46.72897196261682,2583.7549999999997,87.21868613241875,15944.285990611756
0,0,1072,494,21/9/2017,23:19:29.00,4.686256,-74.04157,0.0,0.0,0.0,0.0,17.293767049481346,0.7464818576164342,3770.0153425315184,55.97014925373134,2583.794,68.50724119083979,16012.793231802596
0,0,1004,457,21/9/2017,23:19:30.00,4.686292,-74.04156,0.0,0.0,0.0,0.0,17.420434310929455,0.7519494236102647,3774.854352062332,59.7609561752988,2583.845,78.4645793071948,16091.25781110979
0,0,944,431,21/9/2017,23:19:31.00,4.686331,-74.04153,0.0,0.0,0.0,0.0,17.546313290952686,0.7573829636003515,3779.7283279764856,63.559322033898304,2583.8889999999997,73.70703312276514,16164.964844232556
0,0,896,421,21/9/2017,23:19:32.00,4.686366,-74.04151,0.0,0.0,0.0,0.0,17.676961052761644,0.7630223470643208,3784.6385949355863,66.96428571428571,2583.944,82.93277112843475,16247.897615360991
0,0,818,382,21/9/2017,23:19:33.09,4.686366,-74.04151,0.0,0.0,0.0,0.0,17.812594762342442,0.7688769479267927,3789.586537925126,73.34963325183374,2584.005,88.32149606545038,16336.21911142644
0,0,778,348,21/9/2017,23:19:34.02,4.686464,-74.04149,0.0,0.0,0.0,0.0,17.928648307458165,0.7738863750627709,3794.566718010531,77.12082262210797,2584.0660000000003,88.94398812923359,16425.163099555673
0,0,787,325,21/9/2017,23:19:35.00,4.686464,-74.04149,0.0,0.0,0.0,0.0,18.033314915843498,0.7784042874432455,3799.575972153821,76.23888182973317,2584.289,215.01382868533153,16640.176928241006
0,0,787,352,21/9/2017,23:19:35.50,4.686480,-74.04145,0.0,0.0,0.0,0.0,18.12642415416846,0.7824233283489778,3804.6110899744235,76.23888182973317,2584.3089999999997,58.26919547293012,16698.446123713937
0,0,787,382,21/9/2017,23:19:37.00,4.686574,-74.04141,0.0,0.0,0.0,0.0,18.245901207579138,0.7875805305084237,3809.6793958654175,76.23888182973317,2584.31,44.243604375373245,16742.68972808931
0,0,3160,395,21/9/2017,23:19:38.00,4.686626,-74.04138,0.0,0.0,0.0,0.0,18.382471438290107,0.7934755561106845,3814.785637931609,18.9873417721519,2584.5159999999996,203.85157950784327,16946.541307597152
0,0,824,390,21/9/2017,23:19:39.00,4.686666,-74.04137,0.0,0.0,0.0,0.0,18.52218410925823,0.7995062244930233,3819.9306890730695,72.81553398058252,2584.6989999999996,186.84943912433653,17133.39074672149
0,0,802,368,21/9/2017,23:19:39.00,4.686666,-74.04137,0.0,0.0,0.0,0.0,18.655374035709936,0.8052553399650307,3825.1127374163225,74.81296758104737,2584.788,114.80872284402915,17248.19946956552
0,0,749,355,21/9/2017,23:19:41.00,4.686718,-74.04131,0.0,0.0,0.0,0.0,18.760655289281015,0.8097997833771029,3830.324030552234,80.10680907877169,2584.85,94.49783174119318,17342.69730130671
0,0,740,356,21/9/2017,23:19:42.00,4.686807,-74.04131,0.0,0.0,0.0,0.0,18.850476874574287,0.8136769134235485,3835.5602741285047,81.08108108108108,2584.8589999999995,53.967841212657454,17396.665142519367
0,0,733,348,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,18.939680563156067,0.8175273720869639,3840.8212965071593,81.85538881309687,2585.2959999999994,386.05091562818683,17782.716058147555
0,0,716,338,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.01751910385256,0.8208872565058427,3846.1039407026738,83.79888268156425,2585.3229999999994,68.92238229193839,17851.638440439492
0,0,690,330,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.093920915231134,0.8241851248025507,3851.4078076235714,86.95652173913044,2585.4219999999996,125.17055193018409,17976.808992369675
0,0,689,326,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.16529542127224,0.827265990510038,3856.731500796147,87.08272859216255,2585.511,117.86320608802804,18094.6721984577
0,0,670,321,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.232919480792237,0.8301849689735281,3862.0739784297,89.55223880597015,2585.6,118.28296310348793,18212.95516156119
0,0,665,317,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.288362168479566,0.8325781410555659,3867.4318568098333,90.22556390977444,2585.689,118.62573519118789,18331.580896752377
0,0,668,314,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.334779273696864,0.8345817257475909,3872.802628830305,89.82035928143713,2585.778,118.9151118956874,18450.496008648064
0,0,668,327,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.375060795463597,0.8363204692561632,3878.1845901623783,89.82035928143713,2585.8669999999997,119.16807216035814,18569.664080808423
0,0,668,348,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.421278021691908,0.8383154262132031,3883.5793896128484,89.82035928143713,2585.9559999999997,119.46295711718722,18689.12703792561
0,0,668,406,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.47755637229554,0.8407446695112066,3888.989821938486,89.82035928143713,2586.0449999999996,119.82497104923851,18808.952008974848
0,0,0,517,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.562608616440876,0.8444159319390165,3894.423879887497,0,2586.1339999999996,120.38336830336507,18929.335377278214
0,0,0,579,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.685678329932912,0.849728210523607,3899.892123868034,0,2586.2229999999995,121.20515214515717,19050.54052942337
0,0,0,641,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.820433870089094,0.8555449053855232,3905.397799943059,0,2586.3119999999994,122.09761477515501,19172.638144198525
0,0,0,759,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,19.96504498329351,0.8617870140081237,3910.9436457717516,0,2586.4009999999994,123.065813186464,19295.70395738499
0,0,0,803,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,20.125739630201057,0.868723365017672,3916.534129002363,0,2586.4899999999993,124.16207340032847,19419.86603078532
0,0,0,757,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,20.285257517448184,0.8756089214412422,3922.1689227572097,0,2586.5789999999993,125.2493287730333,19545.115359558353
0,0,0,749,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,20.44210612579531,0.8823792589962995,3927.8472855699306,0,2586.667999999999,126.33194291363415,19671.44730247199
0,0,2677,804,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,20.598856616874382,0.8891453613398895,3933.569190185729,22.413149047441166,2586.756999999999,127.43140773461211,19798.8787102066
0,0,2677,724,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,20.756757149255375,0.8959611049770702,3939.334956060522,22.413149047441166,2586.713999999999,26.291266109332074,19825.169976315934
0,0,1520,657,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,20.90588439966283,0.902398151722691,3945.1421461715395,39.473684210526315,2586.7249999999995,69.1938280044228,19894.363804320357
0,0,1262,556,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.049530508380407,0.9085986061273365,3950.989237979423,47.543581616481774,2586.735999999999,70.23714925784883,19964.600953578207
0,0,1262,547,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.1802152589597,0.9142395862038835,3956.8726311069117,47.543581616481774,2586.7469999999994,71.1910780442445,20035.79203162245
0,0,1262,627,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.295453299845008,0.9192138122693794,3962.788034801313,47.543581616481774,2586.758,72.03914976513032,20107.83118138758
0,0,1262,652,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.420463271961125,0.9246098417139079,3968.738163487969,47.543581616481774,2586.7689999999993,72.98879084871702,20180.8199722363
0,0,0,662,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.541274984408524,0.929824654153067,3974.721850983638,0,2586.861,136.65786096358386,20317.477833199882
0,0,0,641,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.665963762786443,0.935206819336694,3980.7401742510788,0,2586.979,157.76246939657162,20475.240302596452
0,0,0,648,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.778427928335574,0.9400613116502652,3986.7897375645052,0,2587.0679999999993,136.16139868157734,20611.40170127803
0,0,1893,621,21/9/2017,23:19:43.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.889987316932462,0.9448767494548849,3992.8702895969864,31.695721077654518,2587.120999999999,109.14643720273536,20720.548138480768
0,0,1538,645,21/9/2017,23:20:11.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,21.9961570764179,0.9494595450399426,3998.9803332293245,39.01170351105332,2587.1749999999993,110.75798113540309,20831.306119616173
0,0,1538,587,21/9/2017,23:20:12.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,22.107904323876845,0.9542830917332685,4005.121417763735,39.01170351105332,2587.2279999999987,110.87966581305032,20942.18578542922
0,0,1223,546,21/9/2017,23:20:12.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,22.20025706424291,0.9582694785619552,4011.2881558371355,49.05968928863451,2587.2809999999986,111.61128164086995,21053.797067070092
0,0,1041,444,21/9/2017,23:20:14.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,22.276234597896206,0.9615490329989007,4017.4759987809957,57.63688760806916,2587.3439999999987,119.96611686522793,21173.76318393532
0,0,919,405,21/9/2017,23:20:15.12,4.686854,-74.04129,0.0,0.0,0.0,0.0,22.323918939662363,0.9636073176929741,4023.677087375346,65.28835690968444,2587.3969999999986,112.59681469972854,21286.35999863505
0,0,818,379,21/9/2017,23:20:16.00,4.686854,-74.04129,0.0,0.0,0.0,0.0,22.354018007689245,0.964906537703799,4029.8865368219267,73.34963325183374,2587.4499999999985,112.83871220629811,21399.19871084135
0,0,767,358,21/9/2017,23:20:17.00,4.687899,-74.04070,0.0,0.0,0.0,0.0,22.376451860333,0.965874890286963,4036.102217894241,78.22685788787483,2587.502999999999,113.02131707246775,21512.220027913816
0,0,725,348,21/9/2017,23:20:18.00,4.687984,-74.04070,0.0,0.0,0.0,0.0,22.390520680056866,0.966482167964053,4042.3218069720347,82.75862068965516,2587.2869999999984,-95.2775474064718,21416.942480507343
0,0,743,352,21/9/2017,23:20:19.00,4.688047,-74.04069,0.0,0.0,0.0,0.0,22.396479770435327,0.9667393908607584,4048.5430513527112,80.75370121130553,2587.2239999999983,23.31439303934115,21440.256873546685
0,0,727,351,21/9/2017,23:20:20.00,4.688094,-74.04066,0.0,0.0,0.0,0.0,22.409754998592074,0.9673124133229194,4054.7679832967647,82.53094910591471,2587.228999999998,76.10696446154154,21516.363838008227
0,0,733,357,21/9/2017,23:20:21.00,4.688141,-74.04064,0.0,0.0,0.0,0.0,22.421183369242915,0.967805716564981,4060.996089788221,81.85538881309687,2587.498999999998,281.49204836836634,21797.855886376594
0,0,755,360,21/9/2017,23:20:22.00,4.688185,-74.04062,0.0,0.0,0.0,0.0,22.437247510877963,0.9684991218973434,4067.2286585412426,79.47019867549669,2587.720999999998,244.44204974003276,22042.297936116625
0,0,746,358,21/9/2017,23:20:23.00,4.688230,-74.04059,0.0,0.0,0.0,0.0,22.448700648895542,0.9689934942176389,4073.4644087214915,80.4289544235925,2587.870999999998,188.76027714747272,22231.0582132641
0,0,763,382,21/9/2017,23:20:24.00,4.688274,-74.04057,0.0,0.0,0.0,0.0,22.456668890299227,0.9693374417004481,4079.7023723021302,78.63695937090432,2587.991999999998,166.35998463832757,22397.418197902425
0,0,763,420,21/9/2017,23:20:25.00,4.688316,-74.04055,0.0,0.0,0.0,0.0,22.476347534905806,0.9701868663017661,4085.9458021729374,78.63695937090432,2588.1119999999974,165.74891217524745,22563.167110077673
0,0,921,441,21/9/2017,23:20:26.00,4.688354,-74.04054,0.0,0.0,0.0,0.0,22.512627661545345,0.9717528904219566,4092.1993098567,65.14657980456026,2588.270999999998,196.26491943626172,22759.432029513933
0,0,902,425,21/9/2017,23:20:27.00,4.688391,-74.04052,0.0,0.0,0.0,0.0,22.56167785960768,0.9738701320189587,4098.46644259548,66.51884700665188,2588.4499999999975,212.1693899168069,22971.60141943074
0,0,891,425,21/9/2017,23:20:28.00,4.688428,-74.04051,0.0,0.0,0.0,0.0,22.607242776261412,0.9758369321688911,4104.746232255552,67.34006734006735,2588.6269999999977,210.9991686172617,23182.600588048
0,0,882,421,21/9/2017,23:20:29.00,4.688468,-74.04049,0.0,0.0,0.0,0.0,22.65407953644449,0.9778586311802263,4111.039032126787,68.02721088435375,2588.785999999998,197.44764410875712,23380.048232156758
0,0,865,414,21/9/2017,23:20:30.00,4.688509,-74.04048,0.0,0.0,0.0,0.0,22.703924415280564,0.9800101750075346,4117.345677797698,69.36416184971098,2588.9889999999978,231.9529358590109,23612.00116801577
0,0,852,401,21/9/2017,23:20:31.00,4.688552,-74.04046,0.0,0.0,0.0,0.0,22.751623983225645,0.9820691169364543,4123.665573348594,70.4225352112676,2589.2169999999983,251.72120792005052,23863.72237593582
0,0,829,391,21/9/2017,23:20:32.00,4.688595,-74.04044,0.0,0.0,0.0,0.0,22.79052675632897,0.983748347045748,4129.996275225352,72.37635705669481,2589.4829999999984,281.4847026292996,24145.20707856512
0,0,812,380,21/9/2017,23:20:33.00,4.688640,-74.04043,0.0,0.0,0.0,0.0,22.8275972996709,0.9853484893384917,4136.3372744752605,73.89162561576354,2589.7729999999983,300.3903077316433,24445.597386296762
0,0,792,378,21/9/2017,23:20:34.00,4.688685,-74.04041,0.0,0.0,0.0,0.0,22.857493805766044,0.9866389658056658,4142.686578310196,75.75757575757576,2590.1019999999985,330.8535611789003,24776.450947475663
0,0,787,379,21/9/2017,23:20:35.00,4.688728,-74.04039,0.0,0.0,0.0,0.0,22.885111301694966,0.987831069273045,4149.043553671778,76.23888182973317,2590.469999999998,361.2984450202512,25137.749392495916
0,0,789,377,21/9/2017,23:20:36.08,4.688728,-74.04039,0.0,0.0,0.0,0.0,22.91650586061152,0.9891862088786626,4155.40924974417,76.04562737642586,2590.816999999998,345.3012472921624,25483.050639788078
0,0,848,403,21/9/2017,23:20:37.00,4.688821,-74.04037,0.0,0.0,0.0,0.0,22.948941133849043,0.9905862707014782,4161.783955614684,70.75471698113208,2591.1479999999983,333.1860501926437,25816.23668998072
0,0,794,378,21/9/2017,23:20:38.00,4.688879,-74.04032,0.0,0.0,0.0,0.0,22.992019411883053,0.9924457356126068,4168.17062767354,75.56675062972292,2591.474999999998,330.4608341616344,26146.697524142353
0,0,765,354,21/9/2017,23:20:38.00,4.688879,-74.04032,0.0,0.0,0.0,0.0,23.022259052480386,0.9937510234091964,4174.565699632562,78.4313725490196,2591.862999999998,377.96948667489374,26524.667010817248
0,0,774,379,21/9/2017,23:20:38.00,4.688879,-74.04032,0.0,0.0,0.0,0.0,23.041262475060854,0.9945713021922025,4180.966050320079,77.51937984496125,2592.244999999998,373.48458024518084,26898.15159106243
0,0,801,377,21/9/2017,23:20:38.00,4.688879,-74.04032,0.0,0.0,0.0,0.0,23.06936923684302,0.9957845247183705,4187.374208441424,74.90636704119851,2592.624999999998,372.1802624312173,27270.331853493648
0,0,794,378,21/9/2017,23:20:38.00,4.688879,-74.04032,0.0,0.0,0.0,0.0,23.09330551124943,0.9968177290244183,4193.789015527883,75.56675062972292,2592.994999999998,364.6414789783547,27634.973332472004
0,0,795,383,21/9/2017,23:20:43.00,4.688879,-74.04032,0.0,0.0,0.0,0.0,23.114638368408176,0.9977385573664773,4200.209748407996,75.47169811320754,2593.357999999998,359.40448721159737,27994.3778196836
0,0,795,381,21/9/2017,23:20:44.00,4.689090,-74.04019,0.0,0.0,0.0,0.0,23.136578281004727,0.9986855891302425,4206.636575708275,75.47169811320754,2593.7029999999977,345.65289655030034,28340.0307162339
0,0,787,373,21/9/2017,23:20:45.00,4.689093,-74.04011,0.0,0.0,0.0,0.0,23.154023870002455,0.9994386243506763,4213.068249005498,76.23888182973317,2593.9019999999978,232.7080884936126,28572.738804727513
0,0,780,373,21/9/2017,23:20:46.00,4.689168,-74.04012,0.0,0.0,0.0,0.0,23.161897505705824,0.9997784881981093,4219.502109423749,76.92307692307692,2593.919999999998,92.55601409768043,28665.294818825194
0,0,779,373,21/9/2017,23:20:47.00,4.689236,-74.04014,0.0,0.0,0.0,0.0,23.166016244090205,0.9999562726837804,4225.937113935996,77.02182284980744,2594.027999999998,162.31614142831032,28827.610960253503
0,0,779,376,21/9/2017,23:20:48.00,4.689283,-74.04012,0.0,0.0,0.0,0.0,23.16702927610523,1.0,4232.3723998460255,77.02182284980744,2594.228999999998,234.3700856423942,29061.981045895896
0,0,795,376,21/9/2017,23:20:49.00,4.689336,-74.04011,0.0,0.0,0.0,0.0,23.147103351192147,0.9991399015956857,4238.802150776912,75.47169811320754,2594.414999999998,222.57733088886226,29284.55837678476
0,0,798,381,21/9/2017,23:20:50.00,4.689383,-74.04009,0.0,0.0,0.0,0.0,23.120350867948932,0.9979851362209637,4245.224470462453,75.18796992481202,2594.647999999998,258.7540086251827,29543.312385409943
0,0,802,386,21/9/2017,23:20:51.00,4.689428,-74.04007,0.0,0.0,0.0,0.0,23.09460314045629,0.9968737409192278,4251.6396380014685,74.81296758104737,2594.829999999998,219.02227872575875,29762.334664135702
0,0,809,395,21/9/2017,23:20:52.00,4.689472,-74.04006,0.0,0.0,0.0,0.0,23.043541910321462,0.9946696935411079,4258.040621865447,74.1656365883807,2595.032999999998,234.85340912926634,29997.18807326497
0,0,823,391,21/9/2017,23:20:53.00,4.689516,-74.04004,0.0,0.0,0.0,0.0,22.99081176401087,0.9923936077433929,4264.426958466561,72.90400972053462,2595.192999999998,201.08777400966372,30198.27584727463
0,0,812,390,21/9/2017,23:20:54.00,4.689558,-74.04002,0.0,0.0,0.0,0.0,22.936044731340502,0.9900296001696269,4270.798082003044,73.89162561576354,2595.405999999998,241.67472820616874,30439.9505754808
