V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,905,265,24/9/2017,14:16:30.00,4.656486,-74.09028,0.0,0.0,0.0,0.0,13.72980409376299,0.731748885617514,616.5692093848828,66.29834254143647,2578.179999999999,-11.865461215683293,5744.3795828669545
0,0,901,259,24/9/2017,14:16:31.00,4.656528,-74.09026,0.0,0.0,0.0,0.0,13.534679181295198,0.7213494337186058,620.3288424907981,66.59267480577137,2578.1379999999986,-15.414697806681035,5728.964885060273
0,0,881,256,24/9/2017,14:16:32.00,4.656571,-74.09024,0.0,0.0,0.0,0.0,13.335034000584907,0.7107090678760933,624.0330186020717,68.1044267877412,2578.0849999999987,-26.52544922314956,5702.439435837124
0,0,877,258,24/9/2017,14:16:33.00,4.656616,-74.09022,0.0,0.0,0.0,0.0,13.133049227913167,0.6999440102463641,627.6810878320476,68.41505131128848,2578.0339999999983,-25.33588219889411,5677.10355363823
0,0,884,257,24/9/2017,14:16:34.00,4.656657,-74.09020,0.0,0.0,0.0,0.0,12.932630228672993,0.68926240267578,631.2734851177902,67.87330316742081,2577.9789999999985,-29.80592057314934,5647.29763306508
0,0,875,254,24/9/2017,14:16:35.00,4.656702,-74.09018,0.0,0.0,0.0,0.0,12.731431388968849,0.678539232429824,634.8099938369483,68.57142857142858,2577.9209999999985,-33.31362035379842,5613.984012711281
0,0,868,256,24/9/2017,14:16:36.00,4.656744,-74.09016,0.0,0.0,0.0,0.0,12.52785618501623,0.6676894105667898,638.2899538883416,69.12442396313364,2577.8549999999987,-41.54032847548606,5572.443684235795
0,0,870,256,24/9/2017,14:16:37.00,4.656776,-74.09014,0.0,0.0,0.0,0.0,12.32587141234449,0.6569243529370604,641.7138070584373,68.9655172413793,2577.7869999999984,-44.07757292379373,5528.3661113120015
0,0,875,255,24/9/2017,14:16:38.00,4.656811,-74.09011,0.0,0.0,0.0,0.0,12.123886639672751,0.6461592953073311,645.0815533472353,68.57142857142858,2577.695999999998,-66.46034791630142,5461.9057633957
0,0,876,256,24/9/2017,14:16:39.00,4.656851,-74.09009,0.0,0.0,0.0,0.0,11.921109769853281,0.6353520217653283,648.3929727277501,68.4931506849315,2577.5919999999983,-79.37119489398482,5382.5345685017155
0,0,875,254,24/9/2017,14:16:40.00,4.656895,-74.09006,0.0,0.0,0.0,0.0,11.719124997181543,0.6245869641355991,651.6482852269672,68.57142857142858,2577.4829999999984,-84.70057025192837,5297.833998249787
0,0,873,256,24/9/2017,14:16:41.00,4.656951,-74.09004,0.0,0.0,0.0,0.0,11.515549793228924,0.6137371422725649,654.8470490584197,68.72852233676976,2577.378999999998,-80.55770817261535,5217.276290077172
0,0,889,260,24/9/2017,14:16:42.00,4.657011,-74.09002,0.0,0.0,0.0,0.0,11.313565020557185,0.6029720846428356,657.9897060085744,67.49156355455568,2577.2819999999983,-74.5092667677884,5142.767023309384
0,0,877,258,24/9/2017,14:16:43.00,4.657070,-74.09000,0.0,0.0,0.0,0.0,11.114687705926551,0.5923726432843329,661.0771192602207,68.41505131128848,2577.217999999998,-43.84849692512791,5098.918526384256
0,0,879,258,24/9/2017,14:16:44.00,4.657128,-74.08999,0.0,0.0,0.0,0.0,10.914268706686377,0.5816910357137488,664.1088605676335,68.25938566552901,2577.171999999998,-27.35997629039786,5071.558550093859
0,0,885,257,24/9/2017,14:16:45.00,4.657180,-74.08996,0.0,0.0,0.0,0.0,10.713849707446203,0.5710094281431648,667.084929930813,67.79661016949153,2577.135999999998,-18.427500000390047,5053.131050093469
0,0,874,255,24/9/2017,14:16:46.00,4.657230,-74.08994,0.0,0.0,0.0,0.0,10.512650867742058,0.5602862578972088,670.005110727408,68.64988558352402,2577.1109999999985,-8.537213111651987,5044.593836981817
0,0,870,252,24/9/2017,14:16:47.00,4.657276,-74.08992,0.0,0.0,0.0,0.0,10.309873997922585,0.5494789843552059,672.8689646157198,68.9655172413793,2577.0849999999978,-9.98664000087089,5034.607196980946
0,0,865,252,24/9/2017,14:16:48.00,4.657324,-74.08990,0.0,0.0,0.0,0.0,10.10468311774812,0.538543052794846,675.6758210373165,69.36416184971098,2577.051999999998,-17.102770823378673,5017.504426157568
0,0,864,253,24/9/2017,14:16:49.00,4.657376,-74.08987,0.0,0.0,0.0,0.0,9.899492237573655,0.527607121234486,678.4256799921981,69.44444444444444,2577.025999999998,-10.9684646505032,5006.535961507065
0,0,883,256,24/9/2017,14:16:50.00,4.657424,-74.08986,0.0,0.0,0.0,0.0,9.695112388546125,0.5167144147000564,681.1187667667942,67.95016987542469,2577.003999999998,-7.658560614146906,4998.877400892918
0,0,884,261,24/9/2017,14:16:51.00,4.657472,-74.08984,0.0,0.0,0.0,0.0,9.49312761587439,0.5059493570703273,683.7557466600927,67.87330316742081,2576.980999999998,-9.062693424601285,4989.814707468317
0,0,884,265,24/9/2017,14:16:52.00,4.657521,-74.08982,0.0,0.0,0.0,0.0,9.295012283292145,0.4953905265982555,686.3376945165627,67.87330316742081,2576.9549999999977,-12.340657027601647,4977.474050440715
0,0,884,265,24/9/2017,14:16:53.00,4.657563,-74.08980,0.0,0.0,0.0,0.0,9.099887370824353,0.48499107469934727,688.8654410084583,67.87330316742081,2576.9299999999976,-11.816722510581002,4965.657327930134
0,0,884,272,24/9/2017,14:16:54.00,4.657605,-74.08979,0.0,0.0,0.0,0.0,8.904762458356558,0.4745916228004389,691.3389861357796,67.87330316742081,2576.8989999999976,-17.89869667358389,4947.75863125655
0,0,884,281,24/9/2017,14:16:55.00,4.657647,-74.08977,0.0,0.0,0.0,0.0,8.714659142900805,0.46445980385481134,693.7597247865854,67.87330316742081,2576.8679999999977,-18.292835885502537,4929.4657953710475
0,0,0,290,24/9/2017,14:16:56.00,4.657688,-74.08974,0.0,0.0,0.0,0.0,8.530644545733669,0.4546524915658053,696.1293482715114,0,2576.8329999999974,-22.450206747790077,4907.015588623258
0,0,0,300,24/9/2017,14:16:57.00,4.657726,-74.08972,0.0,0.0,0.0,0.0,8.35234074640965,0.44514954414094077,698.4494429232918,0,2576.799999999997,-20.912231276985136,4886.103357346273
0,0,0,308,24/9/2017,14:16:58.00,4.657762,-74.08970,0.0,0.0,0.0,0.0,8.179980407063104,0.43596336163023863,700.7216597030316,0,2576.768999999997,-19.35522404223369,4866.748133304039
0,0,0,323,24/9/2017,14:16:59.00,4.657802,-74.08968,0.0,0.0,0.0,0.0,8.01209695964763,0.4270157812626713,702.9472421918226,0,2576.737999999997,-19.672261886155503,4847.075871417883
0,0,0,334,24/9/2017,14:17:00.00,4.657836,-74.08967,0.0,0.0,0.0,0.0,7.852009957158576,0.41848372320319555,705.1283560688112,0,2576.708999999997,-18.080797263210197,4828.995074154673
0,0,0,349,24/9/2017,14:17:01.00,4.657863,-74.08967,0.0,0.0,0.0,0.0,7.697195281098798,0.41023266106783407,707.2664658691164,0,2576.6809999999973,-17.416464112633513,4811.578610042039
0,0,0,365,24/9/2017,14:17:02.00,4.657891,-74.08965,0.0,0.0,0.0,0.0,7.54903453094417,0.4023362291102103,709.3634199054898,0,2576.6509999999967,-19.573946215164835,4792.004663826874
0,0,0,380,24/9/2017,14:17:03.00,4.657921,-74.08963,0.0,0.0,0.0,0.0,7.407368498604542,0.3947859421151126,711.4210222662133,0,2576.6179999999968,-22.660800249896994,4769.343863576977
0,0,0,407,24/9/2017,14:17:04.00,4.657953,-74.08961,0.0,0.0,0.0,0.0,7.271294546488843,0.38753369276455807,713.4408263069047,0,2576.577999999997,-29.516036064354516,4739.827827512622
0,0,0,434,24/9/2017,14:17:05.00,4.657984,-74.08960,0.0,0.0,0.0,0.0,7.144247613309566,0.3807625508647774,715.425339532824,0,2576.533999999997,-33.518104462953204,4706.309723049669
0,0,0,513,24/9/2017,14:17:06.00,4.658012,-74.08959,0.0,0.0,0.0,0.0,7.025104521595361,0.37441265512005234,717.3767574554894,0,2576.4889999999964,-34.66482554811898,4671.64489750155
0,0,0,463,24/9/2017,14:17:07.00,4.658039,-74.08959,0.0,0.0,0.0,0.0,6.924309001509659,0.36904061856408604,719.3001766225753,0,2576.4399999999964,-38.62489292090138,4633.020004580649
0,0,0,437,24/9/2017,14:17:08.00,4.658057,-74.08959,0.0,0.0,0.0,0.0,6.812628436058331,0.3630884484707584,721.1925734103693,0,2576.3899999999967,-39.738357286920795,4593.2816472937275
0,0,1524,409,24/9/2017,14:17:09.00,4.658088,-74.08957,0.0,0.0,0.0,0.0,6.694303260305551,0.3567821446876676,723.0521020937875,39.37007874015748,2576.326999999996,-52.21303530540308,4541.068611988325
0,0,1422,390,24/9/2017,14:17:10.00,4.658112,-74.08956,0.0,0.0,0.0,0.0,6.567877583523239,0.3500441135062233,724.8765125336552,42.19409282700422,2576.266999999996,-49.56145940546284,4491.507152582862
0,0,1289,363,24/9/2017,14:17:11.00,4.658143,-74.08954,0.0,0.0,0.0,0.0,6.435292707102816,0.3429778192672215,726.6640938411837,46.54771140418929,2576.2039999999965,-52.59271968538704,4438.914432897474
0,0,1212,352,24/9/2017,14:17:12.00,4.658178,-74.08952,0.0,0.0,0.0,0.0,6.292846145659384,0.33538593289474017,728.4121066594224,49.504950495049506,2576.1399999999962,-53.73906287633563,4385.175370021138
0,0,1212,331,24/9/2017,14:17:13.00,4.658216,-74.08951,0.0,0.0,0.0,0.0,6.145948129170848,0.32755680007311894,730.119314473081,49.504950495049506,2576.078999999996,-51.10978899500581,4334.065581026132
0,0,1146,322,24/9/2017,14:17:14.00,4.658260,-74.08949,0.0,0.0,0.0,0.0,5.9897302989473875,0.3192309548972557,731.7831284450108,52.35602094240838,2576.016999999996,-52.267449157039984,4281.798131869093
0,0,0,339,24/9/2017,14:17:21.00,4.658506,-74.08933,0.0,0.0,0.0,0.0,5.829146131854328,0.310672399763061,733.4023357038592,0,2575.9599999999964,-47.75683738593203,4234.0412944831605
0,0,1130,330,24/9/2017,14:17:22.00,4.658544,-74.08931,0.0,0.0,0.0,0.0,5.676614858096318,0.30254303470934213,734.9791731644415,53.097345132743364,2575.917999999996,-33.786845078258615,4200.254449404902
0,0,1089,322,24/9/2017,14:17:23.00,4.658585,-74.08929,0.0,0.0,0.0,0.0,5.519923640508547,0.2941919596996128,736.5124852868049,55.09641873278237,2575.8809999999958,-29.262863293752755,4170.9915861111485
0,0,1089,314,24/9/2017,14:17:24.00,4.658625,-74.08928,0.0,0.0,0.0,0.0,5.3593394734154876,0.2856334045654181,738.001190696087,55.09641873278237,2575.8479999999963,-25.685955620458632,4145.3056304906895
0,0,1060,316,24/9/2017,14:17:25.00,4.658665,-74.08926,0.0,0.0,0.0,0.0,5.194663989963368,0.27685679707111643,739.4441529155213,56.60377358490566,2575.817999999996,-23.05562034855895,4122.25001014213
0,0,1060,318,24/9/2017,14:17:26.00,4.658705,-74.08925,0.0,0.0,0.0,0.0,5.031030756406517,0.268135737725513,740.8416614589676,56.60377358490566,2575.789999999996,-21.371926493606875,4100.878083648523
0,0,1060,318,24/9/2017,14:17:27.00,4.658747,-74.08923,0.0,0.0,0.0,0.0,4.8684266626833566,0.2594695278097561,742.1940021986019,56.60377358490566,2575.762999999996,-20.628743007936738,4080.249340640586
0,0,1060,320,24/9/2017,14:17:28.00,4.658788,-74.08922,0.0,0.0,0.0,0.0,4.705822568960197,0.25080331789399923,743.5011751344241,56.60377358490566,2575.740999999996,-16.097058501599054,4064.152282138987
0,0,0,329,24/9/2017,14:17:29.00,4.658825,-74.08921,0.0,0.0,0.0,0.0,4.544234750822806,0.24219127179021582,744.7634625652082,0,2575.722999999996,-12.507545613702773,4051.6447365252843
0,0,0,329,24/9/2017,14:17:30.00,4.658864,-74.08920,0.0,0.0,0.0,0.0,4.387067268135982,0.2338148135737699,745.9820923619127,0,2575.7009999999955,-16.48008229112986,4035.1646542341546
0,0,0,332,24/9/2017,14:17:31.00,4.658903,-74.08919,0.0,0.0,0.0,0.0,4.229899785449157,0.22543835535732398,747.1570645245374,0,2575.6809999999955,-14.769023121631479,4020.395631112523
0,0,0,341,24/9/2017,14:17:32.00,4.658941,-74.08918,0.0,0.0,0.0,0.0,4.074152490858901,0.2171375880283761,748.288773549776,0,2575.6609999999955,-14.946582887949482,4005.4490482245737
0,0,0,342,24/9/2017,14:17:33.00,4.658979,-74.08917,0.0,0.0,0.0,0.0,3.9225158286771853,0.20905590253508963,749.3783612799641,0,2575.639999999996,-16.0655795794254,3989.3834686451482
0,0,0,333,24/9/2017,14:17:34.00,4.659018,-74.08917,0.0,0.0,0.0,0.0,3.7713225485486324,0.2009978477011402,750.4259508767832,0,2575.617999999996,-17.177116634334077,3972.206352010814
0,0,1138,324,24/9/2017,14:17:35.00,4.659058,-74.08917,0.0,0.0,0.0,0.0,3.6160429635517395,0.19272200760140834,751.4304072555476,52.72407732864674,2575.5969999999957,-16.39347894910437,3955.8128730617095
0,0,1104,321,24/9/2017,14:17:36.00,4.659091,-74.08917,0.0,0.0,0.0,0.0,3.4564500567493783,0.18421628305446175,752.3905322713114,54.34782608695652,2575.5809999999956,-11.827973191059622,3943.9848998706498
0,0,1094,322,24/9/2017,14:17:37.00,4.659129,-74.08917,0.0,0.0,0.0,0.0,3.2953656274535366,0.17563106575473994,753.3059116122707,54.844606946983546,2575.5549999999957,-21.452421852376172,3922.5324780182737
0,0,1091,339,24/9/2017,14:17:38.00,4.659171,-74.08918,0.0,0.0,0.0,0.0,3.1347814603604776,0.16707251062054526,754.1766842401487,54.995417048579284,2575.5279999999957,-22.563569302994384,3899.968908715279
0,0,1114,321,24/9/2017,14:17:39.00,4.659212,-74.08919,0.0,0.0,0.0,0.0,2.982250186602468,0.15894314556682637,755.0050870697605,53.85996409335727,2575.504999999996,-18.94374986277012,3881.025158852509
0,0,1097,320,24/9/2017,14:17:40.00,4.659255,-74.08919,0.0,0.0,0.0,0.0,2.821165757306627,0.15035792826710456,755.788744224568,54.69462169553327,2575.486999999996,-14.364793095249471,3866.6603657572596
0,0,1075,312,24/9/2017,14:17:41.00,4.659298,-74.08919,0.0,0.0,0.0,0.0,2.659577939169236,0.14174588216332112,756.5275158743372,55.81395348837209,2575.4729999999963,-10.739540523726816,3855.920825233533
0,0,1058,305,24/9/2017,14:17:42.00,4.659342,-74.08920,0.0,0.0,0.0,0.0,2.4938468436437065,0.1329130143645689,757.2202511086826,56.710775047258984,2575.4589999999957,-10.895048467780635,3845.025776765752
0,0,1042,304,24/9/2017,14:17:43.00,4.659385,-74.08920,0.0,0.0,0.0,0.0,2.324312083630706,0.1238774250097797,757.8658933541357,57.58157389635316,2575.448999999996,-7.269040308418246,3837.756736457334
0,0,1026,298,24/9/2017,14:17:44.00,4.659432,-74.08920,0.0,0.0,0.0,0.0,2.154219643486084,0.11481211332158663,758.4642876995484,58.47953216374269,2575.4369999999963,-9.320662995508563,3828.4360734618253
0,0,1026,297,24/9/2017,14:17:45.00,4.659478,-74.08920,0.0,0.0,0.0,0.0,1.9807025233385498,0.10556427857926884,759.0144828449203,58.47953216374269,2575.427999999996,-6.64063949560663,3821.7954339662188
0,0,1001,294,24/9/2017,14:17:46.00,4.659525,-74.08920,0.0,0.0,0.0,0.0,1.8066011704632465,0.0962853063462362,759.5163165033823,59.94005994005994,2575.419999999996,-5.854696606754237,3815.9407373594645
0,0,967,278,24/9/2017,14:17:47.00,4.659574,-74.08920,0.0,0.0,0.0,0.0,1.6307232731708479,0.08691165072307053,759.9692951903742,62.04756980351603,2575.4139999999957,-4.121284238766435,3811.819453120698
0,0,925,267,24/9/2017,14:17:48.00,4.659625,-74.08920,0.0,0.0,0.0,0.0,1.4447229069695346,0.07699850412878745,760.3706071089769,64.86486486486487,2575.408999999996,-3.3297678861355466,3808.489685234563
0,0,883,258,24/9/2017,14:17:49.00,4.659678,-74.08920,0.0,0.0,0.0,0.0,1.2510596043329612,0.06667695074597585,760.718123665736,67.95016987542469,2575.406999999996,-0.6547788293723551,3807.8349064051904
0,0,868,255,24/9/2017,14:17:50.00,4.659730,-74.08921,0.0,0.0,0.0,0.0,1.0506406050927861,0.05599534317539173,761.0099682782618,69.12442396313364,2575.406999999996,1.0689052255581661,3808.9038116307484
0,0,866,250,24/9/2017,14:17:51.00,4.659781,-74.08922,0.0,0.0,0.0,0.0,0.8478637352733153,0.045188069633389005,761.2454859825044,69.28406466512702,2575.405999999996,-0.05201920314088869,3808.8517924276075
0,0,842,244,24/9/2017,14:17:52.00,4.659834,-74.08923,0.0,0.0,0.0,0.0,0.6410313280574549,0.034164650620546216,761.4235502402981,71.25890736342043,2575.404999999996,-0.22691626563046463,3808.624876161977
0,0,824,241,24/9/2017,14:17:53.00,4.659887,-74.08924,0.0,0.0,0.0,0.0,0.4291128780412043,0.02287016392705974,761.5427482619763,72.81553398058252,2575.401999999996,-2.2952634794850524,3806.329612682492
0,0,827,241,24/9/2017,14:17:54.00,4.659942,-74.08926,0.0,0.0,0.0,0.0,0.21455643902060215,0.01143508196352987,761.6023472728153,72.55139056831922,2575.399999999996,-1.5315902854813193,3804.7980223970108
