HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,0,3326,19/9/2017,20:19:47.00,4.664897,-74.05352,2594.5000
MEDIDA:,0,0,0,3326,19/9/2017,20:19:48.00,4.664898,-74.05353,2593.9000
MEDIDA:,0,0,0,3326,19/9/2017,20:19:49.00,4.664898,-74.05353,2593.6000
MEDIDA:,0,0,0,3326,19/9/2017,20:19:50.00,4.664900,-74.05353,2593.3000
MEDIDA:,0,0,0,3326,19/9/2017,20:19:51.00,4.664901,-74.05353,2592.9000
STOP
MEDIDA:,0,0,0,440,19/9/2017,20:20:16.00,4.665044,-74.05346,2588.8000
MEDIDA:,0,0,0,412,19/9/2017,20:20:17.00,4.665079,-74.05344,2587.7000
MEDIDA:,0,0,1550,450,19/9/2017,20:20:18.00,4.665114,-74.05342,2587.2000
MEDIDA:,0,0,737,415,19/9/2017,20:20:19.00,4.665150,-74.05339,2587.0000
MEDIDA:,0,0,1619,410,19/9/2017,20:20:20.00,4.665179,-74.05337,2587.3000
MEDIDA:,0,0,673,386,19/9/2017,20:20:21.00,4.665211,-74.05334,2587.2000
MEDIDA:,0,0,673,384,19/9/2017,20:20:22.00,4.665249,-74.05331,2586.5000
MEDIDA:,0,0,673,387,19/9/2017,20:20:23.00,4.665286,-74.05329,2587.1000
MEDIDA:,0,0,2824,383,19/9/2017,20:20:24.00,4.665321,-74.05326,2587.9000
MEDIDA:,0,0,2824,379,19/9/2017,20:20:25.00,4.665357,-74.05323,2588.3000
MEDIDA:,0,0,2824,382,19/9/2017,20:20:26.00,4.665395,-74.05321,2588.8000
MEDIDA:,0,0,2824,394,19/9/2017,20:20:27.00,4.665425,-74.05319,2590.2000
MEDIDA:,0,0,0,447,19/9/2017,20:20:28.00,4.665458,-74.05317,2590.3000
MEDIDA:,0,0,0,459,19/9/2017,20:20:29.00,4.665485,-74.05315,2590.6000
MEDIDA:,0,0,0,513,19/9/2017,20:20:30.00,4.665500,-74.05314,2593.3000
MEDIDA:,0,0,0,549,19/9/2017,20:20:31.00,4.665517,-74.05312,2595.0000
MEDIDA:,0,0,0,652,19/9/2017,20:20:32.00,4.665531,-74.05311,2597.3000
MEDIDA:,0,0,0,806,19/9/2017,20:20:33.00,4.665538,-74.05310,2600.5000
MEDIDA:,0,0,0,806,19/9/2017,20:20:34.00,4.665551,-74.05308,2600.6000
MEDIDA:,0,0,0,806,19/9/2017,20:20:35.00,4.665560,-74.05307,2599.9000
MEDIDA:,0,0,0,2708,19/9/2017,20:20:36.00,4.665569,-74.05305,2599.1000
MEDIDA:,0,0,0,2708,19/9/2017,20:20:37.00,4.665563,-74.05305,2600.3000
MEDIDA:,0,0,0,2708,19/9/2017,20:20:38.00,4.665557,-74.05303,2601.7000
MEDIDA:,0,0,0,2708,19/9/2017,20:20:39.00,4.665555,-74.05303,2602.1000
STOP
MEDIDA:,0,0,0,0,19/9/2017,20:21:54.00,4.665597,-74.05292,2612.8000
MEDIDA:,0,0,829,505,19/9/2017,20:21:55.00,4.665598,-74.05289,2613.4000
MEDIDA:,0,0,848,483,19/9/2017,20:21:56.00,4.665606,-74.05286,2614.6000
MEDIDA:,0,0,811,448,19/9/2017,20:21:57.00,4.665626,-74.05284,2615.4000
MEDIDA:,0,0,732,408,19/9/2017,20:21:58.00,4.665655,-74.05283,2615.9000
MEDIDA:,0,0,694,395,19/9/2017,20:21:59.00,4.665685,-74.05281,2615.7000
MEDIDA:,0,0,674,391,19/9/2017,20:22:00.00,4.665713,-74.05279,2615.7000
MEDIDA:,0,0,668,382,19/9/2017,20:22:01.00,4.665748,-74.05277,2616.0000
MEDIDA:,0,0,648,372,19/9/2017,20:22:02.00,4.665781,-74.05274,2616.3000
MEDIDA:,0,0,648,381,19/9/2017,20:22:03.00,4.665812,-74.05272,2616.2000
MEDIDA:,0,0,2042,379,19/9/2017,20:22:04.00,4.665845,-74.05269,2616.2000
MEDIDA:,0,0,2042,385,19/9/2017,20:22:05.00,4.665879,-74.05267,2616.0000
MEDIDA:,0,0,2042,396,19/9/2017,20:22:06.00,4.665911,-74.05265,2616.0000
MEDIDA:,0,0,2042,408,19/9/2017,20:22:07.00,4.665943,-74.05262,2615.9000
MEDIDA:,0,0,0,421,19/9/2017,20:22:08.00,4.665979,-74.05260,2615.8000
MEDIDA:,0,0,0,435,19/9/2017,20:22:09.00,4.666016,-74.05257,2615.7000
MEDIDA:,0,0,0,460,19/9/2017,20:22:10.00,4.666052,-74.05254,2615.6000
MEDIDA:,0,0,0,473,19/9/2017,20:22:11.00,4.666094,-74.05252,2614.1000
MEDIDA:,0,0,0,486,19/9/2017,20:22:12.00,4.666128,-74.05250,2614.1000
MEDIDA:,0,0,834,475,19/9/2017,20:22:13.00,4.666159,-74.05248,2613.9000
MEDIDA:,0,0,806,466,19/9/2017,20:22:14.00,4.666187,-74.05247,2614.3000
MEDIDA:,0,0,796,458,19/9/2017,20:22:15.00,4.666221,-74.05245,2613.9000
MEDIDA:,0,0,791,454,19/9/2017,20:22:16.00,4.666256,-74.05243,2613.5000
MEDIDA:,0,0,761,455,19/9/2017,20:22:17.00,4.666293,-74.05242,2613.6000
MEDIDA:,0,0,678,433,19/9/2017,20:22:18.00,4.666327,-74.05240,2613.6000
MEDIDA:,0,0,636,434,19/9/2017,20:22:19.00,4.666364,-74.05238,2613.5000
MEDIDA:,0,0,602,437,19/9/2017,20:22:20.00,4.666397,-74.05235,2613.8000
MEDIDA:,0,0,617,443,19/9/2017,20:22:21.00,4.666429,-74.05233,2614.1000
MEDIDA:,0,0,613,436,19/9/2017,20:22:22.00,4.666462,-74.05231,2614.4000
MEDIDA:,0,0,597,432,19/9/2017,20:22:23.00,4.666500,-74.05228,2613.7000
MEDIDA:,0,0,609,433,19/9/2017,20:22:24.00,4.666538,-74.05226,2612.6000
MEDIDA:,0,0,602,435,19/9/2017,20:22:25.00,4.666576,-74.05224,2611.4000
MEDIDA:,0,0,606,429,19/9/2017,20:22:26.00,4.666616,-74.05221,2610.3000
MEDIDA:,0,0,584,422,19/9/2017,20:22:27.00,4.666657,-74.05219,2609.6000
MEDIDA:,0,0,1110,427,19/9/2017,20:22:28.00,4.666692,-74.05216,2609.7000
MEDIDA:,0,0,1110,425,19/9/2017,20:22:29.00,4.666722,-74.05214,2610.3000
MEDIDA:,0,0,806,420,19/9/2017,20:22:30.00,4.666754,-74.05212,2610.4000
MEDIDA:,0,0,785,408,19/9/2017,20:22:31.00,4.666786,-74.05211,2611.1000
MEDIDA:,0,0,733,390,19/9/2017,20:22:32.00,4.666821,-74.05209,2611.8000
MEDIDA:,0,0,1196,381,19/9/2017,20:22:33.00,4.666848,-74.05208,2613.3000
MEDIDA:,0,0,702,373,19/9/2017,20:22:34.00,4.666876,-74.05206,2614.2000
MEDIDA:,0,0,1265,377,19/9/2017,20:22:35.00,4.666905,-74.05203,2615.2000
MEDIDA:,0,0,1265,378,19/9/2017,20:22:36.00,4.666939,-74.05200,2615.9000
MEDIDA:,0,0,1265,397,19/9/2017,20:22:37.00,4.666971,-74.05196,2616.3000
MEDIDA:,0,0,2307,397,19/9/2017,20:22:38.00,4.667001,-74.05193,2616.7000
MEDIDA:,0,0,744,407,19/9/2017,20:22:39.00,4.667037,-74.05189,2616.7000
MEDIDA:,0,0,744,418,19/9/2017,20:22:40.00,4.667073,-74.05186,2616.6000
MEDIDA:,0,0,2493,418,19/9/2017,20:22:41.00,4.667107,-74.05183,2616.7000
MEDIDA:,0,0,768,411,19/9/2017,20:22:42.00,4.667137,-74.05181,2617.4000
MEDIDA:,0,0,768,428,19/9/2017,20:22:43.00,4.667170,-74.05178,2617.5000
MEDIDA:,0,0,2138,410,19/9/2017,20:22:44.00,4.667207,-74.05176,2617.3000
MEDIDA:,0,0,767,395,19/9/2017,20:22:45.00,4.667246,-74.05173,2616.8000
MEDIDA:,0,0,741,395,19/9/2017,20:22:46.00,4.667281,-74.05170,2617.0000
MEDIDA:,0,0,741,408,19/9/2017,20:22:47.00,4.667314,-74.05167,2617.4000
MEDIDA:,0,0,750,390,19/9/2017,20:22:48.00,4.667346,-74.05164,2617.6000
MEDIDA:,0,0,750,394,19/9/2017,20:22:49.00,4.667374,-74.05162,2618.0000
MEDIDA:,0,0,750,411,19/9/2017,20:22:50.00,4.667410,-74.05160,2618.2000
MEDIDA:,0,0,789,414,19/9/2017,20:22:51.00,4.667464,-74.05158,2615.2000
MEDIDA:,0,0,776,416,19/9/2017,20:22:52.00,4.667519,-74.05156,2612.4000
MEDIDA:,0,0,783,417,19/9/2017,20:22:53.00,4.667564,-74.05154,2610.9000
MEDIDA:,0,0,781,433,19/9/2017,20:22:54.00,4.667583,-74.05151,2611.4000
MEDIDA:,0,0,823,437,19/9/2017,20:22:55.00,4.667618,-74.05149,2611.5000
MEDIDA:,0,0,823,408,19/9/2017,20:22:56.00,4.667656,-74.05146,2611.9000
MEDIDA:,0,0,823,412,19/9/2017,20:22:57.00,4.667693,-74.05144,2611.2000
MEDIDA:,0,0,823,424,19/9/2017,20:22:58.00,4.667723,-74.05143,2612.3000
MEDIDA:,0,0,3593,413,19/9/2017,20:22:59.00,4.667755,-74.05141,2612.7000
MEDIDA:,0,0,3593,403,19/9/2017,20:23:00.00,4.667799,-74.05138,2611.3000
MEDIDA:,0,0,3593,398,19/9/2017,20:23:01.00,4.667847,-74.05136,2608.8000
MEDIDA:,0,0,740,387,19/9/2017,20:23:02.00,4.667883,-74.05135,2608.8000
MEDIDA:,0,0,732,392,19/9/2017,20:23:03.00,4.667922,-74.05133,2607.9000
MEDIDA:,0,0,724,381,19/9/2017,20:23:04.00,4.667958,-74.05131,2607.8000
MEDIDA:,0,0,1130,377,19/9/2017,20:23:05.00,4.668004,-74.05127,2606.2000
MEDIDA:,0,0,1130,388,19/9/2017,20:23:06.00,4.668045,-74.05125,2606.1000
MEDIDA:,0,0,2049,374,19/9/2017,20:23:07.00,4.668080,-74.05121,2605.9000
MEDIDA:,0,0,1132,376,19/9/2017,20:23:08.00,4.668120,-74.05118,2605.7000
MEDIDA:,0,0,735,375,19/9/2017,20:23:09.00,4.668156,-74.05115,2605.7000
MEDIDA:,0,0,735,381,19/9/2017,20:23:10.00,4.668187,-74.05112,2605.9000
MEDIDA:,0,0,1837,380,19/9/2017,20:23:11.00,4.668220,-74.05109,2605.8000
MEDIDA:,0,0,713,379,19/9/2017,20:23:12.00,4.668257,-74.05106,2606.3000
MEDIDA:,0,0,1194,384,19/9/2017,20:23:13.00,4.668293,-74.05103,2607.1000
MEDIDA:,0,0,1194,383,19/9/2017,20:23:14.00,4.668334,-74.05101,2607.3000
MEDIDA:,0,0,1668,397,19/9/2017,20:23:15.00,4.668376,-74.05099,2607.6000
MEDIDA:,0,0,1668,405,19/9/2017,20:23:16.00,4.668417,-74.05096,2607.9000
MEDIDA:,0,0,741,405,19/9/2017,20:23:17.00,4.668447,-74.05095,2608.7000
MEDIDA:,0,0,734,395,19/9/2017,20:23:18.00,4.668486,-74.05093,2609.8000
MEDIDA:,0,0,733,382,19/9/2017,20:23:19.00,4.668521,-74.05091,2611.2000
MEDIDA:,0,0,733,389,19/9/2017,20:23:20.00,4.668554,-74.05089,2612.9000
MEDIDA:,0,0,1652,365,19/9/2017,20:23:21.00,4.668587,-74.05087,2613.9000
MEDIDA:,0,0,687,354,19/9/2017,20:23:22.00,4.668621,-74.05084,2614.8000
MEDIDA:,0,0,1155,350,19/9/2017,20:23:23.00,4.668657,-74.05082,2615.8000
MEDIDA:,0,0,654,342,19/9/2017,20:23:24.00,4.668683,-74.05079,2616.0000
MEDIDA:,0,0,654,350,19/9/2017,20:23:25.00,4.668715,-74.05078,2617.5000
MEDIDA:,0,0,665,350,19/9/2017,20:23:26.00,4.668744,-74.05075,2618.9000
MEDIDA:,0,0,662,352,19/9/2017,20:23:27.00,4.668772,-74.05073,2620.4000
MEDIDA:,0,0,685,361,19/9/2017,20:23:28.00,4.668803,-74.05072,2621.8000
MEDIDA:,0,0,671,359,19/9/2017,20:23:29.00,4.668831,-74.05072,2622.4000
MEDIDA:,0,0,680,358,19/9/2017,20:23:30.00,4.668873,-74.05070,2621.8000
MEDIDA:,0,0,672,360,19/9/2017,20:23:31.00,4.668916,-74.05066,2620.0000
MEDIDA:,0,0,672,376,19/9/2017,20:23:32.00,4.668973,-74.05061,2616.4000
MEDIDA:,0,0,2162,379,19/9/2017,20:23:33.00,4.669021,-74.05058,2615.9000
MEDIDA:,0,0,703,372,19/9/2017,20:23:34.00,4.669053,-74.05056,2615.7000
MEDIDA:,0,0,704,370,19/9/2017,20:23:35.00,4.669097,-74.05053,2615.2000
MEDIDA:,0,0,683,361,19/9/2017,20:23:36.00,4.669130,-74.05051,2615.2000
MEDIDA:,0,0,685,361,19/9/2017,20:23:37.00,4.669163,-74.05052,2615.4000
MEDIDA:,0,0,671,355,19/9/2017,20:23:38.00,4.669214,-74.05051,2614.5000
MEDIDA:,0,0,665,358,19/9/2017,20:23:39.00,4.669270,-74.05050,2612.9000
MEDIDA:,0,0,1173,357,19/9/2017,20:23:40.00,4.669325,-74.05047,2610.4000
MEDIDA:,0,0,664,349,19/9/2017,20:23:41.00,4.669371,-74.05045,2609.6000
MEDIDA:,0,0,650,350,19/9/2017,20:23:42.00,4.669400,-74.05045,2610.7000
MEDIDA:,0,0,665,352,19/9/2017,20:23:43.00,4.669449,-74.05047,2611.0000
MEDIDA:,0,0,657,351,19/9/2017,20:23:44.00,4.669507,-74.05048,2611.1000
MEDIDA:,0,0,677,356,19/9/2017,20:23:45.00,4.669567,-74.05044,2609.8000
MEDIDA:,0,0,665,360,19/9/2017,20:23:46.00,4.669627,-74.05037,2607.3000
MEDIDA:,0,0,689,362,19/9/2017,20:23:47.00,4.669682,-74.05031,2606.1000
MEDIDA:,0,0,684,369,19/9/2017,20:23:48.00,4.669732,-74.05025,2605.4000
MEDIDA:,0,0,702,370,19/9/2017,20:23:49.00,4.669783,-74.05020,2603.7000
MEDIDA:,0,0,697,369,19/9/2017,20:23:50.00,4.669832,-74.05016,2602.1000
MEDIDA:,0,0,1131,370,19/9/2017,20:23:51.00,4.669881,-74.05014,2601.3000
MEDIDA:,0,0,698,370,19/9/2017,20:23:52.00,4.669930,-74.05010,2599.9000
MEDIDA:,0,0,698,382,19/9/2017,20:23:53.00,4.669978,-74.05007,2599.1000
MEDIDA:,0,0,715,376,19/9/2017,20:23:54.00,4.670015,-74.05004,2599.3000
MEDIDA:,0,0,704,377,19/9/2017,20:23:55.00,4.670054,-74.05000,2599.1000
MEDIDA:,0,0,1141,388,19/9/2017,20:23:56.00,4.670091,-74.04996,2599.6000
MEDIDA:,0,0,719,385,19/9/2017,20:23:57.00,4.670131,-74.04992,2600.1000
MEDIDA:,0,0,1083,393,19/9/2017,20:23:58.00,4.670173,-74.04988,2600.8000
MEDIDA:,0,0,738,386,19/9/2017,20:23:59.00,4.670212,-74.04985,2601.9000
MEDIDA:,0,0,724,379,19/9/2017,20:24:00.00,4.670246,-74.04981,2602.3000
MEDIDA:,0,0,710,374,19/9/2017,20:24:01.00,4.670284,-74.04977,2602.8000
MEDIDA:,0,0,704,370,19/9/2017,20:24:02.00,4.670318,-74.04973,2603.0000
MEDIDA:,0,0,685,367,19/9/2017,20:24:03.00,4.670358,-74.04970,2604.0000
MEDIDA:,0,0,693,369,19/9/2017,20:24:04.00,4.670400,-74.04968,2604.5000
MEDIDA:,0,0,706,373,19/9/2017,20:24:05.00,4.670434,-74.04965,2604.4000
MEDIDA:,0,0,702,376,19/9/2017,20:24:06.00,4.670481,-74.04961,2603.4000
MEDIDA:,0,0,720,383,19/9/2017,20:24:07.00,4.670528,-74.04958,2603.1000
MEDIDA:,0,0,719,384,19/9/2017,20:24:08.00,4.670571,-74.04955,2602.8000
MEDIDA:,0,0,716,388,19/9/2017,20:24:09.00,4.670608,-74.04953,2602.3000
MEDIDA:,0,0,756,398,19/9/2017,20:24:10.00,4.670648,-74.04950,2602.2000
MEDIDA:,0,0,752,404,19/9/2017,20:24:11.00,4.670686,-74.04947,2602.3000
MEDIDA:,0,0,752,401,19/9/2017,20:24:12.00,4.670736,-74.04945,2600.6000
MEDIDA:,0,0,770,401,19/9/2017,20:24:13.00,4.670778,-74.04942,2600.3000
MEDIDA:,0,0,751,398,19/9/2017,20:24:14.00,4.670820,-74.04940,2600.5000
MEDIDA:,0,0,748,394,19/9/2017,20:24:15.00,4.670857,-74.04937,2600.0000
MEDIDA:,0,0,752,397,19/9/2017,20:24:16.00,4.670910,-74.04935,2598.5000
MEDIDA:,0,0,745,398,19/9/2017,20:24:17.00,4.670959,-74.04933,2596.8000
MEDIDA:,0,0,753,402,19/9/2017,20:24:18.00,4.671005,-74.04931,2595.3000
MEDIDA:,0,0,764,403,19/9/2017,20:24:19.00,4.671054,-74.04929,2594.4000
MEDIDA:,0,0,744,398,19/9/2017,20:24:20.00,4.671101,-74.04926,2593.7000
MEDIDA:,0,0,744,407,19/9/2017,20:24:21.00,4.671146,-74.04924,2593.2000
MEDIDA:,0,0,1736,409,19/9/2017,20:24:22.00,4.671190,-74.04922,2592.8000
MEDIDA:,0,0,761,401,19/9/2017,20:24:23.00,4.671235,-74.04919,2592.2000
MEDIDA:,0,0,751,417,19/9/2017,20:24:24.00,4.671278,-74.04917,2591.9000
MEDIDA:,0,0,1335,410,19/9/2017,20:24:25.00,4.671318,-74.04915,2591.6000
MEDIDA:,0,0,775,406,19/9/2017,20:24:26.00,4.671359,-74.04914,2591.9000
MEDIDA:,0,0,775,420,19/9/2017,20:24:27.00,4.671396,-74.04912,2592.7000
MEDIDA:,0,0,1492,423,19/9/2017,20:24:28.00,4.671428,-74.04909,2594.4000
MEDIDA:,0,0,791,415,19/9/2017,20:24:29.00,4.671465,-74.04907,2595.3000
MEDIDA:,0,0,805,426,19/9/2017,20:24:30.00,4.671500,-74.04905,2596.5000
MEDIDA:,0,0,800,431,19/9/2017,20:24:31.00,4.671538,-74.04903,2596.7000
MEDIDA:,0,0,818,436,19/9/2017,20:24:32.00,4.671571,-74.04901,2597.9000
MEDIDA:,0,0,820,438,19/9/2017,20:24:33.00,4.671603,-74.04900,2598.8000
MEDIDA:,0,0,823,436,19/9/2017,20:24:34.00,4.671638,-74.04898,2598.9000
MEDIDA:,0,0,837,440,19/9/2017,20:24:35.00,4.671670,-74.04896,2599.3000
MEDIDA:,0,0,837,452,19/9/2017,20:24:36.00,4.671703,-74.04894,2599.6000
MEDIDA:,0,0,837,503,19/9/2017,20:24:37.00,4.671733,-74.04892,2599.9000
MEDIDA:,0,0,837,529,19/9/2017,20:24:38.00,4.671757,-74.04890,2600.1000
MEDIDA:,0,0,4060,640,19/9/2017,20:24:39.00,4.671785,-74.04889,2600.6000
MEDIDA:,0,0,4060,685,19/9/2017,20:24:40.00,4.671813,-74.04888,2600.6000
MEDIDA:,0,0,4060,843,19/9/2017,20:24:41.00,4.671833,-74.04887,2600.9000
MEDIDA:,0,0,4060,843,19/9/2017,20:24:42.00,4.671854,-74.04887,2600.1000
MEDIDA:,0,0,3393,1484,19/9/2017,20:24:43.00,4.671868,-74.04887,2598.6000
MEDIDA:,0,0,3393,1484,19/9/2017,20:24:44.00,4.671873,-74.04887,2598.1000
MEDIDA:,0,0,3393,2108,19/9/2017,20:24:45.00,4.671873,-74.04886,2598.0000
MEDIDA:,0,0,3393,2108,19/9/2017,20:24:46.00,4.671880,-74.04886,2597.5000
MEDIDA:,0,0,0,2108,19/9/2017,20:24:47.00,4.671885,-74.04886,2597.1000
MEDIDA:,0,0,0,2108,19/9/2017,20:24:48.00,4.671893,-74.04886,2596.6000
STOP
MEDIDA:,0,0,0,0,19/9/2017,20:25:13.00,4.672036,-74.04879,2591.2000
MEDIDA:,0,0,0,480,19/9/2017,20:25:14.00,4.672068,-74.04878,2591.7000
MEDIDA:,0,0,889,467,19/9/2017,20:25:15.00,4.672102,-74.04876,2591.9000
MEDIDA:,0,0,860,459,19/9/2017,20:25:16.00,4.672134,-74.04875,2592.8000
MEDIDA:,0,0,860,451,19/9/2017,20:25:17.00,4.672168,-74.04876,2593.0000
MEDIDA:,0,0,860,460,19/9/2017,20:25:18.00,4.672199,-74.04875,2593.1000
MEDIDA:,0,0,2341,451,19/9/2017,20:25:19.00,4.672224,-74.04876,2593.6000
MEDIDA:,0,0,848,445,19/9/2017,20:25:20.00,4.672253,-74.04876,2593.8000
MEDIDA:,0,0,830,445,19/9/2017,20:25:21.00,4.672285,-74.04875,2594.4000
MEDIDA:,0,0,816,428,19/9/2017,20:25:22.00,4.672318,-74.04873,2595.0000
MEDIDA:,0,0,767,384,19/9/2017,20:25:23.00,4.672351,-74.04872,2595.5000
MEDIDA:,0,0,702,366,19/9/2017,20:25:24.00,4.672390,-74.04869,2595.5000
MEDIDA:,0,0,676,353,19/9/2017,20:25:25.00,4.672431,-74.04866,2596.1000
MEDIDA:,0,0,660,356,19/9/2017,20:25:26.00,4.672473,-74.04863,2596.8000
MEDIDA:,0,0,1639,360,19/9/2017,20:25:27.00,4.672517,-74.04859,2597.0000
MEDIDA:,0,0,669,356,19/9/2017,20:25:28.00,4.672562,-74.04856,2597.0000
MEDIDA:,0,0,673,354,19/9/2017,20:25:29.00,4.672600,-74.04855,2597.2000
MEDIDA:,0,0,664,354,19/9/2017,20:25:30.00,4.672639,-74.04852,2597.6000
MEDIDA:,0,0,666,347,19/9/2017,20:25:31.00,4.672668,-74.04850,2599.3000
MEDIDA:,0,0,649,343,19/9/2017,20:25:32.00,4.672706,-74.04847,2600.3000
MEDIDA:,0,0,642,344,19/9/2017,20:25:33.00,4.672752,-74.04843,2600.6000
MEDIDA:,0,0,1341,346,19/9/2017,20:25:34.00,4.672798,-74.04840,2601.0000
MEDIDA:,0,0,647,340,19/9/2017,20:25:35.00,4.672845,-74.04837,2601.3000
MEDIDA:,0,0,638,342,19/9/2017,20:25:36.00,4.672883,-74.04833,2602.1000
MEDIDA:,0,0,656,345,19/9/2017,20:25:37.00,4.672922,-74.04831,2602.9000
MEDIDA:,0,0,653,353,19/9/2017,20:25:38.00,4.672960,-74.04829,2604.3000
MEDIDA:,0,0,678,358,19/9/2017,20:25:39.00,4.672997,-74.04828,2605.1000
MEDIDA:,0,0,674,363,19/9/2017,20:25:40.00,4.673034,-74.04826,2606.3000
MEDIDA:,0,0,690,365,19/9/2017,20:25:41.00,4.673071,-74.04824,2606.9000
MEDIDA:,0,0,680,360,19/9/2017,20:25:42.00,4.673113,-74.04821,2607.0000
MEDIDA:,0,0,678,357,19/9/2017,20:25:43.00,4.673163,-74.04818,2605.7000
MEDIDA:,0,0,664,355,19/9/2017,20:25:44.00,4.673222,-74.04814,2604.1000
MEDIDA:,0,0,685,361,19/9/2017,20:25:45.00,4.673279,-74.04812,2602.8000
MEDIDA:,0,0,679,361,19/9/2017,20:25:46.00,4.673333,-74.04810,2602.2000
MEDIDA:,0,0,676,363,19/9/2017,20:25:47.00,4.673385,-74.04808,2601.7000
MEDIDA:,0,0,692,365,19/9/2017,20:25:48.00,4.673436,-74.04805,2601.4000
MEDIDA:,0,0,684,365,19/9/2017,20:25:49.00,4.673486,-74.04803,2600.8000
MEDIDA:,0,0,702,370,19/9/2017,20:25:50.00,4.673538,-74.04801,2600.1000
MEDIDA:,0,0,678,363,19/9/2017,20:25:51.00,4.673582,-74.04798,2601.0000
MEDIDA:,0,0,702,370,19/9/2017,20:25:52.00,4.673619,-74.04796,2601.7000
MEDIDA:,0,0,707,371,19/9/2017,20:25:53.00,4.673652,-74.04794,2602.7000
MEDIDA:,0,0,694,379,19/9/2017,20:25:54.00,4.673679,-74.04792,2603.4000
MEDIDA:,0,0,723,380,19/9/2017,20:25:55.00,4.673722,-74.04789,2603.9000
MEDIDA:,0,0,725,392,19/9/2017,20:25:56.00,4.673760,-74.04786,2604.4000
MEDIDA:,0,0,742,397,19/9/2017,20:25:57.00,4.673795,-74.04783,2604.8000
MEDIDA:,0,0,767,407,19/9/2017,20:25:58.00,4.673830,-74.04781,2605.1000
MEDIDA:,0,0,761,406,19/9/2017,20:25:59.00,4.673866,-74.04778,2605.6000
MEDIDA:,0,0,774,414,19/9/2017,20:26:00.00,4.673897,-74.04777,2606.7000
MEDIDA:,0,0,787,415,19/9/2017,20:26:01.00,4.673938,-74.04775,2607.1000
MEDIDA:,0,0,781,418,19/9/2017,20:26:02.00,4.673979,-74.04772,2607.5000
MEDIDA:,0,0,787,421,19/9/2017,20:26:03.00,4.674025,-74.04769,2607.0000
MEDIDA:,0,0,791,423,19/9/2017,20:26:04.00,4.674076,-74.04767,2606.0000
MEDIDA:,0,0,781,407,19/9/2017,20:26:05.00,4.674124,-74.04765,2605.2000
MEDIDA:,0,0,759,405,19/9/2017,20:26:06.00,4.674157,-74.04765,2606.2000
MEDIDA:,0,0,743,387,19/9/2017,20:26:07.00,4.674198,-74.04763,2607.7000
MEDIDA:,0,0,728,384,19/9/2017,20:26:08.00,4.674234,-74.04762,2608.5000
MEDIDA:,0,0,707,375,19/9/2017,20:26:09.00,4.674273,-74.04759,2608.6000
MEDIDA:,0,0,694,366,19/9/2017,20:26:10.00,4.674319,-74.04757,2608.4000
MEDIDA:,0,0,693,363,19/9/2017,20:26:11.00,4.674366,-74.04755,2608.0000
MEDIDA:,0,0,677,362,19/9/2017,20:26:12.00,4.674411,-74.04752,2608.2000
MEDIDA:,0,0,692,366,19/9/2017,20:26:13.00,4.674447,-74.04751,2609.4000
MEDIDA:,0,0,692,379,19/9/2017,20:26:14.00,4.674483,-74.04751,2610.9000
MEDIDA:,0,0,2321,387,19/9/2017,20:26:15.00,4.674512,-74.04752,2613.0000
MEDIDA:,0,0,730,382,19/9/2017,20:26:16.00,4.674546,-74.04752,2615.2000
MEDIDA:,0,0,713,381,19/9/2017,20:26:17.00,4.674583,-74.04750,2616.5000
MEDIDA:,0,0,706,371,19/9/2017,20:26:18.00,4.674621,-74.04749,2617.3000
MEDIDA:,0,0,691,366,19/9/2017,20:26:19.00,4.674661,-74.04747,2618.1000
MEDIDA:,0,0,691,367,19/9/2017,20:26:20.00,4.674704,-74.04746,2618.5000
MEDIDA:,0,0,679,359,19/9/2017,20:26:21.00,4.674746,-74.04744,2619.6000
MEDIDA:,0,0,679,355,19/9/2017,20:26:22.00,4.674785,-74.04738,2620.2000
MEDIDA:,0,0,679,356,19/9/2017,20:26:23.00,4.674819,-74.04735,2621.2000
MEDIDA:,0,0,679,357,19/9/2017,20:26:24.00,4.674873,-74.04733,2620.2000
MEDIDA:,0,0,679,360,19/9/2017,20:26:25.00,4.674925,-74.04731,2618.7000
MEDIDA:,0,0,0,374,19/9/2017,20:26:26.00,4.674980,-74.04731,2617.2000
MEDIDA:,0,0,0,443,19/9/2017,20:26:27.00,4.675023,-74.04730,2617.2000
MEDIDA:,0,0,0,471,19/9/2017,20:26:28.00,4.675061,-74.04729,2617.5000
MEDIDA:,0,0,0,501,19/9/2017,20:26:29.00,4.675103,-74.04728,2616.2000
MEDIDA:,0,0,0,520,19/9/2017,20:26:30.00,4.675144,-74.04728,2614.5000
MEDIDA:,0,0,0,646,19/9/2017,20:26:31.00,4.675181,-74.04727,2613.4000
MEDIDA:,0,0,0,654,19/9/2017,20:26:32.00,4.675210,-74.04726,2613.4000
MEDIDA:,0,0,0,794,19/9/2017,20:26:33.00,4.675229,-74.04726,2614.2000
MEDIDA:,0,0,0,841,19/9/2017,20:26:34.00,4.675250,-74.04724,2613.5000
MEDIDA:,0,0,0,1205,19/9/2017,20:26:35.00,4.675272,-74.04723,2612.7000
MEDIDA:,0,0,0,1205,19/9/2017,20:26:36.00,4.675282,-74.04720,2612.5000
