V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,441,6/10/2017,10:40:35.00,4.661837,-74.07337,0.0,0.0,0.0,0.0,18.387890453278317,0.9527714871613105,668.7566129277852,0,2589.107999999999,115.73988477640242,1174.7878658705513
0,0,0,445,6/10/2017,10:40:36.00,4.661803,-74.07339,0.0,0.0,0.0,0.0,18.404579476443804,0.9536362315680195,673.8689961156863,0,2589.226999999999,135.8459090000287,1310.63377487058
0,0,0,442,6/10/2017,10:40:37.00,4.661765,-74.07340,0.0,0.0,0.0,0.0,18.411262759044597,0.9539825269257636,678.9832357709764,0,2589.354999999999,142.8106667998033,1453.4444416703834
0,0,0,410,6/10/2017,10:40:38.00,4.661726,-74.07342,0.0,0.0,0.0,0.0,18.41733282136684,0.9542970481766173,684.0991615546894,0,2589.494999999999,152.0814823316382,1605.5259240020216
0,0,0,403,6/10/2017,10:40:39.00,4.661693,-74.07344,0.0,0.0,0.0,0.0,18.412243181034857,0.9540333276481238,689.2136735494213,0,2589.647999999999,162.05728037368092,1767.5832043757025
0,0,0,404,6/10/2017,10:40:40.00,4.661664,-74.07348,0.0,0.0,0.0,0.0,18.406615639590868,0.9537417356874105,694.3266223381966,0,2589.776999999999,143.5533975508629,1911.1366019265654
0,0,0,395,6/10/2017,10:40:41.00,4.661638,-74.07351,0.0,0.0,0.0,0.0,18.403951336528685,0.9536036843977721,699.4388310427879,0,2589.9039999999986,141.99862700060115,2053.1352289271667
0,0,0,380,6/10/2017,10:40:42.00,4.661602,-74.07354,0.0,0.0,0.0,0.0,18.401951374785217,0.9535000560599032,704.5504842024504,0,2590.031999999999,142.75670422590227,2195.891933153069
0,0,0,386,6/10/2017,10:40:43.00,4.661566,-74.07356,0.0,0.0,0.0,0.0,18.40108062814573,0.953454938183399,709.6618954880465,0,2590.168999999999,149.67845652955992,2345.570389682629
0,0,0,391,6/10/2017,10:40:44.00,4.661526,-74.07359,0.0,0.0,0.0,0.0,18.405883299662353,0.9537037893767899,714.7746408490639,0,2590.306999999999,150.47592705435576,2496.046316736985
0,0,0,389,6/10/2017,10:40:45.00,4.661501,-74.07361,0.0,0.0,0.0,0.0,18.421276988882603,0.9545014158477841,719.8916622348646,0,2590.4599999999987,162.1102155873495,2658.1565323243344
0,0,0,386,6/10/2017,10:40:46.00,4.661464,-74.07363,0.0,0.0,0.0,0.0,18.441467695875712,0.9555476005625311,725.0142921503857,0,2590.596999999999,149.9135520919442,2808.0700844162784
0,0,0,384,6/10/2017,10:40:47.00,4.661425,-74.07365,0.0,0.0,0.0,0.0,18.469833847759602,0.9570173972629263,730.1448015525411,0,2590.7329999999984,149.30991130953055,2957.379995725809
0,0,0,385,6/10/2017,10:40:48.00,4.661385,-74.07367,0.0,0.0,0.0,0.0,18.501523200177854,0.9586593861309497,735.2841135525905,0,2590.8589999999986,141.79868286496878,3099.1786785907775
0,0,0,384,6/10/2017,10:40:49.00,4.661344,-74.07370,0.0,0.0,0.0,0.0,18.5348667182062,0.9603870858548402,740.4326876409812,0,2590.9939999999983,148.92066043674134,3248.099339027519
0,0,0,386,6/10/2017,10:40:50.00,4.661305,-74.07373,0.0,0.0,0.0,0.0,18.570917615903515,0.9622550688896448,745.591275867621,0,2591.124999999998,146.05401582723024,3394.153354854749
0,0,0,384,6/10/2017,10:40:51.00,4.661270,-74.07375,0.0,0.0,0.0,0.0,18.609103248423857,0.9642336635510088,750.7604712144054,0,2591.250999999998,142.4309254531511,3536.5842803079004
0,0,0,383,6/10/2017,10:40:52.00,4.661232,-74.07377,0.0,0.0,0.0,0.0,18.649049895302486,0.9663035054532306,755.9407628519893,0,2591.375999999998,141.89758168854956,3678.48186199645
0,0,0,384,6/10/2017,10:40:53.00,4.661195,-74.07379,0.0,0.0,0.0,0.0,18.69193075706218,0.9685253841691907,761.1329658400622,0,2591.4899999999984,133.68636568730213,3812.168227683752
0,0,0,387,6/10/2017,10:40:54.00,4.661159,-74.07381,0.0,0.0,0.0,0.0,18.733882568960595,0.9706991240178766,766.3368221092179,0,2591.6009999999983,131.62683766549296,3943.795065349245
0,0,0,385,6/10/2017,10:40:55.00,4.661127,-74.07383,0.0,0.0,0.0,0.0,18.779845719387275,0.9730807120144942,771.5534459201588,0,2591.728999999998,144.98668056811354,4088.7817459173584
0,0,0,379,6/10/2017,10:40:56.00,4.661093,-74.07386,0.0,0.0,0.0,0.0,18.827060209541127,0.9755271383793754,776.7831848672536,0,2591.8609999999985,148.34902297743687,4237.130768894795
0,0,0,376,6/10/2017,10:40:57.00,4.661062,-74.07389,0.0,0.0,0.0,0.0,18.870971418832287,0.9778024047176047,782.0251213724847,0,2592.0049999999983,157.84850159854346,4394.979270493339
0,0,0,382,6/10/2017,10:40:58.00,4.661026,-74.07392,0.0,0.0,0.0,0.0,18.915680070028696,0.9801189906357998,787.2794769474926,0,2592.1339999999987,146.57468410738556,4541.553954600724
0,0,0,380,6/10/2017,10:40:59.00,4.660986,-74.07394,0.0,0.0,0.0,0.0,18.96231468870709,0.9825353708673609,792.5467865832446,0,2592.2039999999984,101.44869724042584,4643.00265184115
0,0,0,368,6/10/2017,10:41:00.00,4.660939,-74.07395,0.0,0.0,0.0,0.0,18.99856230843022,0.9844135470854223,797.824165002253,0,2592.2169999999983,57.794987491131636,4700.7976393322815
0,0,0,367,6/10/2017,10:41:01.00,4.660893,-74.07396,0.0,0.0,0.0,0.0,19.030038009991998,0.9860444656001187,803.1102866716952,0,2592.176999999998,17.19181631233625,4717.989455644618
0,0,0,360,6/10/2017,10:41:02.00,4.660851,-74.07399,0.0,0.0,0.0,0.0,19.052892216748738,0.987228659981461,808.4027567319032,0,2592.123999999998,7.3241358204628355,4725.313591465081
0,0,0,357,6/10/2017,10:41:03.00,4.660815,-74.07402,0.0,0.0,0.0,0.0,19.067126178706786,0.9879661949987283,813.6991806704328,0,2592.0919999999983,23.57492373268013,4748.888515197761
0,0,0,346,6/10/2017,10:41:04.00,4.660776,-74.07405,0.0,0.0,0.0,0.0,19.079316690080308,0.9885978482968659,818.9989908621218,0,2592.1009999999983,55.208020206925234,4804.096535404687
0,0,0,351,6/10/2017,10:41:05.00,4.660738,-74.07409,0.0,0.0,0.0,0.0,19.088172712654316,0.9890567245241098,824.3012610600813,0,2592.1189999999983,62.18967524305351,4866.2862106477405
0,0,0,352,6/10/2017,10:41:06.00,4.660702,-74.07412,0.0,0.0,0.0,0.0,19.099630664937564,0.9896504201557251,829.6067140225639,0,2592.1339999999987,59.95139339276494,4926.237604040505
0,0,0,354,6/10/2017,10:41:07.00,4.660655,-74.07415,0.0,0.0,0.0,0.0,19.107622149514093,0.990064500208244,834.9143868418734,0,2592.139999999998,53.07318325131524,4979.310787291821
0,0,0,353,6/10/2017,10:41:08.00,4.660611,-74.07417,0.0,0.0,0.0,0.0,19.118312428463604,0.9906184187231915,840.2250291831133,0,2592.175999999998,76.23031494292948,5055.541102234751
0,0,0,354,6/10/2017,10:41:09.00,4.660565,-74.07420,0.0,0.0,0.0,0.0,19.127932133674268,0.9911168652884951,845.5383436646895,0,2592.2189999999987,81.67755347383911,5137.21865570859
0,0,0,358,6/10/2017,10:41:10.00,4.660526,-74.07423,0.0,0.0,0.0,0.0,19.140337378823844,0.9917596450516112,850.855104047696,0,2592.276999999999,93.29978893965333,5230.518444648243
0,0,0,355,6/10/2017,10:41:11.00,4.660492,-74.07426,0.0,0.0,0.0,0.0,19.153590602248467,0.9924463629447836,856.175545881654,0,2592.335999999999,94.15166421055861,5324.6701088588015
0,0,0,354,6/10/2017,10:41:12.00,4.660453,-74.07430,0.0,0.0,0.0,0.0,19.166498742210596,0.9931152002831097,861.4995733100458,0,2592.3689999999983,74.21987529336263,5398.889984152164
0,0,0,361,6/10/2017,10:41:13.00,4.660412,-74.07433,0.0,0.0,0.0,0.0,19.17832888825292,0.9937281811939283,866.826886890116,0,2592.4149999999986,84.29923637530636,5483.189220527471
0,0,0,360,6/10/2017,10:41:14.00,4.660378,-74.07436,0.0,0.0,0.0,0.0,19.19191609268866,0.9944322043666515,872.1579746936407,0,2592.487999999999,105.1652333065182,5588.354453833989
0,0,0,333,6/10/2017,10:41:15.00,4.660338,-74.07439,0.0,0.0,0.0,0.0,19.200616930464776,0.9948830396687521,877.4914793965476,0,2592.5569999999984,102.14036038062706,5690.494814214617
0,0,0,308,6/10/2017,10:41:16.00,4.660293,-74.07442,0.0,0.0,0.0,0.0,19.20234225918696,0.9949724378526632,882.8254633574328,0,2592.6379999999986,111.3869578098803,5801.881772024497
0,0,0,295,6/10/2017,10:41:17.00,4.660250,-74.07445,0.0,0.0,0.0,0.0,19.181404414271203,0.9938875400668608,888.1536312502859,0,2592.721999999998,113.56702479836575,5915.448796822862
0,0,0,290,6/10/2017,10:41:18.00,4.660207,-74.07450,0.0,0.0,0.0,0.0,19.151963010946737,0.992362029040958,893.4736209755489,0,2592.797999999998,107.22820710107173,6022.677003923934
0,0,0,291,6/10/2017,10:41:19.00,4.660162,-74.07453,0.0,0.0,0.0,0.0,19.120463257477166,0.9907298642728094,898.7848607692925,0,2592.882999999998,113.96062294641877,6136.6376268703525
0,0,0,283,6/10/2017,10:41:20.00,4.660104,-74.07456,0.0,0.0,0.0,0.0,19.098343278412916,0.9895837140168803,904.0899561244072,0,2592.9709999999977,116.1314727405679,6252.76909961092
0,0,0,285,6/10/2017,10:41:21.00,4.660048,-74.07459,0.0,0.0,0.0,0.0,19.073141327978433,0.9882778709210756,909.3880509377345,0,2593.078999999998,131.36987381673873,6384.138973427659
0,0,0,287,6/10/2017,10:41:22.00,4.659997,-74.07463,0.0,0.0,0.0,0.0,19.052661219120253,0.9872166908023656,914.6804568319346,0,2593.1959999999976,138.17017459455846,6522.309148022217
0,0,0,295,6/10/2017,10:41:23.00,4.659949,-74.07466,0.0,0.0,0.0,0.0,19.035667919028953,0.9863361802380404,919.9681423649982,0,2593.3119999999976,137.29580760679102,6659.604955629008
0,0,0,291,6/10/2017,10:41:24.00,4.659903,-74.07469,0.0,0.0,0.0,0.0,19.030702249058628,0.98607888325368,925.2544485452923,0,2593.420999999998,131.87695524580204,6791.481910874811
0,0,0,294,6/10/2017,10:41:25.00,4.659852,-74.07472,0.0,0.0,0.0,0.0,19.023487033900253,0.985705025725319,930.5387504991535,0,2593.5229999999983,126.44521132046572,6917.927122195277
0,0,0,290,6/10/2017,10:41:26.00,4.659797,-74.07476,0.0,0.0,0.0,0.0,19.023487033900253,0.985705025725319,935.8230524530146,0,2593.632999999998,132.6023167263253,7050.529438921602
0,0,0,293,6/10/2017,10:41:27.00,4.659754,-74.07479,0.0,0.0,0.0,0.0,19.020522042528267,0.9855513942227775,941.1065307981613,0,2593.7519999999986,139.51106998369278,7190.040508905295
0,0,0,296,6/10/2017,10:41:28.00,4.659712,-74.07482,0.0,0.0,0.0,0.0,19.0190596999334,0.9854756227071493,946.3896029370317,0,2593.856999999998,128.72691688484798,7318.767425790143
0,0,0,299,6/10/2017,10:41:29.00,4.659674,-74.07485,0.0,0.0,0.0,0.0,19.02347713640314,0.9857045128849219,951.6739021415881,0,2593.9469999999988,117.2090949027066,7435.97652069285
0,0,0,302,6/10/2017,10:41:30.00,4.659631,-74.07489,0.0,0.0,0.0,0.0,19.02780547485284,0.9859287864345243,956.9594036623805,0,2594.0099999999984,96.45447021949947,7532.430990912349
0,0,0,306,6/10/2017,10:41:31.00,4.659593,-74.07492,0.0,0.0,0.0,0.0,19.03277114482316,0.9861860834188845,962.2462845359426,0,2594.0629999999987,88.78812284091384,7621.219113753264
0,0,0,306,6/10/2017,10:41:32.00,4.659558,-74.07496,0.0,0.0,0.0,0.0,19.034816016080963,0.9862920387504274,967.5337334292984,0,2594.1049999999987,80.33405809687656,7701.553171850141
0,0,0,307,6/10/2017,10:41:33.00,4.659511,-74.07499,0.0,0.0,0.0,0.0,19.032151087086927,0.9861539550280298,972.8204420646003,0,2594.1199999999985,59.53597637144259,7761.089148221583
0,0,0,302,6/10/2017,10:41:34.00,4.659453,-74.07501,0.0,0.0,0.0,0.0,19.026288007057197,0.985850158597794,978.1055220665606,0,2594.092999999999,27.172281510515056,7788.261429732098
0,0,0,303,6/10/2017,10:41:35.00,4.659401,-74.07505,0.0,0.0,0.0,0.0,19.020887554923572,0.9855703333060473,983.3891019429283,0,2594.0699999999993,30.21805721306013,7818.479486945158
0,0,0,311,6/10/2017,10:41:36.00,4.659353,-74.07510,0.0,0.0,0.0,0.0,19.011049023400172,0.9850605482203219,988.6699488938727,0,2594.050999999999,33.23690339497407,7851.716390340132
0,0,0,306,6/10/2017,10:41:37.00,4.659298,-74.07514,0.0,0.0,0.0,0.0,19.006575813247732,0.9848287681202526,993.9495532864415,0,2594.050999999999,47.83382925099525,7899.550219591128
0,0,0,314,6/10/2017,10:41:38.00,4.659246,-74.07518,0.0,0.0,0.0,0.0,18.996924785348742,0.9843286985648394,999.2264768379273,0,2594.080999999999,70.86606906963868,7970.416288660766
0,0,0,310,6/10/2017,10:41:39.00,4.659200,-74.07521,0.0,0.0,0.0,0.0,18.989516072391798,0.9839448149170726,1004.5013424135917,0,2594.1459999999993,97.75968240998145,8068.175971070748
0,0,0,306,6/10/2017,10:41:40.00,4.659155,-74.07524,0.0,0.0,0.0,0.0,18.97716049251033,0.9833046085677735,1009.7727758837335,0,2594.2149999999992,100.76327577043294,8168.939246841182
0,0,0,313,6/10/2017,10:41:41.00,4.659107,-74.07527,0.0,0.0,0.0,0.0,18.961561399078427,0.9824963390446737,1015.0398762723664,0,2594.2809999999995,98.35943945770754,8267.29868629889
0,0,0,324,6/10/2017,10:41:42.00,4.659059,-74.07530,0.0,0.0,0.0,0.0,18.949434487932056,0.9818679812024863,1020.3036080745698,0,2594.345999999999,97.51563785542571,8364.814324154315
0,0,0,329,6/10/2017,10:41:43.00,4.659009,-74.07533,0.0,0.0,0.0,0.0,18.944162650169815,0.9815948200849799,1025.5658754773947,0,2594.419999999999,104.41027753848553,8469.2246016928
0,0,0,335,6/10/2017,10:41:44.00,4.658972,-74.07536,0.0,0.0,0.0,0.0,18.943001963825704,0.9815346789362702,1030.8278204673463,0,2594.497999999999,107.48182600147324,8576.706427694273
0,0,0,336,6/10/2017,10:41:45.00,4.658933,-74.07539,0.0,0.0,0.0,0.0,18.947028097222656,0.9817432936826911,1036.090883827686,0,2594.5789999999993,109.81537018797286,8686.521797882246
0,0,0,342,6/10/2017,10:41:46.00,4.658894,-74.07542,0.0,0.0,0.0,0.0,18.951030047013294,0.9819506553516796,1041.3550588407452,0,2594.671999999999,119.07572221089562,8805.59752009314
0,0,0,341,6/10/2017,10:41:47.00,4.658852,-74.07545,0.0,0.0,0.0,0.0,18.960696078939456,0.9824515023431624,1046.6219188626728,0,2594.7799999999993,130.67971977384624,8936.277239866988
0,0,0,339,6/10/2017,10:41:48.00,4.658810,-74.07548,0.0,0.0,0.0,0.0,18.96745597066792,0.9828017672151194,1051.8906566323028,0,2594.902999999999,142.2655644737165,9078.542804340705
0,0,0,342,6/10/2017,10:41:49.00,4.658762,-74.07551,0.0,0.0,0.0,0.0,18.968562363026205,0.9828590951122627,1057.1597017331435,0,2595.0289999999995,144.5811191215333,9223.123923462237
0,0,0,334,6/10/2017,10:41:50.00,4.658715,-74.07554,0.0,0.0,0.0,0.0,18.9685623630262,0.9828590951122624,1062.4287468339842,0,2595.1539999999995,143.81146633073095,9366.935389792969
0,0,0,334,6/10/2017,10:41:51.00,4.658666,-74.07557,0.0,0.0,0.0,0.0,18.963597460878518,0.9826018379127551,1067.6964127953393,0,2595.271999999999,138.393730222928,9505.329120015896
0,0,0,329,6/10/2017,10:41:52.00,4.658624,-74.07560,0.0,0.0,0.0,0.0,18.967058764611565,0.9827811859197291,1072.9650402299535,0,2595.3879999999995,136.87547681387124,9642.204596829768
0,0,0,333,6/10/2017,10:41:53.00,4.658583,-74.07563,0.0,0.0,0.0,0.0,18.96882649703442,0.9828727812581779,1078.234158701352,0,2595.4919999999993,127.65034872916596,9769.854945558935
0,0,0,333,6/10/2017,10:41:54.00,4.658538,-74.07566,0.0,0.0,0.0,0.0,18.974098334796658,0.9831459423756842,1083.504741572129,0,2595.5949999999993,126.91290801250848,9896.767853571442
0,0,0,325,6/10/2017,10:41:55.00,4.658496,-74.07568,0.0,0.0,0.0,0.0,18.97876999410596,0.9833880051505818,1088.7766221260472,0,2595.705999999999,133.09864737331498,10029.866500944758
0,0,0,324,6/10/2017,10:41:56.00,4.658451,-74.07571,0.0,0.0,0.0,0.0,18.976991416495448,0.9832958478669986,1094.0480086306293,0,2595.820999999999,136.16635876568293,10166.03285971044
0,0,0,330,6/10/2017,10:41:57.00,4.658410,-74.07574,0.0,0.0,0.0,0.0,18.97402700924312,0.9831422466307106,1099.3185716887524,0,2595.934999999999,135.3786410824142,10301.411500792854
0,0,0,327,6/10/2017,10:41:58.00,4.658367,-74.07577,0.0,0.0,0.0,0.0,18.974609111030848,0.983172408328018,1104.5892964418165,0,2596.037999999999,126.91593825886098,10428.327439051714
0,0,0,330,6/10/2017,10:41:59.00,4.658324,-74.07581,0.0,0.0,0.0,0.0,18.97401987787752,0.9831418771178606,1109.8598575190047,0,2596.1259999999993,115.36739894692322,10543.694837998637
0,0,0,328,6/10/2017,10:42:00.00,4.658277,-74.07584,0.0,0.0,0.0,0.0,18.975776864007454,0.9832329156354215,1115.1309066478957,0,2596.217999999999,118.45678563511227,10662.151623633748
0,0,0,333,6/10/2017,10:42:01.00,4.658233,-74.07588,0.0,0.0,0.0,0.0,18.974609111030848,0.983172408328018,1120.4016314009598,0,2596.322999999999,128.45525958917247,10790.606883222921
0,0,0,336,6/10/2017,10:42:02.00,4.658199,-74.07591,0.0,0.0,0.0,0.0,18.97809142588297,0.98335284502949,1125.673323463705,0,2596.434999999999,133.86413308143088,10924.471016304353
0,0,0,351,6/10/2017,10:42:03.00,4.658158,-74.07593,0.0,0.0,0.0,0.0,18.982093375673607,0.9835602066984787,1130.94612717917,0,2596.5449999999987,132.34925298705147,11056.820269291404
0,0,0,351,6/10/2017,10:42:04.00,4.658119,-74.07594,0.0,0.0,0.0,0.0,18.996497658543973,0.9843065669210807,1136.222932084321,0,2596.646999999999,126.28054749146153,11183.100816782866
0,0,0,360,6/10/2017,10:42:05.00,4.658077,-74.07594,0.0,0.0,0.0,0.0,19.010305445037805,0.9850220195884523,1141.5035724857203,0,2596.7269999999994,109.43229630715808,11292.533113090023
0,0,0,352,6/10/2017,10:42:06.00,4.658039,-74.07594,0.0,0.0,0.0,0.0,19.025111052054406,0.9857891744859308,1146.7883255557354,0,2596.804999999999,107.98370012814671,11400.51681321817
0,0,0,357,6/10/2017,10:42:07.00,4.658007,-74.07595,0.0,0.0,0.0,0.0,19.02665439320185,0.9858691429545261,1152.0735073316248,0,2596.859999999999,90.28992368601192,11490.806736904182
0,0,0,369,6/10/2017,10:42:08.00,4.657984,-74.07597,0.0,0.0,0.0,0.0,19.02469287047573,0.9857675063404939,1157.3581442400903,0,2596.8849999999993,67.18723721126767,11557.99397411545
0,0,0,375,6/10/2017,10:42:09.00,4.657952,-74.07598,0.0,0.0,0.0,0.0,19.031447197551667,0.9861174828790897,1162.6446573505214,0,2596.882999999999,46.44680043402565,11604.440774549475
0,0,0,376,6/10/2017,10:42:10.00,4.657920,-74.07599,0.0,0.0,0.0,0.0,19.04452280950209,0.9867949978052963,1167.934802575383,0,2596.849999999999,22.666210469325925,11627.106985018801
0,0,0,390,6/10/2017,10:42:11.00,4.657877,-74.07600,0.0,0.0,0.0,0.0,19.055474320827177,0.9873624521175992,1173.227989886724,0,2596.805999999999,14.266329484811322,11641.373314503613
0,0,0,400,6/10/2017,10:42:12.00,4.657836,-74.07600,0.0,0.0,0.0,0.0,19.070950832619072,0.9881643700534005,1178.525476229118,0,2596.7799999999993,28.21689523290682,11669.59020973652
0,0,0,400,6/10/2017,10:42:13.00,4.657796,-74.07601,0.0,0.0,0.0,0.0,19.086101227744287,0.9889493902019167,1183.8271710146025,0,2596.7599999999993,32.928466249097276,11702.518675985617
0,0,0,403,6/10/2017,10:42:14.00,4.657756,-74.07602,0.0,0.0,0.0,0.0,19.102205602885256,0.9897838409776516,1189.1333392376262,0,2596.7199999999993,17.633435277254463,11720.15211126287
0,0,0,395,6/10/2017,10:42:15.00,4.657722,-74.07602,0.0,0.0,0.0,0.0,19.11712062667612,0.9905566653228027,1194.4436505228139,0,2596.675999999999,14.646519839794617,11734.798631102665
0,0,0,425,6/10/2017,10:42:16.00,4.657682,-74.07603,0.0,0.0,0.0,0.0,19.13074673965363,0.991262704547846,1199.7577468393843,0,2596.620999999999,6.263627855394633,11741.06225895806
0,0,0,424,6/10/2017,10:42:17.00,4.657638,-74.07604,0.0,0.0,0.0,0.0,19.156625997625067,0.9926036424420936,1205.0790318387246,0,2596.572999999999,11.813563448536886,11752.875822406597
0,0,0,424,6/10/2017,10:42:18.00,4.657603,-74.07605,0.0,0.0,0.0,0.0,19.1836134458637,0.9940020013924227,1210.4078133514645,0,2596.521999999999,9.672145437316923,11762.547967843913
0,0,0,418,6/10/2017,10:42:19.00,4.657563,-74.07606,0.0,0.0,0.0,0.0,19.210111890766733,0.9953750225566436,1215.743955543344,0,2596.467999999999,7.527830927201471,11770.075798771115
0,0,0,411,6/10/2017,10:42:20.00,4.657527,-74.07606,0.0,0.0,0.0,0.0,19.235946036671052,0.9967136229619126,1221.0872738868638,0,2596.449999999999,35.3990123018032,11805.474811072918
0,0,0,400,6/10/2017,10:42:21.00,4.657491,-74.07607,0.0,0.0,0.0,0.0,19.259702382594632,0.9979445618285889,1226.4371912153624,0,2596.443999999999,44.78383842310197,11850.25864949602
0,0,0,382,6/10/2017,10:42:22.00,4.657448,-74.07608,0.0,0.0,0.0,0.0,19.280233063317176,0.9990083623365458,1231.7928115107284,0,2596.429999999999,38.754370841214644,11889.013020337234
0,0,0,375,6/10/2017,10:42:23.00,4.657400,-74.07608,0.0,0.0,0.0,0.0,19.293318860272137,0.9996864050003929,1237.152066749693,0,2596.404999999999,30.368853925656946,11919.38187426289
0,0,0,357,6/10/2017,10:42:24.00,4.657350,-74.07608,0.0,0.0,0.0,0.0,19.29937104652789,1.0,1242.5130031515062,0,2596.3749999999986,26.557859369721218,11945.939733632611
0,0,0,346,6/10/2017,10:42:25.00,4.657295,-74.07608,0.0,0.0,0.0,0.0,19.293614057063408,0.9997017006693842,1247.8723403895792,0,2596.331999999999,16.51526175303396,11962.454995385646
0,0,0,329,6/10/2017,10:42:26.00,4.657238,-74.07608,0.0,0.0,0.0,0.0,19.282694436837993,0.9991358987995156,1253.228644399812,0,2596.298999999999,24.14422822654993,11986.599223612197
0,0,0,322,6/10/2017,10:42:27.00,4.657183,-74.07609,0.0,0.0,0.0,0.0,19.260490070257678,0.9979853759909337,1258.5787805304392,0,2596.235999999999,0.9143064955210073,11987.513530107717
0,0,0,320,6/10/2017,10:42:28.00,4.657135,-74.07610,0.0,0.0,0.0,0.0,19.231413101730542,0.9964787482123892,1263.9208397253644,0,2596.141999999999,-23.128499531336082,11964.38503057638
0,0,0,315,6/10/2017,10:42:29.00,4.657081,-74.07611,0.0,0.0,0.0,0.0,19.193107789118628,0.9944939523079235,1269.252258555675,0,2596.041999999999,-27.98389907157914,11936.401131504801
0,0,0,313,6/10/2017,10:42:30.00,4.657023,-74.07612,0.0,0.0,0.0,0.0,19.16100681586467,0.9928306352404104,1274.574760448971,0,2595.9579999999987,-15.86872226140572,11920.532409243395
0,0,0,309,6/10/2017,10:42:31.00,4.656965,-74.07612,0.0,0.0,0.0,0.0,19.136121171310524,0.991541181584426,1279.8903496632238,0,2595.693999999999,-154.58613438340262,11765.946274859993
0,0,0,304,6/10/2017,10:42:32.00,4.656905,-74.07612,0.0,0.0,0.0,0.0,19.11584737455067,0.9904906915601148,1285.2003072672655,0,2595.459999999999,-131.61748381144045,11634.328791048552
0,0,0,306,6/10/2017,10:42:33.00,4.656849,-74.07614,0.0,0.0,0.0,0.0,19.08749863452656,0.9890217970580213,1290.5023902213006,0,2595.2239999999993,-133.33086086462583,11500.997930183927
0,0,0,302,6/10/2017,10:42:34.00,4.656792,-74.07614,0.0,0.0,0.0,0.0,19.057994063521082,0.9874930129886158,1295.7962774611676,0,2594.997999999999,-125.81410464344354,11375.183825540484
0,0,0,299,6/10/2017,10:42:35.00,4.656734,-74.07615,0.0,0.0,0.0,0.0,19.026751306987475,0.9858741645578412,1301.081486157553,0,2594.760999999999,-134.47351099312507,11240.71031454736
0,0,0,300,6/10/2017,10:42:36.00,4.656681,-74.07616,0.0,0.0,0.0,0.0,18.99142531351224,0.9840437425513381,1306.356882077973,0,2594.518999999999,-138.5379257418174,11102.172388805542
0,0,0,297,6/10/2017,10:42:37.00,4.656622,-74.07618,0.0,0.0,0.0,0.0,18.95680387735133,0.9822498272948541,1311.6226609327928,0,2594.2509999999993,-158.7647422469656,10943.407646558577
0,0,0,298,6/10/2017,10:42:38.00,4.656548,-74.07622,0.0,0.0,0.0,0.0,18.91716070780773,0.9801957101193242,1316.8774277960727,0,2593.9939999999992,-150.53641155264387,10792.871235005932
0,0,0,312,6/10/2017,10:42:39.00,4.656486,-74.07626,0.0,0.0,0.0,0.0,18.881617163643437,0.9783540156890443,1322.1223214526403,0,2593.825999999999,-82.23977492240516,10710.631460083527
0,0,0,311,6/10/2017,10:42:40.00,4.656428,-74.07630,0.0,0.0,0.0,0.0,18.84713882698564,0.9765675151562199,1327.3576377934696,0,2593.722999999999,-32.41299656549978,10678.218463518027
0,0,0,324,6/10/2017,10:42:41.00,4.656371,-74.07634,0.0,0.0,0.0,0.0,18.81336103634392,0.9748173135273541,1332.5835714146763,0,2593.646999999999,-11.833148668137383,10666.38531484989
0,0,0,333,6/10/2017,10:42:42.00,4.656350,-74.07637,0.0,0.0,0.0,0.0,18.789110582637615,0.9735607723868247,1337.8027687987424,0,2593.5769999999993,-7.36192887606266,10659.023385973827
0,0,0,334,6/10/2017,10:42:43.00,4.656316,-74.07639,0.0,0.0,0.0,0.0,18.77013196669355,0.9725773923638017,1343.016694345046,0,2593.4679999999994,-37.496541089949545,10621.526844883878
0,0,0,330,6/10/2017,10:42:44.00,4.656266,-74.07640,0.0,0.0,0.0,0.0,18.751261175092374,0.9715995992763646,1348.225378004794,0,2593.311999999999,-73.78857596660106,10547.738268917277
0,0,0,330,6/10/2017,10:42:45.00,4.656214,-74.07641,0.0,0.0,0.0,0.0,18.73102012349793,0.9705508059480409,1353.4284391502101,0,2593.155999999999,-73.90919870098313,10473.829070216294
0,0,0,337,6/10/2017,10:42:46.00,4.656161,-74.07642,0.0,0.0,0.0,0.0,18.711244480698507,0.9695261278509284,1358.6260070615153,0,2593.0099999999993,-66.32925306176283,10407.49981715453
0,0,0,334,6/10/2017,10:42:47.00,4.656121,-74.07642,0.0,0.0,0.0,0.0,18.696858348828865,0.9687807081253343,1363.819578825079,0,2592.873999999999,-58.71762609854263,10348.782191055987
0,0,0,335,6/10/2017,10:42:48.00,4.656066,-74.07643,0.0,0.0,0.0,0.0,18.678910847990863,0.9678507554965812,1369.008165171743,0,2592.7329999999993,-62.67270381775327,10286.109487238233
0,0,0,331,6/10/2017,10:42:49.00,4.656015,-74.07644,0.0,0.0,0.0,0.0,18.660146963618626,0.9668785018243241,1374.1915393283039,0,2592.596999999999,-58.93496530200226,10227.174521936231
